Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19670134,40.96647459,AULT,MONT,TREE 5,,On,-459.67,10.33,10/18/2015,Yes,812.93,45.45,45.45,9.500,3.749,30.00,2726.8,2726.8,Grain Harvest,2010385416,SOYBEANS
-86.19670129,40.96645835,AULT,MONT,TREE 5,,On,-459.67,9.796,10/18/2015,Yes,812.93,43.42,43.42,9.500,3.722,30.00,2605.4,2605.4,Grain Harvest,2010385416,SOYBEANS
-86.19670081,40.96644247,AULT,MONT,TREE 5,,On,-459.67,10.84,10/18/2015,Yes,812.59,48.00,48.00,9.500,3.724,30.00,2880.3,2880.3,Grain Harvest,2010385416,SOYBEANS
-86.19670098,40.96642619,AULT,MONT,TREE 5,,On,-459.67,10.61,10/18/2015,Yes,812.55,46.56,46.56,9.500,3.760,30.00,2793.5,2793.5,Grain Harvest,2010385416,SOYBEANS
-86.19670078,40.96640980,AULT,MONT,TREE 5,,On,-459.67,10.90,10/18/2015,Yes,812.43,48.53,48.53,9.500,3.707,30.00,2912.0,2912.0,Grain Harvest,2010385416,SOYBEANS
-86.19670050,40.96639386,AULT,MONT,TREE 5,,On,-459.67,11.30,10/18/2015,Yes,812.49,50.04,50.04,9.500,3.724,30.00,3002.4,3002.4,Grain Harvest,2010385416,SOYBEANS
-86.19669972,40.96637779,AULT,MONT,TREE 5,,On,-459.67,11.54,10/18/2015,Yes,812.50,50.72,50.72,9.500,3.756,30.00,3043.0,3043.0,Grain Harvest,2010385416,SOYBEANS
-86.19669895,40.96636199,AULT,MONT,TREE 5,,On,-459.67,11.32,10/18/2015,Yes,812.41,49.90,49.90,9.500,3.745,30.00,2994.0,2994.0,Grain Harvest,2010385416,SOYBEANS
-86.19669845,40.96634585,AULT,MONT,TREE 5,,On,-459.67,11.27,10/18/2015,Yes,812.79,49.93,49.93,9.500,3.724,30.00,2995.7,2995.7,Grain Harvest,2010385416,SOYBEANS
-86.19669699,40.96632994,AULT,MONT,TREE 5,,On,-459.67,10.27,10/18/2015,Yes,812.80,45.32,45.32,9.500,3.740,30.00,2719.0,2719.0,Grain Harvest,2010385416,SOYBEANS
-86.19669570,40.96631407,AULT,MONT,TREE 5,,On,-459.67,10.20,10/18/2015,Yes,812.70,45.74,45.74,9.500,3.680,30.00,2744.5,2744.5,Grain Harvest,2010385416,SOYBEANS
-86.19669437,40.96629805,AULT,MONT,TREE 5,,On,-459.67,10.28,10/18/2015,Yes,812.69,45.24,45.24,9.500,3.749,30.00,2714.7,2714.7,Grain Harvest,2010385416,SOYBEANS
-86.19669358,40.96628192,AULT,MONT,TREE 5,,On,-459.67,10.23,10/18/2015,Yes,812.70,45.19,45.19,9.500,3.733,30.00,2711.7,2711.7,Grain Harvest,2010385416,SOYBEANS
-86.19669306,40.96626545,AULT,MONT,TREE 5,,On,-459.67,10.16,10/18/2015,Yes,812.60,44.50,44.50,9.500,3.767,30.00,2670.0,2670.0,Grain Harvest,2010385416,SOYBEANS
-86.19669265,40.96624904,AULT,MONT,TREE 5,,On,-459.67,9.421,10/18/2015,Yes,812.19,41.22,41.22,9.500,3.771,30.00,2472.9,2472.9,Grain Harvest,2010385416,SOYBEANS
-86.19669261,40.96623277,AULT,MONT,TREE 5,,On,-459.67,9.938,10/18/2015,Yes,812.03,44.16,44.16,9.500,3.713,30.00,2649.5,2649.5,Grain Harvest,2010385416,SOYBEANS
-86.19669199,40.96621645,AULT,MONT,TREE 5,,On,-459.67,11.06,10/18/2015,Yes,811.85,48.37,48.37,9.500,3.771,30.00,2902.5,2902.5,Grain Harvest,2010385416,SOYBEANS
-86.19669042,40.96620014,AULT,MONT,TREE 5,,On,-459.67,10.97,10/18/2015,Yes,811.58,48.26,48.26,9.500,3.749,30.00,2895.5,2895.5,Grain Harvest,2010385416,SOYBEANS
-86.19668851,40.96618378,AULT,MONT,TREE 5,,On,-459.67,10.27,10/18/2015,Yes,811.35,45.24,45.24,9.500,3.745,30.00,2714.6,2714.6,Grain Harvest,2010385416,SOYBEANS
-86.19668601,40.96616733,AULT,MONT,TREE 5,,On,-459.67,11.14,10/18/2015,Yes,811.10,48.87,48.87,9.500,3.760,30.00,2932.0,2932.0,Grain Harvest,2010385416,SOYBEANS
-86.19668351,40.96615119,AULT,MONT,TREE 5,,On,-459.67,12.03,10/18/2015,Yes,811.14,52.93,52.93,9.500,3.751,30.00,3175.5,3175.5,Grain Harvest,2010385416,SOYBEANS
-86.19667972,40.96613492,AULT,MONT,TREE 5,,On,-459.67,12.06,10/18/2015,Yes,810.91,52.99,52.99,9.500,3.756,30.00,3179.6,3179.6,Grain Harvest,2010385416,SOYBEANS
-86.19667570,40.96611900,AULT,MONT,TREE 5,,On,-459.67,11.40,10/18/2015,Yes,810.62,50.10,50.10,9.500,3.756,30.00,3006.0,3006.0,Grain Harvest,2010385416,SOYBEANS
-86.19667177,40.96610315,AULT,MONT,TREE 5,,On,-459.67,11.12,10/18/2015,Yes,810.40,48.69,48.69,9.500,3.767,30.00,2921.3,2921.3,Grain Harvest,2010385416,SOYBEANS
-86.19666733,40.96608687,AULT,MONT,TREE 5,,On,-459.67,11.51,10/18/2015,Yes,810.20,50.89,50.89,9.500,3.733,30.00,3053.4,3053.4,Grain Harvest,2010385416,SOYBEANS
-86.19666272,40.96607093,AULT,MONT,TREE 5,,On,-459.67,11.53,10/18/2015,Yes,809.99,50.40,50.40,9.500,3.774,30.00,3023.9,3023.9,Grain Harvest,2010385416,SOYBEANS
-86.19665664,40.96605539,AULT,MONT,TREE 5,,On,-459.67,12.25,10/18/2015,Yes,809.48,54.06,54.06,9.500,3.738,30.00,3243.7,3243.7,Grain Harvest,2010385416,SOYBEANS
-86.19664912,40.96604050,AULT,MONT,TREE 5,,On,-459.67,11.53,10/18/2015,Yes,809.20,50.82,50.82,9.500,3.745,30.00,3049.2,3049.2,Grain Harvest,2010385416,SOYBEANS
-86.19663930,40.96602612,AULT,MONT,TREE 5,,On,-459.67,10.91,10/18/2015,Yes,809.07,48.13,48.13,9.500,3.740,30.00,2888.1,2888.1,Grain Harvest,2010385416,SOYBEANS
-86.19662769,40.96601277,AULT,MONT,TREE 5,,On,-459.67,10.78,10/18/2015,Yes,808.78,47.76,47.76,9.500,3.724,30.00,2865.8,2865.8,Grain Harvest,2010385416,SOYBEANS
-86.19661396,40.96600012,AULT,MONT,TREE 5,,On,-459.67,11.43,10/18/2015,Yes,808.63,50.99,50.99,9.500,3.700,30.00,3059.2,3059.2,Grain Harvest,2010385416,SOYBEANS
-86.19659935,40.96598822,AULT,MONT,TREE 5,,On,-459.67,10.89,10/18/2015,Yes,808.30,47.99,47.99,9.500,3.745,30.00,2879.1,2879.1,Grain Harvest,2010385416,SOYBEANS
-86.19658469,40.96597653,AULT,MONT,TREE 5,,On,-459.67,9.921,10/18/2015,Yes,808.25,43.77,43.77,9.500,3.740,30.00,2626.1,2626.1,Grain Harvest,2010385416,SOYBEANS
-86.19656900,40.96596517,AULT,MONT,TREE 5,,On,-459.67,8.832,10/18/2015,Yes,808.04,38.57,38.57,9.500,3.778,30.00,2314.2,2314.2,Grain Harvest,2010385416,SOYBEANS
-86.19655417,40.96595365,AULT,MONT,TREE 5,,On,-459.67,7.331,10/18/2015,Yes,807.93,32.69,32.69,9.500,3.700,30.00,1961.6,1961.6,Grain Harvest,2010385416,SOYBEANS
-86.19653938,40.96594193,AULT,MONT,TREE 5,,On,-459.67,8.291,10/18/2015,Yes,807.70,36.27,36.27,9.500,3.771,30.00,2176.3,2176.3,Grain Harvest,2010385416,SOYBEANS
-86.19652487,40.96593012,AULT,MONT,TREE 5,,On,-459.67,8.500,10/18/2015,Yes,807.54,37.77,37.77,9.500,3.713,30.00,2266.2,2266.2,Grain Harvest,2010385416,SOYBEANS
-86.19651037,40.96591792,AULT,MONT,TREE 5,,On,-459.67,6.055,10/18/2015,Yes,807.33,26.79,26.79,9.500,3.729,30.00,1607.5,1607.5,Grain Harvest,2010385416,SOYBEANS
-86.19649628,40.96590587,AULT,MONT,TREE 5,,On,-459.67,3.681,10/18/2015,Yes,807.06,16.17,16.17,9.500,3.756,30.00,970.24,970.24,Grain Harvest,2010385416,SOYBEANS
-86.19648237,40.96589391,AULT,MONT,TREE 5,,On,-459.67,2.749,10/18/2015,Yes,806.82,12.18,12.18,9.500,3.724,30.00,730.64,730.64,Grain Harvest,2010385416,SOYBEANS
-86.19647085,40.96588395,AULT,MONT,TREE 5,,On,-459.67,1.917,10/18/2015,Yes,806.64,9.869,9.869,9.500,3.206,30.00,592.13,592.13,Grain Harvest,2010385416,SOYBEANS
-86.19646182,40.96587654,AULT,MONT,TREE 5,,On,-459.67,1.397,10/18/2015,Yes,806.51,9.622,9.622,9.500,2.396,30.00,577.31,577.31,Grain Harvest,2010385416,SOYBEANS
-86.19645443,40.96587078,AULT,MONT,TREE 5,,On,-459.67,1.207,10/18/2015,Yes,806.39,10.21,10.21,9.500,1.951,30.00,612.73,612.73,Grain Harvest,2010385416,SOYBEANS
-86.19642908,40.96585152,AULT,MONT,TREE 5,,On,-459.67,4.809,10/18/2015,Yes,805.80,76.95,76.95,9.500,1.031,30.00,4616.7,4616.7,Grain Harvest,2010385416,SOYBEANS
-86.19642357,40.96584752,AULT,MONT,TREE 5,,On,-459.67,5.854,10/18/2015,Yes,805.64,68.87,68.87,9.500,1.403,30.00,4132.1,4132.1,Grain Harvest,2010385416,SOYBEANS
-86.19641758,40.96584380,AULT,MONT,TREE 5,,On,-459.67,6.183,10/18/2015,Yes,805.45,74.41,74.41,9.500,1.371,30.00,4464.3,4464.3,Grain Harvest,2010385416,SOYBEANS
-86.19641139,40.96583968,AULT,MONT,TREE 5,,On,-459.67,6.600,10/18/2015,Yes,805.39,79.81,79.81,9.500,1.365,30.00,4788.8,4788.8,Grain Harvest,2010385416,SOYBEANS
-86.19640269,40.96583385,AULT,MONT,TREE 5,,On,-459.67,7.981,10/18/2015,Yes,805.38,74.61,74.61,9.500,1.765,30.00,4476.8,4476.8,Grain Harvest,2010385416,SOYBEANS
-86.19639251,40.96582681,AULT,MONT,TREE 5,,On,-459.67,9.163,10/18/2015,Yes,805.37,65.43,65.43,9.500,2.311,30.00,3925.9,3925.9,Grain Harvest,2010385416,SOYBEANS
-86.19638144,40.96581888,AULT,MONT,TREE 5,,On,-459.67,10.76,10/18/2015,Yes,805.34,67.30,67.30,9.500,2.637,30.00,4037.8,4037.8,Grain Harvest,2010385416,SOYBEANS
-86.19637027,40.96581049,AULT,MONT,TREE 5,,On,-459.67,11.43,10/18/2015,Yes,805.26,70.39,70.39,9.500,2.680,30.00,4223.7,4223.7,Grain Harvest,2010385416,SOYBEANS
-86.19635944,40.96580180,AULT,MONT,TREE 5,,On,-459.67,11.39,10/18/2015,Yes,805.39,71.03,71.03,9.500,2.646,30.00,4261.6,4261.6,Grain Harvest,2010385416,SOYBEANS
-86.19634663,40.96579191,AULT,MONT,TREE 5,,On,-459.67,10.05,10/18/2015,Yes,805.21,52.03,52.03,9.500,3.188,30.00,3121.5,3121.5,Grain Harvest,2010385416,SOYBEANS
-86.19633437,40.96578217,AULT,MONT,TREE 5,,On,-459.67,9.992,10/18/2015,Yes,805.22,53.06,53.06,9.500,3.107,30.00,3183.8,3183.8,Grain Harvest,2010385416,SOYBEANS
-86.19632194,40.96577234,AULT,MONT,TREE 5,,On,-459.67,10.90,10/18/2015,Yes,805.13,56.37,56.37,9.500,3.190,30.00,3382.4,3382.4,Grain Harvest,2010385416,SOYBEANS
-86.19630944,40.96576265,AULT,MONT,TREE 5,,On,-459.67,10.79,10/18/2015,Yes,805.05,56.69,56.69,9.500,3.141,30.00,3401.2,3401.2,Grain Harvest,2010385416,SOYBEANS
-86.19629653,40.96575328,AULT,MONT,TREE 5,,On,-459.67,11.12,10/18/2015,Yes,804.99,58.15,58.15,9.500,3.154,30.00,3489.0,3489.0,Grain Harvest,2010385416,SOYBEANS
-86.19628385,40.96574392,AULT,MONT,TREE 5,,On,-459.67,12.12,10/18/2015,Yes,805.12,63.16,63.16,9.500,3.165,30.00,3789.6,3789.6,Grain Harvest,2010385416,SOYBEANS
-86.19627069,40.96573465,AULT,MONT,TREE 5,,On,-459.67,11.77,10/18/2015,Yes,805.12,62.15,62.15,9.500,3.125,30.00,3729.0,3729.0,Grain Harvest,2010385416,SOYBEANS
-86.19625663,40.96572483,AULT,MONT,TREE 5,,On,-459.67,12.12,10/18/2015,Yes,804.99,59.59,59.59,9.500,3.355,30.00,3575.7,3575.7,Grain Harvest,2010385416,SOYBEANS
-86.19624276,40.96571459,AULT,MONT,TREE 5,,On,-459.67,11.86,10/18/2015,Yes,804.91,57.97,57.97,9.500,3.376,30.00,3478.4,3478.4,Grain Harvest,2010385416,SOYBEANS
-86.19622897,40.96570419,AULT,MONT,TREE 5,,On,-459.67,11.66,10/18/2015,Yes,804.91,57.01,57.01,9.500,3.376,30.00,3420.8,3420.8,Grain Harvest,2010385416,SOYBEANS
-86.19621549,40.96569398,AULT,MONT,TREE 5,,On,-459.67,10.87,10/18/2015,Yes,804.92,53.15,53.15,9.500,3.373,30.00,3188.7,3188.7,Grain Harvest,2010385416,SOYBEANS
-86.19620244,40.96568333,AULT,MONT,TREE 5,,On,-459.67,12.42,10/18/2015,Yes,805.30,61.18,61.18,9.500,3.349,30.00,3670.9,3670.9,Grain Harvest,2010385416,SOYBEANS
-86.19618899,40.96567307,AULT,MONT,TREE 5,,On,-459.67,12.64,10/18/2015,Yes,805.17,61.19,61.19,9.500,3.409,30.00,3671.6,3671.6,Grain Harvest,2010385416,SOYBEANS
-86.19617542,40.96566260,AULT,MONT,TREE 5,,On,-459.67,12.43,10/18/2015,Yes,805.19,60.16,60.16,9.500,3.409,30.00,3609.3,3609.3,Grain Harvest,2010385416,SOYBEANS
-86.19616103,40.96565107,AULT,MONT,TREE 5,,On,-459.67,11.55,10/18/2015,Yes,805.10,53.62,53.62,9.500,3.554,30.00,3216.9,3216.9,Grain Harvest,2010385416,SOYBEANS
-86.19614693,40.96563985,AULT,MONT,TREE 5,,On,-459.67,10.89,10/18/2015,Yes,804.99,50.08,50.08,9.500,3.588,30.00,3004.8,3004.8,Grain Harvest,2010385416,SOYBEANS
-86.19613276,40.96562870,AULT,MONT,TREE 5,,On,-459.67,11.51,10/18/2015,Yes,804.93,52.98,52.98,9.500,3.586,30.00,3179.1,3179.1,Grain Harvest,2010385416,SOYBEANS
-86.19611838,40.96561775,AULT,MONT,TREE 5,,On,-459.67,10.46,10/18/2015,Yes,804.85,47.60,47.60,9.500,3.626,30.00,2855.8,2855.8,Grain Harvest,2010385416,SOYBEANS
-86.19610408,40.96560696,AULT,MONT,TREE 5,,On,-459.67,11.55,10/18/2015,Yes,804.91,53.15,53.15,9.500,3.586,30.00,3188.8,3188.8,Grain Harvest,2010385416,SOYBEANS
-86.19608894,40.96559641,AULT,MONT,TREE 5,,On,-459.67,12.04,10/18/2015,Yes,804.90,54.95,54.95,9.500,3.615,30.00,3297.0,3297.0,Grain Harvest,2010385416,SOYBEANS
-86.19607362,40.96558588,AULT,MONT,TREE 5,,On,-459.67,11.87,10/18/2015,Yes,804.80,54.58,54.58,9.500,3.588,30.00,3274.9,3274.9,Grain Harvest,2010385416,SOYBEANS
-86.19605804,40.96557546,AULT,MONT,TREE 5,,On,-459.67,12.09,10/18/2015,Yes,804.81,54.54,54.54,9.500,3.657,30.00,3272.4,3272.4,Grain Harvest,2010385416,SOYBEANS
-86.19604170,40.96556540,AULT,MONT,TREE 5,,On,-459.67,12.51,10/18/2015,Yes,804.72,57.03,57.03,9.500,3.619,30.00,3421.6,3421.6,Grain Harvest,2010385416,SOYBEANS
-86.19602546,40.96555542,AULT,MONT,TREE 5,,On,-459.67,12.38,10/18/2015,Yes,804.86,56.38,56.38,9.500,3.622,30.00,3382.9,3382.9,Grain Harvest,2010385416,SOYBEANS
-86.19600905,40.96554597,AULT,MONT,TREE 5,,On,-459.67,12.82,10/18/2015,Yes,804.77,58.36,58.36,9.500,3.626,30.00,3501.4,3501.4,Grain Harvest,2010385416,SOYBEANS
-86.19599202,40.96553717,AULT,MONT,TREE 5,,On,-459.67,13.59,10/18/2015,Yes,804.67,62.03,62.03,9.500,3.615,30.00,3722.0,3722.0,Grain Harvest,2010385416,SOYBEANS
-86.19597457,40.96552890,AULT,MONT,TREE 5,,On,-459.67,12.46,10/18/2015,Yes,804.62,57.25,57.25,9.500,3.593,30.00,3434.9,3434.9,Grain Harvest,2010385416,SOYBEANS
-86.19595675,40.96552067,AULT,MONT,TREE 5,,On,-459.67,12.55,10/18/2015,Yes,804.55,56.85,56.85,9.500,3.642,30.00,3411.1,3411.1,Grain Harvest,2010385416,SOYBEANS
-86.19593898,40.96551254,AULT,MONT,TREE 5,,On,-459.67,11.69,10/18/2015,Yes,804.39,53.39,53.39,9.500,3.613,30.00,3203.6,3203.6,Grain Harvest,2010385416,SOYBEANS
-86.19592081,40.96550494,AULT,MONT,TREE 5,,On,-459.67,11.32,10/18/2015,Yes,804.18,51.59,51.59,9.500,3.622,30.00,3095.7,3095.7,Grain Harvest,2010385416,SOYBEANS
-86.19590266,40.96549686,AULT,MONT,TREE 5,,On,-459.67,10.44,10/18/2015,Yes,804.09,47.67,47.67,9.500,3.615,30.00,2860.1,2860.1,Grain Harvest,2010385416,SOYBEANS
-86.19588467,40.96548925,AULT,MONT,TREE 5,,On,-459.67,11.37,10/18/2015,Yes,804.04,51.56,51.56,9.500,3.637,30.00,3093.7,3093.7,Grain Harvest,2010385416,SOYBEANS
-86.19586644,40.96548232,AULT,MONT,TREE 5,,On,-459.67,12.10,10/18/2015,Yes,803.99,54.73,54.73,9.500,3.648,30.00,3283.7,3283.7,Grain Harvest,2010385416,SOYBEANS
-86.19584732,40.96547471,AULT,MONT,TREE 5,,On,-459.67,12.79,10/18/2015,Yes,803.83,58.06,58.06,9.500,3.635,30.00,3483.9,3483.9,Grain Harvest,2010385416,SOYBEANS
-86.19582825,40.96546710,AULT,MONT,TREE 5,,On,-459.67,13.09,10/18/2015,Yes,803.53,59.04,59.04,9.500,3.660,30.00,3542.1,3542.1,Grain Harvest,2010385416,SOYBEANS
-86.19580954,40.96545902,AULT,MONT,TREE 5,,On,-459.67,12.93,10/18/2015,Yes,803.50,57.92,57.92,9.500,3.684,30.00,3475.0,3475.0,Grain Harvest,2010385416,SOYBEANS
-86.19579011,40.96545166,AULT,MONT,TREE 5,,On,-459.67,12.92,10/18/2015,Yes,803.00,58.02,58.02,9.500,3.675,30.00,3481.0,3481.0,Grain Harvest,2010385416,SOYBEANS
-86.19577129,40.96544416,AULT,MONT,TREE 5,,On,-459.67,13.12,10/18/2015,Yes,802.54,58.83,58.83,9.500,3.680,30.00,3529.5,3529.5,Grain Harvest,2010385416,SOYBEANS
-86.19575221,40.96543603,AULT,MONT,TREE 5,,On,-459.67,14.11,10/18/2015,Yes,802.10,62.75,62.75,9.500,3.711,30.00,3764.7,3764.7,Grain Harvest,2010385416,SOYBEANS
-86.19573378,40.96542783,AULT,MONT,TREE 5,,On,-459.67,13.26,10/18/2015,Yes,801.62,58.62,58.62,9.500,3.733,30.00,3517.4,3517.4,Grain Harvest,2010385416,SOYBEANS
-86.19571641,40.96541914,AULT,MONT,TREE 5,,On,-459.67,12.20,10/18/2015,Yes,801.18,54.36,54.36,9.500,3.702,30.00,3261.5,3261.5,Grain Harvest,2010385416,SOYBEANS
-86.19569994,40.96540960,AULT,MONT,TREE 5,,On,-459.67,11.47,10/18/2015,Yes,800.76,51.73,51.73,9.500,3.657,30.00,3103.8,3103.8,Grain Harvest,2010385416,SOYBEANS
-86.19568430,40.96539993,AULT,MONT,TREE 5,,On,-459.67,12.43,10/18/2015,Yes,800.55,55.97,55.97,9.600,3.664,30.00,3358.1,3358.1,Grain Harvest,2010385416,SOYBEANS
-86.19566892,40.96538985,AULT,MONT,TREE 5,,On,-459.67,9.666,10/18/2015,Yes,800.39,43.88,43.88,9.500,3.635,30.00,2632.7,2632.7,Grain Harvest,2010385416,SOYBEANS
-86.19565295,40.96538018,AULT,MONT,TREE 5,,On,-459.67,7.223,10/18/2015,Yes,800.24,32.81,32.81,9.500,3.633,30.00,1968.5,1968.5,Grain Harvest,2010385416,SOYBEANS
-86.19563717,40.96537014,AULT,MONT,TREE 5,,On,-459.67,7.054,10/18/2015,Yes,800.10,31.96,31.96,9.500,3.642,30.00,1917.5,1917.5,Grain Harvest,2010385416,SOYBEANS
-86.19562165,40.96536043,AULT,MONT,TREE 5,,On,-459.67,5.617,10/18/2015,Yes,800.05,25.61,25.61,9.500,3.619,30.00,1536.5,1536.5,Grain Harvest,2010385416,SOYBEANS
-86.19560491,40.96534959,AULT,MONT,TREE 5,,On,-459.67,3.302,10/18/2015,Yes,799.92,14.79,14.79,9.500,3.684,30.00,887.19,887.19,Grain Harvest,2010385416,SOYBEANS
-86.19564221,40.96528263,AULT,MONT,TREE 5,,On,-459.67,2.520,10/18/2015,Yes,798.53,12.06,12.06,9.500,3.449,30.00,723.35,723.35,Grain Harvest,2010385416,SOYBEANS
-86.19566028,40.96528988,AULT,MONT,TREE 5,,On,-459.67,2.520,10/18/2015,Yes,798.59,12.04,12.04,9.500,3.454,30.00,722.41,722.41,Grain Harvest,2010385416,SOYBEANS
-86.19567683,40.96529750,AULT,MONT,TREE 5,,On,-459.67,5.185,10/18/2015,Yes,798.71,27.06,27.06,9.500,3.523,26.92,1623.8,1623.8,Grain Harvest,2010385416,SOYBEANS
-86.19569103,40.96530438,AULT,MONT,TREE 5,,On,-459.67,8.317,10/18/2015,Yes,798.81,45.27,45.27,9.500,3.315,27.43,2716.0,2716.0,Grain Harvest,2010385416,SOYBEANS
-86.19570339,40.96531124,AULT,MONT,TREE 5,,On,-459.67,8.766,10/18/2015,Yes,798.93,57.85,57.85,9.500,2.682,27.97,3471.2,3471.2,Grain Harvest,2010385416,SOYBEANS
-86.19571514,40.96531799,AULT,MONT,TREE 5,,On,-459.67,9.564,10/18/2015,Yes,799.11,61.59,61.59,9.400,2.731,28.14,3695.4,3695.4,Grain Harvest,2010385416,SOYBEANS
-86.19572604,40.96532508,AULT,MONT,TREE 5,,On,-459.67,10.56,10/18/2015,Yes,799.29,67.84,67.84,9.500,2.722,28.30,4070.4,4070.4,Grain Harvest,2010385416,SOYBEANS
-86.19573765,40.96533233,AULT,MONT,TREE 5,,On,-459.67,11.08,10/18/2015,Yes,799.54,72.81,72.81,9.500,2.669,28.22,4368.6,4368.6,Grain Harvest,2010385416,SOYBEANS
-86.19574842,40.96534015,AULT,MONT,TREE 5,,On,-459.67,9.625,10/18/2015,Yes,799.66,62.57,62.57,9.500,2.698,28.23,3754.1,3754.1,Grain Harvest,2010385416,SOYBEANS
-86.19576071,40.96534756,AULT,MONT,TREE 5,,On,-459.67,9.451,10/18/2015,Yes,800.05,58.53,58.53,9.500,2.859,27.96,3511.8,3511.8,Grain Harvest,2010385416,SOYBEANS
-86.19577379,40.96535484,AULT,MONT,TREE 5,,On,-459.67,9.627,10/18/2015,Yes,800.38,55.75,55.75,9.400,3.051,28.01,3345.2,3345.2,Grain Harvest,2010385416,SOYBEANS
-86.19578756,40.96536249,AULT,MONT,TREE 5,,On,-459.67,11.10,10/18/2015,Yes,800.80,62.64,62.64,9.500,3.103,28.28,3758.2,3758.2,Grain Harvest,2010385416,SOYBEANS
-86.19580284,40.96536948,AULT,MONT,TREE 5,,On,-459.67,11.49,10/18/2015,Yes,801.17,63.76,63.76,9.500,3.188,27.99,3825.7,3825.7,Grain Harvest,2010385416,SOYBEANS
-86.19581900,40.96537574,AULT,MONT,TREE 5,,On,-459.67,12.60,10/18/2015,Yes,801.55,70.47,70.47,9.500,3.159,28.02,4228.1,4228.1,Grain Harvest,2010385416,SOYBEANS
-86.19583592,40.96538215,AULT,MONT,TREE 5,,On,-459.67,13.68,10/18/2015,Yes,801.91,73.23,73.23,9.500,3.291,28.11,4393.7,4393.7,Grain Harvest,2010385416,SOYBEANS
-86.19585276,40.96538918,AULT,MONT,TREE 5,,On,-459.67,13.15,10/18/2015,Yes,802.26,68.90,68.90,9.500,3.344,28.25,4134.0,4134.0,Grain Harvest,2010385416,SOYBEANS
-86.19586992,40.96539589,AULT,MONT,TREE 5,,On,-459.67,13.73,10/18/2015,Yes,802.53,72.11,72.11,9.500,3.344,28.18,4326.5,4326.5,Grain Harvest,2010385416,SOYBEANS
-86.19588842,40.96540297,AULT,MONT,TREE 5,,On,-459.67,13.19,10/18/2015,Yes,802.69,67.98,67.98,9.500,3.400,28.25,4078.7,4078.7,Grain Harvest,2010385416,SOYBEANS
-86.19590694,40.96541046,AULT,MONT,TREE 5,,On,-459.67,12.81,10/18/2015,Yes,802.78,61.41,61.41,9.500,3.637,28.38,3684.5,3684.5,Grain Harvest,2010385416,SOYBEANS
-86.19592505,40.96541787,AULT,MONT,TREE 5,,On,-459.67,12.77,10/18/2015,Yes,802.91,61.78,61.78,9.500,3.604,28.38,3707.1,3707.1,Grain Harvest,2010385416,SOYBEANS
-86.19594284,40.96542579,AULT,MONT,TREE 5,,On,-459.67,14.36,10/18/2015,Yes,803.00,69.04,69.04,9.400,3.633,28.35,4142.3,4142.3,Grain Harvest,2010385416,SOYBEANS
-86.19595992,40.96543387,AULT,MONT,TREE 5,,On,-459.67,14.95,10/18/2015,Yes,803.17,72.62,72.62,9.500,3.622,28.13,4357.2,4357.2,Grain Harvest,2010385416,SOYBEANS
-86.19597736,40.96544202,AULT,MONT,TREE 5,,On,-459.67,13.58,10/18/2015,Yes,803.23,67.00,67.00,9.500,3.601,27.87,4019.8,4019.8,Grain Harvest,2010385416,SOYBEANS
-86.19599554,40.96544995,AULT,MONT,TREE 5,,On,-459.67,13.84,10/18/2015,Yes,803.26,67.04,67.04,9.500,3.669,27.85,4022.7,4022.7,Grain Harvest,2010385416,SOYBEANS
-86.19601375,40.96545804,AULT,MONT,TREE 5,,On,-459.67,13.49,10/18/2015,Yes,803.31,65.40,65.40,9.500,3.646,28.01,3923.8,3923.8,Grain Harvest,2010385416,SOYBEANS
-86.19603072,40.96546643,AULT,MONT,TREE 5,,On,-459.67,14.32,10/18/2015,Yes,803.33,69.96,69.96,9.500,3.604,28.12,4197.8,4197.8,Grain Harvest,2010385416,SOYBEANS
-86.19604738,40.96547503,AULT,MONT,TREE 5,,On,-459.67,14.16,10/18/2015,Yes,803.56,68.93,68.93,9.500,3.637,27.96,4135.8,4135.8,Grain Harvest,2010385416,SOYBEANS
-86.19606446,40.96548386,AULT,MONT,TREE 5,,On,-459.67,13.92,10/18/2015,Yes,803.64,70.24,70.24,9.500,3.541,27.70,4214.6,4214.6,Grain Harvest,2010385416,SOYBEANS
-86.19608186,40.96549335,AULT,MONT,TREE 5,,On,-459.67,14.23,10/18/2015,Yes,803.51,70.33,70.33,9.500,3.653,27.42,4219.6,4219.6,Grain Harvest,2010385416,SOYBEANS
-86.19609899,40.96550321,AULT,MONT,TREE 5,,On,-459.67,14.27,10/18/2015,Yes,803.46,69.61,69.61,9.500,3.684,27.54,4176.9,4176.9,Grain Harvest,2010385416,SOYBEANS
-86.19611529,40.96551335,AULT,MONT,TREE 5,,On,-459.67,13.67,10/18/2015,Yes,803.38,67.66,67.66,9.500,3.622,27.62,4059.4,4059.4,Grain Harvest,2010385416,SOYBEANS
