Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.16753049,40.96527471,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.030,7/18/2015,Yes,803.57,68.21,68.21,12.20,1.458,30.00,4092.9,4092.9,Grain Harvest,2010385416,WHEAT
-86.16753037,40.96528083,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.144,7/18/2015,Yes,803.60,58.10,58.10,11.70,1.461,30.00,3486.1,3486.1,Grain Harvest,2010385416,WHEAT
-86.16753015,40.96528753,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.667,7/18/2015,Yes,803.59,72.53,72.53,11.30,1.517,30.00,4351.7,4351.7,Grain Harvest,2010385416,WHEAT
-86.16753001,40.96529441,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.469,7/18/2015,Yes,803.64,75.17,75.17,12.00,1.640,30.00,4509.9,4509.9,Grain Harvest,2010385416,WHEAT
-86.16752987,40.96530143,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.946,7/18/2015,Yes,803.64,71.07,71.07,12.30,1.613,30.00,4264.0,4264.0,Grain Harvest,2010385416,WHEAT
-86.16752971,40.96530837,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.127,7/18/2015,Yes,803.63,71.72,71.72,11.80,1.640,30.00,4303.1,4303.1,Grain Harvest,2010385416,WHEAT
-86.16752944,40.96531546,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.053,7/18/2015,Yes,803.53,72.16,72.16,11.70,1.613,30.00,4329.5,4329.5,Grain Harvest,2010385416,WHEAT
-86.16752887,40.96532188,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.856,7/18/2015,Yes,803.44,60.76,60.76,12.30,1.590,30.00,3645.4,3645.4,Grain Harvest,2010385416,WHEAT
-86.16752863,40.96532640,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.246,7/18/2015,Yes,803.45,103.58,103.58,12.40,1.154,30.00,6215.1,6215.1,Grain Harvest,2010385416,WHEAT
-86.16752832,40.96533032,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.889,7/18/2015,Yes,803.46,113.94,113.94,11.80,0.998,30.00,6836.2,6836.2,Grain Harvest,2010385416,WHEAT
-86.16752813,40.96533358,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.276,7/18/2015,Yes,803.49,105.18,105.18,11.70,0.828,30.00,6310.6,6310.6,Grain Harvest,2010385416,WHEAT
-86.16752819,40.96533745,AULT,CALLOWAY,ACCESS48,,On,-459.67,4.538,7/18/2015,Yes,803.50,91.70,91.70,12.00,0.816,30.00,5501.8,5501.8,Grain Harvest,2010385416,WHEAT
-86.16752813,40.96534237,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.407,7/18/2015,Yes,803.51,79.29,79.29,12.10,1.125,30.00,4757.2,4757.2,Grain Harvest,2010385416,WHEAT
-86.16752792,40.96534744,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.181,7/18/2015,Yes,803.56,71.97,71.97,11.30,1.188,30.00,4318.3,4318.3,Grain Harvest,2010385416,WHEAT
-86.16752790,40.96535228,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.084,7/18/2015,Yes,803.58,72.54,72.54,11.60,1.156,30.00,4352.2,4352.2,Grain Harvest,2010385416,WHEAT
-86.16752775,40.96535756,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.601,7/18/2015,Yes,803.57,76.09,76.09,12.00,1.215,30.00,4565.2,4565.2,Grain Harvest,2010385416,WHEAT
-86.16752767,40.96536262,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.014,7/18/2015,Yes,803.63,67.73,67.73,12.30,1.221,30.00,4064.0,4064.0,Grain Harvest,2010385416,WHEAT
-86.16752737,40.96536772,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.090,7/18/2015,Yes,803.64,85.08,85.08,11.60,1.181,30.00,5104.6,5104.6,Grain Harvest,2010385416,WHEAT
-86.16752735,40.96537292,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.756,7/18/2015,Yes,803.60,79.81,79.81,11.60,1.190,30.00,4788.8,4788.8,Grain Harvest,2010385416,WHEAT
-86.16752724,40.96537785,AULT,CALLOWAY,ACCESS48,,On,-459.67,4.855,7/18/2015,Yes,803.60,69.27,69.27,12.00,1.156,30.00,4156.1,4156.1,Grain Harvest,2010385416,WHEAT
-86.16752739,40.96538327,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.146,7/18/2015,Yes,803.68,79.26,79.26,12.30,1.280,30.00,4755.3,4755.3,Grain Harvest,2010385416,WHEAT
-86.16752727,40.96538921,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.805,7/18/2015,Yes,803.71,80.56,80.56,11.80,1.394,30.00,4833.9,4833.9,Grain Harvest,2010385416,WHEAT
-86.16752740,40.96539509,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.311,7/18/2015,Yes,803.72,97.61,97.61,11.70,1.405,30.00,5856.7,5856.7,Grain Harvest,2010385416,WHEAT
-86.16752780,40.96540096,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.641,7/18/2015,Yes,803.86,90.33,90.33,12.10,1.396,30.00,5419.6,5419.6,Grain Harvest,2010385416,WHEAT
-86.16752764,40.96540670,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.437,7/18/2015,Yes,803.98,88.06,88.06,12.10,1.394,30.00,5283.4,5283.4,Grain Harvest,2010385416,WHEAT
-86.16752770,40.96541093,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.545,7/18/2015,Yes,803.92,95.98,95.98,11.60,1.125,30.00,5758.9,5758.9,Grain Harvest,2010385416,WHEAT
-86.16752766,40.96541517,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.826,7/18/2015,Yes,804.03,108.27,108.27,11.80,1.040,30.00,6496.5,6496.5,Grain Harvest,2010385416,WHEAT
-86.16752762,40.96542005,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.220,7/18/2015,Yes,803.98,112.35,112.35,12.40,1.060,30.00,6741.2,6741.2,Grain Harvest,2010385416,WHEAT
-86.16752750,40.96542498,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.736,7/18/2015,Yes,804.04,82.00,82.00,12.40,1.154,30.00,4919.7,4919.7,Grain Harvest,2010385416,WHEAT
-86.16752732,40.96542983,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.201,7/18/2015,Yes,804.07,102.74,102.74,11.70,1.156,30.00,6164.6,6164.6,Grain Harvest,2010385416,WHEAT
-86.16752728,40.96543542,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.465,7/18/2015,Yes,804.04,101.03,101.03,11.90,1.219,30.00,6061.8,6061.8,Grain Harvest,2010385416,WHEAT
-86.16752736,40.96544065,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.862,7/18/2015,Yes,804.03,88.49,88.49,12.10,1.280,30.00,5309.6,5309.6,Grain Harvest,2010385416,WHEAT
-86.16752729,40.96544616,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.175,7/18/2015,Yes,803.97,90.46,90.46,11.80,1.309,30.00,5427.8,5427.8,Grain Harvest,2010385416,WHEAT
-86.16752730,40.96545144,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.361,7/18/2015,Yes,804.06,95.09,95.09,11.50,1.277,30.00,5705.2,5705.2,Grain Harvest,2010385416,WHEAT
-86.16752727,40.96545696,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.789,7/18/2015,Yes,804.16,86.04,86.04,12.00,1.302,30.00,5162.3,5162.3,Grain Harvest,2010385416,WHEAT
-86.16752759,40.96546219,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.550,7/18/2015,Yes,804.22,110.26,110.26,12.20,1.280,30.00,6615.7,6615.7,Grain Harvest,2010385416,WHEAT
-86.16752759,40.96546766,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.163,7/18/2015,Yes,804.39,90.01,90.01,12.00,1.313,30.00,5400.9,5400.9,Grain Harvest,2010385416,WHEAT
-86.16752751,40.96547314,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.018,7/18/2015,Yes,804.36,101.62,101.62,11.90,1.302,30.00,6097.1,6097.1,Grain Harvest,2010385416,WHEAT
-86.16752744,40.96547894,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.340,7/18/2015,Yes,804.42,102.53,102.53,12.30,1.342,30.00,6151.5,6151.5,Grain Harvest,2010385416,WHEAT
-86.16752732,40.96548505,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.851,7/18/2015,Yes,804.50,81.12,81.12,12.50,1.394,30.00,4867.2,4867.2,Grain Harvest,2010385416,WHEAT
-86.16752735,40.96549117,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.561,7/18/2015,Yes,804.56,96.40,96.40,12.10,1.465,30.00,5784.3,5784.3,Grain Harvest,2010385416,WHEAT
-86.16752720,40.96549717,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.316,7/18/2015,Yes,804.65,98.15,98.15,12.00,1.398,30.00,5888.9,5888.9,Grain Harvest,2010385416,WHEAT
-86.16752724,40.96550325,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.015,7/18/2015,Yes,804.68,79.24,79.24,12.40,1.461,30.00,4754.2,4754.2,Grain Harvest,2010385416,WHEAT
-86.16752709,40.96550923,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.515,7/18/2015,Yes,804.80,88.70,88.70,12.30,1.398,30.00,5321.7,5321.7,Grain Harvest,2010385416,WHEAT
-86.16752713,40.96551522,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.121,7/18/2015,Yes,804.93,93.74,93.74,11.90,1.429,30.00,5624.4,5624.4,Grain Harvest,2010385416,WHEAT
-86.16752716,40.96552149,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.973,7/18/2015,Yes,805.00,90.07,90.07,12.40,1.461,30.00,5404.0,5404.0,Grain Harvest,2010385416,WHEAT
-86.16752725,40.96552824,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.003,7/18/2015,Yes,805.06,72.96,72.96,12.70,1.584,30.00,4377.9,4377.9,Grain Harvest,2010385416,WHEAT
-86.16752730,40.96553504,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.652,7/18/2015,Yes,805.22,67.95,67.95,12.30,1.615,30.00,4077.3,4077.3,Grain Harvest,2010385416,WHEAT
-86.16752731,40.96554204,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.552,7/18/2015,Yes,805.43,86.17,86.17,12.10,1.637,30.00,5170.4,5170.4,Grain Harvest,2010385416,WHEAT
-86.16752721,40.96554952,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.386,7/18/2015,Yes,805.51,89.56,89.56,12.60,1.729,30.00,5373.6,5373.6,Grain Harvest,2010385416,WHEAT
-86.16752725,40.96555451,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.775,7/18/2015,Yes,805.52,93.71,93.71,12.70,1.369,30.00,5622.8,5622.8,Grain Harvest,2010385416,WHEAT
-86.16752716,40.96556025,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.691,7/18/2015,Yes,805.62,101.67,101.67,12.00,1.248,30.00,6100.1,6100.1,Grain Harvest,2010385416,WHEAT
-86.16752706,40.96556682,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.295,7/18/2015,Yes,805.79,79.13,79.13,12.10,1.521,30.00,4747.8,4747.8,Grain Harvest,2010385416,WHEAT
-86.16752666,40.96557386,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.092,7/18/2015,Yes,805.86,81.10,81.10,12.60,1.646,30.00,4865.7,4865.7,Grain Harvest,2010385416,WHEAT
-86.16752666,40.96558111,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.641,7/18/2015,Yes,805.94,75.45,75.45,12.80,1.671,30.00,4527.3,4527.3,Grain Harvest,2010385416,WHEAT
-86.16752638,40.96558813,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.049,7/18/2015,Yes,806.09,81.11,81.11,12.40,1.637,30.00,4866.6,4866.6,Grain Harvest,2010385416,WHEAT
-86.16752630,40.96559507,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.461,7/18/2015,Yes,806.24,83.22,83.22,12.20,1.678,30.00,4992.9,4992.9,Grain Harvest,2010385416,WHEAT
-86.16752630,40.96560215,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.371,7/18/2015,Yes,806.39,83.89,83.89,12.70,1.646,30.00,5033.5,5033.5,Grain Harvest,2010385416,WHEAT
-86.16752612,40.96560914,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.520,7/18/2015,Yes,806.32,64.30,64.30,12.70,1.673,30.00,3858.0,3858.0,Grain Harvest,2010385416,WHEAT
-86.16752625,40.96561621,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.094,7/18/2015,Yes,806.48,80.03,80.03,12.40,1.669,30.00,4801.7,4801.7,Grain Harvest,2010385416,WHEAT
-86.16752605,40.96562322,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.835,7/18/2015,Yes,806.69,69.07,69.07,12.80,1.633,30.00,4144.0,4144.0,Grain Harvest,2010385416,WHEAT
-86.16752586,40.96563046,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.322,7/18/2015,Yes,806.80,71.91,71.91,13.10,1.680,30.00,4314.8,4314.8,Grain Harvest,2010385416,WHEAT
-86.16752568,40.96563747,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.181,7/18/2015,Yes,806.96,71.10,71.10,13.00,1.667,30.00,4265.8,4265.8,Grain Harvest,2010385416,WHEAT
-86.16752532,40.96564443,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.286,7/18/2015,Yes,806.99,73.12,73.12,13.00,1.644,30.00,4386.9,4386.9,Grain Harvest,2010385416,WHEAT
-86.16752523,40.96565151,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.004,7/18/2015,Yes,807.10,79.14,79.14,13.40,1.669,30.00,4748.6,4748.6,Grain Harvest,2010385416,WHEAT
-86.16752499,40.96565959,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.561,7/18/2015,Yes,807.27,68.35,68.43,13.60,1.823,30.00,4101.1,4105.9,Grain Harvest,2010385416,WHEAT
-86.16752506,40.96566721,AULT,CALLOWAY,ACCESS48,,On,-459.67,6.484,7/18/2015,Yes,807.42,57.42,57.42,13.00,1.863,30.00,3445.0,3445.0,Grain Harvest,2010385416,WHEAT
-86.16752496,40.96567505,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.542,7/18/2015,Yes,807.59,77.12,77.12,12.50,1.828,30.00,4627.3,4627.3,Grain Harvest,2010385416,WHEAT
-86.16752486,40.96568282,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.505,7/18/2015,Yes,807.71,75.95,75.95,13.00,1.848,30.00,4556.7,4556.7,Grain Harvest,2010385416,WHEAT
-86.16752455,40.96569043,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.508,7/18/2015,Yes,807.85,75.43,75.43,13.10,1.861,30.00,4525.5,4525.5,Grain Harvest,2010385416,WHEAT
-86.16752449,40.96569805,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.366,7/18/2015,Yes,808.01,76.00,76.00,12.70,1.816,30.00,4559.9,4559.9,Grain Harvest,2010385416,WHEAT
-86.16752454,40.96570578,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.065,7/18/2015,Yes,808.20,80.56,80.56,12.60,1.857,30.00,4833.9,4833.9,Grain Harvest,2010385416,WHEAT
-86.16752443,40.96571346,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.474,7/18/2015,Yes,808.42,75.03,75.03,13.00,1.863,30.00,4502.0,4502.0,Grain Harvest,2010385416,WHEAT
-86.16752443,40.96572112,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.059,7/18/2015,Yes,808.57,82.09,82.09,13.00,1.821,30.00,4925.2,4925.2,Grain Harvest,2010385416,WHEAT
-86.16752415,40.96572886,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.542,7/18/2015,Yes,808.71,66.86,66.86,12.40,1.861,30.00,4011.6,4011.6,Grain Harvest,2010385416,WHEAT
-86.16752399,40.96573718,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.21,7/18/2015,Yes,808.79,85.71,85.71,12.30,1.966,30.00,5142.3,5142.3,Grain Harvest,2010385416,WHEAT
-86.16752391,40.96574569,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.320,7/18/2015,Yes,808.93,76.47,76.47,12.80,2.011,30.00,4588.0,4588.0,Grain Harvest,2010385416,WHEAT
-86.16752372,40.96575414,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.084,7/18/2015,Yes,809.12,73.80,73.80,12.80,2.031,30.00,4427.8,4427.8,Grain Harvest,2010385416,WHEAT
-86.16752373,40.96576260,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.372,7/18/2015,Yes,809.26,76.55,76.55,12.40,2.020,30.00,4593.2,4593.2,Grain Harvest,2010385416,WHEAT
-86.16752386,40.96577153,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.652,7/18/2015,Yes,809.45,77.22,77.22,12.60,2.062,30.00,4633.3,4633.3,Grain Harvest,2010385416,WHEAT
-86.16752371,40.96578040,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.462,7/18/2015,Yes,809.64,73.31,73.31,12.80,2.130,30.00,4398.6,4398.6,Grain Harvest,2010385416,WHEAT
-86.16752392,40.96578956,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.406,7/18/2015,Yes,809.85,71.97,71.97,12.70,2.156,30.00,4318.2,4318.2,Grain Harvest,2010385416,WHEAT
-86.16752378,40.96579840,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.07,7/18/2015,Yes,810.02,85.69,85.69,12.50,2.132,30.00,5141.2,5141.2,Grain Harvest,2010385416,WHEAT
-86.16752368,40.96580672,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.31,7/18/2015,Yes,810.12,90.47,90.47,12.50,2.062,30.00,5428.2,5428.2,Grain Harvest,2010385416,WHEAT
-86.16752394,40.96581504,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.76,7/18/2015,Yes,810.41,86.74,86.74,12.80,2.047,30.00,5204.7,5204.7,Grain Harvest,2010385416,WHEAT
-86.16752404,40.96582323,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.49,7/18/2015,Yes,810.56,86.58,86.58,12.50,2.000,30.00,5194.5,5194.5,Grain Harvest,2010385416,WHEAT
-86.16752383,40.96583145,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.83,7/18/2015,Yes,810.75,88.75,88.75,12.20,2.013,30.00,5324.9,5324.9,Grain Harvest,2010385416,WHEAT
-86.16752374,40.96583970,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.918,7/18/2015,Yes,810.96,80.12,80.12,12.40,2.042,30.00,4807.5,4807.5,Grain Harvest,2010385416,WHEAT
-86.16752358,40.96584776,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.769,7/18/2015,Yes,811.05,81.70,81.70,12.60,1.973,30.00,4901.8,4901.8,Grain Harvest,2010385416,WHEAT
-86.16752322,40.96585601,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.11,7/18/2015,Yes,811.30,83.22,83.22,12.40,2.004,30.00,4993.2,4993.2,Grain Harvest,2010385416,WHEAT
-86.16752328,40.96586415,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.41,7/18/2015,Yes,811.49,86.85,86.85,12.30,1.977,30.00,5211.2,5211.2,Grain Harvest,2010385416,WHEAT
-86.16752311,40.96587209,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.45,7/18/2015,Yes,811.74,93.84,93.84,12.60,2.013,30.00,5630.2,5630.2,Grain Harvest,2010385416,WHEAT
-86.16752287,40.96588014,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.09,7/18/2015,Yes,812.01,100.84,100.84,12.80,1.977,30.00,6050.5,6050.5,Grain Harvest,2010385416,WHEAT
-86.16752282,40.96588833,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.926,7/18/2015,Yes,812.19,81.80,81.80,12.60,2.002,30.00,4908.3,4908.3,Grain Harvest,2010385416,WHEAT
-86.16752229,40.96589652,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.71,7/18/2015,Yes,812.46,97.61,97.61,12.40,1.980,30.00,5856.6,5856.6,Grain Harvest,2010385416,WHEAT
-86.16752220,40.96590447,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.69,7/18/2015,Yes,812.74,87.72,87.72,12.40,2.011,30.00,5263.2,5263.2,Grain Harvest,2010385416,WHEAT
-86.16752162,40.96591225,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.190,7/18/2015,Yes,813.01,76.94,76.94,12.60,1.971,30.00,4616.6,4616.6,Grain Harvest,2010385416,WHEAT
-86.16752119,40.96592036,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.12,7/18/2015,Yes,813.27,91.11,91.11,12.40,2.013,30.00,5466.3,5466.3,Grain Harvest,2010385416,WHEAT
-86.16752078,40.96592882,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.80,7/18/2015,Yes,813.48,89.03,89.03,12.20,2.002,30.00,5342.1,5342.1,Grain Harvest,2010385416,WHEAT
-86.16752041,40.96593742,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.81,7/18/2015,Yes,813.76,92.95,92.95,12.10,2.096,30.00,5576.8,5576.8,Grain Harvest,2010385416,WHEAT
-86.16751991,40.96594598,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.81,7/18/2015,Yes,814.01,86.09,86.09,12.50,2.071,30.00,5165.2,5165.2,Grain Harvest,2010385416,WHEAT
-86.16751924,40.96595483,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.141,7/18/2015,Yes,814.10,72.89,72.89,12.60,2.069,30.00,4373.6,4373.6,Grain Harvest,2010385416,WHEAT
-86.16751868,40.96596362,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.03,7/18/2015,Yes,814.30,87.00,87.00,12.50,2.092,30.00,5220.0,5220.0,Grain Harvest,2010385416,WHEAT
-86.16751811,40.96597242,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.68,7/18/2015,Yes,814.58,85.14,85.14,12.30,2.069,30.00,5108.4,5108.4,Grain Harvest,2010385416,WHEAT
-86.16751761,40.96598135,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.20,7/18/2015,Yes,814.83,79.85,79.85,12.40,2.107,30.00,4791.3,4791.3,Grain Harvest,2010385416,WHEAT
-86.16751710,40.96599056,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.73,7/18/2015,Yes,815.02,84.68,84.68,12.40,2.092,30.00,5080.6,5080.6,Grain Harvest,2010385416,WHEAT
-86.16751677,40.96599984,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.60,7/18/2015,Yes,815.24,90.00,90.00,12.30,2.127,30.00,5400.3,5400.3,Grain Harvest,2010385416,WHEAT
-86.16751672,40.96600904,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.05,7/18/2015,Yes,815.43,93.18,93.18,12.40,2.134,30.00,5590.6,5590.6,Grain Harvest,2010385416,WHEAT
-86.16751667,40.96601777,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.420,7/18/2015,Yes,815.65,67.95,67.95,12.70,2.045,30.00,4076.9,4076.9,Grain Harvest,2010385416,WHEAT
-86.16751674,40.96602717,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.63,7/18/2015,Yes,815.71,82.56,82.56,12.50,2.125,30.00,4953.6,4953.6,Grain Harvest,2010385416,WHEAT
-86.16751671,40.96603636,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.51,7/18/2015,Yes,815.86,88.98,88.98,12.00,2.134,30.00,5338.7,5338.7,Grain Harvest,2010385416,WHEAT
-86.16751658,40.96604604,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.33,7/18/2015,Yes,815.95,88.18,88.18,12.40,2.121,30.00,5290.8,5290.8,Grain Harvest,2010385416,WHEAT
-86.16751645,40.96605566,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.40,7/18/2015,Yes,815.96,80.36,80.36,12.30,2.136,30.00,4821.8,4821.8,Grain Harvest,2010385416,WHEAT
-86.16751620,40.96606455,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.95,7/18/2015,Yes,815.92,87.37,87.37,12.00,2.067,30.00,5242.5,5242.5,Grain Harvest,2010385416,WHEAT
-86.16751586,40.96607359,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.39,7/18/2015,Yes,815.91,85.76,85.76,12.20,2.000,30.00,5145.7,5145.7,Grain Harvest,2010385416,WHEAT
-86.16751575,40.96608265,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.996,7/18/2015,Yes,815.88,72.60,72.60,12.80,2.045,30.00,4355.7,4355.7,Grain Harvest,2010385416,WHEAT
-86.16751533,40.96609120,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.807,7/18/2015,Yes,815.81,83.44,83.44,12.60,1.939,30.00,5006.1,5006.1,Grain Harvest,2010385416,WHEAT
-86.16751474,40.96609907,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.967,7/18/2015,Yes,815.79,82.16,82.16,11.80,1.801,30.00,4929.8,4929.8,Grain Harvest,2010385416,WHEAT
-86.16751422,40.96610726,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.192,7/18/2015,Yes,815.72,81.89,81.89,11.70,1.852,30.00,4913.4,4913.4,Grain Harvest,2010385416,WHEAT
-86.16751403,40.96611567,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.49,7/18/2015,Yes,815.65,92.98,92.98,12.20,1.861,30.00,5579.0,5579.0,Grain Harvest,2010385416,WHEAT
-86.16751340,40.96612415,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.37,7/18/2015,Yes,815.60,90.54,90.54,11.90,1.890,30.00,5432.5,5432.5,Grain Harvest,2010385416,WHEAT
-86.16751308,40.96613331,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.30,7/18/2015,Yes,815.49,83.77,83.77,11.70,2.029,30.00,5026.0,5026.0,Grain Harvest,2010385416,WHEAT
-86.16751287,40.96614303,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.28,7/18/2015,Yes,815.27,89.95,89.95,12.20,2.069,30.00,5396.9,5396.9,Grain Harvest,2010385416,WHEAT
-86.16751270,40.96615182,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.03,7/18/2015,Yes,815.16,79.99,79.99,12.10,2.069,30.00,4799.2,4799.2,Grain Harvest,2010385416,WHEAT
-86.16751237,40.96616108,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.82,7/18/2015,Yes,815.03,86.01,86.01,11.70,2.076,30.00,5160.9,5160.9,Grain Harvest,2010385416,WHEAT
-86.16751214,40.96616960,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.15,7/18/2015,Yes,814.85,95.19,95.19,11.70,1.933,30.00,5711.7,5711.7,Grain Harvest,2010385416,WHEAT
-86.16751208,40.96617670,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.17,7/18/2015,Yes,814.61,94.41,94.41,12.30,1.778,30.00,5664.4,5664.4,Grain Harvest,2010385416,WHEAT
