Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14150531,40.90953179,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.46,10/24/2015,Yes,813.39,150.19,150.72,15.80,5.183,20.00,8410.6,8440.5,Grain Harvest,203748,CORN
-86.14147711,40.90953174,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.27,10/24/2015,Yes,813.32,143.69,143.86,15.60,4.843,20.00,8046.5,8056.0,Grain Harvest,203748,CORN
-86.14144899,40.90953188,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.41,10/24/2015,Yes,813.26,144.04,144.38,15.70,5.219,20.00,8066.3,8085.4,Grain Harvest,203748,CORN
-86.14142114,40.90953216,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.95,10/24/2015,Yes,813.25,155.16,155.72,15.80,5.270,20.00,8689.2,8720.1,Grain Harvest,203748,CORN
-86.14139273,40.90953255,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.22,10/24/2015,Yes,813.15,141.98,141.98,15.40,5.270,20.00,7950.9,7950.9,Grain Harvest,203748,CORN
-86.14136491,40.90953289,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.13,10/24/2015,Yes,813.11,148.83,149.37,15.80,5.349,20.00,8334.7,8364.4,Grain Harvest,203748,CORN
-86.14133667,40.90953304,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.18,10/24/2015,Yes,813.06,163.65,164.63,16.00,5.344,20.00,9164.5,9219.0,Grain Harvest,203748,CORN
-86.14130849,40.90953310,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.51,10/24/2015,Yes,813.07,203.58,204.55,15.90,4.474,20.00,11400,11455,Grain Harvest,203748,CORN
-86.14128163,40.90953337,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.44,10/24/2015,Yes,812.98,157.00,157.37,15.70,5.297,20.00,8791.8,8812.7,Grain Harvest,203748,CORN
-86.14125507,40.90953336,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.48,10/24/2015,Yes,812.96,206.29,206.29,15.40,5.203,20.00,11552,11552,Grain Harvest,203748,CORN
-86.14122696,40.90953369,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.44,10/24/2015,Yes,812.88,194.39,195.31,15.90,5.219,20.00,10886,10938,Grain Harvest,203748,CORN
-86.14119871,40.90953418,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.51,10/24/2015,Yes,812.77,202.67,204.37,16.20,5.387,20.00,11350,11445,Grain Harvest,203748,CORN
-86.14117067,40.90953457,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,52.25,10/24/2015,Yes,812.70,261.05,261.35,15.60,5.302,20.00,14619,14636,Grain Harvest,203748,CORN
-86.14114220,40.90953520,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.91,10/24/2015,Yes,812.53,225.41,225.68,15.60,5.277,20.00,12623,12638,Grain Harvest,203748,CORN
-86.14111373,40.90953534,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.57,10/24/2015,Yes,812.40,220.05,220.05,15.40,5.371,20.00,12323,12323,Grain Harvest,203748,CORN
-86.14108555,40.90953594,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.49,10/24/2015,Yes,812.24,201.47,201.47,15.40,5.460,20.00,11282,11282,Grain Harvest,203748,CORN
-86.14105692,40.90953566,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,46.58,10/24/2015,Yes,812.15,233.13,233.68,15.70,5.286,20.00,13055,13086,Grain Harvest,203748,CORN
-86.14102896,40.90953564,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.89,10/24/2015,Yes,812.05,178.46,178.46,15.50,5.333,20.00,9993.6,9993.6,Grain Harvest,203748,CORN
-86.14100062,40.90953562,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.00,10/24/2015,Yes,812.00,209.64,209.64,15.40,5.313,20.00,11740,11740,Grain Harvest,203748,CORN
-86.14097289,40.90953512,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.69,10/24/2015,Yes,812.02,139.18,139.84,15.90,5.250,20.00,7794.1,7831.1,Grain Harvest,203748,CORN
-86.14094678,40.90953457,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.25,10/24/2015,Yes,812.04,168.56,169.77,16.10,5.038,20.00,9439.4,9506.9,Grain Harvest,203748,CORN
-86.14092063,40.90953407,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.69,10/24/2015,Yes,811.93,227.99,229.35,16.00,4.474,20.00,12768,12844,Grain Harvest,203748,CORN
-86.14089530,40.90953394,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,19.30,10/24/2015,Yes,811.90,105.33,105.83,15.90,4.836,20.00,5898.6,5926.7,Grain Harvest,203748,CORN
-86.14087324,40.90953414,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,22.66,10/24/2015,Yes,811.84,129.37,130.29,16.10,4.613,20.00,7244.6,7296.4,Grain Harvest,203748,CORN
-86.14085323,40.90953406,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,24.81,10/24/2015,Yes,811.77,169.27,170.88,16.30,3.850,20.00,9478.9,9569.5,Grain Harvest,203748,CORN
-86.14083614,40.90953395,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,19.36,10/24/2015,Yes,811.72,149.07,150.14,16.10,3.420,20.00,8347.9,8407.6,Grain Harvest,203748,CORN
-86.14082258,40.90953377,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,9.273,10/24/2015,Yes,811.63,82.35,82.84,16.00,2.968,20.00,4611.7,4639.2,Grain Harvest,203748,CORN
-86.14081790,40.90953368,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,8.211,10/24/2015,Yes,811.59,101.78,103.00,16.50,2.114,20.00,5699.7,5767.9,Grain Harvest,203748,CORN
-86.14081716,40.90953365,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,6.746,10/24/2015,Yes,811.56,25.91,26.28,16.70,6.807,20.00,1450.7,1471.6,Grain Harvest,203748,CORN
-86.14083205,40.90953386,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,5.898,10/24/2015,Yes,811.64,88.82,90.10,16.70,1.736,20.00,4973.7,5045.3,Grain Harvest,203748,CORN
-86.14085414,40.90953397,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,4.599,10/24/2015,Yes,811.61,34.01,34.50,16.70,3.534,20.00,1904.8,1932.2,Grain Harvest,203748,CORN
-86.14088128,40.90953374,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,3.242,10/24/2015,Yes,811.59,18.43,18.69,16.70,4.599,20.00,1032.0,1046.9,Grain Harvest,203748,CORN
-86.14135582,40.90951964,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,2.261,10/24/2015,Yes,812.20,15.32,15.68,17.40,3.825,20.00,858.10,877.83,Grain Harvest,203748,CORN
-86.14133449,40.90951348,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,4.455,10/24/2015,Yes,812.07,31.75,32.48,17.40,3.637,20.00,1778.0,1818.9,Grain Harvest,203748,CORN
-86.14131356,40.90950758,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,8.846,10/24/2015,Yes,812.01,216.04,218.36,16.40,4.297,5.000,12098,12228,Grain Harvest,203748,CORN
-86.14129257,40.90950160,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,21.86,10/24/2015,Yes,812.08,363.17,367.52,16.50,4.205,7.500,20337,20581,Grain Harvest,203748,CORN
-86.14127094,40.90949596,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,21.70,10/24/2015,Yes,812.13,271.75,276.00,16.80,4.170,10.00,15218,15456,Grain Harvest,203748,CORN
-86.14124831,40.90949146,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.54,10/24/2015,Yes,812.11,278.08,282.08,16.70,4.293,12.50,15572,15797,Grain Harvest,203748,CORN
-86.14122495,40.90948774,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.33,10/24/2015,Yes,812.00,204.64,206.60,16.30,4.335,15.00,11460,11569,Grain Harvest,203748,CORN
-86.14120212,40.90948455,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.27,10/24/2015,Yes,812.01,234.37,236.89,16.40,4.369,15.00,13125,13266,Grain Harvest,203748,CORN
-86.14117888,40.90948320,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.73,10/24/2015,Yes,812.04,204.99,207.94,16.70,4.478,17.50,11479,11645,Grain Harvest,203748,CORN
-86.14115453,40.90948255,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.65,10/24/2015,Yes,811.89,205.59,208.05,16.50,4.465,17.50,11513,11651,Grain Harvest,203748,CORN
-86.14113071,40.90948162,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.99,10/24/2015,Yes,811.82,195.30,195.99,15.80,4.483,17.50,10937,10976,Grain Harvest,203748,CORN
-86.14110674,40.90948106,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.40,10/24/2015,Yes,811.78,271.07,271.07,15.40,3.463,20.00,15180,15180,Grain Harvest,203748,CORN
-86.14108127,40.90948065,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.80,10/24/2015,Yes,811.59,182.55,182.98,15.70,4.608,20.00,10223,10247,Grain Harvest,203748,CORN
-86.14105565,40.90948067,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.00,10/24/2015,Yes,811.45,139.49,140.15,15.90,5.297,20.00,7811.3,7848.4,Grain Harvest,203748,CORN
-86.14102956,40.90948084,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.79,10/24/2015,Yes,811.39,203.66,204.39,15.80,4.774,20.00,11405,11446,Grain Harvest,203748,CORN
-86.14100326,40.90948067,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.83,10/24/2015,Yes,811.27,194.32,195.48,16.00,4.861,20.00,10882,10947,Grain Harvest,203748,CORN
-86.14097673,40.90948038,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.10,10/24/2015,Yes,811.07,191.38,193.44,16.40,3.852,20.00,10717,10833,Grain Harvest,203748,CORN
-86.14095031,40.90948028,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,22.78,10/24/2015,Yes,811.02,120.80,122.25,16.50,4.941,20.00,6765.0,6846.0,Grain Harvest,203748,CORN
-86.14092513,40.90948032,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.28,10/24/2015,Yes,810.96,157.02,157.58,15.80,4.928,20.00,8793.4,8824.7,Grain Harvest,203748,CORN
-86.14090275,40.90948169,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.56,10/24/2015,Yes,810.86,161.83,163.18,16.20,4.478,20.00,9062.6,9138.3,Grain Harvest,203748,CORN
-86.14088171,40.90948205,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,22.07,10/24/2015,Yes,810.68,143.44,145.50,16.70,4.022,20.00,8032.4,8148.1,Grain Harvest,203748,CORN
-86.14085951,40.90948127,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.78,10/24/2015,Yes,810.39,175.80,178.33,16.70,3.982,20.00,9844.9,9986.7,Grain Harvest,203748,CORN
-86.14084248,40.90948118,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,19.92,10/24/2015,Yes,810.40,135.90,137.19,16.30,3.850,20.00,7610.1,7682.9,Grain Harvest,203748,CORN
-86.14082934,40.90948169,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.49,10/24/2015,Yes,810.47,158.94,160.46,16.30,2.890,20.00,8900.7,8985.7,Grain Harvest,203748,CORN
-86.14081841,40.90948210,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,11.16,10/24/2015,Yes,810.50,127.58,129.57,16.80,2.284,20.00,7144.5,7256.2,Grain Harvest,203748,CORN
-86.14081289,40.90948231,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,9.590,10/24/2015,Yes,810.49,144.09,146.69,17.00,1.734,20.00,8069.0,8214.8,Grain Harvest,203748,CORN
-86.14082633,40.90948195,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,8.203,10/24/2015,Yes,810.52,98.14,100.15,17.20,2.172,20.00,5495.6,5608.4,Grain Harvest,203748,CORN
-86.14084180,40.90948126,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,5.365,10/24/2015,Yes,810.50,48.65,49.77,17.40,2.859,20.00,2724.4,2787.0,Grain Harvest,203748,CORN
-86.14085794,40.90948135,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,3.942,10/24/2015,Yes,810.47,33.12,33.64,16.80,3.107,20.00,1854.9,1883.8,Grain Harvest,203748,CORN
-86.14083568,40.90947343,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,3.680,10/24/2015,Yes,811.09,61.22,62.86,17.70,1.552,20.00,3428.4,3520.0,Grain Harvest,203748,CORN
-86.14083318,40.90946570,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,9.102,10/24/2015,Yes,811.10,384.41,394.69,17.70,1.631,7.500,21527,22103,Grain Harvest,203748,CORN
-86.14082593,40.90943257,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,24.40,10/24/2015,Yes,811.23,215.09,217.66,16.50,2.973,20.00,12045,12189,Grain Harvest,203748,CORN
-86.14082415,40.90941850,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.63,10/24/2015,Yes,811.51,169.66,172.52,16.90,3.939,20.00,9501.0,9661.0,Grain Harvest,203748,CORN
-86.14082270,40.90940273,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.03,10/24/2015,Yes,811.76,224.42,228.75,17.10,3.713,20.00,12568,12810,Grain Harvest,203748,CORN
-86.14082142,40.90938536,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.68,10/24/2015,Yes,812.05,237.39,240.52,16.60,3.713,20.00,13294,13469,Grain Harvest,203748,CORN
-86.14082097,40.90936780,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.55,10/24/2015,Yes,812.25,183.88,185.41,16.20,4.369,20.00,10297,10383,Grain Harvest,203748,CORN
-86.14082027,40.90934882,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.82,10/24/2015,Yes,812.40,204.34,206.78,16.50,4.465,20.00,11443,11580,Grain Harvest,203748,CORN
-86.14081943,40.90933008,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.43,10/24/2015,Yes,812.48,205.47,207.93,16.50,4.646,20.00,11506,11644,Grain Harvest,203748,CORN
-86.14081845,40.90931173,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.80,10/24/2015,Yes,812.70,221.26,222.58,16.00,4.742,20.00,12390,12464,Grain Harvest,203748,CORN
-86.14081792,40.90929362,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.90,10/24/2015,Yes,812.91,205.74,207.21,16.10,4.595,20.00,11521,11604,Grain Harvest,203748,CORN
-86.14081671,40.90927519,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.07,10/24/2015,Yes,813.10,226.84,228.46,16.10,4.651,20.00,12703,12794,Grain Harvest,203748,CORN
-86.14081598,40.90925669,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.59,10/24/2015,Yes,813.28,207.96,209.95,16.30,4.622,20.00,11646,11757,Grain Harvest,203748,CORN
-86.14081521,40.90923742,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.12,10/24/2015,Yes,813.45,230.87,232.79,16.20,4.570,20.00,12928,13036,Grain Harvest,203748,CORN
-86.14081441,40.90921743,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.54,10/24/2015,Yes,813.65,229.29,229.56,15.60,4.915,20.00,12840,12855,Grain Harvest,203748,CORN
-86.14081488,40.90919772,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.72,10/24/2015,Yes,813.87,214.56,214.81,15.60,4.903,20.00,12015,12030,Grain Harvest,203748,CORN
-86.14081472,40.90917771,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.88,10/24/2015,Yes,814.11,233.04,233.32,15.60,5.214,20.00,13050,13066,Grain Harvest,203748,CORN
-86.14081455,40.90915802,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.91,10/24/2015,Yes,814.41,224.76,225.56,15.80,5.044,20.00,12586,12631,Grain Harvest,203748,CORN
-86.14081455,40.90913769,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.63,10/24/2015,Yes,814.67,213.29,213.55,15.60,5.418,20.00,11944,11959,Grain Harvest,203748,CORN
-86.14081430,40.90911767,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.59,10/24/2015,Yes,815.02,185.37,185.59,15.60,5.085,20.00,10381,10393,Grain Harvest,203748,CORN
-86.14081406,40.90909748,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,47.58,10/24/2015,Yes,815.36,253.87,253.87,15.50,4.970,20.00,14217,14217,Grain Harvest,203748,CORN
-86.14081370,40.90907731,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.71,10/24/2015,Yes,815.71,225.01,225.01,15.50,5.033,20.00,12601,12601,Grain Harvest,203748,CORN
-86.14081296,40.90905724,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.98,10/24/2015,Yes,816.21,222.20,223.26,15.90,4.986,20.00,12443,12503,Grain Harvest,203748,CORN
-86.14081277,40.90903638,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.65,10/24/2015,Yes,816.76,217.23,218.00,15.80,4.823,20.00,12165,12208,Grain Harvest,203748,CORN
-86.14081267,40.90901585,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.37,10/24/2015,Yes,817.39,212.49,212.74,15.60,5.281,20.00,11899,11913,Grain Harvest,203748,CORN
-86.14081267,40.90899552,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.99,10/24/2015,Yes,818.07,226.84,227.65,15.80,5.241,20.00,12703,12748,Grain Harvest,203748,CORN
-86.14081226,40.90897484,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,37.90,10/24/2015,Yes,818.71,190.74,192.34,16.20,5.225,20.00,10682,10771,Grain Harvest,203748,CORN
-86.14081168,40.90895443,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.89,10/24/2015,Yes,819.44,203.26,205.70,16.50,5.143,20.00,11383,11519,Grain Harvest,203748,CORN
-86.14081146,40.90893386,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.51,10/24/2015,Yes,820.12,176.52,176.93,15.70,5.172,20.00,9884.9,9908.3,Grain Harvest,203748,CORN
-86.14081126,40.90891265,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.03,10/24/2015,Yes,820.74,201.20,201.44,15.60,5.270,20.00,11267,11280,Grain Harvest,203748,CORN
-86.14081153,40.90889124,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.21,10/24/2015,Yes,821.22,170.63,171.64,16.00,5.440,20.00,9555.1,9612.0,Grain Harvest,203748,CORN
-86.14081189,40.90886974,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.81,10/24/2015,Yes,821.62,180.26,181.98,16.30,5.364,20.00,10094,10191,Grain Harvest,203748,CORN
-86.14081237,40.90884824,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.18,10/24/2015,Yes,822.01,171.09,172.52,16.20,5.407,20.00,9581.3,9661.3,Grain Harvest,203748,CORN
-86.14081281,40.90882644,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.17,10/24/2015,Yes,822.36,143.18,143.35,15.60,5.767,20.00,8018.2,8027.7,Grain Harvest,203748,CORN
-86.14081343,40.90880413,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.74,10/24/2015,Yes,822.65,144.05,144.73,15.90,5.449,20.00,8066.7,8105.0,Grain Harvest,203748,CORN
-86.14081443,40.90878276,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.89,10/24/2015,Yes,822.79,133.23,134.66,16.40,5.295,20.00,7460.8,7541.1,Grain Harvest,203748,CORN
-86.14081415,40.90876274,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.04,10/24/2015,Yes,822.28,140.07,141.75,16.50,5.058,20.00,7844.1,7938.0,Grain Harvest,203748,CORN
-86.14081359,40.90874347,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,20.03,10/24/2015,Yes,822.01,112.50,113.17,16.00,4.693,20.00,6300.0,6337.5,Grain Harvest,203748,CORN
-86.14081336,40.90872369,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.41,10/24/2015,Yes,821.75,157.39,158.70,16.20,4.915,20.00,8813.8,8887.4,Grain Harvest,203748,CORN
-86.14081280,40.90870393,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.37,10/24/2015,Yes,821.56,142.17,143.87,16.50,5.044,20.00,7961.6,8056.9,Grain Harvest,203748,CORN
-86.14081279,40.90868416,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,23.25,10/24/2015,Yes,821.57,123.93,125.71,16.70,4.903,20.00,6940.0,7040.0,Grain Harvest,203748,CORN
-86.14081273,40.90866411,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,23.92,10/24/2015,Yes,821.78,129.66,130.75,16.20,4.852,20.00,7261.2,7321.8,Grain Harvest,203748,CORN
-86.14081175,40.90864458,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,19.78,10/24/2015,Yes,821.47,107.31,108.21,16.20,4.847,20.00,6009.4,6059.6,Grain Harvest,203748,CORN
-86.14081174,40.90862528,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.97,10/24/2015,Yes,821.08,118.80,120.08,16.40,3.968,20.00,6652.8,6724.4,Grain Harvest,203748,CORN
-86.14081114,40.90860561,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.01,10/24/2015,Yes,820.82,91.61,92.70,16.50,4.865,20.00,5129.9,5191.3,Grain Harvest,203748,CORN
-86.14080964,40.90858607,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.73,10/24/2015,Yes,820.78,104.14,105.39,16.50,4.460,20.00,5831.8,5901.7,Grain Harvest,203748,CORN
-86.14080830,40.90856604,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,12.54,10/24/2015,Yes,821.44,67.12,67.84,16.40,4.903,20.00,3758.6,3799.1,Grain Harvest,203748,CORN
-86.14080636,40.90854671,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,18.33,10/24/2015,Yes,821.39,106.83,108.63,16.90,4.474,20.00,5982.5,6083.3,Grain Harvest,203748,CORN
-86.14080460,40.90852739,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,16.99,10/24/2015,Yes,821.42,93.74,95.43,17.00,4.722,20.00,5249.2,5344.1,Grain Harvest,203748,CORN
-86.14080265,40.90850816,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,19.25,10/24/2015,Yes,821.22,103.51,105.38,17.00,4.843,20.00,5796.7,5901.4,Grain Harvest,203748,CORN
-86.14080040,40.90848860,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,23.78,10/24/2015,Yes,821.05,126.55,128.06,16.50,4.923,20.00,7086.6,7171.5,Grain Harvest,203748,CORN
-86.14079801,40.90846876,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,15.17,10/24/2015,Yes,820.95,81.38,82.26,16.40,4.890,20.00,4557.5,4606.6,Grain Harvest,203748,CORN
-86.14079603,40.90844871,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,15.14,10/24/2015,Yes,820.71,76.61,77.72,16.70,5.167,20.00,4290.4,4352.2,Grain Harvest,203748,CORN
-86.14079399,40.90842861,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,11.02,10/24/2015,Yes,820.65,58.74,59.59,16.70,4.903,20.00,3289.4,3336.8,Grain Harvest,203748,CORN
-86.14079179,40.90840839,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,12.65,10/24/2015,Yes,819.82,65.52,66.46,16.70,5.049,20.00,3669.1,3722.0,Grain Harvest,203748,CORN
-86.14079046,40.90838809,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,15.45,10/24/2015,Yes,820.14,80.48,81.64,16.70,5.017,20.00,4506.8,4571.7,Grain Harvest,203748,CORN
-86.14078928,40.90836763,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,8.903,10/24/2015,Yes,820.21,46.58,46.91,16.10,5.033,20.00,2608.3,2626.9,Grain Harvest,203748,CORN
-86.14078719,40.90834732,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,15.51,10/24/2015,Yes,819.88,80.57,81.73,16.70,5.033,20.00,4511.8,4576.7,Grain Harvest,203748,CORN
-86.14078485,40.90832738,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,11.08,10/24/2015,Yes,818.47,58.78,59.77,16.90,4.915,20.00,3291.5,3347.0,Grain Harvest,203748,CORN
-86.14078133,40.90830790,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,8.928,10/24/2015,Yes,816.47,46.20,47.04,17.00,5.033,20.00,2587.4,2634.2,Grain Harvest,203748,CORN
-86.14078077,40.90828754,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,13.45,10/24/2015,Yes,816.40,69.73,70.99,17.00,5.024,20.00,3905.0,3975.6,Grain Harvest,203748,CORN
-86.14078088,40.90826866,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,10.25,10/24/2015,Yes,817.33,55.00,56.06,17.10,4.847,20.00,3079.7,3139.2,Grain Harvest,203748,CORN
