Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19494705,40.95528483,AULT,ZON,ZON80,,On,-459.67,28.62,10/20/2015,Yes,799.11,159.51,169.97,20.70,4.465,20.00,8932.7,9518.5,Grain Harvest,2010385416,CORN
-86.19492193,40.95528534,AULT,ZON,ZON80,,On,-459.67,27.04,10/20/2015,Yes,799.18,151.45,161.38,20.70,4.443,20.00,8481.1,9037.3,Grain Harvest,2010385416,CORN
-86.19489676,40.95528550,AULT,ZON,ZON80,,On,-459.67,26.45,10/20/2015,Yes,799.21,147.40,157.46,20.90,4.454,20.00,8254.4,8817.9,Grain Harvest,2010385416,CORN
-86.19487129,40.95528562,AULT,ZON,ZON80,,On,-459.67,27.70,10/20/2015,Yes,799.20,152.71,164.17,21.40,4.474,20.00,8551.8,9193.7,Grain Harvest,2010385416,CORN
-86.19484558,40.95528571,AULT,ZON,ZON80,,On,-459.67,27.21,10/20/2015,Yes,799.10,151.43,161.77,20.90,4.460,20.00,8480.3,9059.3,Grain Harvest,2010385416,CORN
-86.19482016,40.95528589,AULT,ZON,ZON80,,On,-459.67,25.85,10/20/2015,Yes,799.08,143.22,153.39,21.10,4.469,20.00,8020.5,8589.8,Grain Harvest,2010385416,CORN
-86.19479492,40.95528627,AULT,ZON,ZON80,,On,-459.67,25.64,10/20/2015,Yes,799.15,140.75,151.51,21.50,4.487,20.00,7881.9,8484.4,Grain Harvest,2010385416,CORN
-86.19476942,40.95528662,AULT,ZON,ZON80,,On,-459.67,24.35,10/20/2015,Yes,799.13,133.69,144.65,21.90,4.465,20.00,7486.8,8100.3,Grain Harvest,2010385416,CORN
-86.19474394,40.95528699,AULT,ZON,ZON80,,On,-459.67,24.22,10/20/2015,Yes,798.98,132.72,143.96,22.10,4.460,20.00,7432.2,8061.9,Grain Harvest,2010385416,CORN
-86.19471858,40.95528780,AULT,ZON,ZON80,,On,-459.67,22.38,10/20/2015,Yes,798.89,123.18,132.25,21.30,4.487,20.00,6897.9,7406.2,Grain Harvest,2010385416,CORN
-86.19469350,40.95528865,AULT,ZON,ZON80,,On,-459.67,23.29,10/20/2015,Yes,798.89,128.66,138.49,21.50,4.460,20.00,7204.8,7755.5,Grain Harvest,2010385416,CORN
-86.19466841,40.95528969,AULT,ZON,ZON80,,On,-459.67,22.99,10/20/2015,Yes,798.87,126.03,136.53,22.00,4.465,20.00,7057.4,7645.5,Grain Harvest,2010385416,CORN
-86.19464311,40.95529055,AULT,ZON,ZON80,,On,-459.67,16.73,10/20/2015,Yes,798.89,91.74,99.64,22.20,4.454,20.00,5137.5,5579.9,Grain Harvest,2010385416,CORN
-86.19461760,40.95529198,AULT,ZON,ZON80,,On,-459.67,21.47,10/20/2015,Yes,798.90,118.14,126.85,21.30,4.487,20.00,6616.0,7103.6,Grain Harvest,2010385416,CORN
-86.19459241,40.95529309,AULT,ZON,ZON80,,On,-459.67,24.34,10/20/2015,Yes,798.84,135.96,145.24,20.90,4.445,20.00,7613.8,8133.6,Grain Harvest,2010385416,CORN
-86.19456716,40.95529429,AULT,ZON,ZON80,,On,-459.67,22.11,10/20/2015,Yes,798.86,123.15,131.56,20.90,4.456,20.00,6896.3,7367.1,Grain Harvest,2010385416,CORN
-86.19454217,40.95529539,AULT,ZON,ZON80,,On,-459.67,15.72,10/20/2015,Yes,798.89,87.19,92.79,20.60,4.492,20.00,4882.9,5196.5,Grain Harvest,2010385416,CORN
-86.19451717,40.95529672,AULT,ZON,ZON80,,On,-459.67,8.283,10/20/2015,Yes,799.02,47.14,49.67,19.80,4.422,20.00,2639.7,2781.3,Grain Harvest,2010385416,CORN
-86.19444556,40.95535299,AULT,ZON,ZON80,,On,-459.67,0.499,10/20/2015,Yes,798.86,29.12,30.76,20.00,3.440,2.500,1630.6,1722.3,Grain Harvest,2010385416,CORN
-86.19446569,40.95535222,AULT,ZON,ZON80,,On,-459.67,3.984,10/20/2015,Yes,798.90,57.30,61.06,20.70,3.461,10.00,3209.0,3419.4,Grain Harvest,2010385416,CORN
-86.19448600,40.95535156,AULT,ZON,ZON80,,On,-459.67,13.26,10/20/2015,Yes,798.88,95.51,102.15,21.00,3.443,20.00,5348.3,5720.7,Grain Harvest,2010385416,CORN
-86.19450572,40.95535076,AULT,ZON,ZON80,,On,-459.67,13.64,10/20/2015,Yes,798.86,97.59,104.51,21.10,3.461,20.00,5464.8,5852.6,Grain Harvest,2010385416,CORN
-86.19452516,40.95534967,AULT,ZON,ZON80,,On,-459.67,13.36,10/20/2015,Yes,798.87,95.94,101.59,20.20,3.487,20.00,5372.5,5689.0,Grain Harvest,2010385416,CORN
-86.19454488,40.95534861,AULT,ZON,ZON80,,On,-459.67,14.34,10/20/2015,Yes,798.84,104.52,109.86,19.60,3.461,20.00,5853.4,6151.9,Grain Harvest,2010385416,CORN
-86.19456441,40.95534824,AULT,ZON,ZON80,,On,-459.67,13.96,10/20/2015,Yes,798.80,101.84,107.16,19.70,3.454,20.00,5702.9,6001.2,Grain Harvest,2010385416,CORN
-86.19458443,40.95534744,AULT,ZON,ZON80,,On,-459.67,15.69,10/20/2015,Yes,798.78,112.49,118.37,19.70,3.514,20.00,6299.3,6628.8,Grain Harvest,2010385416,CORN
-86.19460413,40.95534628,AULT,ZON,ZON80,,On,-459.67,13.99,10/20/2015,Yes,798.74,102.04,107.78,20.00,3.443,20.00,5714.2,6035.6,Grain Harvest,2010385416,CORN
-86.19462338,40.95534530,AULT,ZON,ZON80,,On,-459.67,15.11,10/20/2015,Yes,798.85,107.81,115.32,21.00,3.474,20.00,6037.6,6457.9,Grain Harvest,2010385416,CORN
-86.19464314,40.95534462,AULT,ZON,ZON80,,On,-459.67,16.00,10/20/2015,Yes,798.86,113.84,122.08,21.20,3.476,20.00,6375.2,6836.4,Grain Harvest,2010385416,CORN
-86.19466241,40.95534357,AULT,ZON,ZON80,,On,-459.67,15.97,10/20/2015,Yes,798.93,113.40,121.45,21.10,3.487,20.00,6350.4,6801.2,Grain Harvest,2010385416,CORN
-86.19468332,40.95534297,AULT,ZON,ZON80,,On,-459.67,16.18,10/20/2015,Yes,798.92,112.01,119.36,20.70,3.595,20.00,6272.8,6684.1,Grain Harvest,2010385416,CORN
-86.19470481,40.95534242,AULT,ZON,ZON80,,On,-459.67,17.58,10/20/2015,Yes,798.97,116.25,123.56,20.50,3.774,20.00,6509.9,6919.3,Grain Harvest,2010385416,CORN
-86.19472636,40.95534204,AULT,ZON,ZON80,,On,-459.67,19.38,10/20/2015,Yes,799.05,129.05,137.51,20.70,3.738,20.00,7226.8,7700.7,Grain Harvest,2010385416,CORN
-86.19474746,40.95534121,AULT,ZON,ZON80,,On,-459.67,16.25,10/20/2015,Yes,799.18,108.78,115.05,20.10,3.745,20.00,6091.8,6442.5,Grain Harvest,2010385416,CORN
-86.19476863,40.95534083,AULT,ZON,ZON80,,On,-459.67,16.63,10/20/2015,Yes,799.21,112.27,118.15,19.70,3.733,20.00,6287.4,6616.2,Grain Harvest,2010385416,CORN
-86.19478995,40.95534032,AULT,ZON,ZON80,,On,-459.67,18.20,10/20/2015,Yes,799.31,122.66,129.24,19.80,3.733,20.00,6869.2,7237.5,Grain Harvest,2010385416,CORN
-86.19481132,40.95534016,AULT,ZON,ZON80,,On,-459.67,17.42,10/20/2015,Yes,799.32,116.09,122.62,20.00,3.767,20.00,6501.2,6866.9,Grain Harvest,2010385416,CORN
-86.19483252,40.95533995,AULT,ZON,ZON80,,On,-459.67,19.00,10/20/2015,Yes,799.41,127.99,134.52,19.60,3.745,20.00,7167.5,7533.0,Grain Harvest,2010385416,CORN
-86.19485367,40.95533954,AULT,ZON,ZON80,,On,-459.67,17.30,10/20/2015,Yes,799.44,116.56,121.60,19.00,3.774,20.00,6527.4,6809.4,Grain Harvest,2010385416,CORN
-86.19487522,40.95533944,AULT,ZON,ZON80,,On,-459.67,21.02,10/20/2015,Yes,799.46,141.90,148.21,19.10,3.760,20.00,7946.3,8300.0,Grain Harvest,2010385416,CORN
-86.19489654,40.95533908,AULT,ZON,ZON80,,On,-459.67,21.01,10/20/2015,Yes,799.51,141.65,148.13,19.20,3.760,20.00,7932.2,8295.4,Grain Harvest,2010385416,CORN
-86.19491787,40.95533882,AULT,ZON,ZON80,,On,-459.67,22.05,10/20/2015,Yes,799.53,150.39,156.12,18.60,3.745,20.00,8422.0,8742.7,Grain Harvest,2010385416,CORN
-86.19493904,40.95533836,AULT,ZON,ZON80,,On,-459.67,22.77,10/20/2015,Yes,799.67,156.79,161.76,18.10,3.733,20.00,8780.0,9058.7,Grain Harvest,2010385416,CORN
-86.19496055,40.95533811,AULT,ZON,ZON80,,On,-459.67,20.74,10/20/2015,Yes,799.73,142.57,147.28,18.20,3.733,20.00,7984.1,8247.7,Grain Harvest,2010385416,CORN
-86.19498221,40.95533803,AULT,ZON,ZON80,,On,-459.67,20.05,10/20/2015,Yes,799.90,136.29,141.31,18.50,3.763,20.00,7632.4,7913.3,Grain Harvest,2010385416,CORN
-86.19500398,40.95533772,AULT,ZON,ZON80,,On,-459.67,22.59,10/20/2015,Yes,799.87,154.13,159.80,18.50,3.749,20.00,8631.1,8948.8,Grain Harvest,2010385416,CORN
-86.19502539,40.95533732,AULT,ZON,ZON80,,On,-459.67,21.56,10/20/2015,Yes,799.84,146.64,152.23,18.60,3.756,20.00,8211.9,8524.6,Grain Harvest,2010385416,CORN
-86.19504696,40.95533750,AULT,ZON,ZON80,,On,-459.67,22.31,10/20/2015,Yes,799.80,150.29,156.39,18.80,3.783,20.00,8416.0,8758.0,Grain Harvest,2010385416,CORN
-86.19506930,40.95533777,AULT,ZON,ZON80,,On,-459.67,23.04,10/20/2015,Yes,799.90,151.17,157.90,19.10,3.870,20.00,8465.7,8842.4,Grain Harvest,2010385416,CORN
-86.19509167,40.95533802,AULT,ZON,ZON80,,On,-459.67,24.96,10/20/2015,Yes,799.90,157.16,164.56,19.30,4.022,20.00,8800.8,9215.2,Grain Harvest,2010385416,CORN
-86.19511464,40.95533793,AULT,ZON,ZON80,,On,-459.67,25.98,10/20/2015,Yes,799.90,165.52,172.46,18.90,3.995,20.00,9269.2,9657.8,Grain Harvest,2010385416,CORN
-86.19513682,40.95533784,AULT,ZON,ZON80,,On,-459.67,26.86,10/20/2015,Yes,799.97,172.77,178.48,18.20,3.991,20.00,9675.4,9994.7,Grain Harvest,2010385416,CORN
-86.19515905,40.95533709,AULT,ZON,ZON80,,On,-459.67,22.29,10/20/2015,Yes,800.02,144.35,148.21,17.70,3.988,20.00,8083.6,8299.7,Grain Harvest,2010385416,CORN
-86.19518210,40.95533644,AULT,ZON,ZON80,,On,-459.67,24.71,10/20/2015,Yes,800.04,157.71,161.92,17.70,4.047,20.00,8831.6,9067.7,Grain Harvest,2010385416,CORN
-86.19520485,40.95533600,AULT,ZON,ZON80,,On,-459.67,24.72,10/20/2015,Yes,800.02,161.10,165.21,17.60,3.968,20.00,9021.6,9251.5,Grain Harvest,2010385416,CORN
-86.19522729,40.95533503,AULT,ZON,ZON80,,On,-459.67,25.65,10/20/2015,Yes,800.10,166.00,169.40,17.20,4.015,20.00,9295.8,9486.6,Grain Harvest,2010385416,CORN
-86.19524958,40.95533410,AULT,ZON,ZON80,,On,-459.67,26.02,10/20/2015,Yes,800.29,171.55,173.19,16.30,3.984,20.00,9606.7,9698.5,Grain Harvest,2010385416,CORN
-86.19527220,40.95533301,AULT,ZON,ZON80,,On,-459.67,25.58,10/20/2015,Yes,800.43,169.45,170.66,16.10,3.975,20.00,9489.3,9557.2,Grain Harvest,2010385416,CORN
-86.19529536,40.95533205,AULT,ZON,ZON80,,On,-459.67,24.84,10/20/2015,Yes,800.34,164.16,165.54,16.20,3.980,20.00,9193.2,9270.0,Grain Harvest,2010385416,CORN
-86.19531887,40.95533107,AULT,ZON,ZON80,,On,-459.67,20.01,10/20/2015,Yes,800.26,129.84,131.08,16.30,4.049,20.00,7271.2,7340.7,Grain Harvest,2010385416,CORN
-86.19534132,40.95533035,AULT,ZON,ZON80,,On,-459.67,20.30,10/20/2015,Yes,800.30,133.12,134.24,16.20,4.011,20.00,7455.0,7517.2,Grain Harvest,2010385416,CORN
-86.19536424,40.95532971,AULT,ZON,ZON80,,On,-459.67,19.52,10/20/2015,Yes,800.25,127.49,128.40,16.10,4.031,20.00,7139.2,7190.3,Grain Harvest,2010385416,CORN
-86.19538694,40.95532941,AULT,ZON,ZON80,,On,-459.67,20.87,10/20/2015,Yes,800.11,135.22,136.35,16.20,4.058,20.00,7572.6,7635.9,Grain Harvest,2010385416,CORN
-86.19541049,40.95532940,AULT,ZON,ZON80,,On,-459.67,21.38,10/20/2015,Yes,799.96,139.70,141.20,16.40,4.015,20.00,7823.2,7907.4,Grain Harvest,2010385416,CORN
-86.19543359,40.95532904,AULT,ZON,ZON80,,On,-459.67,19.82,10/20/2015,Yes,799.78,129.28,130.67,16.40,4.022,20.00,7239.7,7317.6,Grain Harvest,2010385416,CORN
-86.19545654,40.95532879,AULT,ZON,ZON80,,On,-459.67,21.39,10/20/2015,Yes,799.68,139.55,140.38,16.00,4.040,20.00,7814.9,7861.4,Grain Harvest,2010385416,CORN
-86.19547988,40.95532903,AULT,ZON,ZON80,,On,-459.67,20.85,10/20/2015,Yes,799.41,136.07,136.72,15.90,4.044,20.00,7620.0,7656.3,Grain Harvest,2010385416,CORN
-86.19550270,40.95532868,AULT,ZON,ZON80,,On,-459.67,20.40,10/20/2015,Yes,799.28,133.39,134.35,16.10,4.026,20.00,7470.1,7523.5,Grain Harvest,2010385416,CORN
-86.19552532,40.95532868,AULT,ZON,ZON80,,On,-459.67,21.31,10/20/2015,Yes,799.12,138.77,140.10,16.30,4.033,20.00,7771.1,7845.3,Grain Harvest,2010385416,CORN
-86.19554812,40.95532886,AULT,ZON,ZON80,,On,-459.67,23.23,10/20/2015,Yes,798.98,150.54,151.80,16.20,4.058,20.00,8430.1,8500.5,Grain Harvest,2010385416,CORN
-86.19557119,40.95532906,AULT,ZON,ZON80,,On,-459.67,24.05,10/20/2015,Yes,798.84,158.44,159.57,16.10,3.997,20.00,8872.5,8936.0,Grain Harvest,2010385416,CORN
-86.19559371,40.95532918,AULT,ZON,ZON80,,On,-459.67,22.73,10/20/2015,Yes,798.75,147.41,148.29,16.00,4.065,20.00,8255.2,8304.3,Grain Harvest,2010385416,CORN
-86.19561663,40.95532924,AULT,ZON,ZON80,,On,-459.67,23.62,10/20/2015,Yes,798.65,153.07,155.27,16.70,4.033,20.00,8571.8,8695.3,Grain Harvest,2010385416,CORN
-86.19563947,40.95532937,AULT,ZON,ZON80,,On,-459.67,25.32,10/20/2015,Yes,798.52,164.14,167.10,17.00,4.018,20.00,9191.7,9357.8,Grain Harvest,2010385416,CORN
-86.19566274,40.95533000,AULT,ZON,ZON80,,On,-459.67,24.37,10/20/2015,Yes,798.44,157.42,160.26,17.00,4.033,20.00,8815.4,8974.7,Grain Harvest,2010385416,CORN
-86.19568669,40.95533028,AULT,ZON,ZON80,,On,-459.67,26.80,10/20/2015,Yes,798.31,167.06,170.08,17.00,4.179,20.00,9355.4,9524.5,Grain Harvest,2010385416,CORN
-86.19570978,40.95533046,AULT,ZON,ZON80,,On,-459.67,28.42,10/20/2015,Yes,798.33,175.87,178.83,16.90,4.214,20.00,9848.4,10014,Grain Harvest,2010385416,CORN
-86.19573414,40.95533038,AULT,ZON,ZON80,,On,-459.67,32.56,10/20/2015,Yes,798.26,199.64,203.99,17.30,4.232,20.00,11180,11423,Grain Harvest,2010385416,CORN
-86.19575862,40.95533047,AULT,ZON,ZON80,,On,-459.67,31.56,10/20/2015,Yes,798.14,191.67,197.76,18.10,4.232,20.00,10734,11074,Grain Harvest,2010385416,CORN
-86.19578247,40.95533045,AULT,ZON,ZON80,,On,-459.67,32.73,10/20/2015,Yes,798.08,197.25,204.76,18.60,4.239,20.00,11046,11466,Grain Harvest,2010385416,CORN
-86.19580636,40.95533028,AULT,ZON,ZON80,,On,-459.67,33.33,10/20/2015,Yes,798.14,200.26,209.95,19.40,4.210,20.00,11215,11757,Grain Harvest,2010385416,CORN
-86.19583003,40.95532979,AULT,ZON,ZON80,,On,-459.67,32.10,10/20/2015,Yes,798.17,190.20,200.39,19.80,4.248,20.00,10651,11222,Grain Harvest,2010385416,CORN
-86.19585406,40.95532890,AULT,ZON,ZON80,,On,-459.67,32.51,10/20/2015,Yes,798.14,193.86,205.02,20.10,4.205,20.00,10856,11481,Grain Harvest,2010385416,CORN
-86.19587781,40.95532817,AULT,ZON,ZON80,,On,-459.67,31.09,10/20/2015,Yes,798.15,184.61,195.00,20.00,4.228,20.00,10338,10920,Grain Harvest,2010385416,CORN
-86.19590132,40.95532748,AULT,ZON,ZON80,,On,-459.67,27.21,10/20/2015,Yes,798.27,160.21,170.07,20.40,4.243,20.00,8971.6,9523.9,Grain Harvest,2010385416,CORN
-86.19592541,40.95532687,AULT,ZON,ZON80,,On,-459.67,24.05,10/20/2015,Yes,798.16,142.39,151.16,20.40,4.219,20.00,7974.0,8464.8,Grain Harvest,2010385416,CORN
-86.19594967,40.95532626,AULT,ZON,ZON80,,On,-459.67,20.58,10/20/2015,Yes,798.26,123.06,129.34,19.60,4.219,20.00,6891.6,7243.0,Grain Harvest,2010385416,CORN
-86.19597297,40.95532558,AULT,ZON,ZON80,,On,-459.67,18.60,10/20/2015,Yes,798.38,110.36,115.85,19.50,4.257,20.00,6180.4,6487.5,Grain Harvest,2010385416,CORN
-86.19599674,40.95532496,AULT,ZON,ZON80,,On,-459.67,18.39,10/20/2015,Yes,798.43,110.86,116.08,19.30,4.201,20.00,6208.3,6500.6,Grain Harvest,2010385416,CORN
-86.19602080,40.95532450,AULT,ZON,ZON80,,On,-459.67,18.59,10/20/2015,Yes,798.49,112.70,116.71,18.40,4.223,20.00,6311.3,6535.6,Grain Harvest,2010385416,CORN
-86.19604471,40.95532354,AULT,ZON,ZON80,,On,-459.67,16.63,10/20/2015,Yes,798.59,100.93,104.14,18.10,4.235,20.00,5652.2,5831.6,Grain Harvest,2010385416,CORN
-86.19606860,40.95532247,AULT,ZON,ZON80,,On,-459.67,19.94,10/20/2015,Yes,798.69,120.67,124.96,18.40,4.232,20.00,6757.6,6997.7,Grain Harvest,2010385416,CORN
-86.19609257,40.95532155,AULT,ZON,ZON80,,On,-459.67,19.98,10/20/2015,Yes,798.70,121.75,125.61,18.10,4.219,20.00,6817.9,7034.3,Grain Harvest,2010385416,CORN
-86.19611615,40.95532096,AULT,ZON,ZON80,,On,-459.67,16.39,10/20/2015,Yes,798.79,100.72,102.67,17.10,4.232,20.00,5640.6,5749.4,Grain Harvest,2010385416,CORN
-86.19613976,40.95532023,AULT,ZON,ZON80,,On,-459.67,19.58,10/20/2015,Yes,798.93,121.24,123.13,16.80,4.217,20.00,6789.2,6895.3,Grain Harvest,2010385416,CORN
-86.19616390,40.95532001,AULT,ZON,ZON80,,On,-459.67,20.14,10/20/2015,Yes,798.96,124.77,126.87,16.90,4.210,20.00,6987.2,7104.9,Grain Harvest,2010385416,CORN
-86.19618765,40.95531956,AULT,ZON,ZON80,,On,-459.67,21.75,10/20/2015,Yes,799.07,135.02,137.30,16.90,4.201,20.00,7561.4,7688.8,Grain Harvest,2010385416,CORN
-86.19621174,40.95531886,AULT,ZON,ZON80,,On,-459.67,21.86,10/20/2015,Yes,799.10,134.86,136.97,16.80,4.232,20.00,7552.4,7670.4,Grain Harvest,2010385416,CORN
-86.19623562,40.95531824,AULT,ZON,ZON80,,On,-459.67,22.13,10/20/2015,Yes,799.23,136.03,138.32,16.90,4.243,20.00,7617.5,7745.8,Grain Harvest,2010385416,CORN
-86.19625941,40.95531783,AULT,ZON,ZON80,,On,-459.67,24.13,10/20/2015,Yes,799.35,150.33,153.05,17.00,4.181,20.00,8418.7,8570.8,Grain Harvest,2010385416,CORN
-86.19628482,40.95531741,AULT,ZON,ZON80,,On,-459.67,23.14,10/20/2015,Yes,799.37,138.04,140.36,16.90,4.371,20.00,7730.1,7860.4,Grain Harvest,2010385416,CORN
-86.19630976,40.95531691,AULT,ZON,ZON80,,On,-459.67,25.90,10/20/2015,Yes,799.47,150.71,153.07,16.80,4.487,20.00,8439.9,8571.8,Grain Harvest,2010385416,CORN
-86.19633464,40.95531643,AULT,ZON,ZON80,,On,-459.67,27.25,10/20/2015,Yes,799.64,161.08,163.21,16.60,4.427,20.00,9020.6,9139.6,Grain Harvest,2010385416,CORN
-86.19636020,40.95531643,AULT,ZON,ZON80,,On,-459.67,29.46,10/20/2015,Yes,799.73,174.44,176.11,16.30,4.436,20.00,9768.7,9862.1,Grain Harvest,2010385416,CORN
-86.19638540,40.95531631,AULT,ZON,ZON80,,On,-459.67,28.24,10/20/2015,Yes,799.76,165.77,168.15,16.70,4.454,20.00,9282.9,9416.6,Grain Harvest,2010385416,CORN
-86.19641091,40.95531590,AULT,ZON,ZON80,,On,-459.67,27.98,10/20/2015,Yes,799.81,163.35,167.11,17.40,4.440,20.00,9147.6,9358.0,Grain Harvest,2010385416,CORN
-86.19643585,40.95531567,AULT,ZON,ZON80,,On,-459.67,29.72,10/20/2015,Yes,799.91,173.13,177.33,17.50,4.445,20.00,9695.2,9930.3,Grain Harvest,2010385416,CORN
-86.19646093,40.95531568,AULT,ZON,ZON80,,On,-459.67,28.44,10/20/2015,Yes,799.93,165.76,169.78,17.50,4.443,20.00,9282.5,9507.5,Grain Harvest,2010385416,CORN
-86.19648651,40.95531541,AULT,ZON,ZON80,,On,-459.67,30.04,10/20/2015,Yes,799.99,175.18,179.21,17.40,4.445,20.00,9809.9,10036,Grain Harvest,2010385416,CORN
-86.19651186,40.95531546,AULT,ZON,ZON80,,On,-459.67,28.55,10/20/2015,Yes,799.93,166.52,170.14,17.30,4.449,20.00,9325.0,9527.9,Grain Harvest,2010385416,CORN
-86.19653834,40.95531573,AULT,ZON,ZON80,,On,-459.67,31.49,10/20/2015,Yes,799.82,182.73,186.49,17.20,4.478,20.00,10233,10443,Grain Harvest,2010385416,CORN
-86.19656382,40.95531547,AULT,ZON,ZON80,,On,-459.67,32.55,10/20/2015,Yes,799.81,187.08,191.38,17.40,4.510,20.00,10476,10717,Grain Harvest,2010385416,CORN
-86.19658912,40.95531505,AULT,ZON,ZON80,,On,-459.67,29.65,10/20/2015,Yes,799.83,171.05,175.20,17.50,4.487,20.00,9578.7,9810.9,Grain Harvest,2010385416,CORN
-86.19661437,40.95531456,AULT,ZON,ZON80,,On,-459.67,32.74,10/20/2015,Yes,799.73,189.01,194.06,17.70,4.474,20.00,10585,10867,Grain Harvest,2010385416,CORN
-86.19664005,40.95531414,AULT,ZON,ZON80,,On,-459.67,29.94,10/20/2015,Yes,799.67,173.97,177.97,17.40,4.460,20.00,9742.2,9966.3,Grain Harvest,2010385416,CORN
-86.19666561,40.95531354,AULT,ZON,ZON80,,On,-459.67,31.84,10/20/2015,Yes,799.58,183.66,187.44,17.20,4.505,20.00,10285,10496,Grain Harvest,2010385416,CORN
-86.19669120,40.95531278,AULT,ZON,ZON80,,On,-459.67,30.31,10/20/2015,Yes,799.42,174.64,179.31,17.70,4.483,20.00,9779.9,10041,Grain Harvest,2010385416,CORN
-86.19671669,40.95531220,AULT,ZON,ZON80,,On,-459.67,30.91,10/20/2015,Yes,799.41,178.45,182.11,17.20,4.501,20.00,9993.0,10198,Grain Harvest,2010385416,CORN
-86.19674216,40.95531151,AULT,ZON,ZON80,,On,-459.67,33.49,10/20/2015,Yes,799.32,195.07,199.07,17.20,4.460,20.00,10924,11148,Grain Harvest,2010385416,CORN
-86.19676903,40.95531063,AULT,ZON,ZON80,,On,-459.67,32.19,10/20/2015,Yes,799.20,180.94,184.88,17.30,4.617,20.00,10133,10353,Grain Harvest,2010385416,CORN
-86.19679694,40.95531016,AULT,ZON,ZON80,,On,-459.67,33.56,10/20/2015,Yes,798.91,180.30,184.89,17.60,4.814,20.00,10097,10354,Grain Harvest,2010385416,CORN
-86.19682486,40.95530980,AULT,ZON,ZON80,,On,-459.67,32.90,10/20/2015,Yes,798.64,177.78,182.09,17.50,4.792,20.00,9955.9,10197,Grain Harvest,2010385416,CORN
-86.19685251,40.95530982,AULT,ZON,ZON80,,On,-459.67,35.75,10/20/2015,Yes,798.44,192.15,197.28,17.70,4.805,20.00,10760,11048,Grain Harvest,2010385416,CORN
-86.19687857,40.95530973,AULT,ZON,ZON80,,On,-459.67,33.07,10/20/2015,Yes,798.37,176.46,181.18,17.70,4.841,20.00,9881.8,10146,Grain Harvest,2010385416,CORN
-86.19690592,40.95530957,AULT,ZON,ZON80,,On,-459.67,29.89,10/20/2015,Yes,798.12,165.02,169.22,17.60,4.684,20.00,9241.0,9476.5,Grain Harvest,2010385416,CORN
-86.19693105,40.95530945,AULT,ZON,ZON80,,On,-459.67,30.87,10/20/2015,Yes,797.90,174.45,179.12,17.70,4.570,20.00,9769.4,10031,Grain Harvest,2010385416,CORN
-86.19695613,40.95530919,AULT,ZON,ZON80,,On,-459.67,29.66,10/20/2015,Yes,797.80,173.72,178.59,17.80,4.405,20.00,9728.6,10001,Grain Harvest,2010385416,CORN
-86.19698093,40.95530987,AULT,ZON,ZON80,,On,-459.67,31.98,10/20/2015,Yes,797.60,186.09,190.60,17.50,4.449,20.00,10421,10674,Grain Harvest,2010385416,CORN
-86.19700626,40.95531002,AULT,ZON,ZON80,,On,-459.67,32.19,10/20/2015,Yes,797.35,186.35,191.57,17.80,4.456,20.00,10436,10728,Grain Harvest,2010385416,CORN
-86.19703137,40.95530983,AULT,ZON,ZON80,,On,-459.67,31.08,10/20/2015,Yes,797.19,181.52,186.37,17.70,4.422,20.00,10165,10437,Grain Harvest,2010385416,CORN
-86.19705687,40.95530948,AULT,ZON,ZON80,,On,-459.67,31.43,10/20/2015,Yes,796.93,182.21,186.85,17.60,4.460,20.00,10204,10464,Grain Harvest,2010385416,CORN
-86.19708247,40.95530910,AULT,ZON,ZON80,,On,-459.67,29.23,10/20/2015,Yes,796.65,170.70,174.20,17.20,4.449,20.00,9559.0,9755.2,Grain Harvest,2010385416,CORN
-86.19710760,40.95530868,AULT,ZON,ZON80,,On,-459.67,29.00,10/20/2015,Yes,796.55,167.59,172.07,17.70,4.469,20.00,9385.3,9636.2,Grain Harvest,2010385416,CORN
-86.19713265,40.95530823,AULT,ZON,ZON80,,On,-459.67,28.25,10/20/2015,Yes,796.40,164.02,169.22,18.10,4.427,20.00,9185.0,9476.6,Grain Harvest,2010385416,CORN
-86.19715776,40.95530722,AULT,ZON,ZON80,,On,-459.67,27.82,10/20/2015,Yes,796.33,159.50,164.97,18.30,4.472,20.00,8932.2,9238.4,Grain Harvest,2010385416,CORN
-86.19718284,40.95530647,AULT,ZON,ZON80,,On,-459.67,26.85,10/20/2015,Yes,796.18,155.59,161.51,18.60,4.409,20.00,8713.0,9044.8,Grain Harvest,2010385416,CORN
-86.19720794,40.95530586,AULT,ZON,ZON80,,On,-459.67,25.96,10/20/2015,Yes,796.06,149.97,155.49,18.50,4.427,20.00,8398.3,8707.5,Grain Harvest,2010385416,CORN
-86.19723319,40.95530528,AULT,ZON,ZON80,,On,-459.67,25.85,10/20/2015,Yes,795.92,149.07,154.37,18.40,4.440,20.00,8348.2,8644.8,Grain Harvest,2010385416,CORN
