Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.16007626,40.93738389,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.777,10/25/2015,Yes,810.41,44.27,44.58,16.10,4.031,20.00,2478.9,2496.7,Grain Harvest,203748,CORN
-86.16007677,40.93740583,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.455,10/25/2015,Yes,810.58,78.88,78.88,15.50,3.179,20.00,4417.3,4417.3,Grain Harvest,203748,CORN
-86.16007696,40.93742783,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.31,10/25/2015,Yes,810.71,57.75,58.09,16.00,5.163,20.00,3234.0,3253.2,Grain Harvest,203748,CORN
-86.16007703,40.93744954,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.55,10/25/2015,Yes,810.97,57.23,57.58,16.00,5.322,20.00,3205.1,3224.2,Grain Harvest,203748,CORN
-86.16007798,40.93747193,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.66,10/25/2015,Yes,811.01,72.77,73.29,16.10,5.304,20.00,4075.0,4104.1,Grain Harvest,203748,CORN
-86.16007980,40.93749467,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.34,10/25/2015,Yes,811.03,96.32,97.12,16.20,3.369,20.00,5393.7,5438.7,Grain Harvest,203748,CORN
-86.16008055,40.93751677,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.40,10/25/2015,Yes,811.14,98.96,99.19,15.70,4.384,20.00,5541.6,5554.7,Grain Harvest,203748,CORN
-86.16008102,40.93753963,AULT,CRISPEN,CRISPEN8,,On,-459.67,15.05,10/25/2015,Yes,811.09,96.06,96.06,15.40,4.154,20.00,5379.4,5379.4,Grain Harvest,203748,CORN
-86.16008146,40.93756224,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.57,10/25/2015,Yes,811.03,80.36,80.36,15.50,5.467,20.00,4500.0,4500.0,Grain Harvest,203748,CORN
-86.16008195,40.93758496,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.50,10/25/2015,Yes,811.02,84.17,84.27,15.60,3.935,20.00,4713.4,4719.0,Grain Harvest,203748,CORN
-86.16008258,40.93760747,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.84,10/25/2015,Yes,810.99,107.41,107.67,15.70,3.163,20.00,6015.2,6029.4,Grain Harvest,203748,CORN
-86.16008324,40.93762967,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.889,10/25/2015,Yes,810.96,52.67,52.79,15.70,4.465,20.00,2949.3,2956.3,Grain Harvest,203748,CORN
-86.16008399,40.93765193,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.715,10/25/2015,Yes,810.97,47.05,47.05,15.10,4.349,20.00,2634.7,2634.7,Grain Harvest,203748,CORN
-86.16008527,40.93767428,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.735,10/25/2015,Yes,810.98,45.26,45.26,15.30,4.532,20.00,2534.5,2534.5,Grain Harvest,203748,CORN
-86.16008655,40.93769642,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.158,10/25/2015,Yes,811.08,26.17,26.17,15.50,6.239,20.00,1465.7,1465.7,Grain Harvest,203748,CORN
-86.16008772,40.93771875,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.485,10/25/2015,Yes,811.08,45.58,45.69,15.70,4.344,20.00,2552.5,2558.5,Grain Harvest,203748,CORN
-86.16008865,40.93774112,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.261,10/25/2015,Yes,811.07,30.63,30.71,15.70,5.407,20.00,1715.5,1719.6,Grain Harvest,203748,CORN
-86.16008936,40.93776362,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.355,10/25/2015,Yes,811.10,27.55,27.61,15.70,5.143,20.00,1542.7,1546.4,Grain Harvest,203748,CORN
-86.16008978,40.93778640,AULT,CRISPEN,CRISPEN8,,On,-459.67,3.284,10/25/2015,Yes,811.01,23.70,23.78,15.80,3.662,20.00,1327.0,1331.7,Grain Harvest,203748,CORN
-86.16009047,40.93780895,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.805,10/25/2015,Yes,810.92,13.96,14.01,15.80,5.308,20.00,781.80,784.59,Grain Harvest,203748,CORN
-86.16009082,40.93785228,AULT,CRISPEN,CRISPEN8,,On,-459.67,1.962,10/25/2015,Yes,811.10,19.85,19.92,15.80,2.613,20.00,1111.3,1115.3,Grain Harvest,203748,CORN
-86.16009163,40.93787393,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.544,10/25/2015,Yes,811.12,16.70,16.76,15.80,4.026,20.00,935.04,938.38,Grain Harvest,203748,CORN
-86.16009280,40.93789561,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.373,10/25/2015,Yes,811.22,25.77,25.87,15.80,4.483,20.00,1443.4,1448.5,Grain Harvest,203748,CORN
-86.16009373,40.93791735,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.917,10/25/2015,Yes,811.29,43.45,43.45,15.40,4.832,20.00,2433.3,2433.3,Grain Harvest,203748,CORN
-86.16009530,40.93793931,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.978,10/25/2015,Yes,811.36,44.40,44.40,15.50,4.167,20.00,2486.5,2486.5,Grain Harvest,203748,CORN
-86.16009651,40.93796170,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.288,10/25/2015,Yes,811.31,39.13,39.22,15.70,5.604,20.00,2191.1,2196.3,Grain Harvest,203748,CORN
-86.16009722,40.93798425,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.075,10/25/2015,Yes,811.18,38.58,38.67,15.70,4.852,20.00,2160.2,2165.4,Grain Harvest,203748,CORN
-86.16009753,40.93800660,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.561,10/25/2015,Yes,811.07,49.49,49.60,15.70,4.042,20.00,2771.2,2777.8,Grain Harvest,203748,CORN
-86.16009751,40.93802868,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.151,10/25/2015,Yes,810.99,36.87,36.96,15.70,5.132,20.00,2064.6,2069.5,Grain Harvest,203748,CORN
-86.16009762,40.93805097,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.004,10/25/2015,Yes,810.90,41.14,41.24,15.70,3.861,20.00,2303.8,2309.3,Grain Harvest,203748,CORN
-86.16009835,40.93807309,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.490,10/25/2015,Yes,810.84,43.91,44.02,15.70,3.910,20.00,2459.0,2464.9,Grain Harvest,203748,CORN
-86.16009954,40.93809514,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.300,10/25/2015,Yes,810.79,38.29,38.29,15.50,3.671,20.00,2144.3,2144.3,Grain Harvest,203748,CORN
-86.16010075,40.93811731,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.759,10/25/2015,Yes,810.71,46.28,46.28,15.50,3.299,20.00,2591.7,2591.7,Grain Harvest,203748,CORN
-86.16010148,40.93813952,AULT,CRISPEN,CRISPEN8,,On,-459.67,3.901,10/25/2015,Yes,810.61,26.17,26.17,15.50,3.953,20.00,1465.7,1465.7,Grain Harvest,203748,CORN
-86.16010282,40.93816168,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.765,10/25/2015,Yes,810.48,26.31,26.31,15.50,4.803,20.00,1473.5,1473.5,Grain Harvest,203748,CORN
-86.16010352,40.93818358,AULT,CRISPEN,CRISPEN8,,On,-459.67,3.295,10/25/2015,Yes,810.37,16.79,16.81,15.60,5.199,20.00,940.25,941.36,Grain Harvest,203748,CORN
-86.16010350,40.93820580,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.718,10/25/2015,Yes,810.21,17.20,17.24,15.70,4.181,20.00,962.99,965.28,Grain Harvest,203748,CORN
-86.16010362,40.93822777,AULT,CRISPEN,CRISPEN8,,On,-459.67,1.505,10/25/2015,Yes,810.14,10.49,10.52,15.70,3.794,20.00,587.68,589.07,Grain Harvest,203748,CORN
-86.16010460,40.93827264,AULT,CRISPEN,CRISPEN8,,On,-459.67,1.135,10/25/2015,Yes,809.91,12.10,12.13,15.70,2.481,20.00,677.79,679.40,Grain Harvest,203748,CORN
-86.16010651,40.93831779,AULT,CRISPEN,CRISPEN8,,On,-459.67,1.505,10/25/2015,Yes,809.82,29.66,29.73,15.70,1.342,20.00,1661.2,1665.1,Grain Harvest,203748,CORN
-86.16010807,40.93834067,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.300,10/25/2015,Yes,809.69,26.43,26.49,15.70,2.302,20.00,1480.1,1483.6,Grain Harvest,203748,CORN
-86.16010478,40.93836252,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.277,10/25/2015,Yes,809.69,16.71,16.77,15.80,3.601,20.00,935.66,939.00,Grain Harvest,203748,CORN
-86.16009595,40.93838376,AULT,CRISPEN,CRISPEN8,,On,-459.67,1.510,10/25/2015,Yes,809.71,12.85,12.90,15.80,3.105,20.00,719.80,722.36,Grain Harvest,203748,CORN
-86.16017361,40.93819050,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.071,10/25/2015,Yes,809.39,26.19,26.35,16.00,5.105,20.00,1466.6,1475.3,Grain Harvest,203748,CORN
-86.16017231,40.93816910,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.976,10/25/2015,Yes,809.62,69.27,69.27,15.30,3.053,20.00,3879.0,3879.0,Grain Harvest,203748,CORN
-86.16017145,40.93814774,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.124,10/25/2015,Yes,809.90,45.15,45.26,15.70,4.760,20.00,2528.3,2534.3,Grain Harvest,203748,CORN
-86.16017014,40.93812561,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.68,10/25/2015,Yes,809.93,99.66,100.02,15.80,3.362,20.00,5581.0,5600.9,Grain Harvest,203748,CORN
-86.16016937,40.93810376,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.76,10/25/2015,Yes,810.02,113.52,114.06,15.90,2.734,20.00,6356.8,6387.1,Grain Harvest,203748,CORN
-86.16016892,40.93808226,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.02,10/25/2015,Yes,810.26,136.18,136.99,16.00,3.100,20.00,7626.2,7671.6,Grain Harvest,203748,CORN
-86.16016887,40.93806007,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.39,10/25/2015,Yes,810.36,156.84,156.84,15.20,2.434,20.00,8783.2,8783.2,Grain Harvest,203748,CORN
-86.16016867,40.93803781,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.88,10/25/2015,Yes,810.46,69.06,69.06,15.00,4.946,20.00,3867.1,3867.1,Grain Harvest,203748,CORN
-86.16016825,40.93801536,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.72,10/25/2015,Yes,810.49,70.62,70.62,15.20,5.152,20.00,3954.8,3954.8,Grain Harvest,203748,CORN
-86.16016721,40.93799282,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.77,10/25/2015,Yes,810.48,71.43,71.43,15.30,3.997,20.00,4000.1,4000.1,Grain Harvest,203748,CORN
-86.16016628,40.93797068,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.92,10/25/2015,Yes,810.55,80.76,80.76,15.40,3.586,20.00,4522.7,4522.7,Grain Harvest,203748,CORN
-86.16016501,40.93794821,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.721,10/25/2015,Yes,810.51,68.88,68.88,15.10,3.742,20.00,3857.3,3857.3,Grain Harvest,203748,CORN
-86.16016362,40.93792601,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.78,10/25/2015,Yes,810.52,77.69,77.69,15.30,4.022,20.00,4350.8,4350.8,Grain Harvest,203748,CORN
-86.16016272,40.93790423,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.16,10/25/2015,Yes,810.63,53.89,53.89,15.50,5.489,20.00,3018.1,3018.1,Grain Harvest,203748,CORN
-86.16016198,40.93788196,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.26,10/25/2015,Yes,810.61,85.64,85.64,15.50,4.105,20.00,4795.8,4795.8,Grain Harvest,203748,CORN
-86.16016097,40.93785931,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.68,10/25/2015,Yes,810.56,53.63,53.63,15.50,5.774,20.00,3003.0,3003.0,Grain Harvest,203748,CORN
-86.16016130,40.93783677,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.703,10/25/2015,Yes,810.55,46.05,46.05,14.80,5.588,20.00,2578.5,2578.5,Grain Harvest,203748,CORN
-86.16016099,40.93781422,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.275,10/25/2015,Yes,810.44,59.02,59.02,14.90,4.167,20.00,3305.2,3305.2,Grain Harvest,203748,CORN
-86.16016034,40.93779155,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.959,10/25/2015,Yes,810.29,198.79,198.79,15.10,0.928,20.00,11132,11132,Grain Harvest,203748,CORN
-86.16015965,40.93776935,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.183,10/25/2015,Yes,810.21,38.85,38.85,15.20,4.221,20.00,2175.4,2175.4,Grain Harvest,203748,CORN
-86.16015893,40.93774746,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.586,10/25/2015,Yes,810.23,62.93,62.93,15.30,1.933,20.00,3523.9,3523.9,Grain Harvest,203748,CORN
-86.16015812,40.93772610,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.805,10/25/2015,Yes,810.44,41.21,41.21,15.40,3.736,20.00,2307.7,2307.7,Grain Harvest,203748,CORN
-86.16015705,40.93770441,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.775,10/25/2015,Yes,810.56,36.44,36.44,15.30,4.203,20.00,2040.4,2040.4,Grain Harvest,203748,CORN
-86.16015577,40.93768234,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.865,10/25/2015,Yes,810.63,43.98,43.98,15.20,4.742,20.00,2462.8,2462.8,Grain Harvest,203748,CORN
-86.16015513,40.93766014,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.519,10/25/2015,Yes,810.72,43.36,43.36,15.40,5.210,20.00,2428.3,2428.3,Grain Harvest,203748,CORN
-86.16015396,40.93763764,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.345,10/25/2015,Yes,810.70,48.93,48.93,15.50,4.523,20.00,2739.9,2739.9,Grain Harvest,203748,CORN
-86.16015328,40.93761510,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.537,10/25/2015,Yes,810.72,67.62,67.62,15.50,3.740,20.00,3786.8,3786.8,Grain Harvest,203748,CORN
-86.16015255,40.93759266,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.127,10/25/2015,Yes,810.74,81.23,81.23,15.50,2.980,20.00,4548.9,4548.9,Grain Harvest,203748,CORN
-86.16015159,40.93757026,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.06,10/25/2015,Yes,810.78,69.70,69.70,15.50,4.968,20.00,3903.4,3903.4,Grain Harvest,203748,CORN
-86.16015099,40.93754798,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.11,10/25/2015,Yes,810.83,125.93,125.93,14.80,2.760,20.00,7052.2,7052.2,Grain Harvest,203748,CORN
-86.16015130,40.93752590,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.01,10/25/2015,Yes,810.90,74.01,74.01,15.10,4.304,20.00,4144.6,4144.6,Grain Harvest,203748,CORN
-86.16015084,40.93750346,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.87,10/25/2015,Yes,810.89,135.42,135.42,15.20,2.912,20.00,7583.2,7583.2,Grain Harvest,203748,CORN
-86.16015005,40.93748055,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.23,10/25/2015,Yes,810.75,97.02,97.02,15.30,3.069,20.00,5433.0,5433.0,Grain Harvest,203748,CORN
-86.16014917,40.93745763,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.59,10/25/2015,Yes,810.58,48.78,48.78,15.30,6.299,20.00,2731.5,2731.5,Grain Harvest,203748,CORN
-86.16014834,40.93743534,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.22,10/25/2015,Yes,810.59,120.08,120.08,15.00,2.479,20.00,6724.3,6724.3,Grain Harvest,203748,CORN
-86.16014792,40.93741305,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.563,10/25/2015,Yes,810.54,45.16,45.16,15.20,5.615,20.00,2529.2,2529.2,Grain Harvest,203748,CORN
-86.16014711,40.93739047,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.12,10/25/2015,Yes,810.47,97.17,97.17,15.30,3.033,20.00,5441.6,5441.6,Grain Harvest,203748,CORN
-86.16014627,40.93736809,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.498,10/25/2015,Yes,810.40,122.38,122.38,15.30,2.058,20.00,6853.4,6853.4,Grain Harvest,203748,CORN
-86.16014570,40.93734575,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.69,10/25/2015,Yes,810.37,100.31,100.31,15.30,3.091,20.00,5617.4,5617.4,Grain Harvest,203748,CORN
-86.16014529,40.93732295,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.059,10/25/2015,Yes,810.19,57.43,57.43,15.20,4.183,20.00,3215.9,3215.9,Grain Harvest,203748,CORN
-86.16014449,40.93730065,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.886,10/25/2015,Yes,810.10,73.02,73.02,15.20,3.590,20.00,4089.0,4089.0,Grain Harvest,203748,CORN
-86.16014318,40.93727828,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.403,10/25/2015,Yes,810.02,45.83,45.83,15.40,4.284,20.00,2566.3,2566.3,Grain Harvest,203748,CORN
-86.16014213,40.93725630,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.990,10/25/2015,Yes,809.99,40.03,40.03,15.50,5.293,20.00,2241.8,2241.8,Grain Harvest,203748,CORN
-86.16014119,40.93723407,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.803,10/25/2015,Yes,809.92,45.23,45.23,15.50,3.988,20.00,2532.9,2532.9,Grain Harvest,203748,CORN
-86.16014050,40.93721203,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.234,10/25/2015,Yes,809.92,37.55,37.55,15.50,4.402,20.00,2103.0,2103.0,Grain Harvest,203748,CORN
-86.16013945,40.93718968,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.226,10/25/2015,Yes,809.84,32.06,32.10,15.60,5.143,20.00,1795.6,1797.7,Grain Harvest,203748,CORN
-86.16013891,40.93716727,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.991,10/25/2015,Yes,809.76,195.41,195.64,15.60,0.812,20.00,10943,10956,Grain Harvest,203748,CORN
-86.16013917,40.93714475,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.890,10/25/2015,Yes,809.68,28.68,28.68,15.30,5.447,20.00,1605.9,1605.9,Grain Harvest,203748,CORN
-86.16013903,40.93712192,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.002,10/25/2015,Yes,809.50,39.48,39.48,15.40,3.360,20.00,2210.8,2210.8,Grain Harvest,203748,CORN
-86.16013866,40.93709957,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.434,10/25/2015,Yes,809.47,329.97,330.36,15.60,0.436,20.00,18478,18500,Grain Harvest,203748,CORN
-86.16013808,40.93707703,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.924,10/25/2015,Yes,809.35,23.91,23.97,15.70,5.447,20.00,1339.2,1342.4,Grain Harvest,203748,CORN
-86.16013676,40.93705458,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.842,10/25/2015,Yes,809.23,23.04,23.10,15.70,5.559,20.00,1290.3,1293.4,Grain Harvest,203748,CORN
-86.16013505,40.93703246,AULT,CRISPEN,CRISPEN8,,On,-459.67,3.928,10/25/2015,Yes,809.27,20.37,20.44,15.80,5.096,20.00,1140.5,1144.6,Grain Harvest,203748,CORN
-86.16013416,40.93701007,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.962,10/25/2015,Yes,809.32,38.43,38.57,15.80,3.411,20.00,2152.2,2159.9,Grain Harvest,203748,CORN
-86.16013374,40.93698790,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.853,10/25/2015,Yes,809.41,39.51,39.65,15.80,4.583,20.00,2212.4,2220.2,Grain Harvest,203748,CORN
-86.16013351,40.93696534,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.081,10/25/2015,Yes,809.45,52.83,53.02,15.80,4.042,20.00,2958.4,2969.0,Grain Harvest,203748,CORN
-86.16013392,40.93694249,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.97,10/25/2015,Yes,809.49,66.74,66.97,15.80,4.344,20.00,3737.2,3750.5,Grain Harvest,203748,CORN
-86.16013429,40.93691976,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.287,10/25/2015,Yes,809.55,50.59,50.71,15.70,4.856,20.00,2833.2,2839.9,Grain Harvest,203748,CORN
-86.16013346,40.93689693,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.48,10/25/2015,Yes,809.60,69.02,69.02,15.20,4.794,20.00,3865.2,3865.2,Grain Harvest,203748,CORN
-86.16013222,40.93687388,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.60,10/25/2015,Yes,809.52,74.38,74.38,15.50,4.847,20.00,4165.2,4165.2,Grain Harvest,203748,CORN
-86.16013056,40.93685090,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.67,10/25/2015,Yes,809.43,91.21,91.21,15.50,5.136,20.00,5107.9,5107.9,Grain Harvest,203748,CORN
-86.16012914,40.93682818,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.22,10/25/2015,Yes,809.47,99.02,99.02,15.50,4.613,20.00,5545.0,5545.0,Grain Harvest,203748,CORN
-86.16012856,40.93680544,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.09,10/25/2015,Yes,809.49,92.69,92.69,15.00,4.604,20.00,5190.4,5190.4,Grain Harvest,203748,CORN
-86.16012828,40.93678247,AULT,CRISPEN,CRISPEN8,,On,-459.67,19.98,10/25/2015,Yes,809.48,101.94,101.94,15.00,5.199,20.00,5708.7,5708.7,Grain Harvest,203748,CORN
-86.16012712,40.93675936,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.47,10/25/2015,Yes,809.48,121.20,121.20,15.30,3.604,20.00,6787.3,6787.3,Grain Harvest,203748,CORN
-86.16012568,40.93673600,AULT,CRISPEN,CRISPEN8,,On,-459.67,18.22,10/25/2015,Yes,809.38,241.90,241.90,15.40,1.998,20.00,13546,13546,Grain Harvest,203748,CORN
-86.16012440,40.93671335,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.81,10/25/2015,Yes,809.43,84.65,84.65,15.20,5.266,20.00,4740.2,4740.2,Grain Harvest,203748,CORN
-86.16012340,40.93669087,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.86,10/25/2015,Yes,809.58,80.74,80.74,15.20,5.536,20.00,4521.2,4521.2,Grain Harvest,203748,CORN
-86.16012262,40.93666850,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.36,10/25/2015,Yes,809.77,151.31,151.31,15.40,1.991,20.00,8473.2,8473.2,Grain Harvest,203748,CORN
-86.16012203,40.93664582,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.26,10/25/2015,Yes,809.87,99.99,99.99,15.50,2.722,20.00,5599.3,5599.3,Grain Harvest,203748,CORN
-86.16012147,40.93662321,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.445,10/25/2015,Yes,809.94,47.37,47.42,15.60,5.281,20.00,2652.6,2655.7,Grain Harvest,203748,CORN
-86.16012091,40.93660054,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.883,10/25/2015,Yes,809.98,88.49,88.49,15.30,2.362,20.00,4955.6,4955.6,Grain Harvest,203748,CORN
-86.16011990,40.93655544,AULT,CRISPEN,CRISPEN8,,On,-459.67,7.157,10/25/2015,Yes,810.09,45.60,45.71,15.70,4.152,20.00,2553.8,2559.8,Grain Harvest,203748,CORN
-86.16011861,40.93653342,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.496,10/25/2015,Yes,810.29,68.23,68.47,15.80,3.291,20.00,3820.8,3834.4,Grain Harvest,203748,CORN
-86.16011718,40.93651210,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.978,10/25/2015,Yes,810.61,38.13,38.26,15.80,4.836,20.00,2135.2,2142.8,Grain Harvest,203748,CORN
-86.16011671,40.93648935,AULT,CRISPEN,CRISPEN8,,On,-459.67,8.895,10/25/2015,Yes,810.73,79.12,79.40,15.80,2.971,20.00,4430.8,4446.5,Grain Harvest,203748,CORN
-86.16011579,40.93646698,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.367,10/25/2015,Yes,810.89,60.51,60.51,15.40,4.105,20.00,3388.8,3388.8,Grain Harvest,203748,CORN
-86.16011491,40.93644517,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.40,10/25/2015,Yes,811.20,125.12,125.41,15.70,3.680,20.00,7006.6,7023.2,Grain Harvest,203748,CORN
-86.16011416,40.93642357,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.67,10/25/2015,Yes,811.62,101.44,101.80,15.80,5.384,20.00,5680.8,5701.0,Grain Harvest,203748,CORN
-86.16011338,40.93640065,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.50,10/25/2015,Yes,811.77,82.52,82.62,15.60,5.297,20.00,4621.4,4626.9,Grain Harvest,203748,CORN
-86.16011287,40.93637830,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.26,10/25/2015,Yes,812.02,129.77,129.77,15.20,2.915,20.00,7267.0,7267.0,Grain Harvest,203748,CORN
-86.16011181,40.93635596,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.29,10/25/2015,Yes,812.23,91.27,91.27,15.50,2.989,20.00,5111.4,5111.4,Grain Harvest,203748,CORN
-86.16011014,40.93633397,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.64,10/25/2015,Yes,812.60,50.32,50.38,15.60,5.599,20.00,2817.8,2821.1,Grain Harvest,203748,CORN
-86.16011258,40.93631275,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.780,10/25/2015,Yes,813.02,55.84,55.97,15.70,3.212,20.00,3126.9,3134.3,Grain Harvest,203748,CORN
-86.16019360,40.93648539,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.190,10/25/2015,Yes,811.07,19.45,19.49,15.70,2.980,20.00,1088.9,1091.5,Grain Harvest,203748,CORN
-86.16019275,40.93650421,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.770,10/25/2015,Yes,811.08,25.09,25.18,15.80,5.024,20.00,1404.8,1409.8,Grain Harvest,203748,CORN
-86.16019218,40.93652713,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.32,10/25/2015,Yes,810.86,81.98,82.27,15.80,4.293,20.00,4590.9,4607.2,Grain Harvest,203748,CORN
-86.16019173,40.93655008,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.09,10/25/2015,Yes,810.65,124.72,125.31,15.90,2.982,20.00,6984.2,7017.4,Grain Harvest,203748,CORN
-86.16019179,40.93657298,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.39,10/25/2015,Yes,810.42,68.50,68.83,15.90,5.158,20.00,3836.0,3854.2,Grain Harvest,203748,CORN
