Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15709912,40.96059479,AULT,CALLOWAY,MACY25,,On,-459.67,31.93,11/3/2015,Yes,824.17,180.36,183.40,16.90,4.617,20.00,10100,10271,Grain Harvest,203748,CORN
-86.15707419,40.96059457,AULT,CALLOWAY,MACY25,,On,-459.67,29.38,11/3/2015,Yes,824.17,167.80,170.63,16.90,4.566,20.00,9396.9,9555.3,Grain Harvest,203748,CORN
-86.15704985,40.96059431,AULT,CALLOWAY,MACY25,,On,-459.67,27.07,11/3/2015,Yes,824.17,173.16,176.08,16.90,4.660,17.50,9697.2,9860.6,Grain Harvest,203748,CORN
-86.15702534,40.96059428,AULT,CALLOWAY,MACY25,,On,-459.67,31.17,11/3/2015,Yes,824.17,201.37,205.00,17.00,4.608,17.50,11276,11480,Grain Harvest,203748,CORN
-86.15700119,40.96059456,AULT,CALLOWAY,MACY25,,On,-459.67,25.54,11/3/2015,Yes,824.17,162.74,166.28,17.30,4.655,17.50,9113.3,9311.6,Grain Harvest,203748,CORN
-86.15697612,40.96059452,AULT,CALLOWAY,MACY25,,On,-459.67,27.24,11/3/2015,Yes,824.17,173.41,177.19,17.30,4.660,17.50,9711.1,9922.5,Grain Harvest,203748,CORN
-86.15695009,40.96059447,AULT,CALLOWAY,MACY25,,On,-459.67,26.03,11/3/2015,Yes,824.17,161.41,164.72,17.20,4.789,17.50,9039.0,9224.6,Grain Harvest,203748,CORN
-86.15692509,40.96059469,AULT,CALLOWAY,MACY25,,On,-459.67,28.39,11/3/2015,Yes,824.17,178.34,182.22,17.30,4.722,17.50,9986.9,10204,Grain Harvest,203748,CORN
-86.15689895,40.96059463,AULT,CALLOWAY,MACY25,,On,-459.67,27.33,11/3/2015,Yes,824.17,167.15,171.41,17.60,4.832,17.50,9360.3,9598.8,Grain Harvest,203748,CORN
-86.15685532,40.96060232,AULT,CALLOWAY,MACY25,,On,-459.67,24.00,11/3/2015,Yes,815.78,128.80,131.29,17.10,4.847,20.00,7212.9,7352.1,Grain Harvest,203748,CORN
-86.15683021,40.96060339,AULT,CALLOWAY,MACY25,,On,-459.67,21.32,11/3/2015,Yes,814.69,112.61,115.20,17.40,4.908,20.00,6306.0,6451.1,Grain Harvest,203748,CORN
-86.15680387,40.96060327,AULT,CALLOWAY,MACY25,,On,-459.67,23.92,11/3/2015,Yes,814.52,127.61,130.86,17.60,4.847,20.00,7146.3,7328.4,Grain Harvest,203748,CORN
-86.15677776,40.96060324,AULT,CALLOWAY,MACY25,,On,-459.67,19.20,11/3/2015,Yes,814.42,99.83,102.00,17.30,4.991,20.00,5590.2,5711.9,Grain Harvest,203748,CORN
-86.15675185,40.96060354,AULT,CALLOWAY,MACY25,,On,-459.67,20.81,11/3/2015,Yes,814.37,110.16,112.29,17.10,4.915,20.00,6168.9,6288.0,Grain Harvest,203748,CORN
-86.15672643,40.96060405,AULT,CALLOWAY,MACY25,,On,-459.67,17.96,11/3/2015,Yes,814.39,95.94,98.14,17.40,4.852,20.00,5372.4,5496.0,Grain Harvest,203748,CORN
-86.15670142,40.96060411,AULT,CALLOWAY,MACY25,,On,-459.67,19.79,11/3/2015,Yes,814.52,104.68,107.21,17.50,4.894,20.00,5861.9,6004.0,Grain Harvest,203748,CORN
-86.15667550,40.96060421,AULT,CALLOWAY,MACY25,,On,-459.67,18.31,11/3/2015,Yes,814.57,97.94,99.95,17.20,4.856,20.00,5484.9,5597.5,Grain Harvest,203748,CORN
-86.15664933,40.96060485,AULT,CALLOWAY,MACY25,,On,-459.67,21.06,11/3/2015,Yes,814.54,114.94,116.74,16.80,4.785,20.00,6436.6,6537.2,Grain Harvest,203748,CORN
-86.15662340,40.96060517,AULT,CALLOWAY,MACY25,,On,-459.67,22.13,11/3/2015,Yes,814.60,119.48,121.78,17.10,4.818,20.00,6690.6,6819.7,Grain Harvest,203748,CORN
-86.15659745,40.96060576,AULT,CALLOWAY,MACY25,,On,-459.67,21.71,11/3/2015,Yes,814.61,113.84,116.46,17.40,4.944,20.00,6374.9,6521.5,Grain Harvest,203748,CORN
-86.15657191,40.96060606,AULT,CALLOWAY,MACY25,,On,-459.67,24.61,11/3/2015,Yes,814.74,133.07,135.31,16.90,4.823,20.00,7452.0,7577.5,Grain Harvest,203748,CORN
-86.15654593,40.96060583,AULT,CALLOWAY,MACY25,,On,-459.67,25.13,11/3/2015,Yes,814.97,134.86,136.80,16.70,4.872,20.00,7552.0,7660.8,Grain Harvest,203748,CORN
-86.15651971,40.96060576,AULT,CALLOWAY,MACY25,,On,-459.67,28.45,11/3/2015,Yes,815.16,151.19,154.48,17.30,4.883,20.00,8466.7,8651.0,Grain Harvest,203748,CORN
-86.15649377,40.96060556,AULT,CALLOWAY,MACY25,,On,-459.67,25.88,11/3/2015,Yes,815.32,137.68,140.85,17.40,4.872,20.00,7710.0,7887.4,Grain Harvest,203748,CORN
-86.15646709,40.96060570,AULT,CALLOWAY,MACY25,,On,-459.67,32.79,11/3/2015,Yes,815.40,175.53,179.35,17.30,4.847,20.00,9829.8,10044,Grain Harvest,203748,CORN
-86.15644106,40.96060579,AULT,CALLOWAY,MACY25,,On,-459.67,25.28,11/3/2015,Yes,815.53,135.17,136.96,16.60,4.894,20.00,7569.7,7669.5,Grain Harvest,203748,CORN
-86.15641087,40.96060287,AULT,CALLOWAY,MACY25,,On,-459.67,29.11,11/3/2015,Yes,819.83,157.04,159.11,16.60,4.852,20.00,8794.3,8910.3,Grain Harvest,203748,CORN
-86.15638351,40.96060122,AULT,CALLOWAY,MACY25,,On,-459.67,29.50,11/3/2015,Yes,822.02,156.77,159.41,16.90,4.908,20.00,8779.2,8927.1,Grain Harvest,203748,CORN
-86.15635542,40.96059901,AULT,CALLOWAY,MACY25,,On,-459.67,25.84,11/3/2015,Yes,825.11,139.79,141.80,16.70,4.832,20.00,7828.0,7940.8,Grain Harvest,203748,CORN
-86.15632787,40.96059781,AULT,CALLOWAY,MACY25,,On,-459.67,29.19,11/3/2015,Yes,826.51,156.95,159.40,16.80,4.856,20.00,8789.0,8926.3,Grain Harvest,203748,CORN
-86.15630033,40.96059626,AULT,CALLOWAY,MACY25,,On,-459.67,25.07,11/3/2015,Yes,828.54,151.89,154.82,17.10,4.908,17.50,8505.7,8669.8,Grain Harvest,203748,CORN
-86.15627289,40.96059580,AULT,CALLOWAY,MACY25,,On,-459.67,31.54,11/3/2015,Yes,829.39,188.78,192.66,17.20,4.962,17.50,10572,10789,Grain Harvest,203748,CORN
-86.15624538,40.96059523,AULT,CALLOWAY,MACY25,,On,-459.67,30.28,11/3/2015,Yes,830.67,180.98,184.03,16.90,4.986,17.50,10135,10305,Grain Harvest,203748,CORN
-86.15621869,40.96059492,AULT,CALLOWAY,MACY25,,On,-459.67,30.66,11/3/2015,Yes,831.31,190.06,192.33,16.50,4.832,17.50,10643,10771,Grain Harvest,203748,CORN
-86.15619105,40.96059466,AULT,CALLOWAY,MACY25,,On,-459.67,25.93,11/3/2015,Yes,831.99,155.79,157.47,16.40,4.991,17.50,8724.2,8818.1,Grain Harvest,203748,CORN
-86.15616420,40.96059446,AULT,CALLOWAY,MACY25,,On,-459.67,31.27,11/3/2015,Yes,832.35,185.55,188.45,16.80,5.029,17.50,10391,10553,Grain Harvest,203748,CORN
-86.15613741,40.96059432,AULT,CALLOWAY,MACY25,,On,-459.67,33.48,11/3/2015,Yes,832.91,196.51,199.58,16.80,5.085,17.50,11004,11176,Grain Harvest,203748,CORN
-86.15611031,40.96059452,AULT,CALLOWAY,MACY25,,On,-459.67,28.48,11/3/2015,Yes,833.06,169.43,171.46,16.50,5.033,17.50,9488.2,9601.8,Grain Harvest,203748,CORN
-86.15608330,40.96059450,AULT,CALLOWAY,MACY25,,On,-459.67,34.80,11/3/2015,Yes,833.32,211.66,214.19,16.50,4.923,17.50,11853,11995,Grain Harvest,203748,CORN
-86.15605674,40.96059447,AULT,CALLOWAY,MACY25,,On,-459.67,33.20,11/3/2015,Yes,833.43,197.91,200.52,16.60,5.017,17.50,11083,11229,Grain Harvest,203748,CORN
-86.15603025,40.96059440,AULT,CALLOWAY,MACY25,,On,-459.67,35.21,11/3/2015,Yes,833.70,211.76,215.07,16.80,4.962,17.50,11859,12044,Grain Harvest,203748,CORN
-86.15597704,40.96059407,AULT,CALLOWAY,MACY25,,On,-459.67,34.87,11/3/2015,Yes,833.95,210.33,212.60,16.40,4.970,17.50,11779,11905,Grain Harvest,203748,CORN
-86.15595024,40.96059464,AULT,CALLOWAY,MACY25,,On,-459.67,31.27,11/3/2015,Yes,833.94,188.47,190.50,16.40,4.975,17.50,10555,10668,Grain Harvest,203748,CORN
-86.15592453,40.96059491,AULT,CALLOWAY,MACY25,,On,-459.67,35.15,11/3/2015,Yes,834.17,216.83,220.49,16.90,4.832,17.50,12143,12347,Grain Harvest,203748,CORN
-86.15589864,40.96059516,AULT,CALLOWAY,MACY25,,On,-459.67,36.12,11/3/2015,Yes,834.31,217.41,222.14,17.30,4.928,17.50,12175,12440,Grain Harvest,203748,CORN
-86.15587528,40.96059786,AULT,CALLOWAY,MACY25,,On,-459.67,32.70,11/3/2015,Yes,833.11,198.95,202.31,16.90,4.899,17.50,11141,11329,Grain Harvest,203748,CORN
-86.15585036,40.96059966,AULT,CALLOWAY,MACY25,,On,-459.67,38.28,11/3/2015,Yes,832.51,233.18,236.83,16.80,4.899,17.50,13058,13262,Grain Harvest,203748,CORN
-86.15582638,40.96060177,AULT,CALLOWAY,MACY25,,On,-459.67,32.89,11/3/2015,Yes,831.72,198.31,202.62,17.30,4.919,17.50,11105,11347,Grain Harvest,203748,CORN
-86.15580065,40.96060318,AULT,CALLOWAY,MACY25,,On,-459.67,36.71,11/3/2015,Yes,831.21,222.56,229.07,17.90,4.856,17.50,12464,12828,Grain Harvest,203748,CORN
-86.15577625,40.96060452,AULT,CALLOWAY,MACY25,,On,-459.67,31.34,11/3/2015,Yes,830.74,167.91,171.98,17.50,4.832,20.00,9403.0,9631.0,Grain Harvest,203748,CORN
-86.15575051,40.96060556,AULT,CALLOWAY,MACY25,,On,-459.67,32.58,11/3/2015,Yes,830.45,171.89,176.06,17.50,4.908,20.00,9625.7,9859.1,Grain Harvest,203748,CORN
-86.15572544,40.96060693,AULT,CALLOWAY,MACY25,,On,-459.67,27.41,11/3/2015,Yes,830.17,146.11,149.83,17.60,4.852,20.00,8182.1,8390.6,Grain Harvest,203748,CORN
-86.15569975,40.96060787,AULT,CALLOWAY,MACY25,,On,-459.67,32.49,11/3/2015,Yes,830.03,170.78,175.56,17.80,4.908,20.00,9563.9,9831.5,Grain Harvest,203748,CORN
-86.15567415,40.96060909,AULT,CALLOWAY,MACY25,,On,-459.67,28.23,11/3/2015,Yes,829.85,146.50,149.69,17.30,5.002,20.00,8204.2,8382.8,Grain Harvest,203748,CORN
-86.15564839,40.96061003,AULT,CALLOWAY,MACY25,,On,-459.67,25.12,11/3/2015,Yes,829.82,134.02,136.77,17.20,4.870,20.00,7505.1,7659.2,Grain Harvest,203748,CORN
-86.15562294,40.96061114,AULT,CALLOWAY,MACY25,,On,-459.67,26.21,11/3/2015,Yes,829.81,139.83,143.22,17.50,4.852,20.00,7830.7,8020.6,Grain Harvest,203748,CORN
-86.15559671,40.96061196,AULT,CALLOWAY,MACY25,,On,-459.67,21.40,11/3/2015,Yes,829.79,112.20,115.48,17.90,4.915,20.00,6283.4,6467.1,Grain Harvest,203748,CORN
-86.15557118,40.96061269,AULT,CALLOWAY,MACY25,,On,-459.67,24.09,11/3/2015,Yes,829.87,128.21,131.80,17.80,4.847,20.00,7179.7,7380.6,Grain Harvest,203748,CORN
-86.15554531,40.96061314,AULT,CALLOWAY,MACY25,,On,-459.67,16.37,11/3/2015,Yes,829.90,86.91,88.48,17.00,4.908,20.00,4866.7,4954.6,Grain Harvest,203748,CORN
-86.15551901,40.96061381,AULT,CALLOWAY,MACY25,,On,-459.67,19.15,11/3/2015,Yes,829.84,100.37,102.19,17.00,4.970,20.00,5620.9,5722.5,Grain Harvest,203748,CORN
-86.15549332,40.96061433,AULT,CALLOWAY,MACY25,,On,-459.67,15.30,11/3/2015,Yes,829.92,80.01,81.65,17.20,4.970,20.00,4480.5,4572.4,Grain Harvest,203748,CORN
-86.15546788,40.96061442,AULT,CALLOWAY,MACY25,,On,-459.67,15.34,11/3/2015,Yes,830.06,81.03,82.70,17.20,4.919,20.00,4537.8,4631.0,Grain Harvest,203748,CORN
-86.15544133,40.96061463,AULT,CALLOWAY,MACY25,,On,-459.67,15.34,11/3/2015,Yes,830.09,81.93,83.11,16.70,4.894,20.00,4588.2,4654.3,Grain Harvest,203748,CORN
-86.15541431,40.96061507,AULT,CALLOWAY,MACY25,,On,-459.67,12.57,11/3/2015,Yes,829.96,66.92,67.80,16.60,4.915,20.00,3747.6,3797.1,Grain Harvest,203748,CORN
-86.15538801,40.96061532,AULT,CALLOWAY,MACY25,,On,-459.67,13.29,11/3/2015,Yes,829.87,71.93,72.96,16.70,4.832,20.00,4027.9,4085.9,Grain Harvest,203748,CORN
-86.15536188,40.96061581,AULT,CALLOWAY,MACY25,,On,-459.67,10.67,11/3/2015,Yes,829.84,57.26,58.16,16.80,4.865,20.00,3206.7,3256.8,Grain Harvest,203748,CORN
-86.15533603,40.96061631,AULT,CALLOWAY,MACY25,,On,-459.67,12.53,11/3/2015,Yes,829.82,67.73,68.79,16.80,4.832,20.00,3793.2,3852.4,Grain Harvest,203748,CORN
-86.15530993,40.96061634,AULT,CALLOWAY,MACY25,,On,-459.67,10.60,11/3/2015,Yes,829.86,55.95,56.35,16.10,4.991,20.00,3133.0,3155.5,Grain Harvest,203748,CORN
-86.15528368,40.96061669,AULT,CALLOWAY,MACY25,,On,-459.67,13.96,11/3/2015,Yes,829.85,76.13,76.76,16.20,4.823,20.00,4263.1,4298.7,Grain Harvest,203748,CORN
-86.15525743,40.96061699,AULT,CALLOWAY,MACY25,,On,-459.67,12.25,11/3/2015,Yes,829.79,66.22,66.94,16.40,4.852,20.00,3708.6,3748.5,Grain Harvest,203748,CORN
-86.15523165,40.96061739,AULT,CALLOWAY,MACY25,,On,-459.67,15.57,11/3/2015,Yes,829.83,84.95,85.97,16.50,4.803,20.00,4757.4,4814.3,Grain Harvest,203748,CORN
-86.15520533,40.96061729,AULT,CALLOWAY,MACY25,,On,-459.67,13.26,11/3/2015,Yes,829.80,71.00,71.85,16.50,4.894,20.00,3976.0,4023.6,Grain Harvest,203748,CORN
-86.15517854,40.96061727,AULT,CALLOWAY,MACY25,,On,-459.67,15.59,11/3/2015,Yes,829.80,82.78,83.27,16.00,4.966,20.00,4635.6,4663.2,Grain Harvest,203748,CORN
-86.15515091,40.96061744,AULT,CALLOWAY,MACY25,,On,-459.67,15.76,11/3/2015,Yes,829.70,81.38,82.06,16.20,5.091,20.00,4557.5,4595.6,Grain Harvest,203748,CORN
-86.15512342,40.96061732,AULT,CALLOWAY,MACY25,,On,-459.67,14.64,11/3/2015,Yes,829.58,75.34,76.06,16.30,5.105,20.00,4219.3,4259.6,Grain Harvest,203748,CORN
-86.15509603,40.96061728,AULT,CALLOWAY,MACY25,,On,-459.67,18.76,11/3/2015,Yes,829.45,95.61,96.64,16.40,5.147,20.00,5354.4,5412.1,Grain Harvest,203748,CORN
-86.15506897,40.96061768,AULT,CALLOWAY,MACY25,,On,-459.67,13.95,11/3/2015,Yes,829.43,72.59,73.20,16.20,5.053,20.00,4065.2,4099.2,Grain Harvest,203748,CORN
-86.15504174,40.96061798,AULT,CALLOWAY,MACY25,,On,-459.67,19.13,11/3/2015,Yes,829.40,100.50,101.10,16.00,5.017,20.00,5627.9,5661.4,Grain Harvest,203748,CORN
-86.15501434,40.96061806,AULT,CALLOWAY,MACY25,,On,-459.67,15.31,11/3/2015,Yes,829.38,79.19,79.75,16.10,5.091,20.00,4434.5,4466.3,Grain Harvest,203748,CORN
-86.15498749,40.96061816,AULT,CALLOWAY,MACY25,,On,-459.67,16.06,11/3/2015,Yes,829.42,83.81,84.41,16.10,5.044,20.00,4693.1,4726.7,Grain Harvest,203748,CORN
-86.15495983,40.96061843,AULT,CALLOWAY,MACY25,,On,-459.67,14.75,11/3/2015,Yes,829.33,75.17,75.80,16.20,5.158,20.00,4209.8,4244.9,Grain Harvest,203748,CORN
-86.15493321,40.96061862,AULT,CALLOWAY,MACY25,,On,-459.67,11.19,11/3/2015,Yes,829.50,57.30,57.50,15.80,5.158,20.00,3208.8,3220.2,Grain Harvest,203748,CORN
-86.15490612,40.96061859,AULT,CALLOWAY,MACY25,,On,-459.67,12.32,11/3/2015,Yes,829.59,62.86,63.23,16.00,5.167,20.00,3520.1,3541.1,Grain Harvest,203748,CORN
-86.15487862,40.96061887,AULT,CALLOWAY,MACY25,,On,-459.67,12.39,11/3/2015,Yes,829.60,63.50,63.95,16.10,5.136,20.00,3555.9,3581.4,Grain Harvest,203748,CORN
-86.15485159,40.96061949,AULT,CALLOWAY,MACY25,,On,-459.67,15.85,11/3/2015,Yes,829.74,80.74,81.42,16.20,5.163,20.00,4521.5,4559.3,Grain Harvest,203748,CORN
-86.15482424,40.96061965,AULT,CALLOWAY,MACY25,,On,-459.67,12.90,11/3/2015,Yes,829.84,65.61,66.16,16.20,5.172,20.00,3674.1,3704.8,Grain Harvest,203748,CORN
-86.15479664,40.96062009,AULT,CALLOWAY,MACY25,,On,-459.67,15.57,11/3/2015,Yes,829.95,78.96,79.34,15.90,5.203,20.00,4421.9,4442.9,Grain Harvest,203748,CORN
-86.15476898,40.96061995,AULT,CALLOWAY,MACY25,,On,-459.67,13.62,11/3/2015,Yes,829.98,69.00,69.33,15.90,5.210,20.00,3864.0,3882.3,Grain Harvest,203748,CORN
-86.15474157,40.96062011,AULT,CALLOWAY,MACY25,,On,-459.67,11.89,11/3/2015,Yes,830.09,60.57,61.00,16.10,5.167,20.00,3391.9,3416.1,Grain Harvest,203748,CORN
-86.15471469,40.96061998,AULT,CALLOWAY,MACY25,,On,-459.67,14.85,11/3/2015,Yes,830.20,77.67,78.32,16.20,5.029,20.00,4349.7,4386.1,Grain Harvest,203748,CORN
-86.15469045,40.96062018,AULT,CALLOWAY,MACY25,,On,-459.67,12.84,11/3/2015,Yes,830.33,73.15,73.77,16.20,4.617,20.00,4096.7,4130.9,Grain Harvest,203748,CORN
-86.15466991,40.96062043,AULT,CALLOWAY,MACY25,,On,-459.67,15.84,11/3/2015,Yes,830.63,103.86,104.48,16.00,4.020,20.00,5816.4,5851.0,Grain Harvest,203748,CORN
-86.15465149,40.96061987,AULT,CALLOWAY,MACY25,,On,-459.67,13.65,11/3/2015,Yes,830.83,102.60,102.97,15.80,3.514,20.00,5745.7,5766.2,Grain Harvest,203748,CORN
-86.15463547,40.96061978,AULT,CALLOWAY,MACY25,,On,-459.67,11.47,11/3/2015,Yes,831.01,102.33,102.94,16.00,2.955,20.00,5730.5,5764.6,Grain Harvest,203748,CORN
-86.15462011,40.96061973,AULT,CALLOWAY,MACY25,,On,-459.67,7.062,11/3/2015,Yes,831.22,62.41,62.71,15.90,2.986,20.00,3495.2,3511.8,Grain Harvest,203748,CORN
-86.15460388,40.96061938,AULT,CALLOWAY,MACY25,,On,-459.67,8.601,11/3/2015,Yes,831.36,76.13,76.49,15.90,2.982,20.00,4263.3,4283.6,Grain Harvest,203748,CORN
-86.15458884,40.96061911,AULT,CALLOWAY,MACY25,,On,-459.67,10.36,11/3/2015,Yes,831.61,91.60,92.03,15.90,2.986,20.00,5129.4,5153.8,Grain Harvest,203748,CORN
-86.15457247,40.96061875,AULT,CALLOWAY,MACY25,,On,-459.67,7.833,11/3/2015,Yes,831.72,69.35,69.77,16.00,2.977,20.00,3883.8,3906.9,Grain Harvest,203748,CORN
-86.15455719,40.96061849,AULT,CALLOWAY,MACY25,,On,-459.67,10.81,11/3/2015,Yes,831.96,95.81,95.81,15.50,2.991,20.00,5365.5,5365.5,Grain Harvest,203748,CORN
-86.15454132,40.96061814,AULT,CALLOWAY,MACY25,,On,-459.67,7.960,11/3/2015,Yes,832.12,72.41,72.59,15.70,2.908,20.00,4055.1,4064.8,Grain Harvest,203748,CORN
-86.15452556,40.96061813,AULT,CALLOWAY,MACY25,,On,-459.67,5.875,11/3/2015,Yes,832.26,53.10,53.29,15.80,2.924,20.00,2973.7,2984.3,Grain Harvest,203748,CORN
-86.15450978,40.96061793,AULT,CALLOWAY,MACY25,,On,-459.67,2.891,11/3/2015,Yes,832.39,25.79,25.91,15.90,2.959,20.00,1444.0,1450.9,Grain Harvest,203748,CORN
-86.15453785,40.96066280,AULT,CALLOWAY,MACY25,,On,-459.67,5.962,11/3/2015,Yes,832.74,53.01,53.45,16.20,3.380,17.50,2968.6,2993.4,Grain Harvest,203748,CORN
-86.15453663,40.96067701,AULT,CALLOWAY,MACY25,,On,-459.67,9.897,11/3/2015,Yes,832.70,76.86,77.59,16.30,3.382,20.00,4304.0,4345.2,Grain Harvest,203748,CORN
-86.15453594,40.96069169,AULT,CALLOWAY,MACY25,,On,-459.67,9.193,11/3/2015,Yes,832.64,67.97,68.54,16.20,3.557,20.00,3806.5,3838.3,Grain Harvest,203748,CORN
-86.15453556,40.96070661,AULT,CALLOWAY,MACY25,,On,-459.67,10.40,11/3/2015,Yes,832.54,76.18,76.55,15.90,3.604,20.00,4266.3,4286.6,Grain Harvest,203748,CORN
-86.15453532,40.96072158,AULT,CALLOWAY,MACY25,,On,-459.67,9.601,11/3/2015,Yes,832.47,70.27,70.69,16.00,3.601,20.00,3935.2,3958.7,Grain Harvest,203748,CORN
-86.15453521,40.96073644,AULT,CALLOWAY,MACY25,,On,-459.67,8.882,11/3/2015,Yes,832.36,62.86,63.31,16.10,3.720,20.00,3520.3,3545.4,Grain Harvest,203748,CORN
-86.15453494,40.96074758,AULT,CALLOWAY,MACY25,,On,-459.67,7.682,11/3/2015,Yes,832.24,80.45,81.02,16.10,2.514,20.00,4505.0,4537.2,Grain Harvest,203748,CORN
-86.15453476,40.96075194,AULT,CALLOWAY,MACY25,,On,-459.67,6.941,11/3/2015,Yes,832.23,198.29,199.70,16.10,0.922,20.00,11104,11183,Grain Harvest,203748,CORN
-86.15453490,40.96074598,AULT,CALLOWAY,MACY25,,On,-459.67,3.202,11/3/2015,Yes,832.37,38.95,39.09,15.80,2.172,20.00,2181.2,2189.0,Grain Harvest,203748,CORN
-86.15460640,40.96068446,AULT,CALLOWAY,MACY25,,On,-459.67,10.34,11/3/2015,Yes,832.23,66.34,66.89,16.20,4.100,20.00,3714.9,3745.9,Grain Harvest,203748,CORN
-86.15460666,40.96070064,AULT,CALLOWAY,MACY25,,On,-459.67,13.16,11/3/2015,Yes,832.22,90.54,90.65,15.60,3.850,20.00,5070.2,5076.2,Grain Harvest,203748,CORN
-86.15460648,40.96071710,AULT,CALLOWAY,MACY25,,On,-459.67,10.45,11/3/2015,Yes,832.20,68.35,68.68,15.90,4.035,20.00,3827.8,3846.0,Grain Harvest,203748,CORN
-86.15460588,40.96073330,AULT,CALLOWAY,MACY25,,On,-459.67,11.08,11/3/2015,Yes,832.22,73.64,73.99,15.90,3.973,20.00,4123.7,4143.3,Grain Harvest,203748,CORN
-86.15460572,40.96074971,AULT,CALLOWAY,MACY25,,On,-459.67,10.35,11/3/2015,Yes,832.15,67.64,67.96,15.90,4.040,20.00,3787.6,3805.7,Grain Harvest,203748,CORN
-86.15460555,40.96076615,AULT,CALLOWAY,MACY25,,On,-459.67,10.21,11/3/2015,Yes,832.02,67.57,67.89,15.90,3.988,20.00,3783.9,3801.9,Grain Harvest,203748,CORN
-86.15460528,40.96077677,AULT,CALLOWAY,MACY25,,On,-459.67,6.758,11/3/2015,Yes,831.74,87.54,87.75,15.70,2.042,20.00,4902.2,4913.8,Grain Harvest,203748,CORN
-86.15460521,40.96077631,AULT,CALLOWAY,MACY25,,On,-459.67,4.753,11/3/2015,Yes,831.74,95.86,96.32,15.90,1.309,20.00,5368.2,5393.8,Grain Harvest,203748,CORN
-86.15460542,40.96076367,AULT,CALLOWAY,MACY25,,On,-459.67,1.836,11/3/2015,Yes,831.95,14.71,14.79,16.00,3.291,20.00,823.56,828.47,Grain Harvest,203748,CORN
-86.15467971,40.96066140,AULT,CALLOWAY,MACY25,,On,-459.67,6.171,11/3/2015,Yes,831.69,331.83,335.00,16.30,3.908,2.500,18582,18760,Grain Harvest,203748,CORN
-86.15467937,40.96067763,AULT,CALLOWAY,MACY25,,On,-459.67,9.374,11/3/2015,Yes,831.73,62.90,63.50,16.30,3.915,20.00,3522.2,3555.9,Grain Harvest,203748,CORN
-86.15467896,40.96069656,AULT,CALLOWAY,MACY25,,On,-459.67,15.51,11/3/2015,Yes,831.57,88.85,89.17,15.80,4.613,20.00,4975.6,4993.3,Grain Harvest,203748,CORN
-86.15467833,40.96071457,AULT,CALLOWAY,MACY25,,On,-459.67,10.11,11/3/2015,Yes,831.56,59.82,60.25,16.10,4.452,20.00,3349.9,3373.9,Grain Harvest,203748,CORN
-86.15467838,40.96073221,AULT,CALLOWAY,MACY25,,On,-459.67,15.25,11/3/2015,Yes,831.68,90.25,91.11,16.30,4.438,20.00,5053.9,5102.2,Grain Harvest,203748,CORN
-86.15467844,40.96075048,AULT,CALLOWAY,MACY25,,On,-459.67,11.07,11/3/2015,Yes,831.65,64.99,65.69,16.40,4.469,20.00,3639.5,3678.7,Grain Harvest,203748,CORN
-86.15467816,40.96076847,AULT,CALLOWAY,MACY25,,On,-459.67,12.23,11/3/2015,Yes,831.68,71.70,72.56,16.50,4.469,20.00,4015.1,4063.2,Grain Harvest,203748,CORN
-86.15467812,40.96078582,AULT,CALLOWAY,MACY25,,On,-459.67,9.474,11/3/2015,Yes,831.61,67.63,68.52,16.60,3.666,20.00,3787.2,3837.2,Grain Harvest,203748,CORN
-86.15467823,40.96079326,AULT,CALLOWAY,MACY25,,On,-459.67,7.429,11/3/2015,Yes,831.51,224.02,226.97,16.60,0.868,20.00,12545,12710,Grain Harvest,203748,CORN
-86.15467822,40.96079110,AULT,CALLOWAY,MACY25,,On,-459.67,7.702,11/3/2015,Yes,831.45,92.71,93.27,16.00,2.190,20.00,5192.0,5222.9,Grain Harvest,203748,CORN
-86.15467842,40.96077738,AULT,CALLOWAY,MACY25,,On,-459.67,4.641,11/3/2015,Yes,831.48,33.60,33.88,16.20,3.633,20.00,1881.5,1897.2,Grain Harvest,203748,CORN
-86.15475238,40.96066821,AULT,CALLOWAY,MACY25,,On,-459.67,4.194,11/3/2015,Yes,831.45,27.99,28.42,16.80,3.912,20.00,1567.3,1591.8,Grain Harvest,203748,CORN
-86.15475144,40.96068473,AULT,CALLOWAY,MACY25,,On,-459.67,6.237,11/3/2015,Yes,831.37,40.99,41.63,16.80,3.973,20.00,2295.5,2331.3,Grain Harvest,203748,CORN
-86.15475141,40.96070229,AULT,CALLOWAY,MACY25,,On,-459.67,10.47,11/3/2015,Yes,831.22,63.94,64.94,16.80,4.275,20.00,3580.9,3636.8,Grain Harvest,203748,CORN
-86.15475102,40.96071916,AULT,CALLOWAY,MACY25,,On,-459.67,11.56,11/3/2015,Yes,831.29,72.62,73.31,16.30,4.183,20.00,4066.7,4105.6,Grain Harvest,203748,CORN
-86.15475120,40.96073613,AULT,CALLOWAY,MACY25,,On,-459.67,11.39,11/3/2015,Yes,831.39,69.75,70.67,16.60,4.275,20.00,3905.8,3957.3,Grain Harvest,203748,CORN
