Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17385881,40.94592659,AULT,CALLOWAY,MUCK17,,On,-459.67,4.120,11/5/2015,Yes,791.24,66.54,67.74,17.00,1.613,20.00,3726.1,3793.4,Grain Harvest,203748,CORN
-86.17384860,40.94595656,AULT,CALLOWAY,MUCK17,,On,-459.67,1.034,11/5/2015,Yes,791.58,11.59,11.92,17.80,2.300,20.00,649.28,667.45,Grain Harvest,203748,CORN
-86.17385046,40.94596935,AULT,CALLOWAY,MUCK17,,On,-459.67,4.186,11/5/2015,Yes,791.49,38.68,39.76,17.80,2.792,20.00,2165.9,2226.5,Grain Harvest,203748,CORN
-86.17385302,40.94598291,AULT,CALLOWAY,MUCK17,,On,-459.67,13.81,11/5/2015,Yes,791.50,112.63,115.78,17.80,3.163,20.00,6307.3,6483.8,Grain Harvest,203748,CORN
-86.17385459,40.94599677,AULT,CALLOWAY,MUCK17,,On,-459.67,15.42,11/5/2015,Yes,791.52,115.92,119.16,17.80,3.431,20.00,6491.5,6673.1,Grain Harvest,203748,CORN
-86.17385526,40.94601027,AULT,CALLOWAY,MUCK17,,On,-459.67,19.84,11/5/2015,Yes,791.61,153.52,157.24,17.50,3.346,20.00,8596.9,8805.3,Grain Harvest,203748,CORN
-86.17385556,40.94602444,AULT,CALLOWAY,MUCK17,,On,-459.67,16.13,11/5/2015,Yes,791.61,124.82,126.77,16.80,3.373,20.00,6989.7,7098.9,Grain Harvest,203748,CORN
-86.17385592,40.94603818,AULT,CALLOWAY,MUCK17,,On,-459.67,19.60,11/5/2015,Yes,791.65,152.36,154.92,16.90,3.355,20.00,8532.0,8675.8,Grain Harvest,203748,CORN
-86.17385642,40.94605245,AULT,CALLOWAY,MUCK17,,On,-459.67,19.59,11/5/2015,Yes,791.64,149.90,152.61,17.00,3.405,20.00,8394.4,8546.1,Grain Harvest,203748,CORN
-86.17385709,40.94606622,AULT,CALLOWAY,MUCK17,,On,-459.67,20.03,11/5/2015,Yes,791.52,157.96,161.01,17.10,3.299,20.00,8846.0,9016.7,Grain Harvest,203748,CORN
-86.17385715,40.94607556,AULT,CALLOWAY,MUCK17,,On,-459.67,17.23,11/5/2015,Yes,791.44,164.82,167.40,16.80,2.729,20.00,9230.2,9374.4,Grain Harvest,203748,CORN
-86.17385737,40.94608123,AULT,CALLOWAY,MUCK17,,On,-459.67,19.51,11/5/2015,Yes,791.44,293.12,298.06,16.90,1.736,20.00,16415,16691,Grain Harvest,203748,CORN
-86.17385761,40.94608636,AULT,CALLOWAY,MUCK17,,On,-459.67,17.14,11/5/2015,Yes,791.44,340.12,346.68,17.10,1.311,20.00,19047,19414,Grain Harvest,203748,CORN
-86.17385778,40.94609105,AULT,CALLOWAY,MUCK17,,On,-459.67,14.90,11/5/2015,Yes,791.42,346.54,353.23,17.10,1.118,20.00,19406,19781,Grain Harvest,203748,CORN
-86.17385795,40.94609555,AULT,CALLOWAY,MUCK17,,On,-459.67,9.812,11/5/2015,Yes,791.43,228.78,232.64,16.90,1.118,20.00,12812,13028,Grain Harvest,203748,CORN
-86.17385822,40.94610079,AULT,CALLOWAY,MUCK17,,On,-459.67,9.921,11/5/2015,Yes,791.43,231.51,235.69,17.00,1.116,20.00,12965,13199,Grain Harvest,203748,CORN
-86.17385853,40.94610558,AULT,CALLOWAY,MUCK17,,On,-459.67,6.170,11/5/2015,Yes,791.43,135.74,138.53,17.20,1.181,20.00,7601.6,7757.6,Grain Harvest,203748,CORN
-86.17385870,40.94611061,AULT,CALLOWAY,MUCK17,,On,-459.67,5.617,11/5/2015,Yes,791.47,129.66,132.64,17.40,1.123,20.00,7260.7,7427.7,Grain Harvest,203748,CORN
-86.17385869,40.94611688,AULT,CALLOWAY,MUCK17,,On,-459.67,3.434,11/5/2015,Yes,791.50,62.10,63.60,17.50,1.432,20.00,3477.5,3561.8,Grain Harvest,203748,CORN
-86.17385903,40.94612303,AULT,CALLOWAY,MUCK17,,On,-459.67,3.388,11/5/2015,Yes,791.47,61.22,62.86,17.70,1.429,20.00,3428.4,3520.0,Grain Harvest,203748,CORN
-86.17385921,40.94612892,AULT,CALLOWAY,MUCK17,,On,-459.67,4.161,11/5/2015,Yes,791.45,72.03,73.96,17.70,1.492,20.00,4033.9,4141.8,Grain Harvest,203748,CORN
-86.17385947,40.94613527,AULT,CALLOWAY,MUCK17,,On,-459.67,5.940,11/5/2015,Yes,791.39,107.37,110.38,17.80,1.427,20.00,6012.9,6181.2,Grain Harvest,203748,CORN
-86.17385963,40.94614041,AULT,CALLOWAY,MUCK17,,On,-459.67,5.165,11/5/2015,Yes,791.34,92.96,95.67,17.90,1.432,20.00,5205.6,5357.8,Grain Harvest,203748,CORN
-86.17385972,40.94614491,AULT,CALLOWAY,MUCK17,,On,-459.67,3.241,11/5/2015,Yes,791.35,74.96,77.15,17.90,1.114,20.00,4197.8,4320.5,Grain Harvest,203748,CORN
-86.17385967,40.94614972,AULT,CALLOWAY,MUCK17,,On,-459.67,2.462,11/5/2015,Yes,791.36,56.49,58.14,17.90,1.123,20.00,3163.2,3255.7,Grain Harvest,203748,CORN
-86.17385949,40.94615432,AULT,CALLOWAY,MUCK17,,On,-459.67,3.505,11/5/2015,Yes,791.35,80.91,83.27,17.90,1.116,20.00,4530.9,4663.3,Grain Harvest,203748,CORN
-86.17385933,40.94615895,AULT,CALLOWAY,MUCK17,,On,-459.67,4.644,11/5/2015,Yes,791.37,106.54,109.66,17.90,1.123,20.00,5966.3,6140.7,Grain Harvest,203748,CORN
-86.17385924,40.94616357,AULT,CALLOWAY,MUCK17,,On,-459.67,5.240,11/5/2015,Yes,791.41,120.94,124.48,17.90,1.116,20.00,6772.8,6970.8,Grain Harvest,203748,CORN
-86.17385909,40.94616820,AULT,CALLOWAY,MUCK17,,On,-459.67,5.104,11/5/2015,Yes,791.42,118.05,121.50,17.90,1.114,20.00,6610.9,6804.2,Grain Harvest,203748,CORN
-86.17385897,40.94617272,AULT,CALLOWAY,MUCK17,,On,-459.67,6.370,11/5/2015,Yes,791.46,146.14,150.42,17.90,1.123,20.00,8184.1,8423.3,Grain Harvest,203748,CORN
-86.17385902,40.94617742,AULT,CALLOWAY,MUCK17,,On,-459.67,3.410,11/5/2015,Yes,791.47,78.41,80.70,17.90,1.121,20.00,4390.7,4519.0,Grain Harvest,203748,CORN
-86.17385591,40.94618240,AULT,CALLOWAY,MUCK17,,On,-459.67,5.584,11/5/2015,Yes,793.28,129.04,132.65,17.80,1.116,20.00,7226.2,7428.4,Grain Harvest,203748,CORN
-86.17385320,40.94618641,AULT,CALLOWAY,MUCK17,,On,-459.67,3.536,11/5/2015,Yes,794.78,82.16,83.84,17.20,1.118,20.00,4600.9,4695.3,Grain Harvest,203748,CORN
-86.17385036,40.94619094,AULT,CALLOWAY,MUCK17,,On,-459.67,3.258,11/5/2015,Yes,796.37,75.68,77.24,17.20,1.118,20.00,4238.2,4325.2,Grain Harvest,203748,CORN
-86.17384839,40.94619556,AULT,CALLOWAY,MUCK17,,On,-459.67,2.700,11/5/2015,Yes,797.46,62.35,63.63,17.20,1.125,20.00,3491.8,3563.5,Grain Harvest,203748,CORN
-86.17384999,40.94620094,AULT,CALLOWAY,MUCK17,,On,-459.67,3.462,11/5/2015,Yes,798.22,80.58,82.24,17.20,1.116,20.00,4512.6,4605.2,Grain Harvest,203748,CORN
-86.17385163,40.94620583,AULT,CALLOWAY,MUCK17,,On,-459.67,2.605,11/5/2015,Yes,798.65,60.64,61.88,17.20,1.116,20.00,3395.7,3465.5,Grain Harvest,203748,CORN
-86.17385319,40.94621168,AULT,CALLOWAY,MUCK17,,On,-459.67,1.094,11/5/2015,Yes,799.12,24.00,24.52,17.30,1.183,20.00,1343.8,1373.1,Grain Harvest,203748,CORN
-86.17385421,40.94621687,AULT,CALLOWAY,MUCK17,,On,-459.67,0.753,11/5/2015,Yes,799.44,15.76,16.12,17.40,1.239,20.00,882.30,902.60,Grain Harvest,203748,CORN
-86.17385518,40.94622251,AULT,CALLOWAY,MUCK17,,On,-459.67,1.813,11/5/2015,Yes,799.75,36.03,36.86,17.40,1.304,20.00,2017.9,2064.3,Grain Harvest,203748,CORN
-86.17385579,40.94622810,AULT,CALLOWAY,MUCK17,,On,-459.67,4.679,11/5/2015,Yes,799.95,97.70,99.95,17.40,1.241,20.00,5471.3,5597.1,Grain Harvest,203748,CORN
-86.17385646,40.94623378,AULT,CALLOWAY,MUCK17,,On,-459.67,3.423,11/5/2015,Yes,800.17,67.80,69.36,17.40,1.309,20.00,3796.7,3884.1,Grain Harvest,203748,CORN
-86.17385682,40.94623994,AULT,CALLOWAY,MUCK17,,On,-459.67,4.116,11/5/2015,Yes,800.28,74.52,76.23,17.40,1.432,20.00,4173.0,4268.9,Grain Harvest,203748,CORN
-86.17385719,40.94624517,AULT,CALLOWAY,MUCK17,,On,-459.67,3.273,11/5/2015,Yes,800.36,59.36,60.72,17.40,1.429,20.00,3324.1,3400.6,Grain Harvest,203748,CORN
-86.17385734,40.94624995,AULT,CALLOWAY,MUCK17,,On,-459.67,4.371,11/5/2015,Yes,800.43,101.17,103.63,17.50,1.118,20.00,5665.7,5803.1,Grain Harvest,203748,CORN
-86.17385762,40.94625474,AULT,CALLOWAY,MUCK17,,On,-459.67,5.029,11/5/2015,Yes,800.49,110.45,113.13,17.50,1.179,20.00,6185.4,6335.3,Grain Harvest,203748,CORN
-86.17385768,40.94625968,AULT,CALLOWAY,MUCK17,,On,-459.67,3.420,11/5/2015,Yes,800.53,79.17,81.09,17.50,1.118,20.00,4433.6,4541.1,Grain Harvest,203748,CORN
-86.17385765,40.94626531,AULT,CALLOWAY,MUCK17,,On,-459.67,1.804,11/5/2015,Yes,800.58,39.48,40.44,17.50,1.183,20.00,2210.9,2264.4,Grain Harvest,203748,CORN
-86.17385755,40.94627103,AULT,CALLOWAY,MUCK17,,On,-459.67,1.234,11/5/2015,Yes,800.57,23.38,23.95,17.50,1.367,20.00,1309.2,1340.9,Grain Harvest,203748,CORN
-86.17385745,40.94627679,AULT,CALLOWAY,MUCK17,,On,-459.67,2.931,11/5/2015,Yes,800.58,55.53,56.88,17.50,1.367,20.00,3109.6,3185.0,Grain Harvest,203748,CORN
-86.17385709,40.94628242,AULT,CALLOWAY,MUCK17,,On,-459.67,1.288,11/5/2015,Yes,800.58,25.49,26.11,17.50,1.309,20.00,1427.6,1462.2,Grain Harvest,203748,CORN
-86.17385684,40.94628813,AULT,CALLOWAY,MUCK17,,On,-459.67,3.221,11/5/2015,Yes,800.61,60.94,62.49,17.60,1.367,20.00,3412.7,3499.7,Grain Harvest,203748,CORN
-86.17385659,40.94629389,AULT,CALLOWAY,MUCK17,,On,-459.67,2.650,11/5/2015,Yes,800.60,50.75,51.66,17.00,1.360,20.00,2841.9,2893.2,Grain Harvest,203748,CORN
-86.17385622,40.94629952,AULT,CALLOWAY,MUCK17,,On,-459.67,4.405,11/5/2015,Yes,800.61,83.74,85.05,16.80,1.373,20.00,4689.3,4762.6,Grain Harvest,203748,CORN
-86.17385594,40.94630508,AULT,CALLOWAY,MUCK17,,On,-459.67,2.556,11/5/2015,Yes,800.63,48.94,49.76,16.90,1.362,20.00,2740.6,2786.8,Grain Harvest,203748,CORN
-86.17385599,40.94630948,AULT,CALLOWAY,MUCK17,,On,-459.67,1.937,11/5/2015,Yes,800.65,36.71,37.33,16.90,1.376,20.00,2056.0,2090.7,Grain Harvest,203748,CORN
-86.17385599,40.94630948,AULT,CALLOWAY,MUCK17,,On,-459.67,1.078,11/5/2015,Yes,800.65,64.67,65.84,17.00,0.434,20.00,3621.7,3687.2,Grain Harvest,203748,CORN
-86.17385599,40.94630948,AULT,CALLOWAY,MUCK17,,On,-459.67,0.758,11/5/2015,Yes,800.65,160.40,163.29,17.00,0.123,20.00,8982.2,9144.5,Grain Harvest,203748,CORN
-86.17385622,40.94631441,AULT,CALLOWAY,MUCK17,,On,-459.67,0.819,11/5/2015,Yes,800.82,24.45,24.89,17.00,0.872,20.00,1369.1,1393.9,Grain Harvest,203748,CORN
-86.17385631,40.94631837,AULT,CALLOWAY,MUCK17,,On,-459.67,0.315,11/5/2015,Yes,800.96,10.20,10.38,17.00,0.805,20.00,570.93,581.24,Grain Harvest,203748,CORN
-86.17385619,40.94632632,AULT,CALLOWAY,MUCK17,,On,-459.67,0.894,11/5/2015,Yes,801.07,24.90,25.35,17.00,0.935,20.00,1394.2,1419.4,Grain Harvest,203748,CORN
-86.17385602,40.94633021,AULT,CALLOWAY,MUCK17,,On,-459.67,0.880,11/5/2015,Yes,801.11,23.13,23.55,17.00,0.991,20.00,1295.5,1318.9,Grain Harvest,203748,CORN
-86.17385592,40.94633436,AULT,CALLOWAY,MUCK17,,On,-459.67,0.778,11/5/2015,Yes,801.14,20.36,20.73,17.00,0.995,20.00,1140.1,1160.7,Grain Harvest,203748,CORN
-86.17385503,40.94638911,AULT,CALLOWAY,MUCK17,,On,-459.67,0.993,11/5/2015,Yes,801.35,16.68,17.02,17.20,1.548,20.00,933.83,953.00,Grain Harvest,203748,CORN
-86.17385492,40.94639574,AULT,CALLOWAY,MUCK17,,On,-459.67,1.191,11/5/2015,Yes,801.39,19.90,20.31,17.20,1.555,20.00,1114.4,1137.2,Grain Harvest,203748,CORN
-86.17385482,40.94640230,AULT,CALLOWAY,MUCK17,,On,-459.67,1.898,11/5/2015,Yes,801.46,30.45,31.07,17.20,1.620,20.00,1705.1,1740.1,Grain Harvest,203748,CORN
-86.17385473,40.94640904,AULT,CALLOWAY,MUCK17,,On,-459.67,2.584,11/5/2015,Yes,801.52,43.38,44.27,17.20,1.548,20.00,2429.5,2479.4,Grain Harvest,203748,CORN
-86.17385455,40.94641545,AULT,CALLOWAY,MUCK17,,On,-459.67,6.745,11/5/2015,Yes,801.57,112.89,115.21,17.20,1.552,20.00,6322.0,6451.8,Grain Harvest,203748,CORN
-86.17385415,40.94642202,AULT,CALLOWAY,MUCK17,,On,-459.67,5.487,11/5/2015,Yes,801.64,88.16,89.97,17.20,1.617,20.00,4936.7,5038.1,Grain Harvest,203748,CORN
-86.17385374,40.94642883,AULT,CALLOWAY,MUCK17,,On,-459.67,6.370,11/5/2015,Yes,801.68,102.85,104.58,16.90,1.615,20.00,5759.5,5856.6,Grain Harvest,203748,CORN
-86.17385353,40.94643546,AULT,CALLOWAY,MUCK17,,On,-459.67,3.199,11/5/2015,Yes,801.73,54.16,54.42,15.90,1.559,20.00,3032.8,3047.3,Grain Harvest,203748,CORN
-86.17385331,40.94644202,AULT,CALLOWAY,MUCK17,,On,-459.67,4.593,11/5/2015,Yes,801.80,77.98,78.45,16.00,1.552,20.00,4367.2,4393.2,Grain Harvest,203748,CORN
-86.17385303,40.94644893,AULT,CALLOWAY,MUCK17,,On,-459.67,4.989,11/5/2015,Yes,801.80,81.44,81.92,16.00,1.615,20.00,4560.5,4587.6,Grain Harvest,203748,CORN
-86.17385287,40.94645549,AULT,CALLOWAY,MUCK17,,On,-459.67,2.634,11/5/2015,Yes,801.80,42.88,43.19,16.10,1.617,20.00,2401.4,2418.6,Grain Harvest,203748,CORN
-86.17385238,40.94646228,AULT,CALLOWAY,MUCK17,,On,-459.67,1.928,11/5/2015,Yes,801.83,31.53,31.79,16.20,1.608,20.00,1765.5,1780.3,Grain Harvest,203748,CORN
-86.17385195,40.94646899,AULT,CALLOWAY,MUCK17,,On,-459.67,3.589,11/5/2015,Yes,801.82,60.53,61.04,16.20,1.559,20.00,3389.8,3418.2,Grain Harvest,203748,CORN
-86.17385155,40.94647571,AULT,CALLOWAY,MUCK17,,On,-459.67,9.243,11/5/2015,Yes,801.78,150.95,152.39,16.30,1.608,20.00,8453.3,8534.1,Grain Harvest,203748,CORN
-86.17385127,40.94648065,AULT,CALLOWAY,MUCK17,,On,-459.67,7.691,11/5/2015,Yes,801.78,147.56,148.97,16.30,1.369,20.00,8263.3,8342.3,Grain Harvest,203748,CORN
-86.17385105,40.94648507,AULT,CALLOWAY,MUCK17,,On,-459.67,5.605,11/5/2015,Yes,801.82,139.43,140.76,16.30,1.056,20.00,7808.1,7882.7,Grain Harvest,203748,CORN
-86.17385092,40.94648894,AULT,CALLOWAY,MUCK17,,On,-459.67,3.614,11/5/2015,Yes,801.87,101.51,102.48,16.30,0.935,20.00,5684.7,5739.0,Grain Harvest,203748,CORN
-86.17385058,40.94649369,AULT,CALLOWAY,MUCK17,,On,-459.67,2.808,11/5/2015,Yes,801.90,65.94,66.57,16.30,1.118,20.00,3692.4,3727.7,Grain Harvest,203748,CORN
-86.17385011,40.94649991,AULT,CALLOWAY,MUCK17,,On,-459.67,1.594,11/5/2015,Yes,801.84,29.50,29.57,15.70,1.429,20.00,1652.1,1656.0,Grain Harvest,203748,CORN
-86.17384975,40.94650550,AULT,CALLOWAY,MUCK17,,On,-459.67,2.462,11/5/2015,Yes,801.87,45.59,45.75,15.80,1.427,20.00,2552.9,2562.0,Grain Harvest,203748,CORN
-86.17384935,40.94651211,AULT,CALLOWAY,MUCK17,,On,-459.67,2.513,11/5/2015,Yes,801.88,42.55,42.80,16.00,1.557,20.00,2382.8,2396.9,Grain Harvest,203748,CORN
-86.17384894,40.94651918,AULT,CALLOWAY,MUCK17,,On,-459.67,2.497,11/5/2015,Yes,801.87,39.30,39.58,16.10,1.673,20.00,2200.7,2216.4,Grain Harvest,203748,CORN
-86.17384857,40.94652612,AULT,CALLOWAY,MUCK17,,On,-459.67,4.590,11/5/2015,Yes,801.88,71.84,72.35,16.10,1.682,20.00,4022.9,4051.6,Grain Harvest,203748,CORN
-86.17384807,40.94653401,AULT,CALLOWAY,MUCK17,,On,-459.67,5.297,11/5/2015,Yes,801.86,77.56,78.20,16.20,1.796,20.00,4343.1,4379.4,Grain Harvest,203748,CORN
-86.17384773,40.94654129,AULT,CALLOWAY,MUCK17,,On,-459.67,7.658,11/5/2015,Yes,801.88,115.29,116.39,16.30,1.745,20.00,6456.0,6517.7,Grain Harvest,203748,CORN
-86.17384749,40.94654901,AULT,CALLOWAY,MUCK17,,On,-459.67,7.004,11/5/2015,Yes,801.91,102.17,103.15,16.30,1.801,20.00,5721.6,5776.3,Grain Harvest,203748,CORN
-86.17384725,40.94655658,AULT,CALLOWAY,MUCK17,,On,-459.67,7.821,11/5/2015,Yes,801.91,114.23,115.32,16.30,1.798,20.00,6396.9,6458.0,Grain Harvest,203748,CORN
-86.17384705,40.94656444,AULT,CALLOWAY,MUCK17,,On,-459.67,7.391,11/5/2015,Yes,801.92,107.15,108.17,16.30,1.812,20.00,6000.2,6057.6,Grain Harvest,203748,CORN
-86.17384685,40.94657173,AULT,CALLOWAY,MUCK17,,On,-459.67,5.335,11/5/2015,Yes,801.97,78.11,78.86,16.30,1.794,20.00,4374.2,4416.0,Grain Harvest,203748,CORN
-86.17384673,40.94657967,AULT,CALLOWAY,MUCK17,,On,-459.67,3.270,11/5/2015,Yes,801.98,46.10,46.26,15.80,1.875,20.00,2581.4,2590.6,Grain Harvest,203748,CORN
-86.17384642,40.94658701,AULT,CALLOWAY,MUCK17,,On,-459.67,1.591,11/5/2015,Yes,801.99,23.41,23.52,15.90,1.794,20.00,1310.7,1316.9,Grain Harvest,203748,CORN
-86.17384600,40.94659482,AULT,CALLOWAY,MUCK17,,On,-459.67,2.027,11/5/2015,Yes,801.98,28.68,28.85,16.00,1.863,20.00,1606.1,1615.6,Grain Harvest,203748,CORN
-86.17384568,40.94660251,AULT,CALLOWAY,MUCK17,,On,-459.67,2.477,11/5/2015,Yes,801.94,36.22,36.47,16.10,1.801,20.00,2028.1,2042.6,Grain Harvest,203748,CORN
-86.17384514,40.94661020,AULT,CALLOWAY,MUCK17,,On,-459.67,6.283,11/5/2015,Yes,801.87,88.46,89.20,16.20,1.868,20.00,4954.0,4995.3,Grain Harvest,203748,CORN
-86.17384466,40.94661793,AULT,CALLOWAY,MUCK17,,On,-459.67,6.078,11/5/2015,Yes,801.81,88.45,89.29,16.30,1.805,20.00,4952.9,5000.3,Grain Harvest,203748,CORN
-86.17384399,40.94662552,AULT,CALLOWAY,MUCK17,,On,-459.67,6.492,11/5/2015,Yes,801.77,91.85,92.73,16.30,1.857,20.00,5143.6,5192.8,Grain Harvest,203748,CORN
-86.17384288,40.94663351,AULT,CALLOWAY,MUCK17,,On,-459.67,6.481,11/5/2015,Yes,801.74,90.93,91.80,16.30,1.872,20.00,5092.1,5140.7,Grain Harvest,203748,CORN
-86.17384211,40.94664160,AULT,CALLOWAY,MUCK17,,On,-459.67,6.536,11/5/2015,Yes,801.76,86.62,87.45,16.30,1.982,20.00,4850.9,4897.2,Grain Harvest,203748,CORN
-86.17384098,40.94664966,AULT,CALLOWAY,MUCK17,,On,-459.67,6.857,11/5/2015,Yes,801.67,93.20,94.09,16.30,1.933,20.00,5219.0,5268.8,Grain Harvest,203748,CORN
-86.17383986,40.94665731,AULT,CALLOWAY,MUCK17,,On,-459.67,4.679,11/5/2015,Yes,801.71,61.87,62.47,16.30,1.986,20.00,3465.0,3498.1,Grain Harvest,203748,CORN
-86.17383873,40.94666514,AULT,CALLOWAY,MUCK17,,On,-459.67,4.201,11/5/2015,Yes,801.81,57.36,57.91,16.30,1.924,20.00,3212.2,3242.9,Grain Harvest,203748,CORN
-86.17383777,40.94667247,AULT,CALLOWAY,MUCK17,,On,-459.67,2.691,11/5/2015,Yes,801.66,37.99,38.35,16.30,1.861,20.00,2127.2,2147.6,Grain Harvest,203748,CORN
-86.17383711,40.94667854,AULT,CALLOWAY,MUCK17,,On,-459.67,2.090,11/5/2015,Yes,801.59,38.23,38.60,16.30,1.436,20.00,2141.1,2161.6,Grain Harvest,203748,CORN
-86.17378630,40.94597499,AULT,CALLOWAY,MUCK17,,On,-459.67,0.512,11/5/2015,Yes,800.77,16.48,16.80,17.10,0.808,20.00,923.01,940.83,Grain Harvest,203748,CORN
-86.17378679,40.94597871,AULT,CALLOWAY,MUCK17,,On,-459.67,2.076,11/5/2015,Yes,800.79,57.91,59.03,17.10,0.933,20.00,3242.8,3305.4,Grain Harvest,203748,CORN
-86.17378710,40.94598266,AULT,CALLOWAY,MUCK17,,On,-459.67,1.376,11/5/2015,Yes,800.83,36.11,36.81,17.10,0.991,20.00,2022.3,2061.4,Grain Harvest,203748,CORN
-86.17378751,40.94598849,AULT,CALLOWAY,MUCK17,,On,-459.67,1.484,11/5/2015,Yes,800.81,26.93,27.45,17.10,1.434,20.00,1508.3,1537.4,Grain Harvest,203748,CORN
-86.17378798,40.94599551,AULT,CALLOWAY,MUCK17,,On,-459.67,1.757,11/5/2015,Yes,800.80,25.35,25.84,17.10,1.803,20.00,1419.4,1446.8,Grain Harvest,203748,CORN
-86.17378853,40.94600396,AULT,CALLOWAY,MUCK17,,On,-459.67,4.723,11/5/2015,Yes,800.77,59.77,60.92,17.10,2.056,20.00,3346.9,3411.5,Grain Harvest,203748,CORN
-86.17378934,40.94601393,AULT,CALLOWAY,MUCK17,,On,-459.67,10.64,11/5/2015,Yes,800.76,109.19,111.30,17.10,2.534,20.00,6114.9,6232.9,Grain Harvest,203748,CORN
-86.17378990,40.94602469,AULT,CALLOWAY,MUCK17,,On,-459.67,9.965,11/5/2015,Yes,800.76,101.57,103.53,17.10,2.552,20.00,5688.0,5797.8,Grain Harvest,203748,CORN
-86.17379046,40.94603532,AULT,CALLOWAY,MUCK17,,On,-459.67,10.04,11/5/2015,Yes,800.79,100.36,102.29,17.10,2.602,20.00,5619.9,5728.4,Grain Harvest,203748,CORN
-86.17379085,40.94604765,AULT,CALLOWAY,MUCK17,,On,-459.67,10.29,11/5/2015,Yes,800.75,92.41,93.30,16.30,2.926,20.00,5175.2,5224.6,Grain Harvest,203748,CORN
-86.17379118,40.94605987,AULT,CALLOWAY,MUCK17,,On,-459.67,10.17,11/5/2015,Yes,800.73,89.48,90.56,16.50,2.980,20.00,5011.1,5071.1,Grain Harvest,203748,CORN
-86.17379163,40.94606824,AULT,CALLOWAY,MUCK17,,On,-459.67,10.83,11/5/2015,Yes,800.64,156.22,158.66,16.80,1.810,20.00,8748.4,8885.1,Grain Harvest,203748,CORN
-86.17379514,40.94608567,AULT,CALLOWAY,MUCK17,,On,-459.67,3.733,11/5/2015,Yes,800.83,39.74,40.71,17.50,2.432,20.00,2225.6,2279.6,Grain Harvest,203748,CORN
-86.17379526,40.94609586,AULT,CALLOWAY,MUCK17,,On,-459.67,9.393,11/5/2015,Yes,800.79,100.84,103.29,17.50,2.411,20.00,5647.2,5784.1,Grain Harvest,203748,CORN
-86.17379538,40.94610618,AULT,CALLOWAY,MUCK17,,On,-459.67,10.63,11/5/2015,Yes,800.74,111.63,113.24,16.70,2.490,20.00,6251.5,6341.6,Grain Harvest,203748,CORN
-86.17379569,40.94611635,AULT,CALLOWAY,MUCK17,,On,-459.67,12.21,11/5/2015,Yes,800.72,128.04,130.04,16.80,2.490,20.00,7170.0,7282.0,Grain Harvest,203748,CORN
-86.17379589,40.94612630,AULT,CALLOWAY,MUCK17,,On,-459.67,22.14,11/5/2015,Yes,800.75,238.91,243.23,17.00,2.414,20.00,13379,13621,Grain Harvest,203748,CORN
-86.17379588,40.94613635,AULT,CALLOWAY,MUCK17,,On,-459.67,12.70,11/5/2015,Yes,800.77,136.41,138.21,16.60,2.436,20.00,7639.2,7739.9,Grain Harvest,203748,CORN
-86.17379557,40.94614635,AULT,CALLOWAY,MUCK17,,On,-459.67,13.21,11/5/2015,Yes,800.83,143.26,144.98,16.50,2.416,20.00,8022.7,8118.8,Grain Harvest,203748,CORN
-86.17379491,40.94615622,AULT,CALLOWAY,MUCK17,,On,-459.67,16.92,11/5/2015,Yes,800.88,181.23,184.50,17.00,2.432,20.00,10149,10332,Grain Harvest,203748,CORN
-86.17379481,40.94616672,AULT,CALLOWAY,MUCK17,,On,-459.67,15.17,11/5/2015,Yes,800.79,158.81,162.26,17.30,2.479,20.00,8893.2,9086.8,Grain Harvest,203748,CORN
-86.17379504,40.94617656,AULT,CALLOWAY,MUCK17,,On,-459.67,15.91,11/5/2015,Yes,800.91,166.46,170.08,17.30,2.481,20.00,9321.5,9524.4,Grain Harvest,203748,CORN
-86.17379518,40.94618696,AULT,CALLOWAY,MUCK17,,On,-459.67,7.940,11/5/2015,Yes,800.90,85.31,86.43,16.60,2.436,20.00,4777.2,4840.3,Grain Harvest,203748,CORN
-86.17379539,40.94619716,AULT,CALLOWAY,MUCK17,,On,-459.67,7.227,11/5/2015,Yes,800.92,76.05,77.33,16.90,2.479,20.00,4258.6,4330.3,Grain Harvest,203748,CORN
-86.17379491,40.94620684,AULT,CALLOWAY,MUCK17,,On,-459.67,8.798,11/5/2015,Yes,800.95,94.24,95.95,17.00,2.432,20.00,5277.6,5373.0,Grain Harvest,203748,CORN
-86.17379457,40.94621730,AULT,CALLOWAY,MUCK17,,On,-459.67,10.94,11/5/2015,Yes,800.95,117.63,119.75,17.00,2.423,20.00,6587.2,6706.2,Grain Harvest,203748,CORN
-86.17379450,40.94622308,AULT,CALLOWAY,MUCK17,,On,-459.67,8.152,11/5/2015,Yes,800.97,95.02,96.73,17.00,2.235,20.00,5320.9,5417.1,Grain Harvest,203748,CORN
-86.17379460,40.94622241,AULT,CALLOWAY,MUCK17,,On,-459.67,6.274,11/5/2015,Yes,800.97,262.79,267.54,17.00,0.622,20.00,14716,14982,Grain Harvest,203748,CORN
