Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.12514031,40.96793737,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.05,10/10/2015,Yes,834.12,70.58,72.16,14.90,2.230,34.00,4235.1,4329.7,Grain Harvest,203748,SOYBEANS
-86.12513295,40.96794585,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.13,10/10/2015,Yes,834.05,59.17,60.85,15.40,2.423,34.00,3550.4,3651.1,Grain Harvest,203748,SOYBEANS
-86.12512778,40.96795513,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.22,10/10/2015,Yes,834.00,69.05,71.26,15.70,2.293,34.00,4142.8,4275.5,Grain Harvest,203748,SOYBEANS
-86.12512476,40.96796489,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.677,10/10/2015,Yes,833.83,50.51,52.19,15.80,2.420,34.00,3030.8,3131.5,Grain Harvest,203748,SOYBEANS
-86.12512347,40.96797538,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.66,10/10/2015,Yes,833.60,58.81,60.83,15.90,2.550,34.00,3528.3,3650.0,Grain Harvest,203748,SOYBEANS
-86.12512129,40.96798845,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.04,10/10/2015,Yes,833.27,44.56,46.09,15.90,3.170,34.00,2673.4,2765.6,Grain Harvest,203748,SOYBEANS
-86.12511942,40.96800144,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.33,10/10/2015,Yes,833.02,58.37,59.95,15.30,3.237,34.00,3501.9,3597.0,Grain Harvest,203748,SOYBEANS
-86.12511718,40.96801560,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.17,10/10/2015,Yes,832.76,49.60,50.89,15.20,3.483,34.00,2976.2,3053.4,Grain Harvest,203748,SOYBEANS
-86.12511493,40.96803018,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.75,10/10/2015,Yes,832.45,63.12,64.99,15.50,3.528,34.00,3787.4,3899.4,Grain Harvest,203748,SOYBEANS
-86.12511215,40.96804436,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.39,10/10/2015,Yes,832.25,67.87,69.96,15.60,3.619,34.00,4072.2,4197.6,Grain Harvest,203748,SOYBEANS
-86.12510953,40.96805822,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.44,10/10/2015,Yes,832.05,66.81,68.95,15.70,3.472,34.00,4008.6,4137.0,Grain Harvest,203748,SOYBEANS
-86.12510688,40.96807276,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.65,10/10/2015,Yes,831.86,65.66,67.20,15.00,3.608,34.00,3939.3,4032.0,Grain Harvest,203748,SOYBEANS
-86.12510437,40.96808786,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.44,10/10/2015,Yes,832.08,63.79,65.29,15.00,3.666,34.00,3827.3,3917.4,Grain Harvest,203748,SOYBEANS
-86.12510196,40.96810308,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.09,10/10/2015,Yes,832.07,68.56,70.42,15.30,3.740,34.00,4113.5,4225.2,Grain Harvest,203748,SOYBEANS
-86.12509928,40.96811834,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.40,10/10/2015,Yes,832.26,68.71,70.83,15.60,3.783,34.00,4122.8,4249.8,Grain Harvest,203748,SOYBEANS
-86.12509662,40.96813325,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.73,10/10/2015,Yes,832.30,74.53,76.91,15.70,3.736,34.00,4471.5,4614.8,Grain Harvest,203748,SOYBEANS
-86.12509392,40.96814913,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.44,10/10/2015,Yes,832.36,72.08,73.69,14.90,3.841,34.00,4325.1,4421.7,Grain Harvest,203748,SOYBEANS
-86.12509121,40.96816477,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.57,10/10/2015,Yes,832.30,82.19,84.03,14.90,3.910,34.00,4931.6,5041.8,Grain Harvest,203748,SOYBEANS
-86.12508874,40.96818096,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.00,10/10/2015,Yes,832.31,84.29,86.58,15.30,4.035,34.00,5057.3,5194.6,Grain Harvest,203748,SOYBEANS
-86.12508660,40.96819746,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.05,10/10/2015,Yes,832.21,74.71,76.83,15.40,3.988,34.00,4482.5,4609.7,Grain Harvest,203748,SOYBEANS
-86.12508454,40.96821410,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.10,10/10/2015,Yes,832.10,83.32,85.58,15.30,4.100,34.00,4999.0,5134.7,Grain Harvest,203748,SOYBEANS
-86.12508249,40.96823064,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.60,10/10/2015,Yes,832.01,71.99,73.43,14.70,4.085,34.00,4319.4,4405.5,Grain Harvest,203748,SOYBEANS
-86.12508060,40.96824762,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.11,10/10/2015,Yes,831.84,80.66,82.75,15.20,4.241,34.00,4839.7,4965.3,Grain Harvest,203748,SOYBEANS
-86.12507885,40.96826398,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.50,10/10/2015,Yes,831.77,86.46,88.91,15.40,4.176,34.00,5187.4,5334.6,Grain Harvest,203748,SOYBEANS
-86.12507765,40.96828034,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.76,10/10/2015,Yes,831.69,82.82,84.87,15.10,4.076,34.00,4969.4,5092.3,Grain Harvest,203748,SOYBEANS
-86.12507660,40.96829709,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.54,10/10/2015,Yes,831.61,74.91,76.40,14.70,4.105,34.00,4494.4,4583.9,Grain Harvest,203748,SOYBEANS
-86.12507554,40.96831336,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.98,10/10/2015,Yes,831.56,77.16,79.17,15.20,4.042,34.00,4629.9,4750.0,Grain Harvest,203748,SOYBEANS
-86.12507496,40.96832981,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.58,10/10/2015,Yes,831.44,82.49,84.93,15.50,4.042,34.00,4949.3,5095.7,Grain Harvest,203748,SOYBEANS
-86.12507453,40.96834643,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.41,10/10/2015,Yes,831.22,75.21,77.26,15.30,4.035,34.00,4512.9,4635.4,Grain Harvest,203748,SOYBEANS
-86.12507473,40.96836323,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.05,10/10/2015,Yes,830.98,78.17,79.72,14.70,4.026,34.00,4689.9,4783.4,Grain Harvest,203748,SOYBEANS
-86.12507500,40.96837959,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.45,10/10/2015,Yes,830.85,77.70,79.72,15.20,4.100,34.00,4662.0,4783.0,Grain Harvest,203748,SOYBEANS
-86.12507527,40.96839609,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.33,10/10/2015,Yes,830.78,80.06,82.33,15.40,4.125,34.00,4803.4,4939.7,Grain Harvest,203748,SOYBEANS
-86.12507579,40.96841267,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.80,10/10/2015,Yes,830.67,83.69,86.16,15.50,4.022,34.00,5021.1,5169.7,Grain Harvest,203748,SOYBEANS
-86.12507636,40.96842908,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.21,10/10/2015,Yes,830.65,76.88,78.60,14.90,4.114,34.00,4613.0,4716.0,Grain Harvest,203748,SOYBEANS
-86.12507699,40.96844569,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.43,10/10/2015,Yes,830.58,82.96,84.71,14.80,4.026,34.00,4977.5,5082.6,Grain Harvest,203748,SOYBEANS
-86.12507796,40.96846264,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.98,10/10/2015,Yes,830.43,80.41,82.59,15.30,4.051,34.00,4824.4,4955.4,Grain Harvest,203748,SOYBEANS
-86.12507888,40.96847925,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.56,10/10/2015,Yes,830.33,86.06,88.60,15.50,4.035,34.00,5163.3,5316.1,Grain Harvest,203748,SOYBEANS
-86.12507984,40.96849600,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.30,10/10/2015,Yes,830.23,80.45,82.63,15.30,4.105,34.00,4827.0,4958.1,Grain Harvest,203748,SOYBEANS
-86.12508034,40.96851250,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.26,10/10/2015,Yes,830.19,82.27,83.91,14.70,4.035,34.00,4936.4,5034.8,Grain Harvest,203748,SOYBEANS
-86.12507916,40.96852894,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.84,10/10/2015,Yes,830.15,73.47,75.28,15.10,4.031,34.00,4408.0,4517.1,Grain Harvest,203748,SOYBEANS
-86.12507869,40.96854556,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.34,10/10/2015,Yes,830.06,81.89,84.22,15.40,4.035,34.00,4913.7,5053.1,Grain Harvest,203748,SOYBEANS
-86.12507805,40.96856223,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.50,10/10/2015,Yes,829.99,85.62,88.15,15.50,4.047,34.00,5137.0,5289.0,Grain Harvest,203748,SOYBEANS
-86.12507759,40.96857868,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.24,10/10/2015,Yes,829.90,79.72,81.60,15.00,3.968,34.00,4783.3,4895.9,Grain Harvest,203748,SOYBEANS
-86.12507685,40.96859513,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.40,10/10/2015,Yes,829.84,89.51,91.40,14.80,4.047,34.00,5370.3,5483.8,Grain Harvest,203748,SOYBEANS
-86.12507685,40.96861160,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.78,10/10/2015,Yes,829.75,85.99,88.22,15.20,4.089,34.00,5159.4,5293.3,Grain Harvest,203748,SOYBEANS
-86.12507681,40.96862800,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.65,10/10/2015,Yes,829.69,89.55,91.99,15.30,4.060,34.00,5373.2,5519.1,Grain Harvest,203748,SOYBEANS
-86.12507621,40.96864445,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.82,10/10/2015,Yes,829.58,76.74,78.63,15.10,4.040,34.00,4604.1,4718.0,Grain Harvest,203748,SOYBEANS
-86.12507641,40.96866075,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.12,10/10/2015,Yes,829.48,84.22,86.00,14.80,3.915,34.00,5053.3,5160.0,Grain Harvest,203748,SOYBEANS
-86.12507669,40.96867654,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.15,10/10/2015,Yes,829.50,79.10,80.96,15.00,3.984,34.00,4746.1,4857.8,Grain Harvest,203748,SOYBEANS
-86.12507738,40.96869266,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.59,10/10/2015,Yes,829.56,80.60,82.79,15.30,3.973,34.00,4836.3,4967.6,Grain Harvest,203748,SOYBEANS
-86.12507796,40.96870901,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.72,10/10/2015,Yes,829.51,84.61,87.11,15.50,3.964,34.00,5076.3,5226.5,Grain Harvest,203748,SOYBEANS
-86.12507879,40.96872532,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.71,10/10/2015,Yes,829.50,76.75,78.55,15.00,4.024,34.00,4604.8,4713.2,Grain Harvest,203748,SOYBEANS
-86.12507939,40.96874139,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.96,10/10/2015,Yes,829.53,85.53,87.23,14.70,4.000,34.00,5131.8,5234.1,Grain Harvest,203748,SOYBEANS
-86.12508006,40.96875761,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.64,10/10/2015,Yes,829.49,86.13,88.37,15.20,3.895,34.00,5168.0,5302.1,Grain Harvest,203748,SOYBEANS
-86.12508130,40.96877357,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.95,10/10/2015,Yes,829.48,83.93,86.31,15.40,3.872,34.00,5035.6,5178.4,Grain Harvest,203748,SOYBEANS
-86.12508230,40.96878955,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.61,10/10/2015,Yes,829.49,85.73,88.27,15.50,3.895,34.00,5144.0,5296.1,Grain Harvest,203748,SOYBEANS
-86.12508209,40.96880575,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.36,10/10/2015,Yes,829.48,90.06,91.86,14.70,3.861,34.00,5403.7,5511.4,Grain Harvest,203748,SOYBEANS
-86.12508217,40.96882159,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.79,10/10/2015,Yes,829.53,86.44,88.48,15.00,3.915,34.00,5186.6,5308.6,Grain Harvest,203748,SOYBEANS
-86.12508201,40.96883720,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.44,10/10/2015,Yes,829.64,80.64,83.03,15.50,3.935,34.00,4838.7,4981.8,Grain Harvest,203748,SOYBEANS
-86.12508125,40.96885291,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.35,10/10/2015,Yes,829.70,84.70,87.31,15.60,3.895,34.00,5081.9,5238.5,Grain Harvest,203748,SOYBEANS
-86.12508042,40.96886878,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.08,10/10/2015,Yes,829.72,80.05,81.93,15.00,3.924,34.00,4803.0,4916.0,Grain Harvest,203748,SOYBEANS
-86.12507935,40.96888407,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.69,10/10/2015,Yes,829.81,93.02,94.87,14.70,3.789,34.00,5581.1,5692.3,Grain Harvest,203748,SOYBEANS
-86.12507844,40.96889944,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.23,10/10/2015,Yes,829.91,77.17,79.26,15.30,3.899,34.00,4630.1,4755.8,Grain Harvest,203748,SOYBEANS
-86.12507655,40.96891524,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.80,10/10/2015,Yes,829.93,82.28,84.81,15.60,3.915,34.00,4936.7,5088.8,Grain Harvest,203748,SOYBEANS
-86.12507486,40.96893073,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.57,10/10/2015,Yes,830.02,64.17,66.15,15.60,3.868,34.00,3850.4,3969.1,Grain Harvest,203748,SOYBEANS
-86.12507311,40.96894657,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.25,10/10/2015,Yes,830.10,67.41,69.00,15.00,3.850,34.00,4044.9,4140.0,Grain Harvest,203748,SOYBEANS
-86.12507156,40.96896239,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.96,10/10/2015,Yes,830.17,65.28,66.89,15.10,3.908,34.00,3916.7,4013.5,Grain Harvest,203748,SOYBEANS
-86.12507051,40.96897814,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.35,10/10/2015,Yes,830.22,55.26,56.96,15.60,3.924,34.00,3315.5,3417.6,Grain Harvest,203748,SOYBEANS
-86.12506962,40.96899387,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.16,10/10/2015,Yes,830.30,55.53,57.31,15.70,3.852,34.00,3331.8,3438.5,Grain Harvest,203748,SOYBEANS
-86.12506842,40.96900949,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.64,10/10/2015,Yes,830.44,54.09,55.56,15.30,3.836,34.00,3245.5,3333.7,Grain Harvest,203748,SOYBEANS
-86.12506764,40.96902530,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.44,10/10/2015,Yes,830.62,49.53,50.70,15.00,3.861,34.00,2971.8,3041.7,Grain Harvest,203748,SOYBEANS
-86.12506688,40.96904106,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.51,10/10/2015,Yes,830.69,49.76,51.17,15.40,3.845,34.00,2985.5,3070.2,Grain Harvest,203748,SOYBEANS
-86.12506603,40.96905666,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.23,10/10/2015,Yes,830.86,51.23,52.81,15.60,3.924,34.00,3073.8,3168.5,Grain Harvest,203748,SOYBEANS
-86.12506517,40.96907235,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.28,10/10/2015,Yes,831.09,40.55,41.85,15.70,3.924,34.00,2432.8,2510.8,Grain Harvest,203748,SOYBEANS
-86.12506464,40.96908816,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.50,10/10/2015,Yes,831.33,48.79,50.48,15.90,3.895,34.00,2927.7,3028.6,Grain Harvest,203748,SOYBEANS
-86.12506455,40.96910407,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.05,10/10/2015,Yes,831.48,47.37,48.43,14.90,3.924,34.00,2842.4,2905.9,Grain Harvest,203748,SOYBEANS
-86.12506401,40.96912000,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.18,10/10/2015,Yes,831.65,48.10,49.12,14.80,3.908,34.00,2886.0,2947.0,Grain Harvest,203748,SOYBEANS
-86.12506360,40.96913562,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.54,10/10/2015,Yes,831.78,46.01,47.14,15.10,3.872,34.00,2760.4,2828.6,Grain Harvest,203748,SOYBEANS
-86.12506345,40.96915148,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.54,10/10/2015,Yes,831.92,48.41,49.67,15.20,3.968,34.00,2904.6,2979.9,Grain Harvest,203748,SOYBEANS
-86.12506331,40.96916734,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.47,10/10/2015,Yes,832.07,56.11,57.64,15.30,3.908,34.00,3366.8,3458.2,Grain Harvest,203748,SOYBEANS
-86.12506306,40.96918318,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.79,10/10/2015,Yes,832.19,54.92,55.89,14.50,3.852,34.00,3295.5,3353.3,Grain Harvest,203748,SOYBEANS
-86.12506272,40.96919937,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.98,10/10/2015,Yes,832.29,54.52,55.54,14.60,3.926,34.00,3271.3,3332.6,Grain Harvest,203748,SOYBEANS
-86.12506289,40.96921565,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.26,10/10/2015,Yes,832.43,36.18,36.94,14.80,4.042,34.00,2170.7,2216.6,Grain Harvest,203748,SOYBEANS
-86.12506329,40.96923186,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.20,10/10/2015,Yes,832.53,37.10,37.97,15.00,3.910,34.00,2225.8,2278.1,Grain Harvest,203748,SOYBEANS
-86.12506375,40.96924827,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.25,10/10/2015,Yes,832.59,36.62,37.52,15.10,3.977,34.00,2197.0,2251.4,Grain Harvest,203748,SOYBEANS
-86.12506479,40.96926461,AULT,KELLER,MIAMI WEST44,,On,-459.67,9.302,10/10/2015,Yes,832.64,33.39,34.01,14.60,3.982,34.00,2003.2,2040.8,Grain Harvest,203748,SOYBEANS
-86.12506610,40.96928132,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.095,10/10/2015,Yes,832.53,28.76,29.30,14.60,4.022,34.00,1725.8,1758.1,Grain Harvest,203748,SOYBEANS
-86.12506691,40.96929796,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.871,10/10/2015,Yes,832.42,27.78,28.37,14.80,4.040,34.00,1666.8,1702.0,Grain Harvest,203748,SOYBEANS
-86.12506573,40.96931431,AULT,KELLER,MIAMI WEST44,,On,-459.67,6.868,10/10/2015,Yes,832.40,24.62,25.20,15.00,3.968,34.00,1477.1,1511.8,Grain Harvest,203748,SOYBEANS
-86.12506447,40.96933091,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.839,10/10/2015,Yes,832.40,26.98,27.68,15.20,4.123,34.00,1618.9,1660.9,Grain Harvest,203748,SOYBEANS
-86.12506355,40.96934732,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.93,10/10/2015,Yes,832.43,43.33,44.45,15.20,3.908,34.00,2599.8,2667.3,Grain Harvest,203748,SOYBEANS
-86.12506305,40.96936404,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.15,10/10/2015,Yes,832.34,44.74,45.90,15.20,4.172,34.00,2684.6,2754.3,Grain Harvest,203748,SOYBEANS
-86.12506228,40.96938034,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.77,10/10/2015,Yes,832.30,56.10,57.02,14.40,4.026,34.00,3365.9,3421.0,Grain Harvest,203748,SOYBEANS
-86.12506244,40.96939689,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.86,10/10/2015,Yes,832.29,57.90,58.84,14.40,4.172,34.00,3473.8,3530.6,Grain Harvest,203748,SOYBEANS
-86.12506322,40.96941357,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.96,10/10/2015,Yes,832.29,62.38,63.63,14.70,4.109,34.00,3743.1,3817.7,Grain Harvest,203748,SOYBEANS
-86.12506462,40.96943036,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.41,10/10/2015,Yes,832.24,61.43,62.73,14.80,4.040,34.00,3685.6,3763.5,Grain Harvest,203748,SOYBEANS
-86.12506676,40.96944659,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.99,10/10/2015,Yes,832.25,62.42,63.51,14.50,3.895,34.00,3745.0,3810.7,Grain Harvest,203748,SOYBEANS
-86.12506961,40.96946335,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.36,10/10/2015,Yes,832.12,59.68,60.52,14.20,4.176,34.00,3580.9,3631.0,Grain Harvest,203748,SOYBEANS
-86.12507323,40.96947976,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.20,10/10/2015,Yes,832.02,57.10,58.30,14.80,4.047,34.00,3425.8,3498.1,Grain Harvest,203748,SOYBEANS
-86.12507801,40.96949610,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.03,10/10/2015,Yes,831.82,58.24,59.68,15.10,4.154,34.00,3494.1,3580.6,Grain Harvest,203748,SOYBEANS
-86.12508373,40.96951262,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.37,10/10/2015,Yes,831.60,48.37,49.62,15.20,4.217,34.00,2902.1,2977.4,Grain Harvest,203748,SOYBEANS
-86.12508970,40.96952871,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.06,10/10/2015,Yes,831.45,67.74,68.85,14.40,4.031,34.00,4064.6,4131.0,Grain Harvest,203748,SOYBEANS
-86.12509665,40.96954443,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.05,10/10/2015,Yes,831.41,60.13,60.97,14.20,4.071,34.00,3607.6,3658.1,Grain Harvest,203748,SOYBEANS
-86.12510457,40.96955988,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.80,10/10/2015,Yes,831.35,58.86,59.90,14.50,4.085,34.00,3531.9,3593.8,Grain Harvest,203748,SOYBEANS
-86.12511221,40.96957540,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.55,10/10/2015,Yes,831.32,65.78,67.01,14.60,4.031,34.00,3946.7,4020.6,Grain Harvest,203748,SOYBEANS
-86.12511978,40.96959121,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.05,10/10/2015,Yes,831.28,66.57,67.74,14.50,4.094,34.00,3994.3,4064.3,Grain Harvest,203748,SOYBEANS
-86.12512679,40.96960679,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.63,10/10/2015,Yes,831.25,76.82,77.90,14.20,4.042,34.00,4609.5,4674.0,Grain Harvest,203748,SOYBEANS
-86.12513377,40.96962254,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.94,10/10/2015,Yes,831.14,75.50,76.83,14.50,4.158,34.00,4530.3,4609.7,Grain Harvest,203748,SOYBEANS
-86.12514041,40.96963853,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.64,10/10/2015,Yes,830.97,81.95,83.68,14.80,4.114,34.00,4917.0,5020.9,Grain Harvest,203748,SOYBEANS
-86.12514734,40.96965406,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.54,10/10/2015,Yes,830.87,79.91,81.50,14.70,4.026,34.00,4794.3,4889.9,Grain Harvest,203748,SOYBEANS
-86.12515484,40.96966954,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.17,10/10/2015,Yes,830.77,78.78,79.98,14.30,4.035,34.00,4727.0,4798.7,Grain Harvest,203748,SOYBEANS
-86.12516272,40.96968492,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.51,10/10/2015,Yes,830.62,74.75,75.97,14.40,4.123,34.00,4484.8,4558.2,Grain Harvest,203748,SOYBEANS
-86.12517064,40.96970020,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.53,10/10/2015,Yes,830.50,75.08,76.76,14.90,4.085,34.00,4504.8,4605.4,Grain Harvest,203748,SOYBEANS
-86.12517846,40.96971523,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.62,10/10/2015,Yes,830.49,70.15,71.81,15.00,3.977,34.00,4209.3,4308.3,Grain Harvest,203748,SOYBEANS
-86.12518651,40.96973038,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.47,10/10/2015,Yes,830.46,72.68,73.87,14.40,4.035,34.00,4360.8,4432.1,Grain Harvest,203748,SOYBEANS
-86.12519437,40.96974539,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.50,10/10/2015,Yes,830.41,76.97,78.32,14.50,3.997,34.00,4618.1,4699.1,Grain Harvest,203748,SOYBEANS
-86.12520283,40.96976033,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.86,10/10/2015,Yes,830.43,69.24,70.78,14.90,4.085,34.00,4154.1,4246.9,Grain Harvest,203748,SOYBEANS
-86.12521094,40.96977529,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.13,10/10/2015,Yes,830.46,76.58,78.29,14.90,3.930,34.00,4594.5,4697.1,Grain Harvest,203748,SOYBEANS
-86.12521892,40.96979040,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.50,10/10/2015,Yes,830.46,73.03,74.05,14.20,4.031,34.00,4381.7,4443.0,Grain Harvest,203748,SOYBEANS
-86.12522670,40.96980543,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.89,10/10/2015,Yes,830.46,86.23,87.44,14.20,3.977,34.00,5173.8,5246.2,Grain Harvest,203748,SOYBEANS
-86.12523446,40.96982075,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.42,10/10/2015,Yes,830.42,79.48,80.97,14.60,4.031,34.00,4768.8,4858.1,Grain Harvest,203748,SOYBEANS
-86.12524235,40.96983607,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.60,10/10/2015,Yes,830.31,77.58,78.94,14.50,3.984,34.00,4654.8,4736.5,Grain Harvest,203748,SOYBEANS
-86.12524994,40.96985121,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.02,10/10/2015,Yes,830.24,83.09,84.25,14.20,3.977,34.00,4985.4,5055.1,Grain Harvest,203748,SOYBEANS
-86.12525773,40.96986606,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.52,10/10/2015,Yes,830.22,75.13,76.45,14.50,3.908,34.00,4507.9,4587.0,Grain Harvest,203748,SOYBEANS
-86.12526551,40.96988131,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.88,10/10/2015,Yes,830.13,81.61,83.44,14.90,3.993,34.00,4896.8,5006.1,Grain Harvest,203748,SOYBEANS
-86.12527304,40.96989616,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.96,10/10/2015,Yes,830.12,68.03,69.63,15.00,3.964,34.00,4082.0,4178.0,Grain Harvest,203748,SOYBEANS
-86.12528091,40.96991090,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.30,10/10/2015,Yes,830.11,74.43,75.65,14.40,3.908,34.00,4465.7,4538.8,Grain Harvest,203748,SOYBEANS
