Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14026327,40.91162467,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.62,10/25/2015,Yes,827.76,219.48,220.26,15.80,4.288,20.00,12291,12335,Grain Harvest,203748,CORN
-86.14026242,40.91164192,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.23,10/25/2015,Yes,827.70,193.75,193.75,15.40,4.275,20.00,10850,10850,Grain Harvest,203748,CORN
-86.14026125,40.91165942,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.28,10/25/2015,Yes,827.55,220.95,221.21,15.60,4.349,20.00,12373,12388,Grain Harvest,203748,CORN
-86.14026027,40.91167688,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.64,10/25/2015,Yes,827.47,228.84,229.11,15.60,4.241,20.00,12815,12830,Grain Harvest,203748,CORN
-86.14025904,40.91169407,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.44,10/25/2015,Yes,827.47,223.83,223.83,15.30,4.080,20.00,12534,12534,Grain Harvest,203748,CORN
-86.14025822,40.91171142,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.90,10/25/2015,Yes,827.42,214.93,214.93,15.50,4.183,20.00,12036,12036,Grain Harvest,203748,CORN
-86.14025746,40.91172893,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.54,10/25/2015,Yes,827.32,195.88,195.88,15.10,4.270,20.00,10969,10969,Grain Harvest,203748,CORN
-86.14025664,40.91174656,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.91,10/25/2015,Yes,827.20,235.30,235.30,15.10,4.047,20.00,13177,13177,Grain Harvest,203748,CORN
-86.14025630,40.91176402,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.10,10/25/2015,Yes,827.04,201.36,201.36,15.50,3.964,20.00,11276,11276,Grain Harvest,203748,CORN
-86.14025626,40.91178121,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.64,10/25/2015,Yes,826.98,237.90,238.46,15.70,4.297,20.00,13322,13354,Grain Harvest,203748,CORN
-86.14025610,40.91179841,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.57,10/25/2015,Yes,826.92,200.92,201.64,15.80,4.284,20.00,11252,11292,Grain Harvest,203748,CORN
-86.14025606,40.91181584,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.06,10/25/2015,Yes,826.80,216.22,216.99,15.80,4.040,20.00,12108,12151,Grain Harvest,203748,CORN
-86.14025572,40.91183279,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.04,10/25/2015,Yes,826.76,209.69,210.69,15.90,4.158,20.00,11743,11798,Grain Harvest,203748,CORN
-86.14025523,40.91185045,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.62,10/25/2015,Yes,826.60,203.69,204.90,16.00,4.221,20.00,11406,11474,Grain Harvest,203748,CORN
-86.14025520,40.91186740,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.65,10/25/2015,Yes,826.58,203.42,204.14,15.80,4.241,20.00,11392,11432,Grain Harvest,203748,CORN
-86.14025514,40.91188472,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.39,10/25/2015,Yes,826.52,242.22,243.37,15.90,3.856,20.00,13564,13629,Grain Harvest,203748,CORN
-86.14025453,40.91190202,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.20,10/25/2015,Yes,826.43,227.51,228.05,15.70,4.094,20.00,12741,12771,Grain Harvest,203748,CORN
-86.14025417,40.91191880,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.61,10/25/2015,Yes,826.51,201.36,201.59,15.60,4.158,20.00,11276,11289,Grain Harvest,203748,CORN
-86.14025429,40.91193574,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.10,10/25/2015,Yes,826.59,190.91,191.14,15.60,4.176,20.00,10691,10704,Grain Harvest,203748,CORN
-86.14025442,40.91195314,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.62,10/25/2015,Yes,826.56,210.51,211.01,15.70,4.226,20.00,11788,11816,Grain Harvest,203748,CORN
-86.14025464,40.91196999,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.82,10/25/2015,Yes,826.61,192.03,193.64,16.20,4.221,20.00,10754,10844,Grain Harvest,203748,CORN
-86.14025472,40.91198709,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.97,10/25/2015,Yes,826.69,176.94,178.63,16.30,4.152,20.00,9908.7,10003,Grain Harvest,203748,CORN
-86.14025461,40.91200419,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.56,10/25/2015,Yes,826.70,251.52,252.12,15.70,3.740,20.00,14085,14119,Grain Harvest,203748,CORN
-86.14025458,40.91202160,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.43,10/25/2015,Yes,826.65,291.35,292.04,15.70,3.036,20.00,16315,16354,Grain Harvest,203748,CORN
-86.14025565,40.91203822,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.01,10/25/2015,Yes,826.79,244.06,244.06,15.40,4.239,20.00,13667,13667,Grain Harvest,203748,CORN
-86.14025609,40.91205549,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.53,10/25/2015,Yes,826.75,182.43,183.51,16.00,4.411,20.00,10216,10277,Grain Harvest,203748,CORN
-86.14025632,40.91207270,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.76,10/25/2015,Yes,826.68,153.95,155.23,16.20,3.718,20.00,8621.0,8693.1,Grain Harvest,203748,CORN
-86.14025719,40.91208805,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.56,10/25/2015,Yes,826.79,145.19,146.06,16.00,3.915,20.00,8130.8,8179.2,Grain Harvest,203748,CORN
-86.14025779,40.91210389,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,26.11,10/25/2015,Yes,826.91,191.10,191.33,15.60,3.619,20.00,10702,10714,Grain Harvest,203748,CORN
-86.14025823,40.91212055,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,25.04,10/25/2015,Yes,826.74,166.43,167.62,16.10,3.962,20.00,9320.0,9386.6,Grain Harvest,203748,CORN
-86.14025841,40.91213648,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.59,10/25/2015,Yes,826.74,225.22,227.11,16.20,3.805,20.00,12613,12718,Grain Harvest,203748,CORN
-86.14025865,40.91215252,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.12,10/25/2015,Yes,826.80,275.02,277.32,16.20,3.836,20.00,15401,15530,Grain Harvest,203748,CORN
-86.14025875,40.91216890,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.18,10/25/2015,Yes,826.76,228.35,230.25,16.20,4.051,20.00,12787,12894,Grain Harvest,203748,CORN
-86.14025859,40.91218268,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.48,10/25/2015,Yes,826.64,370.69,374.23,16.30,2.727,20.00,20759,20957,Grain Harvest,203748,CORN
-86.14025895,40.91219036,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,5.249,10/25/2015,Yes,826.35,160.37,160.37,15.40,0.868,20.00,8980.8,8980.8,Grain Harvest,203748,CORN
-86.14025582,40.91217983,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,2.543,10/25/2015,Yes,827.24,47.11,47.11,15.50,1.432,20.00,2638.3,2638.3,Grain Harvest,203748,CORN
-86.14025601,40.91219266,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,4.663,10/25/2015,Yes,827.34,68.32,68.32,15.50,1.810,20.00,3826.1,3826.1,Grain Harvest,203748,CORN
-86.14025613,40.91220174,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,9.100,10/25/2015,Yes,827.33,105.35,105.35,15.50,2.291,20.00,5899.4,5899.4,Grain Harvest,203748,CORN
-86.14025615,40.91221159,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,16.23,10/25/2015,Yes,827.39,164.89,164.89,15.50,2.611,20.00,9234.1,9234.1,Grain Harvest,203748,CORN
-86.14025608,40.91222384,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,22.24,10/25/2015,Yes,827.42,193.32,193.32,15.50,3.051,20.00,10826,10826,Grain Harvest,203748,CORN
-86.14025622,40.91223736,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.95,10/25/2015,Yes,827.53,166.79,166.79,15.50,3.490,20.00,9340.0,9340.0,Grain Harvest,203748,CORN
-86.14025618,40.91225305,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.49,10/25/2015,Yes,827.45,203.72,203.72,15.50,3.709,20.00,11408,11408,Grain Harvest,203748,CORN
-86.14025624,40.91226942,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,23.17,10/25/2015,Yes,827.44,149.22,149.22,15.50,4.118,20.00,8356.5,8356.5,Grain Harvest,203748,CORN
-86.14025587,40.91228654,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.08,10/25/2015,Yes,827.51,210.97,210.97,8.200,4.284,20.00,11814,11814,Grain Harvest,203748,CORN
-86.14025577,40.91230362,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.94,10/25/2015,Yes,827.58,230.00,230.00,11.10,3.798,20.00,12880,12880,Grain Harvest,203748,CORN
-86.14025549,40.91232067,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.57,10/25/2015,Yes,827.69,208.05,208.05,13.90,4.152,20.00,11651,11651,Grain Harvest,203748,CORN
-86.14025455,40.91233845,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.21,10/25/2015,Yes,827.76,227.58,229.48,16.20,4.416,20.00,12744,12851,Grain Harvest,203748,CORN
-86.14025395,40.91235622,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.47,10/25/2015,Yes,827.84,191.46,195.39,17.20,4.407,20.00,10722,10942,Grain Harvest,203748,CORN
-86.14025292,40.91237424,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.19,10/25/2015,Yes,827.91,224.48,229.36,17.30,4.416,20.00,12571,12844,Grain Harvest,203748,CORN
-86.14025234,40.91239228,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.20,10/25/2015,Yes,827.99,228.60,233.29,17.20,4.456,20.00,12801,13064,Grain Harvest,203748,CORN
-86.14025200,40.91241059,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.72,10/25/2015,Yes,827.99,259.92,261.47,16.00,4.434,20.00,14556,14642,Grain Harvest,203748,CORN
-86.14025177,40.91242846,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.13,10/25/2015,Yes,828.03,241.33,242.48,15.90,4.389,20.00,13515,13579,Grain Harvest,203748,CORN
-86.14025132,40.91244662,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.81,10/25/2015,Yes,828.13,257.29,259.13,16.10,4.483,20.00,14408,14512,Grain Harvest,203748,CORN
-86.14025076,40.91246494,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.67,10/25/2015,Yes,828.18,256.51,256.81,15.60,4.613,20.00,14365,14382,Grain Harvest,203748,CORN
-86.14024997,40.91248328,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.71,10/25/2015,Yes,828.18,230.35,230.35,15.50,4.456,20.00,12899,12899,Grain Harvest,203748,CORN
-86.14024888,40.91250152,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.07,10/25/2015,Yes,828.18,245.41,245.41,15.50,4.438,20.00,13743,13743,Grain Harvest,203748,CORN
-86.14024870,40.91251977,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.60,10/25/2015,Yes,828.22,202.63,202.63,15.50,4.528,20.00,11347,11347,Grain Harvest,203748,CORN
-86.14024828,40.91253828,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.66,10/25/2015,Yes,828.20,220.50,221.02,15.70,4.519,20.00,12348,12377,Grain Harvest,203748,CORN
-86.14024811,40.91255663,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.56,10/25/2015,Yes,828.23,189.55,189.55,15.40,4.416,20.00,10615,10615,Grain Harvest,203748,CORN
-86.14024804,40.91257470,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.25,10/25/2015,Yes,828.32,214.49,215.00,15.70,4.595,20.00,12011,12040,Grain Harvest,203748,CORN
-86.14024782,40.91259332,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.42,10/25/2015,Yes,828.24,230.99,232.64,16.10,3.924,20.00,12935,13028,Grain Harvest,203748,CORN
-86.14024792,40.91261149,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.53,10/25/2015,Yes,828.29,232.47,233.86,16.00,4.483,20.00,13019,13096,Grain Harvest,203748,CORN
-86.14024823,40.91262980,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.76,10/25/2015,Yes,828.30,235.06,235.90,15.80,4.469,20.00,13163,13210,Grain Harvest,203748,CORN
-86.14024943,40.91264782,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.44,10/25/2015,Yes,828.40,223.62,224.69,15.90,4.537,20.00,12523,12582,Grain Harvest,203748,CORN
-86.14025018,40.91266625,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.61,10/25/2015,Yes,828.44,249.65,251.44,16.10,4.599,20.00,13981,14081,Grain Harvest,203748,CORN
-86.14025071,40.91268473,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.42,10/25/2015,Yes,828.38,269.68,270.97,15.90,4.152,20.00,15102,15174,Grain Harvest,203748,CORN
-86.14025099,40.91270261,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,53.66,10/25/2015,Yes,828.34,315.75,316.50,15.70,4.496,20.00,17682,17724,Grain Harvest,203748,CORN
-86.14025145,40.91272034,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.12,10/25/2015,Yes,828.36,277.27,279.58,16.20,4.279,20.00,15527,15657,Grain Harvest,203748,CORN
-86.14025122,40.91275589,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.44,10/25/2015,Yes,828.49,271.80,273.42,16.00,4.407,20.00,15221,15311,Grain Harvest,203748,CORN
-86.14025113,40.91277369,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.86,10/25/2015,Yes,828.57,286.61,289.35,16.30,4.478,20.00,16050,16203,Grain Harvest,203748,CORN
-86.14025097,40.91279174,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.46,10/25/2015,Yes,828.58,269.40,272.62,16.50,4.713,20.00,15086,15267,Grain Harvest,203748,CORN
-86.14025090,40.91280930,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.51,10/25/2015,Yes,828.65,249.14,251.22,16.20,4.487,20.00,13952,14068,Grain Harvest,203748,CORN
-86.14025066,40.91282726,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.42,10/25/2015,Yes,828.66,284.88,286.23,15.90,4.208,20.00,15953,16029,Grain Harvest,203748,CORN
-86.14025027,40.91284493,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.77,10/25/2015,Yes,828.73,278.20,278.53,15.60,4.167,20.00,15579,15598,Grain Harvest,203748,CORN
-86.14025018,40.91286254,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.13,10/25/2015,Yes,828.86,282.16,282.16,15.50,4.241,20.00,15801,15801,Grain Harvest,203748,CORN
-86.14024997,40.91288039,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.32,10/25/2015,Yes,828.93,250.19,251.67,16.00,4.143,20.00,14010,14094,Grain Harvest,203748,CORN
-86.14024951,40.91289835,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.31,10/25/2015,Yes,828.98,262.82,265.02,16.20,4.434,20.00,14718,14841,Grain Harvest,203748,CORN
-86.14024896,40.91291600,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.90,10/25/2015,Yes,829.03,288.52,290.93,16.20,3.910,20.00,16157,16292,Grain Harvest,203748,CORN
-86.14024901,40.91293353,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.83,10/25/2015,Yes,829.15,259.63,261.18,16.00,4.349,20.00,14539,14626,Grain Harvest,203748,CORN
-86.14024942,40.91295095,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.62,10/25/2015,Yes,829.34,253.49,253.79,15.60,4.349,20.00,14196,14213,Grain Harvest,203748,CORN
-86.14024989,40.91296879,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.31,10/25/2015,Yes,829.41,261.78,262.71,15.80,3.968,20.00,14660,14712,Grain Harvest,203748,CORN
-86.14025020,40.91298644,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.77,10/25/2015,Yes,829.55,250.98,251.88,15.80,4.293,20.00,14055,14105,Grain Harvest,203748,CORN
-86.14025050,40.91300411,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.68,10/25/2015,Yes,829.63,208.25,208.75,15.70,4.532,20.00,11662,11690,Grain Harvest,203748,CORN
-86.14025091,40.91302191,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.16,10/25/2015,Yes,829.75,338.34,338.34,15.50,3.226,20.00,18947,18947,Grain Harvest,203748,CORN
-86.14025167,40.91303997,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.08,10/25/2015,Yes,829.86,199.47,201.14,16.20,4.230,20.00,11170,11264,Grain Harvest,203748,CORN
-86.14025224,40.91305814,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.41,10/25/2015,Yes,829.92,232.88,234.83,16.20,4.563,20.00,13041,13150,Grain Harvest,203748,CORN
-86.14025267,40.91307610,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.07,10/25/2015,Yes,829.99,229.72,230.00,15.60,4.389,20.00,12865,12880,Grain Harvest,203748,CORN
-86.14025263,40.91309462,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.28,10/25/2015,Yes,829.99,243.23,244.10,15.80,4.158,20.00,13621,13670,Grain Harvest,203748,CORN
-86.14025286,40.91311294,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.13,10/25/2015,Yes,829.94,233.23,235.18,16.20,4.299,20.00,13061,13170,Grain Harvest,203748,CORN
-86.14025306,40.91313112,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.10,10/25/2015,Yes,829.92,212.64,214.17,16.10,4.469,20.00,11908,11993,Grain Harvest,203748,CORN
-86.14025342,40.91314942,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.94,10/25/2015,Yes,829.91,231.14,231.96,15.80,4.452,20.00,12944,12990,Grain Harvest,203748,CORN
-86.14025362,40.91316771,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.96,10/25/2015,Yes,829.84,216.43,216.69,15.60,4.523,20.00,12120,12135,Grain Harvest,203748,CORN
-86.14025385,40.91318601,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.98,10/25/2015,Yes,829.74,252.56,253.46,15.80,4.183,20.00,14143,14193,Grain Harvest,203748,CORN
-86.14025393,40.91320412,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.13,10/25/2015,Yes,829.76,209.31,210.81,16.10,4.545,20.00,11721,11805,Grain Harvest,203748,CORN
-86.14025389,40.91322235,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.98,10/25/2015,Yes,829.77,364.09,366.26,16.00,3.257,20.00,20389,20510,Grain Harvest,203748,CORN
-86.14025389,40.91324092,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.60,10/25/2015,Yes,829.61,293.39,293.39,15.40,3.760,20.00,16430,16430,Grain Harvest,203748,CORN
-86.14025400,40.91325914,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.19,10/25/2015,Yes,829.49,264.70,264.70,15.30,4.528,20.00,14823,14823,Grain Harvest,203748,CORN
-86.14025424,40.91327710,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.48,10/25/2015,Yes,829.47,287.51,287.51,15.50,4.563,20.00,16101,16101,Grain Harvest,203748,CORN
-86.14025460,40.91329553,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.78,10/25/2015,Yes,829.32,269.76,269.76,15.40,4.402,20.00,15106,15106,Grain Harvest,203748,CORN
-86.14025481,40.91331376,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.56,10/25/2015,Yes,829.23,334.31,334.31,15.30,3.534,20.00,18721,18721,Grain Harvest,203748,CORN
-86.14025560,40.91335021,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.68,10/25/2015,Yes,829.19,288.71,288.71,15.30,4.563,20.00,16168,16168,Grain Harvest,203748,CORN
-86.14025594,40.91336825,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.40,10/25/2015,Yes,829.19,252.07,252.07,15.30,4.460,20.00,14116,14116,Grain Harvest,203748,CORN
-86.14025642,40.91338689,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.16,10/25/2015,Yes,829.12,288.24,288.93,15.70,4.420,20.00,16142,16180,Grain Harvest,203748,CORN
-86.14025658,40.91340539,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.69,10/25/2015,Yes,829.06,230.22,230.22,15.50,4.456,20.00,12892,12892,Grain Harvest,203748,CORN
-86.14025708,40.91342383,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.09,10/25/2015,Yes,829.01,228.39,228.39,15.40,4.655,20.00,12790,12790,Grain Harvest,203748,CORN
-86.14025828,40.91344215,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.86,10/25/2015,Yes,829.00,279.50,279.50,15.40,4.541,20.00,15652,15652,Grain Harvest,203748,CORN
-86.14025975,40.91346044,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.17,10/25/2015,Yes,829.04,238.87,239.43,15.70,4.671,20.00,13377,13408,Grain Harvest,203748,CORN
-86.14026187,40.91347913,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.33,10/25/2015,Yes,828.98,249.29,249.59,15.60,4.604,20.00,13961,13977,Grain Harvest,203748,CORN
-86.14026389,40.91349760,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.56,10/25/2015,Yes,828.94,259.33,259.33,15.50,4.147,20.00,14522,14522,Grain Harvest,203748,CORN
-86.14026579,40.91351607,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.96,10/25/2015,Yes,828.88,273.09,273.42,15.60,4.554,20.00,15293,15311,Grain Harvest,203748,CORN
-86.14026723,40.91353489,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.43,10/25/2015,Yes,828.81,241.23,242.66,16.00,4.637,20.00,13509,13589,Grain Harvest,203748,CORN
-86.14026830,40.91355385,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.77,10/25/2015,Yes,828.65,267.28,268.88,16.00,4.613,20.00,14968,15057,Grain Harvest,203748,CORN
-86.14026944,40.91357227,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.81,10/25/2015,Yes,828.56,264.13,266.02,16.10,4.167,20.00,14792,14897,Grain Harvest,203748,CORN
-86.14027069,40.91359059,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.54,10/25/2015,Yes,828.57,317.28,319.93,16.20,3.360,20.00,17767,17916,Grain Harvest,203748,CORN
-86.14027137,40.91360922,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.83,10/25/2015,Yes,828.55,364.02,366.62,16.10,3.098,20.00,20385,20531,Grain Harvest,203748,CORN
-86.14027141,40.91362783,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.71,10/25/2015,Yes,828.52,211.11,211.87,15.80,4.595,20.00,11822,11865,Grain Harvest,203748,CORN
-86.14027108,40.91364629,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.42,10/25/2015,Yes,828.55,225.93,226.20,15.60,4.622,20.00,12652,12667,Grain Harvest,203748,CORN
-86.14027046,40.91366508,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.30,10/25/2015,Yes,828.60,208.61,209.11,15.70,4.604,20.00,11682,11710,Grain Harvest,203748,CORN
-86.14026978,40.91368386,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.90,10/25/2015,Yes,828.52,204.58,205.31,15.80,4.637,20.00,11456,11497,Grain Harvest,203748,CORN
-86.14026965,40.91370236,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.03,10/25/2015,Yes,828.55,178.72,178.72,14.90,4.604,20.00,10008,10008,Grain Harvest,203748,CORN
-86.14026956,40.91372146,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.74,10/25/2015,Yes,828.43,224.40,224.40,14.60,4.342,20.00,12566,12566,Grain Harvest,203748,CORN
-86.14026954,40.91374028,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.88,10/25/2015,Yes,828.30,173.06,173.06,15.10,4.731,20.00,9691.4,9691.4,Grain Harvest,203748,CORN
-86.14026972,40.91375895,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.01,10/25/2015,Yes,828.21,167.26,167.26,15.50,4.599,20.00,9366.8,9366.8,Grain Harvest,203748,CORN
-86.14026984,40.91377785,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.68,10/25/2015,Yes,828.03,160.35,160.73,15.70,4.731,20.00,8979.8,9001.1,Grain Harvest,203748,CORN
-86.14027018,40.91379669,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,25.57,10/25/2015,Yes,827.85,147.96,147.96,15.10,4.583,20.00,8285.8,8285.8,Grain Harvest,203748,CORN
-86.14027054,40.91381524,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.16,10/25/2015,Yes,827.67,163.77,163.77,15.20,4.722,20.00,9171.1,9171.1,Grain Harvest,203748,CORN
-86.14027057,40.91383463,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.17,10/25/2015,Yes,827.31,163.50,163.50,15.00,4.731,20.00,9156.0,9156.0,Grain Harvest,203748,CORN
