Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15751962,40.96762589,AULT,CALLOWAY,COONDOG45,,On,-459.67,25.41,11/2/2015,Yes,837.55,128.77,130.63,16.70,5.158,20.00,7211.3,7315.2,Grain Harvest,203748,CORN
-86.15757208,40.96762670,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.90,11/2/2015,Yes,837.66,87.31,88.25,16.40,4.176,20.00,4889.2,4941.8,Grain Harvest,203748,CORN
-86.15758601,40.96762682,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.18,11/2/2015,Yes,837.77,131.41,132.98,16.50,2.230,20.00,7359.0,7447.1,Grain Harvest,203748,CORN
-86.15758089,40.96762685,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.865,11/2/2015,Yes,837.90,68.47,69.46,16.70,2.239,20.00,3834.4,3889.7,Grain Harvest,203748,CORN
-86.15762988,40.96761634,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.486,11/2/2015,Yes,837.61,33.18,33.61,16.60,3.539,20.00,1857.9,1882.4,Grain Harvest,203748,CORN
-86.15765107,40.96761550,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.30,11/2/2015,Yes,837.64,64.71,65.72,16.80,4.154,20.00,3623.8,3680.4,Grain Harvest,203748,CORN
-86.15767322,40.96761456,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.33,11/2/2015,Yes,837.48,76.50,77.69,16.80,3.868,20.00,4283.9,4350.9,Grain Harvest,203748,CORN
-86.15769000,40.96761447,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.926,11/2/2015,Yes,837.40,92.98,94.44,16.80,2.787,20.00,5207.0,5288.4,Grain Harvest,203748,CORN
-86.15769885,40.96761446,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.427,11/2/2015,Yes,837.26,158.27,160.74,16.80,1.060,20.00,8862.9,9001.4,Grain Harvest,203748,CORN
-86.15769641,40.96761455,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.668,11/2/2015,Yes,837.23,85.50,86.11,16.10,2.054,20.00,4787.7,4822.0,Grain Harvest,203748,CORN
-86.15777534,40.96761711,AULT,CALLOWAY,COONDOG45,,On,-459.67,1.286,11/2/2015,Yes,837.20,10.47,10.68,17.20,3.192,20.00,586.13,598.16,Grain Harvest,203748,CORN
-86.15792137,40.96759716,AULT,CALLOWAY,COONDOG45,,On,-459.67,0.558,11/2/2015,Yes,837.29,18.01,18.38,17.20,0.805,20.00,1008.7,1029.4,Grain Harvest,203748,CORN
-86.15771383,40.96758083,AULT,CALLOWAY,COONDOG45,,On,-459.67,1.735,11/2/2015,Yes,837.68,11.53,11.77,17.20,3.908,20.00,645.86,659.12,Grain Harvest,203748,CORN
-86.15773366,40.96757491,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.774,11/2/2015,Yes,837.79,28.04,28.62,17.20,3.997,17.50,1570.2,1602.5,Grain Harvest,203748,CORN
-86.15775320,40.96756953,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.042,11/2/2015,Yes,837.84,39.38,39.85,16.50,3.834,17.50,2205.2,2231.6,Grain Harvest,203748,CORN
-86.15777401,40.96756552,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.074,11/2/2015,Yes,837.91,23.45,23.68,16.30,3.935,17.50,1313.3,1325.9,Grain Harvest,203748,CORN
-86.15779491,40.96756202,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.042,11/2/2015,Yes,837.83,20.45,20.69,16.50,3.899,20.00,1145.0,1158.7,Grain Harvest,203748,CORN
-86.15798037,40.96740248,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.572,11/2/2015,Yes,839.38,57.99,59.18,17.20,3.841,20.00,3247.6,3314.2,Grain Harvest,203748,CORN
-86.15798230,40.96738912,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.869,11/2/2015,Yes,839.38,58.67,59.88,17.20,3.042,20.00,3285.7,3353.2,Grain Harvest,203748,CORN
-86.15798285,40.96738594,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.362,11/2/2015,Yes,839.35,187.16,190.32,16.90,0.747,20.00,10481,10658,Grain Harvest,203748,CORN
-86.15798230,40.96739001,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.188,11/2/2015,Yes,839.33,77.74,78.96,16.80,1.743,20.00,4353.5,4421.5,Grain Harvest,203748,CORN
-86.15798112,40.96739926,AULT,CALLOWAY,COONDOG45,,On,-459.67,2.679,11/2/2015,Yes,839.30,32.17,32.71,16.90,2.172,20.00,1801.3,1831.6,Grain Harvest,203748,CORN
-86.15790640,40.96744760,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.861,11/2/2015,Yes,837.34,46.25,47.20,17.20,3.293,20.00,2590.1,2643.3,Grain Harvest,203748,CORN
-86.15790769,40.96743285,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.56,11/2/2015,Yes,837.81,72.74,73.78,16.70,3.794,20.00,4073.2,4131.9,Grain Harvest,203748,CORN
-86.15790794,40.96741766,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.63,11/2/2015,Yes,838.14,94.74,96.22,16.80,3.481,20.00,5305.4,5388.3,Grain Harvest,203748,CORN
-86.15790882,40.96740280,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.273,11/2/2015,Yes,838.45,52.57,53.52,17.00,3.604,20.00,2943.7,2996.9,Grain Harvest,203748,CORN
-86.15791049,40.96738736,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.927,11/2/2015,Yes,838.57,70.27,71.72,17.20,3.671,20.00,3935.3,4016.1,Grain Harvest,203748,CORN
-86.15791324,40.96737321,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.84,11/2/2015,Yes,838.80,100.06,101.87,17.00,3.601,20.00,5603.4,5704.7,Grain Harvest,203748,CORN
-86.15791564,40.96735664,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.39,11/2/2015,Yes,838.94,87.30,89.20,17.30,3.982,20.00,4888.5,4994.9,Grain Harvest,203748,CORN
-86.15791920,40.96734230,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.486,11/2/2015,Yes,839.00,60.86,62.56,17.80,3.597,20.00,3408.2,3503.6,Grain Harvest,203748,CORN
-86.15792405,40.96732779,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.89,11/2/2015,Yes,839.09,91.86,94.66,18.00,3.610,20.00,5144.2,5301.0,Grain Harvest,203748,CORN
-86.15793013,40.96731385,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.892,11/2/2015,Yes,839.05,70.55,72.70,18.00,3.608,20.00,3950.9,4071.4,Grain Harvest,203748,CORN
-86.15793738,40.96730038,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.25,11/2/2015,Yes,839.07,74.99,77.18,17.90,3.523,20.00,4199.3,4322.0,Grain Harvest,203748,CORN
-86.15794181,40.96729194,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.332,11/2/2015,Yes,839.08,109.61,113.23,18.20,2.185,20.00,6138.4,6341.0,Grain Harvest,203748,CORN
-86.15794319,40.96728954,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.257,11/2/2015,Yes,839.08,197.30,204.31,18.40,0.682,20.00,11049,11441,Grain Harvest,203748,CORN
-86.15794101,40.96729351,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.292,11/2/2015,Yes,839.21,43.76,45.43,18.60,1.922,20.00,2450.8,2544.1,Grain Harvest,203748,CORN
-86.15783435,40.96746184,AULT,CALLOWAY,COONDOG45,,On,-459.67,1.398,11/2/2015,Yes,834.27,11.17,11.70,19.30,3.170,20.00,625.67,655.14,Grain Harvest,203748,CORN
-86.15783484,40.96744943,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.209,11/2/2015,Yes,834.90,40.92,42.79,19.20,3.228,20.00,2291.6,2396.5,Grain Harvest,203748,CORN
-86.15783664,40.96743486,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.698,11/2/2015,Yes,834.56,70.29,73.60,19.30,3.494,20.00,3936.4,4121.7,Grain Harvest,203748,CORN
-86.15783758,40.96742056,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.47,11/2/2015,Yes,835.41,86.68,89.33,18.00,3.405,20.00,4854.4,5002.4,Grain Harvest,203748,CORN
-86.15783960,40.96740563,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.67,11/2/2015,Yes,835.81,119.87,123.68,18.10,3.789,20.00,6712.9,6926.0,Grain Harvest,203748,CORN
-86.15784054,40.96738980,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.14,11/2/2015,Yes,836.40,71.55,74.09,18.40,3.988,20.00,4006.6,4149.0,Grain Harvest,203748,CORN
-86.15784205,40.96737366,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.91,11/2/2015,Yes,837.01,94.95,98.33,18.40,4.020,20.00,5317.4,5506.4,Grain Harvest,203748,CORN
-86.15784463,40.96735645,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.549,11/2/2015,Yes,837.26,53.80,55.17,17.60,4.109,20.00,3012.7,3089.5,Grain Harvest,203748,CORN
-86.15784827,40.96734034,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.337,11/2/2015,Yes,837.39,48.29,49.70,17.90,3.915,20.00,2704.1,2783.1,Grain Harvest,203748,CORN
-86.15785251,40.96732432,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.13,11/2/2015,Yes,837.73,76.94,79.39,18.10,4.051,20.00,4308.8,4445.6,Grain Harvest,203748,CORN
-86.15785873,40.96730629,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.83,11/2/2015,Yes,837.81,95.51,98.66,18.20,4.523,20.00,5348.5,5525.1,Grain Harvest,203748,CORN
-86.15786605,40.96728870,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.75,11/2/2015,Yes,838.00,90.60,93.36,18.00,4.474,20.00,5073.4,5228.1,Grain Harvest,203748,CORN
-86.15787455,40.96727176,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.99,11/2/2015,Yes,838.13,103.76,106.41,17.60,4.483,20.00,5810.6,5958.7,Grain Harvest,203748,CORN
-86.15788389,40.96725518,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.69,11/2/2015,Yes,838.42,124.90,128.56,17.90,4.474,20.00,6994.7,7199.1,Grain Harvest,203748,CORN
-86.15789519,40.96723912,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.48,11/2/2015,Yes,838.45,82.29,84.80,18.00,4.528,20.00,4608.3,4748.8,Grain Harvest,203748,CORN
-86.15790649,40.96722631,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.50,11/2/2015,Yes,838.44,145.75,148.75,17.20,3.297,20.00,8162.2,8329.8,Grain Harvest,203748,CORN
-86.15791225,40.96722078,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.73,11/2/2015,Yes,838.45,328.00,335.95,17.50,1.241,20.00,18368,18813,Grain Harvest,203748,CORN
-86.15791176,40.96722131,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.103,11/2/2015,Yes,838.47,130.24,133.88,17.80,1.803,20.00,7293.2,7497.3,Grain Harvest,203748,CORN
-86.15789976,40.96723332,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.264,11/2/2015,Yes,838.38,25.90,26.66,17.90,4.241,20.00,1450.6,1493.0,Grain Harvest,203748,CORN
-86.15788482,40.96725017,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.620,11/2/2015,Yes,838.50,19.31,19.87,17.90,4.832,20.00,1081.1,1112.7,Grain Harvest,203748,CORN
-86.15780028,40.96751985,AULT,CALLOWAY,COONDOG45,,On,-459.67,0.564,11/2/2015,Yes,832.26,18.76,19.33,18.00,3.094,5.000,1050.5,1082.6,Grain Harvest,203748,CORN
-86.15778178,40.96752048,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.236,11/2/2015,Yes,832.24,289.09,297.90,18.00,3.729,2.500,16189,16682,Grain Harvest,203748,CORN
-86.15776111,40.96752159,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.336,11/2/2015,Yes,832.01,86.01,88.63,18.00,3.724,15.00,4816.5,4963.3,Grain Harvest,203748,CORN
-86.15774180,40.96752211,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.99,11/2/2015,Yes,831.86,92.69,95.64,18.10,3.798,17.50,5190.9,5355.7,Grain Harvest,203748,CORN
-86.15772336,40.96752220,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.20,11/2/2015,Yes,831.98,83.15,85.79,18.10,3.601,17.50,4656.5,4804.3,Grain Harvest,203748,CORN
-86.15770232,40.96752269,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.820,11/2/2015,Yes,831.97,52.21,53.87,18.10,3.850,20.00,2923.8,3016.6,Grain Harvest,203748,CORN
-86.15768194,40.96752306,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.026,11/2/2015,Yes,832.01,52.43,53.57,17.30,3.973,20.00,2936.0,2999.9,Grain Harvest,203748,CORN
-86.15766109,40.96752287,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.877,11/2/2015,Yes,832.11,40.85,41.79,17.40,3.729,20.00,2287.7,2340.3,Grain Harvest,203748,CORN
-86.15764060,40.96752278,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.422,11/2/2015,Yes,832.13,31.59,32.40,17.60,3.619,20.00,1769.3,1814.3,Grain Harvest,203748,CORN
-86.15762760,40.96752253,AULT,CALLOWAY,COONDOG45,,On,-459.67,2.072,11/2/2015,Yes,832.13,36.09,37.06,17.70,1.483,20.00,2021.1,2075.1,Grain Harvest,203748,CORN
-86.15762760,40.96752253,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.003,11/2/2015,Yes,832.13,150.84,155.06,17.80,0.685,20.00,8447.2,8683.6,Grain Harvest,203748,CORN
-86.15770347,40.96757077,AULT,CALLOWAY,COONDOG45,,On,-459.67,0.496,11/2/2015,Yes,832.64,34.30,35.35,18.00,2.977,2.500,1921.0,1979.5,Grain Harvest,203748,CORN
-86.15768665,40.96757290,AULT,CALLOWAY,COONDOG45,,On,-459.67,2.128,11/2/2015,Yes,832.69,137.73,141.93,18.00,3.181,2.500,7712.9,7948.0,Grain Harvest,203748,CORN
-86.15766953,40.96757466,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.611,11/2/2015,Yes,832.70,32.28,33.26,18.00,3.291,17.50,1807.4,1862.5,Grain Harvest,203748,CORN
-86.15765058,40.96757566,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.905,11/2/2015,Yes,832.58,36.26,37.37,18.00,3.481,20.00,2030.6,2092.5,Grain Harvest,203748,CORN
-86.15763280,40.96757605,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.478,11/2/2015,Yes,832.69,44.83,46.20,18.00,3.427,15.00,2510.7,2587.2,Grain Harvest,203748,CORN
-86.15761402,40.96757623,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.994,11/2/2015,Yes,832.70,57.10,58.84,18.00,3.601,15.00,3197.8,3295.2,Grain Harvest,203748,CORN
-86.15759444,40.96757633,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.845,11/2/2015,Yes,832.76,79.01,81.42,18.00,3.841,15.00,4424.8,4559.7,Grain Harvest,203748,CORN
-86.15757314,40.96757602,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.84,11/2/2015,Yes,832.69,102.65,105.39,17.70,3.973,15.00,5748.2,5901.8,Grain Harvest,203748,CORN
-86.15755058,40.96757632,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.66,11/2/2015,Yes,832.72,94.06,96.58,17.70,4.299,20.00,5267.5,5408.3,Grain Harvest,203748,CORN
-86.15752776,40.96757670,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.05,11/2/2015,Yes,832.72,84.30,86.87,18.00,4.288,20.00,4721.0,4865.0,Grain Harvest,203748,CORN
-86.15750447,40.96757628,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.93,11/2/2015,Yes,832.63,83.69,86.35,18.10,4.279,20.00,4686.9,4835.7,Grain Harvest,203748,CORN
-86.15748154,40.96757570,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.07,11/2/2015,Yes,832.67,83.84,86.29,17.90,4.239,17.50,4695.3,4832.5,Grain Harvest,203748,CORN
-86.15745858,40.96757500,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.24,11/2/2015,Yes,832.66,97.34,99.57,17.40,4.333,17.50,5450.8,5576.1,Grain Harvest,203748,CORN
-86.15743545,40.96757468,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.10,11/2/2015,Yes,832.65,76.54,78.40,17.50,4.293,17.50,4286.5,4390.4,Grain Harvest,203748,CORN
-86.15741290,40.96757437,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.41,11/2/2015,Yes,832.73,86.47,88.67,17.60,4.241,17.50,4842.1,4965.5,Grain Harvest,203748,CORN
-86.15739002,40.96757433,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.480,11/2/2015,Yes,832.75,65.67,67.42,17.70,4.261,17.50,3677.4,3775.7,Grain Harvest,203748,CORN
-86.15736657,40.96757417,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.110,11/2/2015,Yes,832.81,37.92,38.70,17.20,4.785,17.50,2123.7,2167.3,Grain Harvest,203748,CORN
-86.15734030,40.96757421,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.499,11/2/2015,Yes,832.98,38.54,39.05,16.60,5.044,17.50,2158.1,2186.5,Grain Harvest,203748,CORN
-86.15731156,40.96757490,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.349,11/2/2015,Yes,833.14,18.22,18.50,16.80,5.485,17.50,1020.3,1036.2,Grain Harvest,203748,CORN
-86.15728284,40.96757542,AULT,CALLOWAY,COONDOG45,,On,-459.67,4.661,11/2/2015,Yes,833.26,25.45,25.88,16.90,5.458,17.50,1425.2,1449.2,Grain Harvest,203748,CORN
-86.15725327,40.96757546,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.453,11/2/2015,Yes,833.38,39.55,40.31,17.10,5.604,17.50,2214.7,2257.4,Grain Harvest,203748,CORN
-86.15722465,40.96757688,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.19,11/2/2015,Yes,833.61,72.02,73.41,17.10,5.447,17.50,4033.3,4111.1,Grain Harvest,203748,CORN
-86.15719600,40.96757786,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.80,11/2/2015,Yes,833.95,84.76,86.50,17.20,5.536,17.50,4746.3,4843.8,Grain Harvest,203748,CORN
-86.15716757,40.96757872,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.71,11/2/2015,Yes,834.19,110.88,113.15,17.20,5.548,17.50,6209.0,6336.5,Grain Harvest,203748,CORN
-86.15713831,40.96757975,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.27,11/2/2015,Yes,834.40,163.13,164.29,16.10,5.400,17.50,9135.0,9200.3,Grain Harvest,203748,CORN
-86.15710965,40.96758035,AULT,CALLOWAY,COONDOG45,,On,-459.67,26.07,11/2/2015,Yes,834.75,146.92,148.15,16.20,5.333,17.50,8227.7,8296.4,Grain Harvest,203748,CORN
-86.15708035,40.96758075,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.87,11/2/2015,Yes,835.07,123.48,125.11,16.60,5.541,17.50,6915.2,7006.4,Grain Harvest,203748,CORN
-86.15705092,40.96758063,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.21,11/2/2015,Yes,835.29,88.14,89.30,16.60,5.407,20.00,4935.8,5000.9,Grain Harvest,203748,CORN
-86.15702139,40.96758136,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.27,11/2/2015,Yes,835.47,87.08,87.70,16.10,5.525,20.00,4876.6,4911.5,Grain Harvest,203748,CORN
-86.15699177,40.96758229,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.69,11/2/2015,Yes,835.64,59.69,60.33,16.40,5.577,20.00,3342.4,3378.4,Grain Harvest,203748,CORN
-86.15696286,40.96758318,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.62,11/2/2015,Yes,835.99,68.77,69.59,16.50,5.496,17.50,3851.0,3897.1,Grain Harvest,203748,CORN
-86.15693428,40.96758347,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.563,11/2/2015,Yes,836.40,40.71,41.20,16.50,5.563,17.50,2279.9,2307.2,Grain Harvest,203748,CORN
-86.15690531,40.96758379,AULT,CALLOWAY,COONDOG45,,On,-459.67,26.36,11/2/2015,Yes,836.81,142.88,144.77,16.60,5.519,17.50,8001.5,8107.0,Grain Harvest,203748,CORN
-86.15687621,40.96758397,AULT,CALLOWAY,COONDOG45,,On,-459.67,52.04,11/2/2015,Yes,837.27,284.06,288.15,16.70,5.474,17.50,15907,16136,Grain Harvest,203748,CORN
-86.15684682,40.96758409,AULT,CALLOWAY,COONDOG45,,On,-459.67,38.04,11/2/2015,Yes,837.59,208.27,210.01,16.20,5.489,17.50,11663,11760,Grain Harvest,203748,CORN
-86.15681634,40.96758459,AULT,CALLOWAY,COONDOG45,,On,-459.67,33.06,11/2/2015,Yes,837.68,180.06,181.35,16.10,5.525,17.50,10083,10155,Grain Harvest,203748,CORN
-86.15679038,40.96758483,AULT,CALLOWAY,COONDOG45,,On,-459.67,33.06,11/2/2015,Yes,837.69,180.64,181.94,16.10,5.507,17.50,10116,10188,Grain Harvest,203748,CORN
-86.15677573,40.96758490,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.61,11/2/2015,Yes,837.66,143.42,143.93,15.80,3.919,17.50,8031.3,8059.9,Grain Harvest,203748,CORN
-86.15677573,40.96758490,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.24,11/2/2015,Yes,837.66,243.91,245.36,16.00,1.863,20.00,13659,13740,Grain Harvest,203748,CORN
-86.15679873,40.96758449,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.47,11/2/2015,Yes,837.84,117.16,118.14,16.20,2.351,20.00,6560.9,6615.7,Grain Harvest,203748,CORN
-86.15676543,40.96758891,AULT,CALLOWAY,COONDOG45,,On,-459.67,3.356,11/2/2015,Yes,837.82,31.32,31.58,16.20,3.221,17.50,1753.8,1768.4,Grain Harvest,203748,CORN
-86.15674522,40.96758951,AULT,CALLOWAY,COONDOG45,,On,-459.67,9.395,11/2/2015,Yes,837.76,173.77,175.43,16.30,3.787,7.500,9731.3,9824.3,Grain Harvest,203748,CORN
-86.15672531,40.96759057,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.51,11/2/2015,Yes,837.67,105.21,106.21,16.30,3.622,20.00,5891.6,5947.9,Grain Harvest,203748,CORN
-86.15670350,40.96759120,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.15,11/2/2015,Yes,837.58,141.66,143.19,16.40,3.731,20.00,7933.0,8018.4,Grain Harvest,203748,CORN
-86.15668162,40.96759172,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.71,11/2/2015,Yes,837.52,128.37,129.76,16.40,3.903,17.50,7189.0,7266.4,Grain Harvest,203748,CORN
-86.15665721,40.96759189,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.85,11/2/2015,Yes,837.42,151.43,151.97,15.80,4.358,17.50,8479.9,8510.1,Grain Harvest,203748,CORN
-86.15663294,40.96759236,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.98,11/2/2015,Yes,837.40,135.04,135.36,15.70,4.474,17.50,7562.0,7580.0,Grain Harvest,203748,CORN
-86.15660748,40.96759306,AULT,CALLOWAY,COONDOG45,,On,-459.67,27.88,11/2/2015,Yes,837.41,174.07,174.90,15.90,4.832,17.50,9748.0,9794.4,Grain Harvest,203748,CORN
-86.15658153,40.96759343,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.22,11/2/2015,Yes,837.23,139.95,140.62,15.90,4.789,17.50,7837.2,7874.5,Grain Harvest,203748,CORN
-86.15655582,40.96759379,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.77,11/2/2015,Yes,837.12,182.16,182.38,15.60,4.780,17.50,10201,10213,Grain Harvest,203748,CORN
-86.15653010,40.96759426,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.04,11/2/2015,Yes,837.05,137.11,137.11,15.50,4.872,17.50,7677.9,7677.9,Grain Harvest,203748,CORN
-86.15650521,40.96759442,AULT,CALLOWAY,COONDOG45,,On,-459.67,27.92,11/2/2015,Yes,837.07,179.23,179.86,15.80,4.704,17.50,10037,10072,Grain Harvest,203748,CORN
-86.15648044,40.96759468,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.11,11/2/2015,Yes,837.11,179.87,180.73,15.90,4.713,17.50,10073,10121,Grain Harvest,203748,CORN
-86.15645441,40.96759502,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.34,11/2/2015,Yes,837.14,148.80,149.16,15.70,4.742,17.50,8333.0,8352.7,Grain Harvest,203748,CORN
-86.15642892,40.96759534,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.98,11/2/2015,Yes,837.26,187.89,187.89,15.40,4.836,17.50,10522,10522,Grain Harvest,203748,CORN
-86.15640129,40.96759584,AULT,CALLOWAY,COONDOG45,,On,-459.67,30.66,11/2/2015,Yes,837.35,182.12,182.77,15.80,5.085,17.50,10199,10235,Grain Harvest,203748,CORN
-86.15637396,40.96759639,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.75,11/2/2015,Yes,837.33,163.25,164.61,16.20,5.293,17.50,9141.8,9218.1,Grain Harvest,203748,CORN
-86.15634598,40.96759671,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.64,11/2/2015,Yes,837.38,144.39,145.08,15.90,5.147,17.50,8085.8,8124.3,Grain Harvest,203748,CORN
-86.15631884,40.96759702,AULT,CALLOWAY,COONDOG45,,On,-459.67,27.59,11/2/2015,Yes,837.56,156.55,157.85,16.20,5.297,17.50,8766.5,8839.8,Grain Harvest,203748,CORN
-86.15629159,40.96759749,AULT,CALLOWAY,COONDOG45,,On,-459.67,25.55,11/2/2015,Yes,837.87,147.99,150.13,16.70,5.158,17.50,8287.7,8407.0,Grain Harvest,203748,CORN
-86.15626413,40.96759780,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.63,11/2/2015,Yes,838.15,124.81,126.91,16.90,5.147,20.00,6989.1,7106.8,Grain Harvest,203748,CORN
-86.15623631,40.96759825,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.19,11/2/2015,Yes,838.28,122.88,124.50,16.60,5.152,20.00,6881.3,6972.1,Grain Harvest,203748,CORN
-86.15620810,40.96759849,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.82,11/2/2015,Yes,838.39,124.21,125.84,16.60,5.230,20.00,6955.5,7047.3,Grain Harvest,203748,CORN
-86.15618059,40.96759875,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.78,11/2/2015,Yes,838.61,125.45,127.41,16.80,5.158,20.00,7025.3,7135.1,Grain Harvest,203748,CORN
-86.15615247,40.96759885,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.75,11/2/2015,Yes,838.70,117.07,119.33,17.10,5.277,20.00,6556.1,6682.7,Grain Harvest,203748,CORN
-86.15612412,40.96759865,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.71,11/2/2015,Yes,838.73,170.08,172.53,16.70,5.219,17.50,9524.2,9661.4,Grain Harvest,203748,CORN
