Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19852046,40.97478420,AULT,HOME,BEEF 60,,On,-459.67,14.58,9/26/2015,No,797.78,135.47,147.90,22.60,2.615,20.00,7586.4,8282.3,Grain Harvest,2010385416,CORN
-86.19853506,40.97478421,AULT,HOME,BEEF 60,,On,-459.67,14.06,9/26/2015,No,797.52,134.90,144.84,21.30,2.575,20.00,7554.2,8110.9,Grain Harvest,2010385416,CORN
-86.19854943,40.97478432,AULT,HOME,BEEF 60,,On,-459.67,12.11,9/26/2015,No,797.52,114.70,122.68,21.00,2.617,20.00,6423.0,6870.2,Grain Harvest,2010385416,CORN
-86.19856402,40.97478443,AULT,HOME,BEEF 60,,On,-459.67,13.04,9/26/2015,No,797.45,123.03,133.11,21.90,2.597,20.00,6889.8,7454.4,Grain Harvest,2010385416,CORN
-86.19857885,40.97478460,AULT,HOME,BEEF 60,,On,-459.67,13.59,9/26/2015,No,797.44,128.47,139.71,22.30,2.579,20.00,7194.4,7824.0,Grain Harvest,2010385416,CORN
-86.19859308,40.97478461,AULT,HOME,BEEF 60,,On,-459.67,14.27,9/26/2015,No,797.55,135.55,147.23,22.20,2.570,20.00,7591.0,8244.7,Grain Harvest,2010385416,CORN
-86.19860772,40.97478448,AULT,HOME,BEEF 60,,On,-459.67,13.15,9/26/2015,No,797.62,119.95,134.60,24.70,2.590,20.00,6717.1,7537.7,Grain Harvest,2010385416,CORN
-86.19862192,40.97478448,AULT,HOME,BEEF 60,,On,-459.67,13.28,9/26/2015,No,797.69,123.24,135.95,23.40,2.590,20.00,6901.4,7613.1,Grain Harvest,2010385416,CORN
-86.19863664,40.97478458,AULT,HOME,BEEF 60,,On,-459.67,14.03,9/26/2015,No,797.75,131.86,144.33,22.80,2.577,20.00,7384.2,8082.4,Grain Harvest,2010385416,CORN
-86.19865113,40.97478464,AULT,HOME,BEEF 60,,On,-459.67,12.33,9/26/2015,No,797.76,115.00,125.87,22.80,2.597,20.00,6439.8,7048.7,Grain Harvest,2010385416,CORN
-86.19866562,40.97478473,AULT,HOME,BEEF 60,,On,-459.67,13.47,9/26/2015,No,797.89,129.31,139.91,21.90,2.552,20.00,7241.4,7834.8,Grain Harvest,2010385416,CORN
-86.19868062,40.97478447,AULT,HOME,BEEF 60,,On,-459.67,13.03,9/26/2015,No,797.91,122.14,131.81,21.70,2.622,20.00,6839.9,7381.5,Grain Harvest,2010385416,CORN
-86.19869515,40.97478439,AULT,HOME,BEEF 60,,On,-459.67,13.23,9/26/2015,No,798.02,127.27,138.05,22.10,2.541,20.00,7126.9,7730.7,Grain Harvest,2010385416,CORN
-86.19871008,40.97478411,AULT,HOME,BEEF 60,,On,-459.67,13.27,9/26/2015,No,798.03,124.61,135.86,22.50,2.590,20.00,6978.0,7608.3,Grain Harvest,2010385416,CORN
-86.19872481,40.97478386,AULT,HOME,BEEF 60,,On,-459.67,13.39,9/26/2015,No,798.10,127.37,137.28,21.60,2.586,20.00,7133.0,7687.9,Grain Harvest,2010385416,CORN
-86.19873929,40.97478353,AULT,HOME,BEEF 60,,On,-459.67,12.61,9/26/2015,No,798.07,121.08,130.34,21.50,2.566,20.00,6780.6,7298.9,Grain Harvest,2010385416,CORN
-86.19875380,40.97478308,AULT,HOME,BEEF 60,,On,-459.67,13.18,9/26/2015,No,798.20,126.47,137.19,22.10,2.548,20.00,7082.5,7682.5,Grain Harvest,2010385416,CORN
-86.19876808,40.97478283,AULT,HOME,BEEF 60,,On,-459.67,12.57,9/26/2015,No,798.31,118.52,129.39,22.60,2.577,20.00,6637.0,7245.9,Grain Harvest,2010385416,CORN
-86.19878297,40.97478249,AULT,HOME,BEEF 60,,On,-459.67,12.77,9/26/2015,No,798.31,121.38,132.17,22.40,2.561,20.00,6797.1,7401.5,Grain Harvest,2010385416,CORN
-86.19879705,40.97478233,AULT,HOME,BEEF 60,,On,-459.67,12.22,9/26/2015,No,798.40,114.74,125.27,22.60,2.586,20.00,6425.6,7015.0,Grain Harvest,2010385416,CORN
-86.19881155,40.97478210,AULT,HOME,BEEF 60,,On,-459.67,11.88,9/26/2015,No,798.48,110.40,121.63,23.30,2.590,20.00,6182.3,6811.0,Grain Harvest,2010385416,CORN
-86.19882687,40.97478181,AULT,HOME,BEEF 60,,On,-459.67,12.53,9/26/2015,No,798.45,116.05,128.52,23.70,2.586,20.00,6498.7,7197.2,Grain Harvest,2010385416,CORN
-86.19884208,40.97478153,AULT,HOME,BEEF 60,,On,-459.67,15.32,9/26/2015,No,798.55,141.79,155.61,23.00,2.611,20.00,7940.5,8713.9,Grain Harvest,2010385416,CORN
-86.19885820,40.97478122,AULT,HOME,BEEF 60,,On,-459.67,14.34,9/26/2015,No,798.54,122.35,133.57,22.60,2.848,20.00,6851.4,7479.8,Grain Harvest,2010385416,CORN
-86.19887413,40.97478099,AULT,HOME,BEEF 60,,On,-459.67,14.82,9/26/2015,No,798.58,127.78,140.22,23.00,2.803,20.00,7155.5,7852.4,Grain Harvest,2010385416,CORN
-86.19888989,40.97478078,AULT,HOME,BEEF 60,,On,-459.67,14.74,9/26/2015,No,798.64,125.38,138.31,23.40,2.825,20.00,7021.5,7745.6,Grain Harvest,2010385416,CORN
-86.19890658,40.97478030,AULT,HOME,BEEF 60,,On,-459.67,16.21,9/26/2015,No,798.68,135.45,147.68,22.50,2.910,20.00,7585.2,8270.3,Grain Harvest,2010385416,CORN
-86.19892330,40.97478012,AULT,HOME,BEEF 60,,On,-459.67,16.17,9/26/2015,No,798.79,132.07,143.26,22.10,2.993,20.00,7396.2,8022.8,Grain Harvest,2010385416,CORN
-86.19894049,40.97477988,AULT,HOME,BEEF 60,,On,-459.67,15.16,9/26/2015,No,798.85,121.54,132.18,22.30,3.042,20.00,6806.3,7401.9,Grain Harvest,2010385416,CORN
-86.19895737,40.97477930,AULT,HOME,BEEF 60,,On,-459.67,16.11,9/26/2015,No,798.79,128.94,141.87,23.20,3.011,20.00,7220.8,7944.7,Grain Harvest,2010385416,CORN
-86.19897404,40.97477918,AULT,HOME,BEEF 60,,On,-459.67,14.10,9/26/2015,No,798.87,113.14,123.83,22.80,3.020,20.00,6335.6,6934.7,Grain Harvest,2010385416,CORN
-86.19899142,40.97477893,AULT,HOME,BEEF 60,,On,-459.67,17.46,9/26/2015,No,798.97,142.88,154.59,21.90,2.995,20.00,8001.6,8657.3,Grain Harvest,2010385416,CORN
-86.19900805,40.97477860,AULT,HOME,BEEF 60,,On,-459.67,18.67,9/26/2015,No,799.11,150.93,163.93,22.20,3.020,20.00,8452.3,9180.2,Grain Harvest,2010385416,CORN
-86.19902473,40.97477839,AULT,HOME,BEEF 60,,On,-459.67,17.66,9/26/2015,No,799.25,143.20,156.94,22.90,2.984,20.00,8019.2,8788.8,Grain Harvest,2010385416,CORN
-86.19904134,40.97477830,AULT,HOME,BEEF 60,,On,-459.67,18.32,9/26/2015,No,799.47,146.16,161.44,23.50,3.009,20.00,8184.7,9040.7,Grain Harvest,2010385416,CORN
-86.19905823,40.97477800,AULT,HOME,BEEF 60,,On,-459.67,15.88,9/26/2015,No,799.63,126.35,139.56,23.50,3.018,20.00,7075.5,7815.5,Grain Harvest,2010385416,CORN
-86.19907512,40.97477766,AULT,HOME,BEEF 60,,On,-459.67,15.47,9/26/2015,No,799.77,123.91,136.16,23.10,3.013,20.00,6939.2,7625.0,Grain Harvest,2010385416,CORN
-86.19909197,40.97477705,AULT,HOME,BEEF 60,,On,-459.67,18.58,9/26/2015,No,799.97,150.01,165.48,23.40,2.977,20.00,8400.4,9266.7,Grain Harvest,2010385416,CORN
-86.19910874,40.97477649,AULT,HOME,BEEF 60,,On,-459.67,16.55,9/26/2015,No,800.19,131.17,145.85,24.00,3.009,20.00,7345.8,8167.3,Grain Harvest,2010385416,CORN
-86.19912659,40.97477621,AULT,HOME,BEEF 60,,On,-459.67,14.23,9/26/2015,No,800.43,108.23,121.62,24.80,3.103,20.00,6061.0,6810.6,Grain Harvest,2010385416,CORN
-86.19914504,40.97477544,AULT,HOME,BEEF 60,,On,-459.67,12.85,9/26/2015,No,800.54,92.97,103.65,24.20,3.288,20.00,5206.6,5804.2,Grain Harvest,2010385416,CORN
-86.19916301,40.97477481,AULT,HOME,BEEF 60,,On,-459.67,13.57,9/26/2015,No,800.78,100.93,111.05,23.20,3.241,20.00,5652.3,6219.0,Grain Harvest,2010385416,CORN
-86.19918165,40.97477377,AULT,HOME,BEEF 60,,On,-459.67,13.29,9/26/2015,No,801.04,98.30,109.15,23.90,3.228,20.00,5504.7,6112.3,Grain Harvest,2010385416,CORN
-86.19920002,40.97477332,AULT,HOME,BEEF 60,,On,-459.67,13.21,9/26/2015,No,801.24,94.71,106.57,24.90,3.288,20.00,5303.8,5967.7,Grain Harvest,2010385416,CORN
-86.19921826,40.97477255,AULT,HOME,BEEF 60,,On,-459.67,13.88,9/26/2015,No,801.44,100.56,113.00,24.80,3.257,20.00,5631.6,6328.0,Grain Harvest,2010385416,CORN
-86.19923667,40.97477177,AULT,HOME,BEEF 60,,On,-459.67,15.55,9/26/2015,No,801.68,111.86,126.87,25.50,3.250,20.00,6264.1,7104.9,Grain Harvest,2010385416,CORN
-86.19925496,40.97477111,AULT,HOME,BEEF 60,,On,-459.67,16.36,9/26/2015,No,801.91,116.70,132.54,25.60,3.273,20.00,6535.2,7422.4,Grain Harvest,2010385416,CORN
-86.19927328,40.97477062,AULT,HOME,BEEF 60,,On,-459.67,13.95,9/26/2015,No,802.04,97.63,112.70,26.80,3.282,20.00,5467.4,6311.4,Grain Harvest,2010385416,CORN
-86.19929190,40.97477045,AULT,HOME,BEEF 60,,On,-459.67,14.32,9/26/2015,No,802.23,102.49,117.19,26.10,3.241,20.00,5739.4,6562.7,Grain Harvest,2010385416,CORN
-86.19931039,40.97477011,AULT,HOME,BEEF 60,,On,-459.67,14.20,9/26/2015,No,802.59,101.62,114.64,25.10,3.284,20.00,5690.6,6420.0,Grain Harvest,2010385416,CORN
-86.19932924,40.97476997,AULT,HOME,BEEF 60,,On,-459.67,14.46,9/26/2015,No,802.64,104.18,116.75,24.60,3.284,20.00,5833.9,6538.0,Grain Harvest,2010385416,CORN
-86.19934819,40.97476945,AULT,HOME,BEEF 60,,On,-459.67,13.09,9/26/2015,No,802.79,93.54,105.53,25.10,3.288,20.00,5238.0,5909.4,Grain Harvest,2010385416,CORN
-86.19936648,40.97476900,AULT,HOME,BEEF 60,,On,-459.67,13.38,9/26/2015,No,802.95,94.50,108.05,26.10,3.284,20.00,5291.9,6050.9,Grain Harvest,2010385416,CORN
-86.19938453,40.97476898,AULT,HOME,BEEF 60,,On,-459.67,13.88,9/26/2015,No,803.12,100.83,113.00,24.60,3.257,20.00,5646.5,6328.0,Grain Harvest,2010385416,CORN
-86.19940352,40.97476864,AULT,HOME,BEEF 60,,On,-459.67,13.66,9/26/2015,No,803.18,98.02,110.15,24.80,3.288,20.00,5489.4,6168.2,Grain Harvest,2010385416,CORN
-86.19942200,40.97476862,AULT,HOME,BEEF 60,,On,-459.67,14.37,9/26/2015,No,803.36,100.70,115.14,26.10,3.311,20.00,5638.9,6447.8,Grain Harvest,2010385416,CORN
-86.19944127,40.97476808,AULT,HOME,BEEF 60,,On,-459.67,17.58,9/26/2015,No,803.48,125.66,141.95,25.20,3.284,20.00,7036.9,7949.4,Grain Harvest,2010385416,CORN
-86.19945999,40.97476769,AULT,HOME,BEEF 60,,On,-459.67,17.14,9/26/2015,No,803.51,122.82,137.82,24.70,3.297,20.00,6877.7,7718.0,Grain Harvest,2010385416,CORN
-86.19947873,40.97476739,AULT,HOME,BEEF 60,,On,-459.67,18.84,9/26/2015,No,803.52,135.95,151.96,24.40,3.288,20.00,7613.3,8509.6,Grain Harvest,2010385416,CORN
-86.19949802,40.97476681,AULT,HOME,BEEF 60,,On,-459.67,18.15,9/26/2015,No,803.61,130.92,145.76,24.10,3.302,20.00,7331.7,8162.5,Grain Harvest,2010385416,CORN
-86.19951686,40.97476639,AULT,HOME,BEEF 60,,On,-459.67,16.47,9/26/2015,No,803.64,116.56,133.10,26.00,3.282,20.00,6527.3,7453.5,Grain Harvest,2010385416,CORN
-86.19953539,40.97476583,AULT,HOME,BEEF 60,,On,-459.67,15.68,9/26/2015,No,803.68,109.87,125.63,26.10,3.311,20.00,6152.6,7035.1,Grain Harvest,2010385416,CORN
-86.19955465,40.97476531,AULT,HOME,BEEF 60,,On,-459.67,13.80,9/26/2015,No,803.65,97.80,110.34,25.10,3.317,20.00,5477.0,6179.0,Grain Harvest,2010385416,CORN
-86.19957319,40.97476508,AULT,HOME,BEEF 60,,On,-459.67,16.03,9/26/2015,No,803.68,114.69,128.70,24.70,3.304,20.00,6422.4,7207.1,Grain Harvest,2010385416,CORN
-86.19959188,40.97476451,AULT,HOME,BEEF 60,,On,-459.67,15.53,9/26/2015,No,803.82,112.19,124.74,24.00,3.302,20.00,6282.8,6985.5,Grain Harvest,2010385416,CORN
-86.19961106,40.97476373,AULT,HOME,BEEF 60,,On,-459.67,17.86,9/26/2015,No,803.73,126.87,143.33,25.20,3.304,20.00,7104.9,8026.2,Grain Harvest,2010385416,CORN
-86.19962935,40.97476309,AULT,HOME,BEEF 60,,On,-459.67,17.87,9/26/2015,No,803.83,126.30,142.29,25.00,3.331,20.00,7072.6,7968.4,Grain Harvest,2010385416,CORN
-86.19964857,40.97476239,AULT,HOME,BEEF 60,,On,-459.67,19.76,9/26/2015,No,803.82,144.22,160.56,24.10,3.264,20.00,8076.4,8991.5,Grain Harvest,2010385416,CORN
-86.19966732,40.97476176,AULT,HOME,BEEF 60,,On,-459.67,18.39,9/26/2015,No,803.78,131.45,146.54,24.20,3.329,20.00,7361.5,8206.4,Grain Harvest,2010385416,CORN
-86.19968598,40.97476140,AULT,HOME,BEEF 60,,On,-459.67,18.25,9/26/2015,No,803.71,130.13,144.68,24.00,3.344,20.00,7287.1,8102.1,Grain Harvest,2010385416,CORN
-86.19970521,40.97476069,AULT,HOME,BEEF 60,,On,-459.67,18.26,9/26/2015,No,803.70,129.36,145.74,25.00,3.322,20.00,7244.1,8161.7,Grain Harvest,2010385416,CORN
-86.19972426,40.97475973,AULT,HOME,BEEF 60,,On,-459.67,17.56,9/26/2015,No,803.59,125.77,142.07,25.20,3.277,20.00,7042.9,7956.2,Grain Harvest,2010385416,CORN
-86.19974275,40.97475916,AULT,HOME,BEEF 60,,On,-459.67,20.39,9/26/2015,No,803.56,146.67,163.29,24.10,3.311,20.00,8213.6,9144.3,Grain Harvest,2010385416,CORN
-86.19976161,40.97475839,AULT,HOME,BEEF 60,,On,-459.67,20.16,9/26/2015,No,803.51,140.83,161.25,26.20,3.315,20.00,7886.4,9029.8,Grain Harvest,2010385416,CORN
-86.19978059,40.97475716,AULT,HOME,BEEF 60,,On,-459.67,20.72,9/26/2015,No,803.50,143.31,163.65,26.00,3.358,20.00,8025.5,9164.3,Grain Harvest,2010385416,CORN
-86.19979506,40.97475777,AULT,HOME,BEEF 60,,On,-459.67,23.88,9/26/2015,Yes,803.62,173.75,195.24,24.80,3.244,20.00,9730.0,10933,Grain Harvest,2010385416,CORN
-86.19981080,40.97475844,AULT,HOME,BEEF 60,,On,-459.67,25.70,9/26/2015,Yes,803.62,184.61,204.99,23.90,3.324,20.00,10338,11479,Grain Harvest,2010385416,CORN
-86.19981440,40.97476162,AULT,HOME,BEEF 60,,On,-459.67,26.16,9/26/2015,Yes,803.59,187.09,209.67,24.60,3.308,20.00,10477,11742,Grain Harvest,2010385416,CORN
-86.19983614,40.97476324,AULT,HOME,BEEF 60,,On,-459.67,24.15,9/26/2015,Yes,803.59,172.49,195.38,25.40,3.277,20.00,9659.6,10942,Grain Harvest,2010385416,CORN
-86.19985413,40.97476293,AULT,HOME,BEEF 60,,On,-459.67,26.05,9/26/2015,Yes,802.95,186.80,209.62,24.70,3.295,20.00,10461,11739,Grain Harvest,2010385416,CORN
-86.19987249,40.97476170,AULT,HOME,BEEF 60,,On,-459.67,26.76,9/26/2015,Yes,801.10,188.94,211.75,24.60,3.351,20.00,10581,11858,Grain Harvest,2010385416,CORN
-86.19989135,40.97476149,AULT,HOME,BEEF 60,,On,-459.67,29.02,9/26/2015,Yes,801.93,212.04,235.45,23.90,3.268,20.00,11874,13185,Grain Harvest,2010385416,CORN
-86.19990818,40.97476177,AULT,HOME,BEEF 60,,On,-459.67,32.34,9/26/2015,Yes,802.04,232.06,258.70,24.20,3.315,20.00,12995,14487,Grain Harvest,2010385416,CORN
-86.19992737,40.97476110,AULT,HOME,BEEF 60,,On,-459.67,31.48,9/26/2015,Yes,801.64,228.16,254.35,24.20,3.282,20.00,12777,14243,Grain Harvest,2010385416,CORN
-86.19994427,40.97476159,AULT,HOME,BEEF 60,,On,-459.67,32.91,9/26/2015,Yes,802.19,236.57,262.00,23.70,3.331,20.00,13248,14672,Grain Harvest,2010385416,CORN
-86.20000290,40.97475675,AULT,HOME,BEEF 60,,On,-459.67,32.05,9/26/2015,Yes,807.79,236.28,258.29,22.70,3.291,20.00,13232,14464,Grain Harvest,2010385416,CORN
-86.20002039,40.97475648,AULT,HOME,BEEF 60,,On,-459.67,34.17,9/26/2015,Yes,808.08,248.45,273.36,23.20,3.315,20.00,13913,15308,Grain Harvest,2010385416,CORN
-86.20003905,40.97475602,AULT,HOME,BEEF 60,,On,-459.67,32.24,9/26/2015,Yes,807.91,236.18,261.57,23.70,3.268,20.00,13226,14648,Grain Harvest,2010385416,CORN
-86.20005561,40.97475593,AULT,HOME,BEEF 60,,On,-459.67,29.50,9/26/2015,Yes,808.10,212.49,235.02,23.60,3.329,20.00,11900,13161,Grain Harvest,2010385416,CORN
-86.20007404,40.97475548,AULT,HOME,BEEF 60,,On,-459.67,30.06,9/26/2015,Yes,808.28,220.52,244.22,23.70,3.264,20.00,12349,13676,Grain Harvest,2010385416,CORN
-86.20009306,40.97475461,AULT,HOME,BEEF 60,,On,-459.67,28.27,9/26/2015,Yes,808.20,208.10,229.86,23.50,3.261,20.00,11653,12872,Grain Harvest,2010385416,CORN
-86.20011181,40.97475420,AULT,HOME,BEEF 60,,On,-459.67,31.82,9/26/2015,Yes,808.23,230.85,254.00,23.20,3.322,20.00,12928,14224,Grain Harvest,2010385416,CORN
-86.20010543,40.97475747,AULT,HOME,BEEF 60,,On,-459.67,32.03,9/26/2015,Yes,810.11,234.94,258.83,23.30,3.282,20.00,13156,14494,Grain Harvest,2010385416,CORN
-86.20013327,40.97476239,AULT,HOME,BEEF 60,,On,-459.67,32.74,9/26/2015,Yes,810.21,237.09,261.89,23.50,3.315,20.00,13277,14666,Grain Harvest,2010385416,CORN
-86.20015230,40.97476191,AULT,HOME,BEEF 60,,On,-459.67,35.83,9/26/2015,Yes,810.06,263.53,289.95,23.20,3.277,20.00,14758,16237,Grain Harvest,2010385416,CORN
-86.20017189,40.97476115,AULT,HOME,BEEF 60,,On,-459.67,35.26,9/26/2015,Yes,809.63,256.85,281.87,23.00,3.317,20.00,14384,15785,Grain Harvest,2010385416,CORN
-86.20019065,40.97476087,AULT,HOME,BEEF 60,,On,-459.67,35.56,9/26/2015,Yes,809.98,256.74,281.02,22.80,3.355,20.00,14377,15737,Grain Harvest,2010385416,CORN
-86.20021048,40.97475983,AULT,HOME,BEEF 60,,On,-459.67,33.34,9/26/2015,Yes,809.78,244.45,267.57,22.80,3.304,20.00,13689,14984,Grain Harvest,2010385416,CORN
-86.20022924,40.97475945,AULT,HOME,BEEF 60,,On,-459.67,32.68,9/26/2015,Yes,809.66,240.36,261.40,22.30,3.315,20.00,13460,14638,Grain Harvest,2010385416,CORN
-86.20024793,40.97475930,AULT,HOME,BEEF 60,,On,-459.67,31.37,9/26/2015,Yes,809.57,226.05,247.43,22.80,3.362,20.00,12659,13856,Grain Harvest,2010385416,CORN
-86.20026709,40.97475865,AULT,HOME,BEEF 60,,On,-459.67,33.77,9/26/2015,Yes,809.35,250.14,273.44,22.70,3.275,20.00,14008,15312,Grain Harvest,2010385416,CORN
-86.20028542,40.97475844,AULT,HOME,BEEF 60,,On,-459.67,28.66,9/26/2015,Yes,809.34,211.53,230.04,22.30,3.304,20.00,11845,12882,Grain Harvest,2010385416,CORN
-86.20030494,40.97475777,AULT,HOME,BEEF 60,,On,-459.67,28.37,9/26/2015,Yes,809.04,205.64,224.50,22.60,3.351,20.00,11516,12572,Grain Harvest,2010385416,CORN
-86.20032427,40.97475705,AULT,HOME,BEEF 60,,On,-459.67,30.47,9/26/2015,Yes,808.86,223.53,243.09,22.30,3.324,20.00,12518,13613,Grain Harvest,2010385416,CORN
-86.20034354,40.97475628,AULT,HOME,BEEF 60,,On,-459.67,30.00,9/26/2015,Yes,808.59,218.73,238.49,22.50,3.335,20.00,12249,13355,Grain Harvest,2010385416,CORN
-86.20036362,40.97472827,AULT,HOME,BEEF 60,,On,-459.67,31.26,9/26/2015,Yes,800.50,227.51,248.06,22.50,3.342,20.00,12741,13891,Grain Harvest,2010385416,CORN
-86.20037418,40.97473271,AULT,HOME,BEEF 60,,On,-459.67,31.78,9/26/2015,Yes,800.49,232.67,253.69,22.50,3.322,20.00,13030,14206,Grain Harvest,2010385416,CORN
-86.20039384,40.97473184,AULT,HOME,BEEF 60,,On,-459.67,30.35,9/26/2015,Yes,799.85,221.74,241.14,22.30,3.338,20.00,12417,13504,Grain Harvest,2010385416,CORN
-86.20041155,40.97473225,AULT,HOME,BEEF 60,,On,-459.67,31.79,9/26/2015,Yes,799.96,236.09,253.82,21.40,3.322,20.00,13221,14214,Grain Harvest,2010385416,CORN
-86.20042848,40.97473204,AULT,HOME,BEEF 60,,On,-459.67,28.35,9/26/2015,Yes,799.99,231.27,248.95,21.50,3.020,20.00,12951,13941,Grain Harvest,2010385416,CORN
-86.20044101,40.97473197,AULT,HOME,BEEF 60,,On,-459.67,26.13,9/26/2015,Yes,799.89,260.36,282.42,22.10,2.454,20.00,14580,15815,Grain Harvest,2010385416,CORN
-86.20045360,40.97473215,AULT,HOME,BEEF 60,,On,-459.67,24.64,9/26/2015,Yes,799.71,263.36,284.94,21.90,2.293,20.00,14748,15957,Grain Harvest,2010385416,CORN
-86.20046561,40.97473255,AULT,HOME,BEEF 60,,On,-459.67,21.01,9/26/2015,Yes,799.45,236.36,255.41,21.80,2.181,20.00,13236,14303,Grain Harvest,2010385416,CORN
-86.20047594,40.97473424,AULT,HOME,BEEF 60,,On,-459.67,16.36,9/26/2015,Yes,799.84,181.86,195.76,21.50,2.217,20.00,10184,10962,Grain Harvest,2010385416,CORN
-86.20048896,40.97473564,AULT,HOME,BEEF 60,,On,-459.67,13.81,9/26/2015,Yes,799.37,150.70,164.53,22.60,2.226,20.00,8439.4,9213.6,Grain Harvest,2010385416,CORN
-86.20049994,40.97473801,AULT,HOME,BEEF 60,,On,-459.67,15.96,9/26/2015,Yes,799.33,173.62,191.53,23.40,2.210,20.00,9722.7,10725,Grain Harvest,2010385416,CORN
-86.20051160,40.97474063,AULT,HOME,BEEF 60,,On,-459.67,14.88,9/26/2015,Yes,799.03,162.88,177.83,22.60,2.219,20.00,9121.5,9958.3,Grain Harvest,2010385416,CORN
-86.20051144,40.97474402,AULT,HOME,BEEF 60,,On,-459.67,14.12,9/26/2015,Yes,801.31,181.09,194.43,21.30,1.926,20.00,10141,10888,Grain Harvest,2010385416,CORN
-86.20052638,40.97474964,AULT,HOME,BEEF 60,,On,-459.67,13.80,9/26/2015,Yes,801.16,185.81,200.78,21.80,1.823,20.00,10405,11243,Grain Harvest,2010385416,CORN
-86.20053574,40.97475198,AULT,HOME,BEEF 60,,On,-459.67,13.85,9/26/2015,Yes,800.93,188.28,204.76,22.30,1.794,20.00,10544,11466,Grain Harvest,2010385416,CORN
-86.20054632,40.97475482,AULT,HOME,BEEF 60,,On,-459.67,9.027,9/26/2015,Yes,801.01,119.45,129.24,21.90,1.852,20.00,6689.2,7237.3,Grain Harvest,2010385416,CORN
-86.20055764,40.97475793,AULT,HOME,BEEF 60,,On,-459.67,11.98,9/26/2015,Yes,800.94,147.30,157.95,21.20,2.011,20.00,8248.5,8845.2,Grain Harvest,2010385416,CORN
-86.20056940,40.97476089,AULT,HOME,BEEF 60,,On,-459.67,13.44,9/26/2015,Yes,800.82,151.54,165.23,22.50,2.156,20.00,8486.2,9252.7,Grain Harvest,2010385416,CORN
-86.20058261,40.97476347,AULT,HOME,BEEF 60,,On,-459.67,11.64,9/26/2015,Yes,800.67,123.05,135.21,23.10,2.284,20.00,6890.6,7571.6,Grain Harvest,2010385416,CORN
-86.20059492,40.97476596,AULT,HOME,BEEF 60,,On,-459.67,7.617,9/26/2015,Yes,800.59,82.09,88.70,21.80,2.277,20.00,4597.0,4967.4,Grain Harvest,2010385416,CORN
-86.20060696,40.97476848,AULT,HOME,BEEF 60,,On,-459.67,10.40,9/26/2015,Yes,800.71,113.00,121.02,21.10,2.279,20.00,6327.9,6777.1,Grain Harvest,2010385416,CORN
-86.20061893,40.97477088,AULT,HOME,BEEF 60,,On,-459.67,8.804,9/26/2015,Yes,800.49,95.85,103.44,21.70,2.257,20.00,5367.7,5792.7,Grain Harvest,2010385416,CORN
-86.20062658,40.97477263,AULT,HOME,BEEF 60,,On,-459.67,8.070,9/26/2015,Yes,800.50,116.04,125.38,21.80,1.707,20.00,6498.0,7021.5,Grain Harvest,2010385416,CORN
-86.20063390,40.97477428,AULT,HOME,BEEF 60,,On,-459.67,5.912,9/26/2015,Yes,800.41,107.45,115.07,21.10,1.362,20.00,6017.0,6444.0,Grain Harvest,2010385416,CORN
-86.20064893,40.97476331,AULT,HOME,BEEF 60,,On,-459.67,12.47,9/26/2015,Yes,801.01,130.86,143.98,23.20,2.297,20.00,7328.2,8063.0,Grain Harvest,2010385416,CORN
-86.20066564,40.97476097,AULT,HOME,BEEF 60,,On,-459.67,17.02,9/26/2015,Yes,801.07,150.17,162.48,21.90,2.778,20.00,8409.7,9098.9,Grain Harvest,2010385416,CORN
-86.20068303,40.97475848,AULT,HOME,BEEF 60,,On,-459.67,25.48,9/26/2015,Yes,801.41,201.30,216.41,21.40,3.123,20.00,11273,12119,Grain Harvest,2010385416,CORN
-86.20069985,40.97475614,AULT,HOME,BEEF 60,,On,-459.67,26.23,9/26/2015,Yes,801.48,208.53,223.90,21.30,3.107,20.00,11678,12538,Grain Harvest,2010385416,CORN
-86.20071705,40.97475305,AULT,HOME,BEEF 60,,On,-459.67,27.75,9/26/2015,Yes,801.65,219.19,235.64,21.40,3.123,20.00,12275,13196,Grain Harvest,2010385416,CORN
-86.20073509,40.97474949,AULT,HOME,BEEF 60,,On,-459.67,28.04,9/26/2015,Yes,801.68,224.35,239.67,20.90,3.103,20.00,12564,13421,Grain Harvest,2010385416,CORN
-86.20075205,40.97474648,AULT,HOME,BEEF 60,,On,-459.67,27.75,9/26/2015,Yes,801.76,217.63,233.97,21.40,3.145,20.00,12187,13102,Grain Harvest,2010385416,CORN
-86.20076983,40.97474356,AULT,HOME,BEEF 60,,On,-459.67,26.90,9/26/2015,Yes,801.74,214.19,230.26,21.40,3.098,20.00,11994,12895,Grain Harvest,2010385416,CORN
-86.20078540,40.97474190,AULT,HOME,BEEF 60,,On,-459.67,27.33,9/26/2015,Yes,801.77,215.32,232.07,21.60,3.123,20.00,12058,12996,Grain Harvest,2010385416,CORN
