Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19602029,40.98246053,AULT,KELLER,BEEF60,,On,-459.67,42.56,10/18/2015,Yes,801.04,217.13,220.79,16.90,5.111,20.00,12159,12364,Grain Harvest,203748,CORN
-86.19599382,40.98246456,AULT,KELLER,BEEF60,,On,-459.67,44.02,10/18/2015,Yes,801.04,243.12,247.22,16.90,4.722,20.00,13615,13844,Grain Harvest,203748,CORN
-86.19596718,40.98246820,AULT,KELLER,BEEF60,,On,-459.67,46.90,10/18/2015,Yes,801.03,236.29,241.43,17.30,5.152,20.00,13232,13520,Grain Harvest,203748,CORN
-86.19593905,40.98247140,AULT,KELLER,BEEF60,,On,-459.67,38.40,10/18/2015,Yes,800.78,194.88,199.84,17.60,5.096,20.00,10913,11191,Grain Harvest,203748,CORN
-86.19591264,40.98247581,AULT,KELLER,BEEF60,,On,-459.67,49.13,10/18/2015,Yes,800.81,246.17,252.14,17.50,5.167,20.00,13786,14120,Grain Harvest,203748,CORN
-86.19588601,40.98247990,AULT,KELLER,BEEF60,,On,-459.67,43.46,10/18/2015,Yes,800.69,219.92,223.89,17.00,5.147,20.00,12315,12538,Grain Harvest,203748,CORN
-86.19585905,40.98248409,AULT,KELLER,BEEF60,,On,-459.67,44.17,10/18/2015,Yes,800.68,223.63,226.85,16.70,5.163,20.00,12523,12704,Grain Harvest,203748,CORN
-86.19583217,40.98248788,AULT,KELLER,BEEF60,,On,-459.67,48.43,10/18/2015,Yes,800.67,247.36,249.72,16.30,5.143,20.00,13852,13984,Grain Harvest,203748,CORN
-86.19580532,40.98249170,AULT,KELLER,BEEF60,,On,-459.67,45.41,10/18/2015,Yes,800.68,235.32,238.71,16.70,5.044,20.00,13178,13368,Grain Harvest,203748,CORN
-86.19577882,40.98249531,AULT,KELLER,BEEF60,,On,-459.67,47.66,10/18/2015,Yes,800.74,248.67,251.34,16.40,5.029,20.00,13925,14075,Grain Harvest,203748,CORN
-86.19575230,40.98249840,AULT,KELLER,BEEF60,,On,-459.67,40.93,10/18/2015,Yes,800.84,205.47,207.69,16.40,5.225,20.00,11507,11630,Grain Harvest,203748,CORN
-86.19572556,40.98250124,AULT,KELLER,BEEF60,,On,-459.67,49.06,10/18/2015,Yes,800.92,256.35,258.49,16.20,5.033,20.00,14356,14476,Grain Harvest,203748,CORN
-86.19569911,40.98250344,AULT,KELLER,BEEF60,,On,-459.67,49.06,10/18/2015,Yes,801.11,256.12,258.26,16.20,5.038,20.00,14343,14463,Grain Harvest,203748,CORN
-86.19567248,40.98250575,AULT,KELLER,BEEF60,,On,-459.67,40.73,10/18/2015,Yes,801.23,207.43,209.66,16.40,5.152,20.00,11616,11741,Grain Harvest,203748,CORN
-86.19564575,40.98250806,AULT,KELLER,BEEF60,,On,-459.67,48.67,10/18/2015,Yes,801.36,233.19,236.26,16.60,5.463,20.00,13059,13231,Grain Harvest,203748,CORN
-86.19561946,40.98251080,AULT,KELLER,BEEF60,,On,-459.67,41.14,10/18/2015,Yes,801.56,213.43,215.22,16.20,5.069,20.00,11952,12052,Grain Harvest,203748,CORN
-86.19559371,40.98251295,AULT,KELLER,BEEF60,,On,-459.67,41.94,10/18/2015,Yes,801.85,219.78,221.36,16.10,5.024,20.00,12308,12396,Grain Harvest,203748,CORN
-86.19556757,40.98251479,AULT,KELLER,BEEF60,,On,-459.67,45.58,10/18/2015,Yes,802.17,239.89,241.32,16.00,5.009,20.00,13434,13514,Grain Harvest,203748,CORN
-86.19554109,40.98251660,AULT,KELLER,BEEF60,,On,-459.67,39.05,10/18/2015,Yes,802.42,206.05,207.03,15.90,5.002,20.00,11539,11593,Grain Harvest,203748,CORN
-86.19551466,40.98251773,AULT,KELLER,BEEF60,,On,-459.67,40.86,10/18/2015,Yes,802.68,213.92,215.45,16.10,5.029,20.00,11980,12065,Grain Harvest,203748,CORN
-86.19548873,40.98251946,AULT,KELLER,BEEF60,,On,-459.67,38.23,10/18/2015,Yes,803.04,202.57,202.57,15.50,5.004,20.00,11344,11344,Grain Harvest,203748,CORN
-86.19546302,40.98252168,AULT,KELLER,BEEF60,,On,-459.67,39.85,10/18/2015,Yes,803.50,209.75,210.24,15.70,5.026,20.00,11746,11774,Grain Harvest,203748,CORN
-86.19543643,40.98252352,AULT,KELLER,BEEF60,,On,-459.67,30.87,10/18/2015,Yes,803.76,164.74,165.53,15.90,4.946,20.00,9225.7,9269.6,Grain Harvest,203748,CORN
-86.19541000,40.98252503,AULT,KELLER,BEEF60,,On,-459.67,36.22,10/18/2015,Yes,804.10,195.75,196.68,15.90,4.883,20.00,10962,11014,Grain Harvest,203748,CORN
-86.19538297,40.98252604,AULT,KELLER,BEEF60,,On,-459.67,35.54,10/18/2015,Yes,804.30,188.99,189.44,15.70,4.975,20.00,10584,10609,Grain Harvest,203748,CORN
-86.19535613,40.98252677,AULT,KELLER,BEEF60,,On,-459.67,36.90,10/18/2015,Yes,804.45,196.74,197.20,15.70,4.962,20.00,11017,11043,Grain Harvest,203748,CORN
-86.19532876,40.98252618,AULT,KELLER,BEEF60,,On,-459.67,38.17,10/18/2015,Yes,804.46,195.65,197.05,16.10,5.136,20.00,10957,11035,Grain Harvest,203748,CORN
-86.19530215,40.98252521,AULT,KELLER,BEEF60,,On,-459.67,32.04,10/18/2015,Yes,804.57,165.63,167.42,16.40,5.076,20.00,9275.5,9375.3,Grain Harvest,203748,CORN
-86.19527532,40.98252353,AULT,KELLER,BEEF60,,On,-459.67,32.45,10/18/2015,Yes,804.67,174.37,175.82,16.20,4.894,20.00,9764.6,9846.1,Grain Harvest,203748,CORN
-86.19524858,40.98252167,AULT,KELLER,BEEF60,,On,-459.67,35.21,10/18/2015,Yes,804.78,186.33,187.44,16.00,4.982,20.00,10435,10497,Grain Harvest,203748,CORN
-86.19522140,40.98251943,AULT,KELLER,BEEF60,,On,-459.67,38.69,10/18/2015,Yes,804.68,201.82,203.02,16.00,5.053,20.00,11302,11369,Grain Harvest,203748,CORN
-86.19519369,40.98251683,AULT,KELLER,BEEF60,,On,-459.67,34.71,10/18/2015,Yes,804.41,178.07,179.77,16.30,5.120,20.00,9972.0,10067,Grain Harvest,203748,CORN
-86.19516754,40.98251609,AULT,KELLER,BEEF60,,On,-459.67,42.19,10/18/2015,Yes,804.60,217.20,219.53,16.40,5.096,20.00,12163,12294,Grain Harvest,203748,CORN
-86.19514060,40.98251400,AULT,KELLER,BEEF60,,On,-459.67,33.95,10/18/2015,Yes,804.60,177.21,178.69,16.20,5.038,20.00,9923.8,10007,Grain Harvest,203748,CORN
-86.19511266,40.98251178,AULT,KELLER,BEEF60,,On,-459.67,35.20,10/18/2015,Yes,804.43,184.14,185.46,16.10,5.033,20.00,10312,10386,Grain Harvest,203748,CORN
-86.19508600,40.98250851,AULT,KELLER,BEEF60,,On,-459.67,41.33,10/18/2015,Yes,804.41,208.32,209.56,16.00,5.230,20.00,11666,11736,Grain Harvest,203748,CORN
-86.19505923,40.98250549,AULT,KELLER,BEEF60,,On,-459.67,36.61,10/18/2015,Yes,804.41,193.33,194.71,16.10,4.986,20.00,10826,10904,Grain Harvest,203748,CORN
-86.19503272,40.98250272,AULT,KELLER,BEEF60,,On,-459.67,37.46,10/18/2015,Yes,804.51,194.37,195.99,16.20,5.069,20.00,10885,10976,Grain Harvest,203748,CORN
-86.19500632,40.98249994,AULT,KELLER,BEEF60,,On,-459.67,35.77,10/18/2015,Yes,804.62,186.84,187.73,15.90,5.053,20.00,10463,10513,Grain Harvest,203748,CORN
-86.19497917,40.98249678,AULT,KELLER,BEEF60,,On,-459.67,43.69,10/18/2015,Yes,804.62,230.01,231.10,15.90,5.013,20.00,12881,12942,Grain Harvest,203748,CORN
-86.19495236,40.98249318,AULT,KELLER,BEEF60,,On,-459.67,42.05,10/18/2015,Yes,804.65,217.78,218.82,15.90,5.096,20.00,12196,12254,Grain Harvest,203748,CORN
-86.19492538,40.98248888,AULT,KELLER,BEEF60,,On,-459.67,50.97,10/18/2015,Yes,804.59,264.23,265.49,15.90,5.091,20.00,14797,14867,Grain Harvest,203748,CORN
-86.19489868,40.98248460,AULT,KELLER,BEEF60,,On,-459.67,44.11,10/18/2015,Yes,804.53,227.45,229.35,16.20,5.100,20.00,12737,12844,Grain Harvest,203748,CORN
-86.19487241,40.98247946,AULT,KELLER,BEEF60,,On,-459.67,40.52,10/18/2015,Yes,804.54,206.00,207.48,16.10,5.179,20.00,11536,11619,Grain Harvest,203748,CORN
-86.19484640,40.98247401,AULT,KELLER,BEEF60,,On,-459.67,46.40,10/18/2015,Yes,804.62,204.47,204.96,15.70,6.004,20.00,11451,11478,Grain Harvest,203748,CORN
-86.19482007,40.98246876,AULT,KELLER,BEEF60,,On,-459.67,37.89,10/18/2015,Yes,804.62,194.62,196.25,16.20,5.120,20.00,10899,10990,Grain Harvest,203748,CORN
-86.19479387,40.98246301,AULT,KELLER,BEEF60,,On,-459.67,43.58,10/18/2015,Yes,804.70,237.90,239.60,16.10,4.823,20.00,13322,13418,Grain Harvest,203748,CORN
-86.19476811,40.98245732,AULT,KELLER,BEEF60,,On,-459.67,40.64,10/18/2015,Yes,804.91,207.13,208.36,16.00,5.172,20.00,11599,11668,Grain Harvest,203748,CORN
-86.19474261,40.98245148,AULT,KELLER,BEEF60,,On,-459.67,43.88,10/18/2015,Yes,805.06,226.21,228.37,16.30,5.096,20.00,12668,12789,Grain Harvest,203748,CORN
-86.19471660,40.98244509,AULT,KELLER,BEEF60,,On,-459.67,38.00,10/18/2015,Yes,805.10,193.42,195.03,16.20,5.167,20.00,10831,10922,Grain Harvest,203748,CORN
-86.19469015,40.98243828,AULT,KELLER,BEEF60,,On,-459.67,51.45,10/18/2015,Yes,804.96,272.03,274.96,16.40,4.962,20.00,15234,15398,Grain Harvest,203748,CORN
-86.19466347,40.98243103,AULT,KELLER,BEEF60,,On,-459.67,47.22,10/18/2015,Yes,804.74,244.53,246.28,16.10,5.085,20.00,13694,13792,Grain Harvest,203748,CORN
-86.19463724,40.98242423,AULT,KELLER,BEEF60,,On,-459.67,42.57,10/18/2015,Yes,804.51,222.61,225.01,16.40,5.017,20.00,12466,12601,Grain Harvest,203748,CORN
-86.19461088,40.98241665,AULT,KELLER,BEEF60,,On,-459.67,43.98,10/18/2015,Yes,804.17,225.36,227.78,16.40,5.120,20.00,12620,12756,Grain Harvest,203748,CORN
-86.19458407,40.98240973,AULT,KELLER,BEEF60,,On,-459.67,22.35,10/18/2015,Yes,803.82,110.95,112.14,16.40,5.286,20.00,6213.0,6279.9,Grain Harvest,203748,CORN
-86.19455737,40.98240325,AULT,KELLER,BEEF60,,On,-459.67,28.59,10/18/2015,Yes,803.55,144.22,146.30,16.70,5.183,20.00,8076.5,8192.9,Grain Harvest,203748,CORN
-86.19453072,40.98239728,AULT,KELLER,BEEF60,,On,-459.67,26.78,10/18/2015,Yes,803.28,133.20,135.28,16.80,5.250,20.00,7459.1,7575.6,Grain Harvest,203748,CORN
-86.19450366,40.98239141,AULT,KELLER,BEEF60,,On,-459.67,18.51,10/18/2015,Yes,802.94,93.97,94.98,16.40,5.167,20.00,5262.4,5319.0,Grain Harvest,203748,CORN
-86.19447737,40.98238560,AULT,KELLER,BEEF60,,On,-459.67,12.49,10/18/2015,Yes,802.87,62.05,62.72,16.40,5.281,20.00,3474.7,3512.1,Grain Harvest,203748,CORN
-86.19445109,40.98238003,AULT,KELLER,BEEF60,,On,-459.67,8.784,10/18/2015,Yes,802.85,42.33,42.94,16.70,5.425,20.00,2370.5,2404.7,Grain Harvest,203748,CORN
-86.19442439,40.98237347,AULT,KELLER,BEEF60,,On,-459.67,10.39,10/18/2015,Yes,802.73,52.31,53.13,16.80,5.187,20.00,2929.4,2975.2,Grain Harvest,203748,CORN
-86.19439864,40.98236682,AULT,KELLER,BEEF60,,On,-459.67,8.850,10/18/2015,Yes,802.67,44.80,45.50,16.80,5.158,20.00,2508.6,2547.8,Grain Harvest,203748,CORN
-86.19437735,40.98236164,AULT,KELLER,BEEF60,,On,-459.67,3.880,10/18/2015,Yes,802.78,22.36,22.70,16.80,4.532,20.00,1251.9,1271.4,Grain Harvest,203748,CORN
-86.19436382,40.98235822,AULT,KELLER,BEEF60,,On,-459.67,2.058,10/18/2015,Yes,802.84,14.88,15.08,16.60,3.619,20.00,833.32,844.32,Grain Harvest,203748,CORN
-86.19436382,40.98235822,AULT,KELLER,BEEF60,,On,-459.67,0.835,10/18/2015,Yes,802.84,16.00,16.25,16.80,1.362,20.00,895.94,909.94,Grain Harvest,203748,CORN
-86.19446929,40.98244317,AULT,KELLER,BEEF60,,On,-459.67,2.273,10/18/2015,Yes,803.78,17.58,18.01,17.50,3.346,20.00,984.73,1008.6,Grain Harvest,203748,CORN
-86.19448758,40.98244558,AULT,KELLER,BEEF60,,On,-459.67,10.74,10/18/2015,Yes,803.71,82.24,84.33,17.60,3.376,20.00,4605.3,4722.7,Grain Harvest,203748,CORN
-86.19450574,40.98244846,AULT,KELLER,BEEF60,,On,-459.67,19.59,10/18/2015,Yes,803.84,143.64,147.30,17.60,3.528,20.00,8043.7,8248.7,Grain Harvest,203748,CORN
-86.19452967,40.98245298,AULT,KELLER,BEEF60,,On,-459.67,24.06,10/18/2015,Yes,803.93,149.12,153.11,17.70,4.167,20.00,8351.0,8574.2,Grain Harvest,203748,CORN
-86.19455190,40.98245814,AULT,KELLER,BEEF60,,On,-459.67,25.37,10/18/2015,Yes,804.11,146.78,150.52,17.60,4.469,20.00,8219.7,8429.2,Grain Harvest,203748,CORN
-86.19457464,40.98246394,AULT,KELLER,BEEF60,,On,-459.67,30.49,10/18/2015,Yes,804.31,176.04,178.58,16.70,4.528,20.00,9858.3,10000,Grain Harvest,203748,CORN
-86.19459707,40.98246983,AULT,KELLER,BEEF60,,On,-459.67,28.30,10/18/2015,Yes,804.50,168.69,170.10,16.20,4.411,20.00,9446.5,9525.4,Grain Harvest,203748,CORN
-86.19461906,40.98247605,AULT,KELLER,BEEF60,,On,-459.67,38.64,10/18/2015,Yes,804.78,223.57,225.44,16.20,4.545,20.00,12520,12625,Grain Harvest,203748,CORN
-86.19464327,40.98248249,AULT,KELLER,BEEF60,,On,-459.67,36.35,10/18/2015,Yes,804.91,210.75,212.26,16.10,4.541,20.00,11802,11886,Grain Harvest,203748,CORN
-86.19466895,40.98248906,AULT,KELLER,BEEF60,,On,-459.67,42.28,10/18/2015,Yes,804.95,225.46,225.99,15.70,4.962,20.00,12626,12656,Grain Harvest,203748,CORN
-86.19469401,40.98249538,AULT,KELLER,BEEF60,,On,-459.67,47.17,10/18/2015,Yes,805.04,254.58,254.89,15.60,4.908,20.00,14257,14274,Grain Harvest,203748,CORN
-86.19471975,40.98250137,AULT,KELLER,BEEF60,,On,-459.67,44.79,10/18/2015,Yes,805.02,236.57,237.97,16.00,4.991,20.00,13248,13327,Grain Harvest,203748,CORN
-86.19474560,40.98250732,AULT,KELLER,BEEF60,,On,-459.67,46.26,10/18/2015,Yes,804.94,249.44,250.63,15.90,4.894,20.00,13969,14035,Grain Harvest,203748,CORN
-86.19477115,40.98251294,AULT,KELLER,BEEF60,,On,-459.67,46.20,10/18/2015,Yes,804.91,241.90,243.63,16.10,5.029,20.00,13546,13643,Grain Harvest,203748,CORN
-86.19479652,40.98251869,AULT,KELLER,BEEF60,,On,-459.67,40.54,10/18/2015,Yes,804.99,216.21,218.53,16.40,4.919,20.00,12108,12238,Grain Harvest,203748,CORN
-86.19482174,40.98252398,AULT,KELLER,BEEF60,,On,-459.67,46.23,10/18/2015,Yes,805.06,243.85,247.07,16.60,4.962,20.00,13656,13836,Grain Harvest,203748,CORN
-86.19484758,40.98252875,AULT,KELLER,BEEF60,,On,-459.67,38.65,10/18/2015,Yes,805.09,207.53,211.03,16.90,4.856,20.00,11622,11818,Grain Harvest,203748,CORN
-86.19487356,40.98253365,AULT,KELLER,BEEF60,,On,-459.67,43.65,10/18/2015,Yes,805.14,227.34,230.89,16.80,5.013,20.00,12731,12930,Grain Harvest,203748,CORN
-86.19489946,40.98253814,AULT,KELLER,BEEF60,,On,-459.67,40.03,10/18/2015,Yes,805.17,209.70,212.72,16.70,4.991,20.00,11743,11912,Grain Harvest,203748,CORN
-86.19492553,40.98254225,AULT,KELLER,BEEF60,,On,-459.67,42.02,10/18/2015,Yes,805.21,221.47,224.39,16.60,4.966,20.00,12402,12566,Grain Harvest,203748,CORN
-86.19495218,40.98254624,AULT,KELLER,BEEF60,,On,-459.67,43.22,10/18/2015,Yes,805.12,227.40,230.40,16.60,4.975,20.00,12734,12902,Grain Harvest,203748,CORN
-86.19497927,40.98254967,AULT,KELLER,BEEF60,,On,-459.67,40.61,10/18/2015,Yes,804.98,210.37,214.17,17.00,5.029,20.00,11781,11994,Grain Harvest,203748,CORN
-86.19500649,40.98255247,AULT,KELLER,BEEF60,,On,-459.67,42.95,10/18/2015,Yes,804.82,221.84,224.22,16.40,5.080,20.00,12423,12557,Grain Harvest,203748,CORN
-86.19503272,40.98255515,AULT,KELLER,BEEF60,,On,-459.67,36.21,10/18/2015,Yes,804.87,188.79,190.37,16.20,5.044,20.00,10572,10661,Grain Harvest,203748,CORN
-86.19505927,40.98255788,AULT,KELLER,BEEF60,,On,-459.67,40.41,10/18/2015,Yes,804.83,212.13,212.88,15.80,5.033,20.00,11879,11921,Grain Harvest,203748,CORN
-86.19508592,40.98256044,AULT,KELLER,BEEF60,,On,-459.67,31.90,10/18/2015,Yes,804.79,164.63,165.41,15.90,5.114,20.00,9219.4,9263.2,Grain Harvest,203748,CORN
-86.19511227,40.98256262,AULT,KELLER,BEEF60,,On,-459.67,33.74,10/18/2015,Yes,804.83,182.28,183.15,15.90,4.885,20.00,10208,10256,Grain Harvest,203748,CORN
-86.19513863,40.98256491,AULT,KELLER,BEEF60,,On,-459.67,26.30,10/18/2015,Yes,804.83,158.00,158.38,15.70,5.033,17.50,8848.0,8869.0,Grain Harvest,203748,CORN
-86.19516484,40.98256771,AULT,KELLER,BEEF60,,On,-459.67,31.77,10/18/2015,Yes,804.86,195.06,195.76,15.80,4.919,17.50,10923,10962,Grain Harvest,203748,CORN
-86.19519116,40.98256991,AULT,KELLER,BEEF60,,On,-459.67,34.63,10/18/2015,Yes,804.91,210.35,211.35,15.90,4.966,17.50,11780,11836,Grain Harvest,203748,CORN
-86.19521847,40.98257197,AULT,KELLER,BEEF60,,On,-459.67,30.65,10/18/2015,Yes,804.72,162.19,163.35,16.10,4.975,20.00,9082.9,9147.8,Grain Harvest,203748,CORN
-86.19524501,40.98257387,AULT,KELLER,BEEF60,,On,-459.67,29.82,10/18/2015,Yes,804.65,157.40,157.58,15.60,5.017,20.00,8814.3,8824.7,Grain Harvest,203748,CORN
-86.19527136,40.98257564,AULT,KELLER,BEEF60,,On,-459.67,29.87,10/18/2015,Yes,804.63,157.65,157.65,15.50,5.024,20.00,8828.2,8828.2,Grain Harvest,203748,CORN
-86.19529792,40.98257716,AULT,KELLER,BEEF60,,On,-459.67,33.08,10/18/2015,Yes,804.58,177.55,178.18,15.80,4.923,20.00,9942.9,9978.3,Grain Harvest,203748,CORN
-86.19532479,40.98257812,AULT,KELLER,BEEF60,,On,-459.67,25.38,10/18/2015,Yes,804.45,132.65,133.44,16.00,5.044,20.00,7428.6,7472.8,Grain Harvest,203748,CORN
-86.19535164,40.98257827,AULT,KELLER,BEEF60,,On,-459.67,30.09,10/18/2015,Yes,804.38,154.66,155.02,15.70,5.147,20.00,8660.8,8681.3,Grain Harvest,203748,CORN
-86.19537794,40.98257800,AULT,KELLER,BEEF60,,On,-459.67,26.84,10/18/2015,Yes,804.38,143.00,143.33,15.70,4.966,20.00,8007.8,8026.8,Grain Harvest,203748,CORN
-86.19540473,40.98257765,AULT,KELLER,BEEF60,,On,-459.67,30.74,10/18/2015,Yes,804.28,162.49,163.65,16.10,4.982,20.00,9099.2,9164.3,Grain Harvest,203748,CORN
-86.19543259,40.98257671,AULT,KELLER,BEEF60,,On,-459.67,32.65,10/18/2015,Yes,803.90,171.60,173.24,16.30,4.997,20.00,9609.5,9701.3,Grain Harvest,203748,CORN
-86.19546042,40.98257496,AULT,KELLER,BEEF60,,On,-459.67,31.30,10/18/2015,Yes,803.62,158.86,159.80,16.00,5.194,20.00,8895.9,8948.9,Grain Harvest,203748,CORN
-86.19548792,40.98257302,AULT,KELLER,BEEF60,,On,-459.67,32.35,10/18/2015,Yes,803.50,168.40,169.00,15.80,5.076,20.00,9430.5,9464.1,Grain Harvest,203748,CORN
-86.19551593,40.98257104,AULT,KELLER,BEEF60,,On,-459.67,28.90,10/18/2015,Yes,803.16,149.36,150.24,16.00,5.100,20.00,8363.9,8413.7,Grain Harvest,203748,CORN
-86.19554399,40.98256882,AULT,KELLER,BEEF60,,On,-459.67,32.88,10/18/2015,Yes,802.80,164.96,166.34,16.20,5.241,20.00,9238.0,9315.2,Grain Harvest,203748,CORN
-86.19557127,40.98256622,AULT,KELLER,BEEF60,,On,-459.67,24.96,10/18/2015,Yes,802.43,127.58,128.49,16.10,5.152,20.00,7144.3,7195.4,Grain Harvest,203748,CORN
-86.19559896,40.98256384,AULT,KELLER,BEEF60,,On,-459.67,39.10,10/18/2015,Yes,802.04,197.72,198.67,15.90,5.219,20.00,11073,11125,Grain Harvest,203748,CORN
-86.19562586,40.98256142,AULT,KELLER,BEEF60,,On,-459.67,35.13,10/18/2015,Yes,801.72,180.93,182.66,16.30,5.100,20.00,10132,10229,Grain Harvest,203748,CORN
-86.19565216,40.98255904,AULT,KELLER,BEEF60,,On,-459.67,39.26,10/18/2015,Yes,801.51,228.43,231.17,16.50,5.147,17.50,12792,12945,Grain Harvest,203748,CORN
-86.19567840,40.98255685,AULT,KELLER,BEEF60,,On,-459.67,39.73,10/18/2015,Yes,801.30,241.15,242.87,16.10,4.957,17.50,13504,13601,Grain Harvest,203748,CORN
-86.19570450,40.98255486,AULT,KELLER,BEEF60,,On,-459.67,40.42,10/18/2015,Yes,801.06,242.10,242.39,15.60,5.053,17.50,13558,13574,Grain Harvest,203748,CORN
-86.19573088,40.98255230,AULT,KELLER,BEEF60,,On,-459.67,48.88,10/18/2015,Yes,800.79,305.76,306.85,15.80,4.827,17.50,17122,17183,Grain Harvest,203748,CORN
-86.19575716,40.98254932,AULT,KELLER,BEEF60,,On,-459.67,46.22,10/18/2015,Yes,800.65,240.85,242.57,16.10,5.053,20.00,13487,13584,Grain Harvest,203748,CORN
-86.19578299,40.98254628,AULT,KELLER,BEEF60,,On,-459.67,50.12,10/18/2015,Yes,800.47,306.45,309.75,16.40,4.903,17.50,17161,17346,Grain Harvest,203748,CORN
-86.19580941,40.98254287,AULT,KELLER,BEEF60,,On,-459.67,40.16,10/18/2015,Yes,800.39,244.09,245.84,16.10,4.950,17.50,13669,13767,Grain Harvest,203748,CORN
-86.19583630,40.98253900,AULT,KELLER,BEEF60,,On,-459.67,48.89,10/18/2015,Yes,800.26,284.98,287.01,16.10,5.163,17.50,15959,16073,Grain Harvest,203748,CORN
-86.19586453,40.98253570,AULT,KELLER,BEEF60,,On,-459.67,46.72,10/18/2015,Yes,800.80,270.86,273.78,16.40,5.172,17.50,15168,15332,Grain Harvest,203748,CORN
-86.19589167,40.98253204,AULT,KELLER,BEEF60,,On,-459.67,46.12,10/18/2015,Yes,800.98,266.18,270.99,17.00,5.158,17.50,14906,15175,Grain Harvest,203748,CORN
-86.19591831,40.98252838,AULT,KELLER,BEEF60,,On,-459.67,51.09,10/18/2015,Yes,801.39,262.58,266.68,16.80,5.080,20.00,14704,14934,Grain Harvest,203748,CORN
-86.19594485,40.98252461,AULT,KELLER,BEEF60,,On,-459.67,44.62,10/18/2015,Yes,801.35,232.72,235.50,16.50,5.024,20.00,13032,13188,Grain Harvest,203748,CORN
-86.19597172,40.98252023,AULT,KELLER,BEEF60,,On,-459.67,48.55,10/18/2015,Yes,800.94,252.51,255.22,16.40,5.044,20.00,14140,14293,Grain Harvest,203748,CORN
-86.19599888,40.98251616,AULT,KELLER,BEEF60,,On,-459.67,44.02,10/18/2015,Yes,800.73,224.44,226.59,16.30,5.152,20.00,12569,12689,Grain Harvest,203748,CORN
-86.19602592,40.98251190,AULT,KELLER,BEEF60,,On,-459.67,42.13,10/18/2015,Yes,800.56,213.45,216.01,16.50,5.172,20.00,11953,12096,Grain Harvest,203748,CORN
-86.19605298,40.98250818,AULT,KELLER,BEEF60,,On,-459.67,39.81,10/18/2015,Yes,800.40,201.90,205.30,16.90,5.143,20.00,11306,11497,Grain Harvest,203748,CORN
-86.19608006,40.98250457,AULT,KELLER,BEEF60,,On,-459.67,51.46,10/18/2015,Yes,800.31,296.98,302.71,17.10,5.152,17.50,16631,16952,Grain Harvest,203748,CORN
-86.19610720,40.98250090,AULT,KELLER,BEEF60,,On,-459.67,42.25,10/18/2015,Yes,800.09,243.30,246.51,16.60,5.194,17.50,13625,13804,Grain Harvest,203748,CORN
-86.19613412,40.98249735,AULT,KELLER,BEEF60,,On,-459.67,45.51,10/18/2015,Yes,799.82,272.14,275.40,16.50,5.009,17.50,15240,15422,Grain Harvest,203748,CORN
-86.19616124,40.98249432,AULT,KELLER,BEEF60,,On,-459.67,50.46,10/18/2015,Yes,799.66,291.92,296.48,16.80,5.158,17.50,16348,16603,Grain Harvest,203748,CORN
-86.19618826,40.98249121,AULT,KELLER,BEEF60,,On,-459.67,43.78,10/18/2015,Yes,799.60,250.44,254.66,16.90,5.210,17.50,14025,14261,Grain Harvest,203748,CORN
-86.19621583,40.98248800,AULT,KELLER,BEEF60,,On,-459.67,40.82,10/18/2015,Yes,799.38,234.16,239.83,17.50,5.158,17.50,13113,13431,Grain Harvest,203748,CORN
-86.19623918,40.98248520,AULT,KELLER,BEEF60,,On,-459.67,40.83,10/18/2015,Yes,799.24,263.96,270.35,17.50,4.577,17.50,14782,15140,Grain Harvest,203748,CORN
-86.19626011,40.98248326,AULT,KELLER,BEEF60,,On,-459.67,47.53,10/18/2015,Yes,799.14,358.39,363.99,16.80,3.957,17.50,20070,20383,Grain Harvest,203748,CORN
-86.19628008,40.98248177,AULT,KELLER,BEEF60,,On,-459.67,38.40,10/18/2015,Yes,799.14,313.82,317.96,16.60,3.660,17.50,17574,17806,Grain Harvest,203748,CORN
-86.19630037,40.98248104,AULT,KELLER,BEEF60,,On,-459.67,39.52,10/18/2015,Yes,799.17,308.15,311.47,16.40,3.845,17.50,17256,17442,Grain Harvest,203748,CORN
-86.19632073,40.98248134,AULT,KELLER,BEEF60,,On,-459.67,26.63,10/18/2015,Yes,799.27,212.57,215.63,16.70,3.742,17.50,11904,12075,Grain Harvest,203748,CORN
-86.19634163,40.98248252,AULT,KELLER,BEEF60,,On,-459.67,33.85,10/18/2015,Yes,799.48,266.35,271.16,17.00,3.783,17.50,14916,15185,Grain Harvest,203748,CORN
-86.19636167,40.98248539,AULT,KELLER,BEEF60,,On,-459.67,30.88,10/18/2015,Yes,799.72,243.44,246.36,16.50,3.798,17.50,13633,13796,Grain Harvest,203748,CORN
-86.19638092,40.98248955,AULT,KELLER,BEEF60,,On,-459.67,21.89,10/18/2015,Yes,799.68,175.69,177.79,16.50,3.731,17.50,9838.5,9956.3,Grain Harvest,203748,CORN
-86.19639927,40.98249509,AULT,KELLER,BEEF60,,On,-459.67,22.86,10/18/2015,Yes,799.77,176.38,178.70,16.60,3.877,17.50,9877.1,10007,Grain Harvest,203748,CORN
