Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14153510,40.85166793,AULT,BAIR,BAIR100,,On,-459.67,10.55,10/22/2015,Yes,785.14,67.12,67.12,15.40,4.167,20.00,3759.0,3759.0,Grain Harvest,203748,CORN
-86.14153523,40.85168433,AULT,BAIR,BAIR100,,On,-459.67,14.58,10/22/2015,Yes,785.23,92.95,92.95,14.80,4.158,20.00,5205.0,5205.0,Grain Harvest,203748,CORN
-86.14153485,40.85170114,AULT,BAIR,BAIR100,,On,-459.67,12.90,10/22/2015,Yes,785.26,84.70,84.70,14.90,4.040,20.00,4743.4,4743.4,Grain Harvest,203748,CORN
-86.14153499,40.85171817,AULT,BAIR,BAIR100,,On,-459.67,15.15,10/22/2015,Yes,785.20,95.38,95.38,15.10,4.212,20.00,5341.1,5341.1,Grain Harvest,203748,CORN
-86.14153526,40.85173528,AULT,BAIR,BAIR100,,On,-459.67,16.66,10/22/2015,Yes,785.29,95.50,95.50,15.20,4.626,20.00,5347.8,5347.8,Grain Harvest,203748,CORN
-86.14153516,40.85175386,AULT,BAIR,BAIR100,,On,-459.67,16.01,10/22/2015,Yes,785.24,102.40,102.40,14.70,4.147,20.00,5734.3,5734.3,Grain Harvest,203748,CORN
-86.14153454,40.85176994,AULT,BAIR,BAIR100,,On,-459.67,15.69,10/22/2015,Yes,785.22,104.47,104.47,14.90,3.982,20.00,5850.3,5850.3,Grain Harvest,203748,CORN
-86.14153402,40.85178617,AULT,BAIR,BAIR100,,On,-459.67,14.02,10/22/2015,Yes,785.26,93.59,93.59,15.00,3.973,20.00,5241.2,5241.2,Grain Harvest,203748,CORN
-86.14153338,40.85180253,AULT,BAIR,BAIR100,,On,-459.67,15.83,10/22/2015,Yes,785.26,103.47,103.47,15.10,4.056,20.00,5794.6,5794.6,Grain Harvest,203748,CORN
-86.14153299,40.85181889,AULT,BAIR,BAIR100,,On,-459.67,10.38,10/22/2015,Yes,785.33,66.25,66.25,14.70,4.154,20.00,3709.8,3709.8,Grain Harvest,203748,CORN
-86.14153167,40.85183708,AULT,BAIR,BAIR100,,On,-459.67,16.03,10/22/2015,Yes,785.40,92.17,92.17,14.70,4.613,20.00,5161.7,5161.7,Grain Harvest,203748,CORN
-86.14152976,40.85185513,AULT,BAIR,BAIR100,,On,-459.67,11.46,10/22/2015,Yes,785.50,68.08,68.08,14.90,4.465,20.00,3812.4,3812.4,Grain Harvest,203748,CORN
-86.14152779,40.85187354,AULT,BAIR,BAIR100,,On,-459.67,11.22,10/22/2015,Yes,785.49,66.62,66.62,15.10,4.465,20.00,3730.7,3730.7,Grain Harvest,203748,CORN
-86.14152474,40.85189156,AULT,BAIR,BAIR100,,On,-459.67,12.79,10/22/2015,Yes,785.55,75.84,75.84,15.10,4.474,20.00,4247.0,4247.0,Grain Harvest,203748,CORN
-86.14152062,40.85190930,AULT,BAIR,BAIR100,,On,-459.67,12.47,10/22/2015,Yes,785.62,73.86,73.86,14.90,4.478,20.00,4136.2,4136.2,Grain Harvest,203748,CORN
-86.14151589,40.85192692,AULT,BAIR,BAIR100,,On,-459.67,10.33,10/22/2015,Yes,785.72,62.12,62.12,14.60,4.411,20.00,3478.6,3478.6,Grain Harvest,203748,CORN
-86.14151020,40.85194426,AULT,BAIR,BAIR100,,On,-459.67,8.770,10/22/2015,Yes,785.85,52.72,52.72,14.80,4.411,20.00,2952.3,2952.3,Grain Harvest,203748,CORN
-86.14150301,40.85196178,AULT,BAIR,BAIR100,,On,-459.67,14.01,10/22/2015,Yes,785.89,84.28,84.28,14.90,4.407,20.00,4719.5,4719.5,Grain Harvest,203748,CORN
-86.14149454,40.85197868,AULT,BAIR,BAIR100,,On,-459.67,10.13,10/22/2015,Yes,785.92,60.38,60.38,14.90,4.447,20.00,3381.3,3381.3,Grain Harvest,203748,CORN
-86.14148433,40.85199478,AULT,BAIR,BAIR100,,On,-459.67,17.90,10/22/2015,Yes,786.00,108.48,108.48,14.90,4.375,20.00,6074.9,6074.9,Grain Harvest,203748,CORN
-86.14147321,40.85201047,AULT,BAIR,BAIR100,,On,-459.67,12.64,10/22/2015,Yes,786.06,75.97,75.97,14.70,4.411,20.00,4254.1,4254.1,Grain Harvest,203748,CORN
-86.14146166,40.85202551,AULT,BAIR,BAIR100,,On,-459.67,16.95,10/22/2015,Yes,786.06,111.09,111.09,14.80,4.047,20.00,6220.9,6220.9,Grain Harvest,203748,CORN
-86.14145059,40.85203949,AULT,BAIR,BAIR100,,On,-459.67,18.52,10/22/2015,Yes,786.02,123.26,123.26,14.90,3.984,20.00,6902.8,6902.8,Grain Harvest,203748,CORN
-86.14143923,40.85205335,AULT,BAIR,BAIR100,,On,-459.67,15.10,10/22/2015,Yes,786.06,95.17,95.17,14.90,4.208,20.00,5329.3,5329.3,Grain Harvest,203748,CORN
-86.14142785,40.85206694,AULT,BAIR,BAIR100,,On,-459.67,13.59,10/22/2015,Yes,786.12,93.74,93.74,14.90,3.845,20.00,5249.2,5249.2,Grain Harvest,203748,CORN
-86.14141910,40.85207797,AULT,BAIR,BAIR100,,On,-459.67,12.76,10/22/2015,Yes,786.06,129.37,129.37,14.60,2.615,20.00,7244.8,7244.8,Grain Harvest,203748,CORN
-86.14141207,40.85208774,AULT,BAIR,BAIR100,,On,-459.67,14.11,10/22/2015,Yes,786.14,123.62,123.62,14.80,3.027,20.00,6922.4,6922.4,Grain Harvest,203748,CORN
-86.14140576,40.85209894,AULT,BAIR,BAIR100,,On,-459.67,9.386,10/22/2015,Yes,786.24,86.59,86.59,15.00,2.874,20.00,4849.0,4849.0,Grain Harvest,203748,CORN
-86.14139961,40.85211101,AULT,BAIR,BAIR100,,On,-459.67,12.09,10/22/2015,Yes,786.20,97.37,97.37,15.00,3.293,20.00,5452.5,5452.5,Grain Harvest,203748,CORN
-86.14139361,40.85212485,AULT,BAIR,BAIR100,,On,-459.67,9.354,10/22/2015,Yes,786.33,72.57,72.57,15.10,3.418,20.00,4063.9,4063.9,Grain Harvest,203748,CORN
-86.14138876,40.85213880,AULT,BAIR,BAIR100,,On,-459.67,10.39,10/22/2015,Yes,786.42,77.89,77.89,15.10,3.539,20.00,4362.1,4362.1,Grain Harvest,203748,CORN
-86.14138442,40.85215362,AULT,BAIR,BAIR100,,On,-459.67,9.126,10/22/2015,Yes,786.48,64.21,64.21,14.80,3.769,20.00,3595.7,3595.7,Grain Harvest,203748,CORN
-86.14138065,40.85216901,AULT,BAIR,BAIR100,,On,-459.67,8.661,10/22/2015,Yes,786.52,60.29,60.29,14.90,3.810,20.00,3376.3,3376.3,Grain Harvest,203748,CORN
-86.14137760,40.85218435,AULT,BAIR,BAIR100,,On,-459.67,9.020,10/22/2015,Yes,786.57,63.12,63.12,15.10,3.789,20.00,3534.7,3534.7,Grain Harvest,203748,CORN
-86.14137545,40.85220013,AULT,BAIR,BAIR100,,On,-459.67,10.11,10/22/2015,Yes,786.53,69.40,69.40,15.20,3.863,20.00,3886.4,3886.4,Grain Harvest,203748,CORN
-86.14137425,40.85221595,AULT,BAIR,BAIR100,,On,-459.67,13.95,10/22/2015,Yes,786.60,99.63,99.63,15.30,3.713,20.00,5579.3,5579.3,Grain Harvest,203748,CORN
-86.14137385,40.85223142,AULT,BAIR,BAIR100,,On,-459.67,9.388,10/22/2015,Yes,786.75,65.54,65.54,15.30,3.798,20.00,3670.5,3670.5,Grain Harvest,203748,CORN
-86.14137357,40.85224734,AULT,BAIR,BAIR100,,On,-459.67,10.39,10/22/2015,Yes,786.81,70.46,70.46,15.30,3.910,20.00,3945.9,3945.9,Grain Harvest,203748,CORN
-86.14137354,40.85226317,AULT,BAIR,BAIR100,,On,-459.67,8.354,10/22/2015,Yes,786.80,56.75,56.75,14.90,3.903,20.00,3178.1,3178.1,Grain Harvest,203748,CORN
-86.14137311,40.85227875,AULT,BAIR,BAIR100,,On,-459.67,8.240,10/22/2015,Yes,786.85,56.43,56.43,15.00,3.872,20.00,3160.2,3160.2,Grain Harvest,203748,CORN
-86.14137224,40.85229475,AULT,BAIR,BAIR100,,On,-459.67,9.809,10/22/2015,Yes,786.86,67.53,67.53,15.20,3.852,20.00,3781.6,3781.6,Grain Harvest,203748,CORN
-86.14137141,40.85231063,AULT,BAIR,BAIR100,,On,-459.67,10.37,10/22/2015,Yes,786.88,70.23,70.23,15.30,3.915,20.00,3933.1,3933.1,Grain Harvest,203748,CORN
-86.14137089,40.85232670,AULT,BAIR,BAIR100,,On,-459.67,9.892,10/22/2015,Yes,786.85,65.15,65.15,15.30,4.026,20.00,3648.2,3648.2,Grain Harvest,203748,CORN
-86.14137098,40.85234361,AULT,BAIR,BAIR100,,On,-459.67,10.93,10/22/2015,Yes,786.86,68.53,68.53,15.30,4.230,20.00,3837.8,3837.8,Grain Harvest,203748,CORN
-86.14137056,40.85236110,AULT,BAIR,BAIR100,,On,-459.67,12.64,10/22/2015,Yes,786.94,71.92,71.92,15.30,4.662,20.00,4027.6,4027.6,Grain Harvest,203748,CORN
-86.14136957,40.85238135,AULT,BAIR,BAIR100,,On,-459.67,9.498,10/22/2015,Yes,786.90,51.32,51.32,15.30,4.908,20.00,2873.8,2873.8,Grain Harvest,203748,CORN
-86.14136905,40.85240133,AULT,BAIR,BAIR100,,On,-459.67,11.39,10/22/2015,Yes,786.79,62.46,62.46,14.90,4.836,20.00,3497.6,3497.6,Grain Harvest,203748,CORN
-86.14136821,40.85242103,AULT,BAIR,BAIR100,,On,-459.67,9.809,10/22/2015,Yes,786.77,53.83,53.83,15.10,4.832,20.00,3014.6,3014.6,Grain Harvest,203748,CORN
-86.14136770,40.85244107,AULT,BAIR,BAIR100,,On,-459.67,9.416,10/22/2015,Yes,786.67,52.13,52.13,15.30,4.789,20.00,2919.5,2919.5,Grain Harvest,203748,CORN
-86.14136776,40.85246122,AULT,BAIR,BAIR100,,On,-459.67,10.92,10/22/2015,Yes,786.54,58.74,58.74,15.30,4.928,20.00,3289.3,3289.3,Grain Harvest,203748,CORN
-86.14136746,40.85248102,AULT,BAIR,BAIR100,,On,-459.67,11.51,10/22/2015,Yes,786.44,60.94,60.94,15.30,5.009,20.00,3412.4,3412.4,Grain Harvest,203748,CORN
-86.14136766,40.85250111,AULT,BAIR,BAIR100,,On,-459.67,13.50,10/22/2015,Yes,786.35,72.99,72.99,15.30,4.906,20.00,4087.7,4087.7,Grain Harvest,203748,CORN
-86.14136777,40.85252119,AULT,BAIR,BAIR100,,On,-459.67,13.56,10/22/2015,Yes,786.25,73.02,73.02,15.30,4.926,20.00,4089.0,4089.0,Grain Harvest,203748,CORN
-86.14136799,40.85254091,AULT,BAIR,BAIR100,,On,-459.67,17.77,10/22/2015,Yes,786.19,97.11,97.11,14.90,4.852,20.00,5438.0,5438.0,Grain Harvest,203748,CORN
-86.14136785,40.85256049,AULT,BAIR,BAIR100,,On,-459.67,13.38,10/22/2015,Yes,786.20,73.37,73.37,15.10,4.836,20.00,4108.6,4108.6,Grain Harvest,203748,CORN
-86.14136749,40.85258021,AULT,BAIR,BAIR100,,On,-459.67,18.62,10/22/2015,Yes,786.18,100.40,100.40,15.20,4.919,20.00,5622.2,5622.2,Grain Harvest,203748,CORN
-86.14136749,40.85260010,AULT,BAIR,BAIR100,,On,-459.67,16.25,10/22/2015,Yes,786.10,88.11,88.11,15.20,4.890,20.00,4933.9,4933.9,Grain Harvest,203748,CORN
-86.14136773,40.85261985,AULT,BAIR,BAIR100,,On,-459.67,17.62,10/22/2015,Yes,786.04,95.01,95.01,14.90,4.919,20.00,5320.8,5320.8,Grain Harvest,203748,CORN
-86.14136807,40.85263962,AULT,BAIR,BAIR100,,On,-459.67,20.31,10/22/2015,Yes,786.02,111.21,111.21,14.70,4.843,20.00,6227.8,6227.8,Grain Harvest,203748,CORN
-86.14136806,40.85265912,AULT,BAIR,BAIR100,,On,-459.67,20.23,10/22/2015,Yes,786.03,110.67,110.67,14.90,4.847,20.00,6197.5,6197.5,Grain Harvest,203748,CORN
-86.14136784,40.85267877,AULT,BAIR,BAIR100,,On,-459.67,21.85,10/22/2015,Yes,786.02,120.75,120.75,15.10,4.798,20.00,6762.0,6762.0,Grain Harvest,203748,CORN
-86.14136854,40.85269860,AULT,BAIR,BAIR100,,On,-459.67,24.84,10/22/2015,Yes,785.98,136.35,136.35,14.90,4.832,20.00,7635.5,7635.5,Grain Harvest,203748,CORN
-86.14136884,40.85271793,AULT,BAIR,BAIR100,,On,-459.67,25.39,10/22/2015,Yes,786.03,140.19,140.19,14.60,4.803,20.00,7850.9,7850.9,Grain Harvest,203748,CORN
-86.14136920,40.85273742,AULT,BAIR,BAIR100,,On,-459.67,19.90,10/22/2015,Yes,786.08,109.64,109.64,15.00,4.814,20.00,6139.6,6139.6,Grain Harvest,203748,CORN
-86.14136968,40.85275704,AULT,BAIR,BAIR100,,On,-459.67,25.44,10/22/2015,Yes,786.07,144.42,144.42,15.20,4.671,20.00,8087.4,8087.4,Grain Harvest,203748,CORN
-86.14137012,40.85277656,AULT,BAIR,BAIR100,,On,-459.67,19.36,10/22/2015,Yes,786.07,105.82,105.82,15.10,4.852,20.00,5925.8,5925.8,Grain Harvest,203748,CORN
-86.14137099,40.85279593,AULT,BAIR,BAIR100,,On,-459.67,22.10,10/22/2015,Yes,786.06,122.23,122.23,14.80,4.794,20.00,6844.6,6844.6,Grain Harvest,203748,CORN
-86.14137204,40.85281534,AULT,BAIR,BAIR100,,On,-459.67,25.29,10/22/2015,Yes,786.07,138.46,138.46,15.10,4.843,20.00,7753.9,7753.9,Grain Harvest,203748,CORN
-86.14137282,40.85283480,AULT,BAIR,BAIR100,,On,-459.67,23.33,10/22/2015,Yes,786.07,130.75,130.75,15.20,4.731,20.00,7321.9,7321.9,Grain Harvest,203748,CORN
-86.14137347,40.85285422,AULT,BAIR,BAIR100,,On,-459.67,26.19,10/22/2015,Yes,786.11,143.26,143.26,14.70,4.847,20.00,8022.5,8022.5,Grain Harvest,203748,CORN
-86.14137453,40.85287388,AULT,BAIR,BAIR100,,On,-459.67,23.53,10/22/2015,Yes,786.07,129.14,129.14,14.60,4.832,20.00,7231.7,7231.7,Grain Harvest,203748,CORN
-86.14137532,40.85289346,AULT,BAIR,BAIR100,,On,-459.67,25.67,10/22/2015,Yes,786.03,140.41,140.41,14.80,4.847,20.00,7863.0,7863.0,Grain Harvest,203748,CORN
-86.14137607,40.85291293,AULT,BAIR,BAIR100,,On,-459.67,20.22,10/22/2015,Yes,786.02,112.19,112.19,14.90,4.780,20.00,6282.8,6282.8,Grain Harvest,203748,CORN
-86.14137674,40.85293250,AULT,BAIR,BAIR100,,On,-459.67,22.03,10/22/2015,Yes,785.98,120.65,120.65,14.90,4.843,20.00,6756.6,6756.6,Grain Harvest,203748,CORN
-86.14137726,40.85295157,AULT,BAIR,BAIR100,,On,-459.67,19.99,10/22/2015,Yes,785.85,119.67,119.67,14.80,4.429,20.00,6701.5,6701.5,Grain Harvest,203748,CORN
-86.14137773,40.85296775,AULT,BAIR,BAIR100,,On,-459.67,24.50,10/22/2015,Yes,785.92,166.62,166.62,15.10,3.899,20.00,9330.8,9330.8,Grain Harvest,203748,CORN
-86.14137817,40.85298430,AULT,BAIR,BAIR100,,On,-459.67,25.77,10/22/2015,Yes,785.95,169.06,169.06,15.30,4.042,20.00,9467.2,9467.2,Grain Harvest,203748,CORN
-86.14137882,40.85300121,AULT,BAIR,BAIR100,,On,-459.67,19.99,10/22/2015,Yes,785.89,127.63,127.63,15.20,4.154,20.00,7147.1,7147.1,Grain Harvest,203748,CORN
-86.14138030,40.85301795,AULT,BAIR,BAIR100,,On,-459.67,18.46,10/22/2015,Yes,785.84,120.69,120.69,14.90,4.056,20.00,6758.9,6758.9,Grain Harvest,203748,CORN
-86.14138128,40.85303470,AULT,BAIR,BAIR100,,On,-459.67,17.94,10/22/2015,Yes,785.75,103.78,103.78,15.20,4.583,20.00,5811.9,5811.9,Grain Harvest,203748,CORN
-86.14138169,40.85305201,AULT,BAIR,BAIR100,,On,-459.67,20.36,10/22/2015,Yes,785.52,131.25,131.25,15.30,4.114,20.00,7349.8,7349.8,Grain Harvest,203748,CORN
-86.14138180,40.85306840,AULT,BAIR,BAIR100,,On,-459.67,21.41,10/22/2015,Yes,785.47,132.54,132.54,15.30,4.284,20.00,7422.5,7422.5,Grain Harvest,203748,CORN
-86.14138174,40.85308458,AULT,BAIR,BAIR100,,On,-459.67,30.69,10/22/2015,Yes,785.57,201.35,201.35,15.00,4.042,20.00,11276,11276,Grain Harvest,203748,CORN
-86.14138170,40.85309893,AULT,BAIR,BAIR100,,On,-459.67,15.98,10/22/2015,Yes,785.60,123.93,123.93,15.20,3.420,20.00,6939.9,6939.9,Grain Harvest,203748,CORN
-86.14138090,40.85311187,AULT,BAIR,BAIR100,,On,-459.67,14.79,10/22/2015,Yes,785.64,117.32,117.32,15.40,3.342,20.00,6569.8,6569.8,Grain Harvest,203748,CORN
-86.14138025,40.85312561,AULT,BAIR,BAIR100,,On,-459.67,17.34,10/22/2015,Yes,785.59,139.35,139.35,15.50,3.299,20.00,7803.4,7803.4,Grain Harvest,203748,CORN
-86.14137989,40.85313993,AULT,BAIR,BAIR100,,On,-459.67,14.08,10/22/2015,Yes,785.29,109.23,109.23,15.50,3.418,20.00,6116.9,6116.9,Grain Harvest,203748,CORN
-86.14137949,40.85315303,AULT,BAIR,BAIR100,,On,-459.67,17.29,10/22/2015,Yes,785.30,142.38,142.38,15.30,3.221,20.00,7973.1,7973.1,Grain Harvest,203748,CORN
-86.14137924,40.85316713,AULT,BAIR,BAIR100,,On,-459.67,18.85,10/22/2015,Yes,785.10,146.45,146.62,15.60,3.409,20.00,8201.0,8210.7,Grain Harvest,203748,CORN
-86.14137898,40.85317938,AULT,BAIR,BAIR100,,On,-459.67,20.81,10/22/2015,Yes,785.26,172.60,173.22,15.80,3.185,20.00,9665.7,9700.2,Grain Harvest,203748,CORN
-86.14137869,40.85319320,AULT,BAIR,BAIR100,,On,-459.67,17.43,10/22/2015,Yes,785.20,137.24,137.73,15.80,3.355,20.00,7685.4,7712.8,Grain Harvest,203748,CORN
-86.14137835,40.85320629,AULT,BAIR,BAIR100,,On,-459.67,21.54,10/22/2015,Yes,785.17,173.10,173.10,15.50,3.299,20.00,9693.7,9693.7,Grain Harvest,203748,CORN
-86.14137820,40.85321846,AULT,BAIR,BAIR100,,On,-459.67,17.53,10/22/2015,Yes,785.04,202.46,202.70,15.60,2.293,20.00,11338,11351,Grain Harvest,203748,CORN
-86.14137836,40.85322173,AULT,BAIR,BAIR100,,On,-459.67,11.64,10/22/2015,Yes,784.91,197.96,198.90,15.90,1.552,20.00,11086,11138,Grain Harvest,203748,CORN
-86.14137842,40.85321060,AULT,BAIR,BAIR100,,On,-459.67,7.031,10/22/2015,Yes,785.14,69.51,69.93,16.00,2.666,20.00,3892.8,3916.0,Grain Harvest,203748,CORN
-86.14136223,40.85307780,AULT,BAIR,BAIR100,,On,-459.67,2.700,10/22/2015,Yes,785.27,33.74,33.90,15.90,2.112,20.00,1889.6,1898.6,Grain Harvest,203748,CORN
-86.14135672,40.85308774,AULT,BAIR,BAIR100,,On,-459.67,2.041,10/22/2015,Yes,785.19,20.01,20.13,16.00,2.689,20.00,1120.5,1127.2,Grain Harvest,203748,CORN
-86.14135095,40.85309781,AULT,BAIR,BAIR100,,On,-459.67,2.041,10/22/2015,Yes,785.33,20.09,20.21,16.00,2.678,20.00,1125.2,1131.9,Grain Harvest,203748,CORN
-86.14134441,40.85311047,AULT,BAIR,BAIR100,,On,-459.67,5.140,10/22/2015,Yes,785.17,42.96,43.21,16.00,3.154,20.00,2405.7,2420.0,Grain Harvest,203748,CORN
-86.14133753,40.85312312,AULT,BAIR,BAIR100,,On,-459.67,5.859,10/22/2015,Yes,784.89,49.81,50.11,16.00,3.100,20.00,2789.5,2806.1,Grain Harvest,203748,CORN
-86.14133104,40.85313605,AULT,BAIR,BAIR100,,On,-459.67,18.62,10/22/2015,Yes,784.57,151.61,152.51,16.00,3.237,20.00,8490.0,8540.6,Grain Harvest,203748,CORN
-86.14132444,40.85314800,AULT,BAIR,BAIR100,,On,-459.67,23.06,10/22/2015,Yes,784.48,180.93,182.00,16.00,3.360,20.00,10132,10192,Grain Harvest,203748,CORN
-86.14131804,40.85316016,AULT,BAIR,BAIR100,,On,-459.67,16.08,10/22/2015,Yes,784.40,134.25,134.73,15.80,3.165,20.00,7518.0,7544.8,Grain Harvest,203748,CORN
-86.14131220,40.85317039,AULT,BAIR,BAIR100,,On,-459.67,12.17,10/22/2015,Yes,784.34,101.20,101.93,16.10,3.165,20.00,5667.4,5708.0,Grain Harvest,203748,CORN
-86.14130810,40.85317749,AULT,BAIR,BAIR100,,On,-459.67,19.13,10/22/2015,Yes,784.26,196.50,198.38,16.30,2.557,20.00,11004,11109,Grain Harvest,203748,CORN
-86.14130810,40.85317749,AULT,BAIR,BAIR100,,On,-459.67,13.18,10/22/2015,Yes,784.26,254.33,257.37,16.50,1.358,20.00,14242,14413,Grain Harvest,203748,CORN
-86.14131182,40.85317104,AULT,BAIR,BAIR100,,On,-459.67,9.952,10/22/2015,Yes,784.25,181.87,184.05,16.50,1.434,20.00,10185,10307,Grain Harvest,203748,CORN
-86.14131669,40.85316328,AULT,BAIR,BAIR100,,On,-459.67,8.455,10/22/2015,Yes,784.27,112.33,113.00,16.00,1.984,20.00,6290.6,6328.0,Grain Harvest,203748,CORN
-86.14132082,40.85315521,AULT,BAIR,BAIR100,,On,-459.67,5.611,10/22/2015,Yes,784.31,64.30,64.45,15.70,2.309,20.00,3600.6,3609.2,Grain Harvest,203748,CORN
-86.14132035,40.85315687,AULT,BAIR,BAIR100,,On,-459.67,3.181,10/22/2015,Yes,784.20,50.37,50.55,15.80,1.669,20.00,2820.9,2830.9,Grain Harvest,203748,CORN
-86.14131794,40.85316480,AULT,BAIR,BAIR100,,On,-459.67,2.802,10/22/2015,Yes,784.20,38.36,38.54,15.90,1.928,20.00,2148.0,2158.3,Grain Harvest,203748,CORN
-86.14131546,40.85317301,AULT,BAIR,BAIR100,,On,-459.67,2.846,10/22/2015,Yes,784.22,33.51,33.63,15.80,2.244,20.00,1876.8,1883.4,Grain Harvest,203748,CORN
-86.14131364,40.85318002,AULT,BAIR,BAIR100,,On,-459.67,1.841,10/22/2015,Yes,784.23,27.89,28.09,16.10,1.738,20.00,1561.7,1572.9,Grain Harvest,203748,CORN
-86.14131112,40.85319064,AULT,BAIR,BAIR100,,On,-459.67,1.807,10/22/2015,Yes,784.17,24.76,24.93,16.10,1.922,20.00,1386.4,1396.3,Grain Harvest,203748,CORN
-86.14130935,40.85320228,AULT,BAIR,BAIR100,,On,-459.67,4.477,10/22/2015,Yes,784.28,39.37,39.70,16.20,2.991,20.00,2204.7,2223.1,Grain Harvest,203748,CORN
-86.14130834,40.85321700,AULT,BAIR,BAIR100,,On,-459.67,12.17,10/22/2015,Yes,784.23,103.14,104.12,16.30,3.098,20.00,5775.7,5830.9,Grain Harvest,203748,CORN
-86.14130816,40.85323078,AULT,BAIR,BAIR100,,On,-459.67,12.62,10/22/2015,Yes,784.33,97.25,98.06,16.20,3.414,20.00,5446.1,5491.6,Grain Harvest,203748,CORN
-86.14130756,40.85324474,AULT,BAIR,BAIR100,,On,-459.67,13.86,10/22/2015,Yes,784.39,110.47,111.39,16.20,3.299,20.00,6186.2,6237.9,Grain Harvest,203748,CORN
-86.14130755,40.85325847,AULT,BAIR,BAIR100,,On,-459.67,16.03,10/22/2015,Yes,784.55,126.43,127.03,15.90,3.346,20.00,7080.3,7113.9,Grain Harvest,203748,CORN
-86.14130776,40.85327150,AULT,BAIR,BAIR100,,On,-459.67,15.56,10/22/2015,Yes,784.61,122.84,122.84,15.50,3.360,20.00,6879.3,6879.3,Grain Harvest,203748,CORN
-86.14130803,40.85328191,AULT,BAIR,BAIR100,,On,-459.67,19.22,10/22/2015,Yes,784.64,181.58,181.80,15.60,2.803,20.00,10168,10181,Grain Harvest,203748,CORN
-86.14130827,40.85328553,AULT,BAIR,BAIR100,,On,-459.67,13.17,10/22/2015,Yes,784.58,186.76,187.20,15.70,1.866,20.00,10459,10483,Grain Harvest,203748,CORN
-86.14130807,40.85328011,AULT,BAIR,BAIR100,,On,-459.67,11.14,10/22/2015,Yes,784.73,296.33,297.38,15.80,0.993,20.00,16594,16653,Grain Harvest,203748,CORN
-86.14130764,40.85327327,AULT,BAIR,BAIR100,,On,-459.67,15.28,10/22/2015,Yes,784.75,191.03,191.03,15.30,2.121,20.00,10698,10698,Grain Harvest,203748,CORN
-86.14130653,40.85326479,AULT,BAIR,BAIR100,,On,-459.67,10.76,10/22/2015,Yes,784.82,153.34,153.34,15.40,1.861,20.00,8587.3,8587.3,Grain Harvest,203748,CORN
-86.14131065,40.85312698,AULT,BAIR,BAIR100,,On,-459.67,2.671,10/22/2015,Yes,786.13,28.33,28.60,16.30,2.476,20.00,1586.6,1601.8,Grain Harvest,203748,CORN
-86.14130869,40.85311450,AULT,BAIR,BAIR100,,On,-459.67,8.634,10/22/2015,Yes,786.01,86.85,87.78,16.40,2.608,20.00,4863.4,4915.7,Grain Harvest,203748,CORN
-86.14130696,40.85310151,AULT,BAIR,BAIR100,,On,-459.67,11.13,10/22/2015,Yes,786.16,79.32,80.08,16.30,3.684,20.00,4441.8,4484.3,Grain Harvest,203748,CORN
-86.14130602,40.85308782,AULT,BAIR,BAIR100,,On,-459.67,13.49,10/22/2015,Yes,786.10,103.34,103.34,15.50,3.463,20.00,5787.2,5787.2,Grain Harvest,203748,CORN
-86.14130588,40.85308531,AULT,BAIR,BAIR100,,On,-459.67,9.444,10/22/2015,Yes,786.14,114.83,114.83,15.50,2.181,20.00,6430.5,6430.5,Grain Harvest,203748,CORN
-86.14130739,40.85309340,AULT,BAIR,BAIR100,,On,-459.67,6.610,10/22/2015,Yes,786.20,122.35,122.64,15.70,1.429,20.00,6851.3,6867.6,Grain Harvest,203748,CORN
-86.14130922,40.85310077,AULT,BAIR,BAIR100,,On,-459.67,5.485,10/22/2015,Yes,786.22,75.25,75.43,15.70,1.928,20.00,4214.2,4224.2,Grain Harvest,203748,CORN
-86.14130955,40.85310005,AULT,BAIR,BAIR100,,On,-459.67,3.745,10/22/2015,Yes,786.23,133.01,133.33,15.70,0.745,20.00,7448.8,7466.5,Grain Harvest,203748,CORN
-86.14131015,40.85309191,AULT,BAIR,BAIR100,,On,-459.67,3.318,10/22/2015,Yes,786.29,42.79,42.94,15.80,2.049,20.00,2396.2,2404.8,Grain Harvest,203748,CORN
-86.14131069,40.85308125,AULT,BAIR,BAIR100,,On,-459.67,6.828,10/22/2015,Yes,786.38,83.30,83.70,15.90,2.163,20.00,4665.0,4687.2,Grain Harvest,203748,CORN
-86.14131120,40.85306714,AULT,BAIR,BAIR100,,On,-459.67,8.028,10/22/2015,Yes,786.34,69.29,69.62,15.90,3.058,20.00,3880.3,3898.7,Grain Harvest,203748,CORN
-86.14131169,40.85305240,AULT,BAIR,BAIR100,,On,-459.67,12.16,10/22/2015,Yes,786.28,85.38,85.38,15.50,3.778,20.00,4781.3,4781.3,Grain Harvest,203748,CORN
-86.14131143,40.85303756,AULT,BAIR,BAIR100,,On,-459.67,12.97,10/22/2015,Yes,786.29,96.88,96.88,15.50,3.550,20.00,5425.4,5425.4,Grain Harvest,203748,CORN
