Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18148927,40.97696266,AULT,HOME,PRESSEL37,,On,-459.67,13.96,10/8/2015,Yes,828.49,75.40,75.40,12.90,2.619,35.00,4523.9,4523.9,Grain Harvest,203748,SOYBEANS
-86.18150346,40.97696303,AULT,HOME,PRESSEL37,,On,-459.67,14.16,10/8/2015,Yes,828.45,76.63,76.72,13.10,2.611,35.00,4598.0,4603.3,Grain Harvest,203748,SOYBEANS
-86.18151761,40.97696380,AULT,HOME,PRESSEL37,,On,-459.67,14.03,10/8/2015,Yes,828.41,74.37,74.46,13.10,2.664,35.00,4462.4,4467.5,Grain Harvest,203748,SOYBEANS
-86.18153174,40.97696423,AULT,HOME,PRESSEL37,,On,-459.67,13.03,10/8/2015,Yes,828.42,68.73,68.88,13.20,2.675,35.00,4123.5,4133.0,Grain Harvest,203748,SOYBEANS
-86.18154620,40.97696443,AULT,HOME,PRESSEL37,,On,-459.67,15.12,10/8/2015,Yes,828.33,78.29,78.29,12.80,2.731,35.00,4697.1,4697.1,Grain Harvest,203748,SOYBEANS
-86.18156017,40.97696439,AULT,HOME,PRESSEL37,,On,-459.67,14.86,10/8/2015,Yes,828.34,80.46,80.46,13.00,2.613,35.00,4827.6,4827.6,Grain Harvest,203748,SOYBEANS
-86.18157481,40.97696466,AULT,HOME,PRESSEL37,,On,-459.67,15.41,10/8/2015,Yes,828.28,81.58,81.67,13.10,2.669,35.00,4894.8,4900.4,Grain Harvest,203748,SOYBEANS
-86.18158896,40.97696486,AULT,HOME,PRESSEL37,,On,-459.67,14.79,10/8/2015,Yes,828.26,77.93,78.11,13.20,2.678,35.00,4676.1,4686.9,Grain Harvest,203748,SOYBEANS
-86.18160356,40.97696490,AULT,HOME,PRESSEL37,,On,-459.67,14.67,10/8/2015,Yes,828.24,77.61,77.70,13.10,2.671,35.00,4656.4,4661.8,Grain Harvest,203748,SOYBEANS
-86.18161790,40.97696467,AULT,HOME,PRESSEL37,,On,-459.67,15.85,10/8/2015,Yes,828.26,83.79,83.79,12.90,2.675,35.00,5027.1,5027.1,Grain Harvest,203748,SOYBEANS
-86.18163255,40.97696435,AULT,HOME,PRESSEL37,,On,-459.67,13.82,10/8/2015,Yes,828.22,73.23,73.23,13.00,2.669,35.00,4393.8,4393.8,Grain Harvest,203748,SOYBEANS
-86.18164698,40.97696377,AULT,HOME,PRESSEL37,,On,-459.67,15.44,10/8/2015,Yes,828.34,80.12,80.21,13.10,2.722,35.00,4807.4,4812.9,Grain Harvest,203748,SOYBEANS
-86.18166319,40.97696315,AULT,HOME,PRESSEL37,,On,-459.67,12.68,10/8/2015,Yes,828.28,59.92,59.99,13.10,2.989,35.00,3595.4,3599.5,Grain Harvest,203748,SOYBEANS
-86.18167879,40.97696224,AULT,HOME,PRESSEL37,,On,-459.67,16.00,10/8/2015,Yes,828.39,75.49,75.67,13.20,2.991,35.00,4529.7,4540.1,Grain Harvest,203748,SOYBEANS
-86.18169482,40.97696124,AULT,HOME,PRESSEL37,,On,-459.67,15.05,10/8/2015,Yes,828.36,71.23,71.39,13.20,2.982,35.00,4273.7,4283.5,Grain Harvest,203748,SOYBEANS
-86.18171061,40.97696015,AULT,HOME,PRESSEL37,,On,-459.67,15.19,10/8/2015,Yes,828.33,70.94,70.94,12.80,3.029,35.00,4256.3,4256.3,Grain Harvest,203748,SOYBEANS
-86.18172647,40.97695914,AULT,HOME,PRESSEL37,,On,-459.67,15.53,10/8/2015,Yes,828.27,72.17,72.17,12.90,3.044,35.00,4329.9,4329.9,Grain Harvest,203748,SOYBEANS
-86.18174258,40.97695786,AULT,HOME,PRESSEL37,,On,-459.67,16.98,10/8/2015,Yes,828.18,80.08,80.17,13.10,2.995,35.00,4804.7,4810.3,Grain Harvest,203748,SOYBEANS
-86.18175898,40.97695651,AULT,HOME,PRESSEL37,,On,-459.67,16.66,10/8/2015,Yes,828.06,77.24,77.32,13.10,3.047,35.00,4634.1,4639.5,Grain Harvest,203748,SOYBEANS
-86.18177502,40.97695543,AULT,HOME,PRESSEL37,,On,-459.67,14.72,10/8/2015,Yes,827.88,69.93,70.10,13.20,2.971,35.00,4196.1,4205.8,Grain Harvest,203748,SOYBEANS
-86.18179148,40.97695423,AULT,HOME,PRESSEL37,,On,-459.67,15.38,10/8/2015,Yes,827.68,72.57,72.73,13.20,2.991,35.00,4353.9,4364.0,Grain Harvest,203748,SOYBEANS
-86.18180746,40.97695259,AULT,HOME,PRESSEL37,,On,-459.67,13.03,10/8/2015,Yes,827.60,62.03,62.03,13.00,2.971,35.00,3722.0,3722.0,Grain Harvest,203748,SOYBEANS
-86.18182318,40.97694961,AULT,HOME,PRESSEL37,,On,-459.67,15.62,10/8/2015,Yes,827.50,74.08,74.08,12.90,2.982,35.00,4444.8,4444.8,Grain Harvest,203748,SOYBEANS
-86.18183824,40.97694560,AULT,HOME,PRESSEL37,,On,-459.67,11.69,10/8/2015,Yes,827.41,54.95,55.01,13.10,3.004,35.00,3297.0,3300.8,Grain Harvest,203748,SOYBEANS
-86.18185271,40.97694051,AULT,HOME,PRESSEL37,,On,-459.67,12.48,10/8/2015,Yes,827.29,59.44,59.57,13.20,2.962,35.00,3566.1,3574.3,Grain Harvest,203748,SOYBEANS
-86.18186637,40.97693435,AULT,HOME,PRESSEL37,,On,-459.67,12.10,10/8/2015,Yes,827.26,56.90,57.10,13.30,2.997,35.00,3414.1,3425.9,Grain Harvest,203748,SOYBEANS
-86.18187923,40.97692775,AULT,HOME,PRESSEL37,,On,-459.67,13.70,10/8/2015,Yes,827.21,67.74,67.97,13.30,2.850,35.00,4064.4,4078.4,Grain Harvest,203748,SOYBEANS
-86.18189151,40.97692072,AULT,HOME,PRESSEL37,,On,-459.67,14.78,10/8/2015,Yes,827.21,71.17,71.50,13.40,2.924,35.00,4270.0,4289.8,Grain Harvest,203748,SOYBEANS
-86.18190314,40.97691286,AULT,HOME,PRESSEL37,,On,-459.67,13.71,10/8/2015,Yes,827.15,65.02,65.02,12.90,2.982,35.00,3901.2,3901.2,Grain Harvest,203748,SOYBEANS
-86.18191384,40.97690434,AULT,HOME,PRESSEL37,,On,-459.67,14.51,10/8/2015,Yes,827.14,70.39,70.47,13.10,2.912,35.00,4223.4,4228.2,Grain Harvest,203748,SOYBEANS
-86.18192407,40.97689518,AULT,HOME,PRESSEL37,,On,-459.67,14.23,10/8/2015,Yes,827.10,68.82,68.98,13.20,2.917,35.00,4129.2,4138.7,Grain Harvest,203748,SOYBEANS
-86.18193399,40.97688541,AULT,HOME,PRESSEL37,,On,-459.67,15.73,10/8/2015,Yes,826.91,77.29,77.56,13.30,2.868,35.00,4637.3,4653.3,Grain Harvest,203748,SOYBEANS
-86.18194216,40.97687485,AULT,HOME,PRESSEL37,,On,-459.67,13.74,10/8/2015,Yes,826.72,66.49,66.72,13.30,2.912,35.00,3989.7,4003.5,Grain Harvest,203748,SOYBEANS
-86.18194813,40.97686463,AULT,HOME,PRESSEL37,,On,-459.67,13.82,10/8/2015,Yes,826.58,81.77,82.15,13.40,2.380,35.00,4906.2,4928.9,Grain Harvest,203748,SOYBEANS
-86.18195205,40.97685663,AULT,HOME,PRESSEL37,,On,-459.67,11.82,10/8/2015,Yes,826.47,81.81,81.91,13.10,2.040,35.00,4908.8,4914.5,Grain Harvest,203748,SOYBEANS
-86.18195554,40.97684828,AULT,HOME,PRESSEL37,,On,-459.67,10.84,10/8/2015,Yes,826.31,74.75,74.75,12.90,2.051,35.00,4484.9,4484.9,Grain Harvest,203748,SOYBEANS
-86.18195845,40.97684006,AULT,HOME,PRESSEL37,,On,-459.67,11.20,10/8/2015,Yes,826.15,76.96,77.05,13.10,2.056,35.00,4617.4,4622.7,Grain Harvest,203748,SOYBEANS
-86.18196065,40.97683179,AULT,HOME,PRESSEL37,,On,-459.67,9.285,10/8/2015,Yes,826.02,64.29,64.44,13.20,2.038,35.00,3857.3,3866.2,Grain Harvest,203748,SOYBEANS
-86.18196186,40.97682382,AULT,HOME,PRESSEL37,,On,-459.67,9.177,10/8/2015,Yes,826.00,63.06,63.20,13.20,2.054,35.00,3783.5,3792.2,Grain Harvest,203748,SOYBEANS
-86.18196245,40.97681557,AULT,HOME,PRESSEL37,,On,-459.67,8.460,10/8/2015,Yes,825.94,57.94,58.14,13.30,2.058,35.00,3476.2,3488.2,Grain Harvest,203748,SOYBEANS
-86.18196224,40.97680759,AULT,HOME,PRESSEL37,,On,-459.67,11.47,10/8/2015,Yes,825.94,78.92,79.19,13.30,2.049,35.00,4735.2,4751.6,Grain Harvest,203748,SOYBEANS
-86.18196158,40.97679989,AULT,HOME,PRESSEL37,,On,-459.67,9.450,10/8/2015,Yes,825.96,66.90,67.21,13.40,1.989,35.00,4013.9,4032.5,Grain Harvest,203748,SOYBEANS
-86.18196090,40.97679179,AULT,HOME,PRESSEL37,,On,-459.67,9.956,10/8/2015,Yes,826.01,68.86,69.02,13.20,2.040,35.00,4131.8,4141.4,Grain Harvest,203748,SOYBEANS
-86.18196121,40.97678361,AULT,HOME,PRESSEL37,,On,-459.67,10.96,10/8/2015,Yes,825.95,75.42,75.59,13.20,2.051,35.00,4525.1,4535.6,Grain Harvest,203748,SOYBEANS
-86.18196210,40.97677516,AULT,HOME,PRESSEL37,,On,-459.67,11.64,10/8/2015,Yes,825.91,79.98,80.17,13.20,2.054,35.00,4798.9,4810.0,Grain Harvest,203748,SOYBEANS
-86.18196297,40.97676677,AULT,HOME,PRESSEL37,,On,-459.67,12.91,10/8/2015,Yes,825.89,85.99,86.29,13.30,2.116,35.00,5159.3,5177.1,Grain Harvest,203748,SOYBEANS
-86.18196378,40.97675778,AULT,HOME,PRESSEL37,,On,-459.67,10.55,10/8/2015,Yes,825.89,66.60,66.91,13.40,2.230,35.00,3996.0,4014.4,Grain Harvest,203748,SOYBEANS
-86.18196425,40.97674815,AULT,HOME,PRESSEL37,,On,-459.67,11.18,10/8/2015,Yes,825.96,66.37,66.67,13.40,2.371,35.00,3982.1,4000.5,Grain Harvest,203748,SOYBEANS
-86.18196498,40.97673844,AULT,HOME,PRESSEL37,,On,-459.67,11.15,10/8/2015,Yes,825.95,64.80,65.18,13.50,2.420,35.00,3888.2,3910.7,Grain Harvest,203748,SOYBEANS
-86.18196554,40.97672885,AULT,HOME,PRESSEL37,,On,-459.67,12.01,10/8/2015,Yes,825.98,72.09,72.17,13.10,2.353,35.00,4325.4,4330.4,Grain Harvest,203748,SOYBEANS
-86.18196626,40.97671951,AULT,HOME,PRESSEL37,,On,-459.67,11.03,10/8/2015,Yes,826.05,65.84,65.92,13.10,2.367,35.00,3950.6,3955.1,Grain Harvest,203748,SOYBEANS
-86.18196688,40.97670982,AULT,HOME,PRESSEL37,,On,-459.67,11.50,10/8/2015,Yes,825.96,66.78,66.94,13.20,2.429,35.00,4007.0,4016.3,Grain Harvest,203748,SOYBEANS
-86.18196733,40.97670040,AULT,HOME,PRESSEL37,,On,-459.67,10.72,10/8/2015,Yes,825.89,64.27,64.49,13.30,2.351,35.00,3856.1,3869.5,Grain Harvest,203748,SOYBEANS
-86.18196768,40.97669082,AULT,HOME,PRESSEL37,,On,-459.67,12.19,10/8/2015,Yes,825.89,72.79,73.04,13.30,2.360,35.00,4367.2,4382.4,Grain Harvest,203748,SOYBEANS
-86.18196771,40.97668140,AULT,HOME,PRESSEL37,,On,-459.67,12.37,10/8/2015,Yes,825.94,73.54,73.80,13.30,2.371,35.00,4412.6,4427.9,Grain Harvest,203748,SOYBEANS
-86.18196793,40.97667182,AULT,HOME,PRESSEL37,,On,-459.67,10.90,10/8/2015,Yes,825.99,64.19,64.19,13.00,2.402,35.00,3851.1,3851.1,Grain Harvest,203748,SOYBEANS
-86.18196785,40.97666192,AULT,HOME,PRESSEL37,,On,-459.67,12.13,10/8/2015,Yes,826.03,72.61,72.69,13.10,2.360,35.00,4356.4,4361.5,Grain Harvest,203748,SOYBEANS
-86.18196782,40.97665242,AULT,HOME,PRESSEL37,,On,-459.67,10.67,10/8/2015,Yes,825.97,60.02,60.23,13.30,2.505,35.00,3601.1,3613.6,Grain Harvest,203748,SOYBEANS
-86.18196729,40.97664277,AULT,HOME,PRESSEL37,,On,-459.67,11.05,10/8/2015,Yes,826.06,66.01,66.32,13.40,2.355,35.00,3960.8,3979.1,Grain Harvest,203748,SOYBEANS
-86.18196649,40.97663319,AULT,HOME,PRESSEL37,,On,-459.67,8.918,10/8/2015,Yes,826.12,53.30,53.54,13.40,2.355,35.00,3197.8,3212.6,Grain Harvest,203748,SOYBEANS
-86.18196538,40.97662371,AULT,HOME,PRESSEL37,,On,-459.67,8.463,10/8/2015,Yes,826.22,50.25,50.43,13.30,2.373,35.00,3015.3,3025.7,Grain Harvest,203748,SOYBEANS
-86.18196405,40.97661403,AULT,HOME,PRESSEL37,,On,-459.67,10.50,10/8/2015,Yes,826.25,61.23,61.23,13.00,2.425,35.00,3674.0,3674.0,Grain Harvest,203748,SOYBEANS
-86.18196267,40.97660404,AULT,HOME,PRESSEL37,,On,-459.67,12.78,10/8/2015,Yes,826.30,74.73,74.82,13.10,2.416,35.00,4483.9,4489.0,Grain Harvest,203748,SOYBEANS
-86.18196116,40.97659446,AULT,HOME,PRESSEL37,,On,-459.67,13.13,10/8/2015,Yes,826.34,76.52,76.70,13.20,2.420,35.00,4591.1,4601.7,Grain Harvest,203748,SOYBEANS
-86.18195973,40.97658462,AULT,HOME,PRESSEL37,,On,-459.67,10.45,10/8/2015,Yes,826.37,60.79,61.07,13.40,2.420,35.00,3647.6,3664.4,Grain Harvest,203748,SOYBEANS
-86.18195851,40.97657473,AULT,HOME,PRESSEL37,,On,-459.67,11.95,10/8/2015,Yes,826.26,69.20,69.52,13.40,2.432,35.00,4152.0,4171.2,Grain Harvest,203748,SOYBEANS
-86.18195714,40.97656486,AULT,HOME,PRESSEL37,,On,-459.67,6.935,10/8/2015,Yes,826.22,40.26,40.45,13.40,2.425,35.00,2415.6,2426.8,Grain Harvest,203748,SOYBEANS
-86.18195656,40.97655541,AULT,HOME,PRESSEL37,,On,-459.67,8.609,10/8/2015,Yes,826.05,61.22,61.22,12.90,1.989,35.00,3673.4,3673.4,Grain Harvest,203748,SOYBEANS
-86.18195627,40.97655067,AULT,HOME,PRESSEL37,,On,-459.67,6.713,10/8/2015,Yes,826.07,109.67,109.67,13.00,0.866,35.00,6580.5,6580.5,Grain Harvest,203748,SOYBEANS
-86.18196272,40.97655733,AULT,HOME,PRESSEL37,,On,-459.67,0.738,10/8/2015,Yes,826.37,165.54,166.50,13.50,1.611,1.362,9932.5,9990.0,Grain Harvest,203748,SOYBEANS
-86.18196305,40.97654390,AULT,HOME,PRESSEL37,,On,-459.67,6.351,10/8/2015,Yes,826.48,55.30,55.62,13.50,1.615,35.00,3317.9,3337.1,Grain Harvest,203748,SOYBEANS
-86.18196308,40.97653746,AULT,HOME,PRESSEL37,,On,-459.67,6.601,10/8/2015,Yes,826.57,55.40,55.72,13.50,1.675,35.00,3324.1,3343.4,Grain Harvest,203748,SOYBEANS
-86.18196286,40.97653029,AULT,HOME,PRESSEL37,,On,-459.67,7.652,10/8/2015,Yes,826.64,61.99,62.35,13.50,1.736,35.00,3719.3,3740.8,Grain Harvest,203748,SOYBEANS
-86.18196287,40.97652299,AULT,HOME,PRESSEL37,,On,-459.67,8.272,10/8/2015,Yes,826.62,64.05,64.49,13.60,1.814,35.00,3842.8,3869.5,Grain Harvest,203748,SOYBEANS
-86.18196284,40.97651572,AULT,HOME,PRESSEL37,,On,-459.67,8.952,10/8/2015,Yes,826.59,72.81,73.32,13.60,1.727,35.00,4368.7,4399.1,Grain Harvest,203748,SOYBEANS
-86.18196285,40.97650821,AULT,HOME,PRESSEL37,,On,-459.67,8.435,10/8/2015,Yes,826.58,63.28,63.71,13.60,1.872,35.00,3796.5,3822.9,Grain Harvest,203748,SOYBEANS
-86.18196275,40.97650038,AULT,HOME,PRESSEL37,,On,-459.67,9.542,10/8/2015,Yes,826.55,69.83,70.31,13.60,1.919,35.00,4189.7,4218.8,Grain Harvest,203748,SOYBEANS
-86.18196237,40.97649065,AULT,HOME,PRESSEL37,,On,-459.67,8.946,10/8/2015,Yes,826.48,53.25,53.31,13.10,2.373,35.00,3195.0,3198.6,Grain Harvest,203748,SOYBEANS
-86.18196222,40.97648101,AULT,HOME,PRESSEL37,,On,-459.67,10.83,10/8/2015,Yes,826.39,64.97,65.04,13.10,2.355,35.00,3898.0,3902.5,Grain Harvest,203748,SOYBEANS
-86.18196204,40.97647115,AULT,HOME,PRESSEL37,,On,-459.67,11.43,10/8/2015,Yes,826.26,68.14,68.30,13.20,2.367,35.00,4088.4,4097.8,Grain Harvest,203748,SOYBEANS
-86.18196180,40.97646144,AULT,HOME,PRESSEL37,,On,-459.67,10.39,10/8/2015,Yes,826.16,62.31,62.45,13.20,2.353,35.00,3738.4,3747.0,Grain Harvest,203748,SOYBEANS
-86.18196138,40.97645171,AULT,HOME,PRESSEL37,,On,-459.67,11.40,10/8/2015,Yes,825.99,66.42,66.65,13.30,2.418,35.00,3985.4,3999.1,Grain Harvest,203748,SOYBEANS
-86.18196078,40.97644222,AULT,HOME,PRESSEL37,,On,-459.67,12.84,10/8/2015,Yes,825.99,72.42,72.75,13.40,2.496,35.00,4345.2,4365.3,Grain Harvest,203748,SOYBEANS
-86.18196013,40.97643042,AULT,HOME,PRESSEL37,,On,-459.67,13.87,10/8/2015,Yes,825.85,69.88,70.20,13.40,2.794,35.00,4192.7,4212.1,Grain Harvest,203748,SOYBEANS
-86.18195964,40.97641905,AULT,HOME,PRESSEL37,,On,-459.67,13.11,10/8/2015,Yes,825.74,63.90,64.20,13.40,2.888,35.00,3834.2,3851.9,Grain Harvest,203748,SOYBEANS
-86.18195924,40.97640756,AULT,HOME,PRESSEL37,,On,-459.67,13.94,10/8/2015,Yes,825.61,67.73,68.05,13.40,2.897,35.00,4064.0,4082.8,Grain Harvest,203748,SOYBEANS
-86.18195859,40.97639573,AULT,HOME,PRESSEL37,,On,-459.67,13.47,10/8/2015,Yes,825.51,65.01,65.31,13.40,2.917,35.00,3900.8,3918.8,Grain Harvest,203748,SOYBEANS
-86.18195780,40.97638415,AULT,HOME,PRESSEL37,,On,-459.67,14.78,10/8/2015,Yes,825.42,73.18,73.43,13.30,2.848,35.00,4390.5,4405.7,Grain Harvest,203748,SOYBEANS
-86.18195741,40.97637254,AULT,HOME,PRESSEL37,,On,-459.67,14.83,10/8/2015,Yes,825.26,73.13,73.13,12.90,2.868,35.00,4387.7,4387.7,Grain Harvest,203748,SOYBEANS
-86.18195723,40.97636105,AULT,HOME,PRESSEL37,,On,-459.67,14.45,10/8/2015,Yes,825.13,71.40,71.49,13.10,2.859,35.00,4284.3,4289.2,Grain Harvest,203748,SOYBEANS
-86.18195741,40.97634964,AULT,HOME,PRESSEL37,,On,-459.67,14.64,10/8/2015,Yes,825.11,72.36,72.44,13.10,2.859,35.00,4341.7,4346.7,Grain Harvest,203748,SOYBEANS
-86.18195737,40.97633808,AULT,HOME,PRESSEL37,,On,-459.67,15.36,10/8/2015,Yes,825.04,77.65,77.83,13.20,2.792,35.00,4658.9,4669.6,Grain Harvest,203748,SOYBEANS
-86.18195696,40.97632609,AULT,HOME,PRESSEL37,,On,-459.67,14.70,10/8/2015,Yes,825.03,69.46,69.62,13.20,2.986,35.00,4167.9,4177.5,Grain Harvest,203748,SOYBEANS
-86.18195633,40.97631420,AULT,HOME,PRESSEL37,,On,-459.67,12.81,10/8/2015,Yes,825.07,61.81,62.02,13.30,2.921,35.00,3708.5,3721.3,Grain Harvest,203748,SOYBEANS
-86.18195569,40.97630195,AULT,HOME,PRESSEL37,,On,-459.67,12.81,10/8/2015,Yes,825.12,60.47,60.67,13.30,2.986,35.00,3627.9,3640.5,Grain Harvest,203748,SOYBEANS
-86.18195499,40.97628979,AULT,HOME,PRESSEL37,,On,-459.67,12.81,10/8/2015,Yes,825.13,61.00,61.00,12.90,2.971,35.00,3660.2,3660.2,Grain Harvest,203748,SOYBEANS
-86.18195445,40.97627792,AULT,HOME,PRESSEL37,,On,-459.67,13.92,10/8/2015,Yes,825.16,65.87,65.94,13.10,2.986,35.00,3952.0,3956.5,Grain Harvest,203748,SOYBEANS
-86.18195395,40.97626524,AULT,HOME,PRESSEL37,,On,-459.67,15.23,10/8/2015,Yes,825.06,70.21,70.38,13.20,3.060,35.00,4212.8,4222.5,Grain Harvest,203748,SOYBEANS
-86.18195346,40.97625289,AULT,HOME,PRESSEL37,,On,-459.67,15.22,10/8/2015,Yes,825.03,70.39,70.63,13.30,3.047,35.00,4223.1,4237.7,Grain Harvest,203748,SOYBEANS
-86.18195299,40.97624041,AULT,HOME,PRESSEL37,,On,-459.67,13.22,10/8/2015,Yes,824.98,58.99,59.20,13.30,3.159,35.00,3539.5,3551.8,Grain Harvest,203748,SOYBEANS
-86.18195216,40.97622780,AULT,HOME,PRESSEL37,,On,-459.67,12.66,10/8/2015,Yes,824.97,58.53,58.80,13.40,3.044,35.00,3511.7,3527.9,Grain Harvest,203748,SOYBEANS
-86.18195141,40.97621504,AULT,HOME,PRESSEL37,,On,-459.67,14.31,10/8/2015,Yes,824.87,65.12,65.42,13.40,3.094,35.00,3907.0,3925.0,Grain Harvest,203748,SOYBEANS
-86.18195070,40.97620227,AULT,HOME,PRESSEL37,,On,-459.67,14.14,10/8/2015,Yes,824.71,65.40,65.47,13.10,3.053,35.00,3924.0,3928.5,Grain Harvest,203748,SOYBEANS
-86.18194961,40.97618977,AULT,HOME,PRESSEL37,,On,-459.67,14.19,10/8/2015,Yes,824.66,63.54,63.54,13.00,3.159,35.00,3812.6,3812.6,Grain Harvest,203748,SOYBEANS
-86.18194843,40.97617703,AULT,HOME,PRESSEL37,,On,-459.67,14.46,10/8/2015,Yes,824.63,65.53,65.68,13.20,3.114,35.00,3931.7,3940.7,Grain Harvest,203748,SOYBEANS
-86.18194697,40.97616410,AULT,HOME,PRESSEL37,,On,-459.67,13.01,10/8/2015,Yes,824.59,57.85,58.05,13.30,3.170,35.00,3470.8,3482.8,Grain Harvest,203748,SOYBEANS
-86.18194583,40.97615155,AULT,HOME,PRESSEL37,,On,-459.67,14.98,10/8/2015,Yes,824.58,67.81,68.05,13.30,3.114,35.00,4068.7,4082.8,Grain Harvest,203748,SOYBEANS
-86.18194463,40.97613849,AULT,HOME,PRESSEL37,,On,-459.67,13.97,10/8/2015,Yes,824.51,61.20,61.48,13.40,3.214,35.00,3672.0,3688.9,Grain Harvest,203748,SOYBEANS
-86.18194338,40.97612418,AULT,HOME,PRESSEL37,,On,-459.67,15.12,10/8/2015,Yes,824.36,60.98,61.26,13.40,3.490,35.00,3658.7,3675.6,Grain Harvest,203748,SOYBEANS
-86.18194220,40.97610992,AULT,HOME,PRESSEL37,,On,-459.67,14.20,10/8/2015,Yes,824.17,57.66,57.66,12.80,3.483,35.00,3459.5,3459.5,Grain Harvest,203748,SOYBEANS
-86.18194132,40.97609569,AULT,HOME,PRESSEL37,,On,-459.67,15.00,10/8/2015,Yes,823.96,60.82,60.82,12.90,3.487,35.00,3649.1,3649.1,Grain Harvest,203748,SOYBEANS
-86.18193986,40.97608151,AULT,HOME,PRESSEL37,,On,-459.67,16.44,10/8/2015,Yes,823.82,66.90,66.98,13.10,3.472,35.00,4014.2,4018.8,Grain Harvest,203748,SOYBEANS
-86.18193880,40.97606710,AULT,HOME,PRESSEL37,,On,-459.67,14.89,10/8/2015,Yes,823.61,61.63,61.70,13.10,3.414,35.00,3697.8,3702.1,Grain Harvest,203748,SOYBEANS
-86.18193840,40.97605272,AULT,HOME,PRESSEL37,,On,-459.67,16.26,10/8/2015,Yes,823.43,64.88,64.95,13.10,3.541,35.00,3892.7,3897.2,Grain Harvest,203748,SOYBEANS
-86.18193812,40.97603815,AULT,HOME,PRESSEL37,,On,-459.67,14.68,10/8/2015,Yes,823.22,57.46,57.53,13.10,3.608,35.00,3447.7,3451.7,Grain Harvest,203748,SOYBEANS
-86.18193792,40.97602354,AULT,HOME,PRESSEL37,,On,-459.67,19.07,10/8/2015,Yes,823.01,74.74,74.74,12.50,3.608,35.00,4484.6,4484.6,Grain Harvest,203748,SOYBEANS
-86.18193759,40.97600895,AULT,HOME,PRESSEL37,,On,-459.67,16.09,10/8/2015,Yes,822.74,64.28,64.28,12.70,3.541,35.00,3856.9,3856.9,Grain Harvest,203748,SOYBEANS
-86.18193707,40.97599437,AULT,HOME,PRESSEL37,,On,-459.67,14.36,10/8/2015,Yes,822.49,56.45,56.45,12.90,3.597,35.00,3386.8,3386.8,Grain Harvest,203748,SOYBEANS
-86.18193670,40.97597974,AULT,HOME,PRESSEL37,,On,-459.67,17.60,10/8/2015,Yes,822.23,70.25,70.33,13.10,3.539,35.00,4214.8,4219.6,Grain Harvest,203748,SOYBEANS
-86.18193658,40.97596507,AULT,HOME,PRESSEL37,,On,-459.67,20.23,10/8/2015,Yes,822.00,79.17,79.17,13.00,3.615,35.00,4750.0,4750.0,Grain Harvest,203748,SOYBEANS
-86.18193625,40.97595020,AULT,HOME,PRESSEL37,,On,-459.67,18.94,10/8/2015,Yes,821.67,74.33,74.33,12.40,3.604,35.00,4459.9,4459.9,Grain Harvest,203748,SOYBEANS
-86.18193633,40.97593540,AULT,HOME,PRESSEL37,,On,-459.67,18.16,10/8/2015,Yes,821.30,72.79,72.79,12.50,3.528,35.00,4367.6,4367.6,Grain Harvest,203748,SOYBEANS
-86.18193639,40.97592061,AULT,HOME,PRESSEL37,,On,-459.67,18.15,10/8/2015,Yes,820.95,71.22,71.22,12.80,3.604,35.00,4273.3,4273.3,Grain Harvest,203748,SOYBEANS
-86.18193658,40.97590586,AULT,HOME,PRESSEL37,,On,-459.67,17.22,10/8/2015,Yes,820.64,67.59,67.59,12.90,3.604,35.00,4055.5,4055.5,Grain Harvest,203748,SOYBEANS
-86.18193688,40.97589123,AULT,HOME,PRESSEL37,,On,-459.67,18.77,10/8/2015,Yes,820.31,72.32,72.32,12.90,3.671,35.00,4339.5,4339.5,Grain Harvest,203748,SOYBEANS
-86.18193672,40.97587593,AULT,HOME,PRESSEL37,,On,-459.67,17.76,10/8/2015,Yes,819.98,66.15,66.15,12.80,3.798,35.00,3968.8,3968.8,Grain Harvest,203748,SOYBEANS
-86.18193655,40.97586127,AULT,HOME,PRESSEL37,,On,-459.67,17.91,10/8/2015,Yes,819.55,84.97,84.97,12.60,2.982,35.00,5098.3,5098.3,Grain Harvest,203748,SOYBEANS
-86.18193624,40.97584994,AULT,HOME,PRESSEL37,,On,-459.67,16.30,10/8/2015,Yes,819.30,79.29,79.29,12.90,2.908,35.00,4757.4,4757.4,Grain Harvest,203748,SOYBEANS
-86.18193617,40.97583780,AULT,HOME,PRESSEL37,,On,-459.67,18.14,10/8/2015,Yes,818.91,85.73,85.82,13.10,2.989,35.00,5143.6,5149.5,Grain Harvest,203748,SOYBEANS
-86.18193617,40.97582468,AULT,HOME,PRESSEL37,,On,-459.67,18.98,10/8/2015,Yes,818.46,82.91,83.01,13.10,3.235,35.00,4974.6,4980.3,Grain Harvest,203748,SOYBEANS
-86.18193622,40.97581154,AULT,HOME,PRESSEL37,,On,-459.67,16.76,10/8/2015,Yes,817.98,74.77,74.77,12.70,3.170,35.00,4486.3,4486.3,Grain Harvest,203748,SOYBEANS
