Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18962020,40.98545378,AULT,HOME,BACK LANE44,,On,-459.67,39.10,9/28/2015,Yes,813.62,257.60,268.73,19.00,3.859,20.00,14426,15049,Grain Harvest,2010385416,CORN
-86.18959792,40.98545377,AULT,HOME,BACK LANE44,,On,-459.67,38.96,9/28/2015,Yes,813.66,253.04,263.65,18.90,3.919,20.00,14170,14764,Grain Harvest,2010385416,CORN
-86.18957591,40.98545416,AULT,HOME,BACK LANE44,,On,-459.67,38.87,9/28/2015,Yes,813.66,254.51,264.21,18.60,3.901,20.00,14253,14796,Grain Harvest,2010385416,CORN
-86.18955351,40.98545398,AULT,HOME,BACK LANE44,,On,-459.67,37.93,9/28/2015,Yes,813.75,247.75,258.14,18.90,3.897,20.00,13874,14456,Grain Harvest,2010385416,CORN
-86.18953078,40.98545407,AULT,HOME,BACK LANE44,,On,-459.67,39.44,9/28/2015,Yes,813.62,254.45,266.10,19.20,3.930,20.00,14249,14902,Grain Harvest,2010385416,CORN
-86.18950854,40.98545392,AULT,HOME,BACK LANE44,,On,-459.67,40.71,9/28/2015,Yes,813.46,263.71,275.45,19.10,3.919,20.00,14768,15425,Grain Harvest,2010385416,CORN
-86.18948614,40.98545371,AULT,HOME,BACK LANE44,,On,-459.67,40.98,9/28/2015,Yes,813.43,267.96,279.20,18.90,3.892,20.00,15006,15635,Grain Harvest,2010385416,CORN
-86.18946393,40.98545338,AULT,HOME,BACK LANE44,,On,-459.67,39.20,9/28/2015,Yes,813.42,256.16,267.56,19.10,3.886,20.00,14345,14983,Grain Harvest,2010385416,CORN
-86.18944164,40.98545293,AULT,HOME,BACK LANE44,,On,-459.67,37.81,9/28/2015,Yes,813.43,244.83,255.09,18.90,3.930,20.00,13710,14285,Grain Harvest,2010385416,CORN
-86.18941930,40.98545302,AULT,HOME,BACK LANE44,,On,-459.67,38.45,9/28/2015,Yes,813.43,248.47,260.17,19.30,3.919,20.00,13914,14569,Grain Harvest,2010385416,CORN
-86.18939689,40.98545311,AULT,HOME,BACK LANE44,,On,-459.67,39.02,9/28/2015,Yes,813.30,253.99,266.28,19.40,3.886,20.00,14224,14912,Grain Harvest,2010385416,CORN
-86.18937487,40.98545323,AULT,HOME,BACK LANE44,,On,-459.67,38.05,9/28/2015,Yes,813.18,247.29,258.93,19.30,3.897,20.00,13848,14500,Grain Harvest,2010385416,CORN
-86.18935290,40.98545313,AULT,HOME,BACK LANE44,,On,-459.67,37.95,9/28/2015,Yes,813.18,246.20,256.20,18.80,3.928,20.00,13787,14347,Grain Harvest,2010385416,CORN
-86.18933028,40.98545379,AULT,HOME,BACK LANE44,,On,-459.67,41.45,9/28/2015,Yes,813.14,268.87,280.14,18.90,3.924,20.00,15057,15688,Grain Harvest,2010385416,CORN
-86.18930806,40.98545368,AULT,HOME,BACK LANE44,,On,-459.67,39.89,9/28/2015,Yes,813.10,258.49,270.66,19.30,3.908,20.00,14475,15157,Grain Harvest,2010385416,CORN
-86.18928607,40.98545393,AULT,HOME,BACK LANE44,,On,-459.67,40.85,9/28/2015,Yes,813.00,266.56,279.11,19.30,3.881,20.00,14927,15630,Grain Harvest,2010385416,CORN
-86.18926376,40.98545390,AULT,HOME,BACK LANE44,,On,-459.67,40.96,9/28/2015,Yes,812.92,265.46,277.27,19.10,3.917,20.00,14866,15527,Grain Harvest,2010385416,CORN
-86.18924146,40.98545359,AULT,HOME,BACK LANE44,,On,-459.67,36.92,9/28/2015,Yes,812.77,239.48,251.38,19.50,3.895,20.00,13411,14077,Grain Harvest,2010385416,CORN
-86.18921945,40.98545336,AULT,HOME,BACK LANE44,,On,-459.67,38.78,9/28/2015,Yes,812.71,251.13,263.93,19.60,3.897,20.00,14063,14780,Grain Harvest,2010385416,CORN
-86.18919687,40.98545343,AULT,HOME,BACK LANE44,,On,-459.67,37.68,9/28/2015,Yes,812.63,242.21,254.24,19.50,3.930,20.00,13564,14238,Grain Harvest,2010385416,CORN
-86.18917460,40.98545340,AULT,HOME,BACK LANE44,,On,-459.67,39.34,9/28/2015,Yes,812.58,256.90,268.33,19.10,3.888,20.00,14386,15026,Grain Harvest,2010385416,CORN
-86.18915270,40.98545349,AULT,HOME,BACK LANE44,,On,-459.67,40.84,9/28/2015,Yes,812.59,264.18,276.62,19.30,3.915,20.00,14794,15491,Grain Harvest,2010385416,CORN
-86.18913069,40.98545375,AULT,HOME,BACK LANE44,,On,-459.67,38.61,9/28/2015,Yes,812.49,250.52,262.32,19.30,3.903,20.00,14029,14690,Grain Harvest,2010385416,CORN
-86.18910825,40.98545412,AULT,HOME,BACK LANE44,,On,-459.67,39.86,9/28/2015,Yes,812.35,259.26,270.79,19.10,3.903,20.00,14518,15164,Grain Harvest,2010385416,CORN
-86.18908616,40.98545471,AULT,HOME,BACK LANE44,,On,-459.67,37.56,9/28/2015,Yes,812.34,244.60,255.49,19.10,3.899,20.00,13698,14307,Grain Harvest,2010385416,CORN
-86.18906409,40.98545520,AULT,HOME,BACK LANE44,,On,-459.67,37.66,9/28/2015,Yes,812.24,244.36,255.55,19.20,3.908,20.00,13684,14311,Grain Harvest,2010385416,CORN
-86.18904161,40.98545544,AULT,HOME,BACK LANE44,,On,-459.67,36.95,9/28/2015,Yes,812.17,239.07,250.33,19.30,3.915,20.00,13388,14018,Grain Harvest,2010385416,CORN
-86.18901954,40.98545562,AULT,HOME,BACK LANE44,,On,-459.67,38.82,9/28/2015,Yes,812.16,248.04,261.34,19.80,3.939,20.00,13890,14635,Grain Harvest,2010385416,CORN
-86.18899694,40.98545551,AULT,HOME,BACK LANE44,,On,-459.67,39.15,9/28/2015,Yes,812.06,255.36,266.73,19.10,3.892,20.00,14300,14937,Grain Harvest,2010385416,CORN
-86.18897489,40.98545534,AULT,HOME,BACK LANE44,,On,-459.67,38.04,9/28/2015,Yes,811.97,246.83,258.13,19.20,3.908,20.00,13822,14455,Grain Harvest,2010385416,CORN
-86.18895250,40.98545494,AULT,HOME,BACK LANE44,,On,-459.67,39.60,9/28/2015,Yes,811.97,256.88,267.32,18.80,3.928,20.00,14385,14970,Grain Harvest,2010385416,CORN
-86.18893023,40.98545478,AULT,HOME,BACK LANE44,,On,-459.67,40.18,9/28/2015,Yes,811.85,263.57,272.93,18.40,3.903,20.00,14760,15284,Grain Harvest,2010385416,CORN
-86.18890797,40.98545468,AULT,HOME,BACK LANE44,,On,-459.67,40.18,9/28/2015,Yes,811.73,263.11,272.46,18.40,3.910,20.00,14734,15258,Grain Harvest,2010385416,CORN
-86.18888582,40.98545466,AULT,HOME,BACK LANE44,,On,-459.67,38.92,9/28/2015,Yes,811.74,252.72,263.32,18.90,3.919,20.00,14153,14746,Grain Harvest,2010385416,CORN
-86.18886398,40.98545463,AULT,HOME,BACK LANE44,,On,-459.67,38.92,9/28/2015,Yes,811.77,253.45,264.07,18.90,3.908,20.00,14193,14788,Grain Harvest,2010385416,CORN
-86.18884169,40.98545466,AULT,HOME,BACK LANE44,,On,-459.67,37.78,9/28/2015,Yes,811.70,246.68,256.39,18.70,3.908,20.00,13814,14358,Grain Harvest,2010385416,CORN
-86.18881937,40.98545437,AULT,HOME,BACK LANE44,,On,-459.67,40.74,9/28/2015,Yes,811.57,266.39,277.22,18.80,3.897,20.00,14918,15524,Grain Harvest,2010385416,CORN
-86.18879745,40.98545463,AULT,HOME,BACK LANE44,,On,-459.67,40.98,9/28/2015,Yes,811.53,264.22,276.67,19.30,3.928,20.00,14797,15493,Grain Harvest,2010385416,CORN
-86.18877509,40.98545454,AULT,HOME,BACK LANE44,,On,-459.67,40.89,9/28/2015,Yes,811.44,263.91,276.34,19.30,3.924,20.00,14779,15475,Grain Harvest,2010385416,CORN
-86.18875266,40.98545448,AULT,HOME,BACK LANE44,,On,-459.67,38.94,9/28/2015,Yes,811.33,250.58,262.70,19.40,3.930,20.00,14032,14711,Grain Harvest,2010385416,CORN
-86.18873054,40.98545458,AULT,HOME,BACK LANE44,,On,-459.67,39.09,9/28/2015,Yes,811.34,251.44,265.25,19.90,3.908,20.00,14081,14854,Grain Harvest,2010385416,CORN
-86.18870813,40.98545427,AULT,HOME,BACK LANE44,,On,-459.67,41.11,9/28/2015,Yes,811.21,264.74,279.63,20.00,3.899,20.00,14826,15659,Grain Harvest,2010385416,CORN
-86.18868582,40.98545402,AULT,HOME,BACK LANE44,,On,-459.67,41.44,9/28/2015,Yes,811.20,266.49,280.08,19.60,3.924,20.00,14923,15684,Grain Harvest,2010385416,CORN
-86.18866383,40.98545400,AULT,HOME,BACK LANE44,,On,-459.67,42.06,9/28/2015,Yes,811.18,272.22,285.75,19.50,3.903,20.00,15245,16002,Grain Harvest,2010385416,CORN
-86.18864176,40.98545369,AULT,HOME,BACK LANE44,,On,-459.67,38.86,9/28/2015,Yes,811.24,251.18,263.99,19.60,3.903,20.00,14066,14784,Grain Harvest,2010385416,CORN
-86.18861896,40.98545388,AULT,HOME,BACK LANE44,,On,-459.67,39.62,9/28/2015,Yes,811.14,256.56,269.64,19.60,3.897,20.00,14367,15100,Grain Harvest,2010385416,CORN
-86.18859752,40.98545325,AULT,HOME,BACK LANE44,,On,-459.67,41.58,9/28/2015,Yes,811.24,267.10,282.13,20.00,3.908,20.00,14958,15799,Grain Harvest,2010385416,CORN
-86.18857555,40.98545292,AULT,HOME,BACK LANE44,,On,-459.67,39.22,9/28/2015,Yes,811.32,251.31,266.11,20.20,3.908,20.00,14073,14902,Grain Harvest,2010385416,CORN
-86.18855347,40.98545288,AULT,HOME,BACK LANE44,,On,-459.67,37.37,9/28/2015,Yes,811.30,240.76,254.30,20.00,3.897,20.00,13482,14241,Grain Harvest,2010385416,CORN
-86.18853141,40.98545242,AULT,HOME,BACK LANE44,,On,-459.67,34.03,9/28/2015,Yes,811.31,219.50,232.14,20.10,3.888,20.00,12292,13000,Grain Harvest,2010385416,CORN
-86.18850872,40.98545233,AULT,HOME,BACK LANE44,,On,-459.67,32.29,9/28/2015,Yes,811.32,205.24,217.60,20.30,3.935,20.00,11493,12186,Grain Harvest,2010385416,CORN
-86.18848657,40.98545240,AULT,HOME,BACK LANE44,,On,-459.67,30.70,9/28/2015,Yes,811.26,198.50,209.14,19.80,3.892,20.00,11116,11712,Grain Harvest,2010385416,CORN
-86.18846495,40.98545276,AULT,HOME,BACK LANE44,,On,-459.67,27.82,9/28/2015,Yes,811.39,178.42,188.22,19.90,3.919,20.00,9991.6,10541,Grain Harvest,2010385416,CORN
-86.18844312,40.98545266,AULT,HOME,BACK LANE44,,On,-459.67,26.82,9/28/2015,Yes,811.48,173.20,182.71,19.90,3.892,20.00,9698.9,10232,Grain Harvest,2010385416,CORN
-86.18842033,40.98545302,AULT,HOME,BACK LANE44,,On,-459.67,25.39,9/28/2015,Yes,811.53,162.48,171.62,20.00,3.924,20.00,9098.8,9610.6,Grain Harvest,2010385416,CORN
-86.18839804,40.98545309,AULT,HOME,BACK LANE44,,On,-459.67,22.17,9/28/2015,Yes,811.48,142.82,150.85,20.00,3.897,20.00,7997.9,8447.7,Grain Harvest,2010385416,CORN
-86.18837642,40.98545348,AULT,HOME,BACK LANE44,,On,-459.67,28.90,9/28/2015,Yes,811.56,185.88,196.33,20.00,3.903,20.00,10409,10995,Grain Harvest,2010385416,CORN
-86.18835415,40.98545378,AULT,HOME,BACK LANE44,,On,-459.67,32.26,9/28/2015,Yes,811.55,207.53,219.75,20.20,3.892,20.00,11622,12306,Grain Harvest,2010385416,CORN
-86.18833209,40.98545434,AULT,HOME,BACK LANE44,,On,-459.67,31.22,9/28/2015,Yes,811.51,201.54,212.34,19.80,3.899,20.00,11286,11891,Grain Harvest,2010385416,CORN
-86.18831035,40.98545466,AULT,HOME,BACK LANE44,,On,-459.67,16.49,9/28/2015,Yes,811.67,106.80,112.25,19.60,3.897,20.00,5980.8,6285.8,Grain Harvest,2010385416,CORN
-86.18828825,40.98545463,AULT,HOME,BACK LANE44,,On,-459.67,3.682,9/28/2015,Yes,811.63,24.02,25.03,18.90,3.901,20.00,1345.1,1401.5,Grain Harvest,2010385416,CORN
-86.18832269,40.98435870,AULT,HOME,BACK LANE44,,On,-459.67,24.80,9/28/2015,Yes,809.37,184.36,193.04,19.30,3.407,20.00,10324,10810,Grain Harvest,2010385416,CORN
-86.18834244,40.98435910,AULT,HOME,BACK LANE44,,On,-459.67,27.96,9/28/2015,Yes,809.46,191.25,200.25,19.30,3.702,20.00,10710,11214,Grain Harvest,2010385416,CORN
-86.18836414,40.98435939,AULT,HOME,BACK LANE44,,On,-459.67,29.47,9/28/2015,Yes,809.42,202.35,212.14,19.40,3.684,20.00,11331,11880,Grain Harvest,2010385416,CORN
-86.18838590,40.98435949,AULT,HOME,BACK LANE44,,On,-459.67,31.01,9/28/2015,Yes,809.41,211.91,221.89,19.30,3.707,20.00,11867,12426,Grain Harvest,2010385416,CORN
-86.18840719,40.98435962,AULT,HOME,BACK LANE44,,On,-459.67,34.24,9/28/2015,Yes,809.40,233.94,245.26,19.40,3.702,20.00,13101,13735,Grain Harvest,2010385416,CORN
-86.18842815,40.98435935,AULT,HOME,BACK LANE44,,On,-459.67,31.64,9/28/2015,Yes,809.34,214.87,224.70,19.20,3.733,20.00,12032,12583,Grain Harvest,2010385416,CORN
-86.18844923,40.98435932,AULT,HOME,BACK LANE44,,On,-459.67,34.42,9/28/2015,Yes,809.34,238.34,249.25,19.20,3.662,20.00,13347,13958,Grain Harvest,2010385416,CORN
-86.18847061,40.98435908,AULT,HOME,BACK LANE44,,On,-459.67,34.85,9/28/2015,Yes,809.26,238.70,249.01,19.00,3.711,20.00,13367,13945,Grain Harvest,2010385416,CORN
-86.18849184,40.98435905,AULT,HOME,BACK LANE44,,On,-459.67,33.09,9/28/2015,Yes,809.26,224.33,234.03,19.00,3.749,20.00,12563,13105,Grain Harvest,2010385416,CORN
-86.18851278,40.98435851,AULT,HOME,BACK LANE44,,On,-459.67,33.55,9/28/2015,Yes,809.24,229.82,239.75,19.00,3.711,20.00,12870,13426,Grain Harvest,2010385416,CORN
-86.18853398,40.98435851,AULT,HOME,BACK LANE44,,On,-459.67,31.06,9/28/2015,Yes,809.17,212.13,220.21,18.60,3.740,20.00,11879,12332,Grain Harvest,2010385416,CORN
-86.18855532,40.98435844,AULT,HOME,BACK LANE44,,On,-459.67,31.21,9/28/2015,Yes,809.21,212.85,222.88,19.30,3.713,20.00,11920,12481,Grain Harvest,2010385416,CORN
-86.18857650,40.98435835,AULT,HOME,BACK LANE44,,On,-459.67,30.03,9/28/2015,Yes,809.22,204.59,213.96,19.20,3.722,20.00,11457,11982,Grain Harvest,2010385416,CORN
-86.18859769,40.98435856,AULT,HOME,BACK LANE44,,On,-459.67,30.10,9/28/2015,Yes,809.17,205.46,214.07,18.90,3.729,20.00,11506,11988,Grain Harvest,2010385416,CORN
-86.18861873,40.98435852,AULT,HOME,BACK LANE44,,On,-459.67,32.28,9/28/2015,Yes,809.16,221.00,230.27,18.90,3.718,20.00,12376,12895,Grain Harvest,2010385416,CORN
-86.18863972,40.98435859,AULT,HOME,BACK LANE44,,On,-459.67,33.52,9/28/2015,Yes,809.25,229.05,238.66,18.90,3.724,20.00,12827,13365,Grain Harvest,2010385416,CORN
-86.18866118,40.98435825,AULT,HOME,BACK LANE44,,On,-459.67,35.34,9/28/2015,Yes,809.25,240.03,249.79,18.80,3.751,20.00,13442,13988,Grain Harvest,2010385416,CORN
-86.18868275,40.98435815,AULT,HOME,BACK LANE44,,On,-459.67,34.31,9/28/2015,Yes,809.28,231.13,240.82,18.90,3.778,20.00,12944,13486,Grain Harvest,2010385416,CORN
-86.18870409,40.98435804,AULT,HOME,BACK LANE44,,On,-459.67,35.82,9/28/2015,Yes,809.28,243.62,252.59,18.50,3.760,20.00,13643,14145,Grain Harvest,2010385416,CORN
-86.18872569,40.98435770,AULT,HOME,BACK LANE44,,On,-459.67,35.39,9/28/2015,Yes,809.30,239.42,248.84,18.70,3.771,20.00,13407,13935,Grain Harvest,2010385416,CORN
-86.18874724,40.98435767,AULT,HOME,BACK LANE44,,On,-459.67,32.82,9/28/2015,Yes,809.35,224.59,232.86,18.50,3.738,20.00,12577,13040,Grain Harvest,2010385416,CORN
-86.18876822,40.98435766,AULT,HOME,BACK LANE44,,On,-459.67,35.60,9/28/2015,Yes,809.38,238.63,247.41,18.50,3.816,20.00,13363,13855,Grain Harvest,2010385416,CORN
-86.18878995,40.98435781,AULT,HOME,BACK LANE44,,On,-459.67,35.93,9/28/2015,Yes,809.34,243.33,252.60,18.60,3.771,20.00,13626,14145,Grain Harvest,2010385416,CORN
-86.18881179,40.98435791,AULT,HOME,BACK LANE44,,On,-459.67,37.14,9/28/2015,Yes,809.41,252.02,260.66,18.30,3.778,20.00,14113,14597,Grain Harvest,2010385416,CORN
-86.18883314,40.98435814,AULT,HOME,BACK LANE44,,On,-459.67,37.34,9/28/2015,Yes,809.48,252.68,261.34,18.30,3.789,20.00,14150,14635,Grain Harvest,2010385416,CORN
-86.18885493,40.98435810,AULT,HOME,BACK LANE44,,On,-459.67,36.61,9/28/2015,Yes,809.41,249.34,258.20,18.40,3.760,20.00,13963,14459,Grain Harvest,2010385416,CORN
-86.18887668,40.98435820,AULT,HOME,BACK LANE44,,On,-459.67,36.27,9/28/2015,Yes,809.45,242.79,251.73,18.50,3.821,20.00,13596,14097,Grain Harvest,2010385416,CORN
-86.18889845,40.98435809,AULT,HOME,BACK LANE44,,On,-459.67,34.09,9/28/2015,Yes,809.48,229.29,238.31,18.70,3.794,20.00,12840,13346,Grain Harvest,2010385416,CORN
-86.18892006,40.98435817,AULT,HOME,BACK LANE44,,On,-459.67,35.23,9/28/2015,Yes,809.54,238.24,247.01,18.50,3.783,20.00,13341,13832,Grain Harvest,2010385416,CORN
-86.18894184,40.98435793,AULT,HOME,BACK LANE44,,On,-459.67,33.08,9/28/2015,Yes,809.62,223.93,232.17,18.50,3.778,20.00,12540,13001,Grain Harvest,2010385416,CORN
-86.18896349,40.98435761,AULT,HOME,BACK LANE44,,On,-459.67,34.72,9/28/2015,Yes,809.69,232.97,241.54,18.50,3.812,20.00,13046,13526,Grain Harvest,2010385416,CORN
-86.18898507,40.98435766,AULT,HOME,BACK LANE44,,On,-459.67,35.44,9/28/2015,Yes,809.72,239.24,247.44,18.30,3.798,20.00,13398,13857,Grain Harvest,2010385416,CORN
-86.18900706,40.98435750,AULT,HOME,BACK LANE44,,On,-459.67,37.62,9/28/2015,Yes,809.66,255.29,264.36,18.40,3.774,20.00,14296,14804,Grain Harvest,2010385416,CORN
-86.18902888,40.98435738,AULT,HOME,BACK LANE44,,On,-459.67,35.83,9/28/2015,Yes,809.65,240.16,248.39,18.30,3.825,20.00,13449,13910,Grain Harvest,2010385416,CORN
-86.18905031,40.98435721,AULT,HOME,BACK LANE44,,On,-459.67,34.98,9/28/2015,Yes,809.59,235.95,244.94,18.60,3.787,20.00,13213,13716,Grain Harvest,2010385416,CORN
-86.18907204,40.98435720,AULT,HOME,BACK LANE44,,On,-459.67,35.54,9/28/2015,Yes,809.59,237.53,246.27,18.50,3.827,20.00,13302,13791,Grain Harvest,2010385416,CORN
-86.18909387,40.98435728,AULT,HOME,BACK LANE44,,On,-459.67,35.65,9/28/2015,Yes,809.52,242.51,251.43,18.50,3.760,20.00,13580,14080,Grain Harvest,2010385416,CORN
-86.18911537,40.98435720,AULT,HOME,BACK LANE44,,On,-459.67,36.87,9/28/2015,Yes,809.50,248.44,256.96,18.30,3.805,20.00,13913,14390,Grain Harvest,2010385416,CORN
-86.18913673,40.98435712,AULT,HOME,BACK LANE44,,On,-459.67,36.27,9/28/2015,Yes,809.55,242.91,252.78,18.80,3.805,20.00,13603,14156,Grain Harvest,2010385416,CORN
-86.18915868,40.98435708,AULT,HOME,BACK LANE44,,On,-459.67,36.79,9/28/2015,Yes,809.51,247.44,257.18,18.70,3.794,20.00,13857,14402,Grain Harvest,2010385416,CORN
-86.18918072,40.98435703,AULT,HOME,BACK LANE44,,On,-459.67,35.99,9/28/2015,Yes,809.50,240.51,249.36,18.50,3.827,20.00,13469,13964,Grain Harvest,2010385416,CORN
-86.18920221,40.98435681,AULT,HOME,BACK LANE44,,On,-459.67,35.17,9/28/2015,Yes,809.40,237.08,246.11,18.60,3.789,20.00,13277,13782,Grain Harvest,2010385416,CORN
-86.18922402,40.98435673,AULT,HOME,BACK LANE44,,On,-459.67,34.00,9/28/2015,Yes,809.28,232.66,241.22,18.50,3.738,20.00,13029,13509,Grain Harvest,2010385416,CORN
-86.18924589,40.98435697,AULT,HOME,BACK LANE44,,On,-459.67,35.13,9/28/2015,Yes,809.24,233.89,242.80,18.60,3.836,20.00,13098,13597,Grain Harvest,2010385416,CORN
-86.18926737,40.98435705,AULT,HOME,BACK LANE44,,On,-459.67,34.53,9/28/2015,Yes,809.22,233.16,242.64,18.80,3.774,20.00,13057,13588,Grain Harvest,2010385416,CORN
-86.18928899,40.98435701,AULT,HOME,BACK LANE44,,On,-459.67,33.87,9/28/2015,Yes,809.26,228.07,236.76,18.60,3.794,20.00,12772,13258,Grain Harvest,2010385416,CORN
-86.18931062,40.98435706,AULT,HOME,BACK LANE44,,On,-459.67,32.07,9/28/2015,Yes,809.09,216.10,223.51,18.30,3.805,20.00,12102,12516,Grain Harvest,2010385416,CORN
-86.18933256,40.98435701,AULT,HOME,BACK LANE44,,On,-459.67,34.20,9/28/2015,Yes,809.03,228.81,236.94,18.40,3.827,20.00,12813,13269,Grain Harvest,2010385416,CORN
-86.18935409,40.98435686,AULT,HOME,BACK LANE44,,On,-459.67,32.92,9/28/2015,Yes,808.96,221.28,229.71,18.60,3.801,20.00,12392,12864,Grain Harvest,2010385416,CORN
-86.18937565,40.98435689,AULT,HOME,BACK LANE44,,On,-459.67,35.76,9/28/2015,Yes,808.96,242.19,251.41,18.60,3.771,20.00,13562,14079,Grain Harvest,2010385416,CORN
-86.18939731,40.98435684,AULT,HOME,BACK LANE44,,On,-459.67,37.97,9/28/2015,Yes,808.92,253.19,265.11,19.30,3.798,20.00,14179,14846,Grain Harvest,2010385416,CORN
-86.18941890,40.98435686,AULT,HOME,BACK LANE44,,On,-459.67,35.12,9/28/2015,Yes,808.92,236.55,246.77,19.00,3.774,20.00,13247,13819,Grain Harvest,2010385416,CORN
-86.18944049,40.98435674,AULT,HOME,BACK LANE44,,On,-459.67,34.86,9/28/2015,Yes,808.82,231.99,243.21,19.40,3.801,20.00,12991,13620,Grain Harvest,2010385416,CORN
-86.18946228,40.98435690,AULT,HOME,BACK LANE44,,On,-459.67,34.70,9/28/2015,Yes,808.89,230.52,241.37,19.30,3.812,20.00,12909,13517,Grain Harvest,2010385416,CORN
-86.18948415,40.98435661,AULT,HOME,BACK LANE44,,On,-459.67,38.85,9/28/2015,Yes,808.78,260.86,273.48,19.40,3.767,20.00,14608,15315,Grain Harvest,2010385416,CORN
-86.18950584,40.98435632,AULT,HOME,BACK LANE44,,On,-459.67,37.00,9/28/2015,Yes,808.76,246.65,258.59,19.40,3.794,20.00,13813,14481,Grain Harvest,2010385416,CORN
-86.18952735,40.98435601,AULT,HOME,BACK LANE44,,On,-459.67,34.75,9/28/2015,Yes,808.81,231.20,241.19,19.00,3.821,20.00,12947,13507,Grain Harvest,2010385416,CORN
-86.18954871,40.98435622,AULT,HOME,BACK LANE44,,On,-459.67,36.25,9/28/2015,Yes,808.79,243.53,255.95,19.60,3.756,20.00,13638,14333,Grain Harvest,2010385416,CORN
-86.18957035,40.98435608,AULT,HOME,BACK LANE44,,On,-459.67,34.72,9/28/2015,Yes,808.83,230.93,242.41,19.50,3.798,20.00,12932,13575,Grain Harvest,2010385416,CORN
-86.18959209,40.98435601,AULT,HOME,BACK LANE44,,On,-459.67,34.97,9/28/2015,Yes,808.85,232.28,244.73,19.80,3.789,20.00,13007,13705,Grain Harvest,2010385416,CORN
-86.18961333,40.98435566,AULT,HOME,BACK LANE44,,On,-459.67,36.43,9/28/2015,Yes,808.80,246.11,257.70,19.30,3.749,20.00,13782,14431,Grain Harvest,2010385416,CORN
-86.18963490,40.98435550,AULT,HOME,BACK LANE44,,On,-459.67,35.24,9/28/2015,Yes,808.85,233.69,245.30,19.50,3.810,20.00,13086,13737,Grain Harvest,2010385416,CORN
-86.18965638,40.98435554,AULT,HOME,BACK LANE44,,On,-459.67,35.70,9/28/2015,Yes,808.81,239.85,252.09,19.60,3.756,20.00,13432,14117,Grain Harvest,2010385416,CORN
-86.18967811,40.98435557,AULT,HOME,BACK LANE44,,On,-459.67,34.60,9/28/2015,Yes,808.83,229.82,242.14,19.80,3.789,20.00,12870,13560,Grain Harvest,2010385416,CORN
-86.18969923,40.98435544,AULT,HOME,BACK LANE44,,On,-459.67,37.56,9/28/2015,Yes,808.83,250.52,263.95,19.80,3.774,20.00,14029,14781,Grain Harvest,2010385416,CORN
-86.18972047,40.98435557,AULT,HOME,BACK LANE44,,On,-459.67,38.72,9/28/2015,Yes,808.74,259.95,272.87,19.50,3.763,20.00,14557,15281,Grain Harvest,2010385416,CORN
-86.18974175,40.98435561,AULT,HOME,BACK LANE44,,On,-459.67,38.86,9/28/2015,Yes,808.94,260.13,273.05,19.50,3.774,20.00,14567,15291,Grain Harvest,2010385416,CORN
-86.18976310,40.98435542,AULT,HOME,BACK LANE44,,On,-459.67,36.94,9/28/2015,Yes,808.97,245.73,259.55,20.00,3.774,20.00,13761,14535,Grain Harvest,2010385416,CORN
-86.18978469,40.98435539,AULT,HOME,BACK LANE44,,On,-459.67,36.62,9/28/2015,Yes,809.06,244.65,258.09,19.90,3.763,20.00,13700,14453,Grain Harvest,2010385416,CORN
-86.18980598,40.98435512,AULT,HOME,BACK LANE44,,On,-459.67,37.73,9/28/2015,Yes,809.14,251.04,264.50,19.80,3.783,20.00,14058,14812,Grain Harvest,2010385416,CORN
-86.18982738,40.98435493,AULT,HOME,BACK LANE44,,On,-459.67,37.50,9/28/2015,Yes,809.24,251.18,263.99,19.60,3.767,20.00,14066,14783,Grain Harvest,2010385416,CORN
-86.18984889,40.98435476,AULT,HOME,BACK LANE44,,On,-459.67,36.42,9/28/2015,Yes,809.30,242.71,256.37,20.00,3.767,20.00,13592,14356,Grain Harvest,2010385416,CORN
-86.18987056,40.98435475,AULT,HOME,BACK LANE44,,On,-459.67,35.29,9/28/2015,Yes,809.55,235.86,250.69,20.50,3.733,20.00,13208,14039,Grain Harvest,2010385416,CORN
-86.18989290,40.98435505,AULT,HOME,BACK LANE44,,On,-459.67,35.43,9/28/2015,Yes,809.56,226.19,240.41,20.50,3.908,20.00,12666,13463,Grain Harvest,2010385416,CORN
-86.18991588,40.98435494,AULT,HOME,BACK LANE44,,On,-459.67,36.21,9/28/2015,Yes,809.67,225.58,238.87,20.20,4.020,20.00,12633,13377,Grain Harvest,2010385416,CORN
-86.18993888,40.98435477,AULT,HOME,BACK LANE44,,On,-459.67,35.82,9/28/2015,Yes,809.69,220.75,233.46,20.10,4.069,20.00,12362,13074,Grain Harvest,2010385416,CORN
-86.18996152,40.98435467,AULT,HOME,BACK LANE44,,On,-459.67,36.47,9/28/2015,Yes,809.80,227.32,239.81,19.90,4.033,20.00,12730,13429,Grain Harvest,2010385416,CORN
-86.18998425,40.98435458,AULT,HOME,BACK LANE44,,On,-459.67,34.82,9/28/2015,Yes,810.06,217.12,230.19,20.30,4.011,20.00,12159,12891,Grain Harvest,2010385416,CORN
